# version: 0.0.0-2112-g676e543c-dirty
# seed: 0
# well_width: 1.3
# ff: 0.3
# N: 500
# walls: 0
# cell dimensions: (19.1123, 19.1123, 19.1123)
# translation_scale: 0.1
# energy_levels: 4501
# min_T: 0.5
# max_entropy_state: 1205
# min_important_energy: 2494

# WL Factor: 5.87278e-06
# iterations: 475755000
# working moves: 113739255999
# total moves: 237877500000
# acceptance rate: 0.478142

# converged state: 2608
# converged temperature: 0.436393

# energy	lndos	ps	lndos_tm
1658	-317.611	3614	-318.6
1659	-318.803	3589	-319.808
1660	-319.985	3570	-321.016
1661	-321.188	3546	-322.225
1662	-322.39	3521	-323.435
1663	-323.577	3501	-324.648
1664	-324.779	3477	-325.861
1665	-325.979	3454	-327.076
1666	-327.185	3425	-328.293
1667	-328.362	3396	-329.509
1668	-329.554	3371	-330.727
1669	-330.751	3348	-331.946
1670	-331.949	3335	-333.167
1671	-333.146	3312	-334.388
1672	-334.344	3278	-335.611
1673	-335.548	3257	-336.834
1674	-336.753	3234	-338.059
1675	-337.964	3210	-339.286
1676	-339.183	3186	-340.512
1677	-340.41	3154	-341.741
1678	-341.605	3124	-342.969
1679	-342.818	3103	-344.199
1680	-344.048	3074	-345.43
1681	-345.257	3048	-346.662
1682	-346.491	3034	-347.895
1683	-347.715	3023	-349.129
1684	-348.931	2997	-350.365
1685	-350.146	2973	-351.601
1686	-351.361	2939	-352.839
1687	-352.578	2929	-354.077
1688	-353.79	2908	-355.316
1689	-355.006	2890	-356.556
1690	-356.25	2866	-357.797
1691	-357.497	2842	-359.039
1692	-358.724	2821	-360.282
1693	-359.958	2800	-361.527
1694	-361.211	2783	-362.771
1695	-362.44	2759	-364.018
1696	-363.662	2732	-365.265
1697	-364.904	2718	-366.513
1698	-366.141	2698	-367.761
1699	-367.378	2682	-369.012
1700	-368.633	2660	-370.262
1701	-369.886	2642	-371.514
1702	-371.126	2626	-372.767
1703	-372.371	2606	-374.021
1704	-373.631	2586	-375.276
1705	-374.871	2571	-376.532
1706	-376.112	2551	-377.788
1707	-377.357	2535	-379.046
1708	-378.597	2519	-380.305
1709	-379.866	2501	-381.564
1710	-381.129	2483	-382.823
1711	-382.395	2467	-384.085
1712	-383.66	2443	-385.347
1713	-384.902	2424	-386.609
1714	-386.153	2405	-387.873
1715	-387.421	2390	-389.138
1716	-388.689	2379	-390.402
1717	-389.949	2360	-391.669
1718	-391.233	2345	-392.936
1719	-392.5	2333	-394.205
1720	-393.771	2317	-395.474
1721	-395.037	2306	-396.743
1722	-396.315	2292	-398.013
1723	-397.596	2282	-399.285
1724	-398.864	2269	-400.557
1725	-400.145	2251	-401.831
1726	-401.434	2231	-403.104
1727	-402.713	2211	-404.379
1728	-403.996	2198	-405.655
1729	-405.273	2180	-406.932
1730	-406.561	2169	-408.21
1731	-407.855	2157	-409.487
1732	-409.134	2140	-410.766
1733	-410.431	2124	-412.046
1734	-411.736	2117	-413.327
1735	-413.02	2107	-414.609
1736	-414.306	2093	-415.89
1737	-415.606	2080	-417.174
1738	-416.898	2062	-418.457
1739	-418.183	2049	-419.742
1740	-419.475	2039	-421.027
1741	-420.754	2027	-422.314
1742	-422.064	2012	-423.601
1743	-423.355	2001	-424.888
1744	-424.661	1987	-426.176
1745	-425.961	1976	-427.466
1746	-427.271	1958	-428.756
1747	-428.568	1952	-430.048
1748	-429.859	1939	-431.339
1749	-431.18	1928	-432.631
1750	-432.481	1918	-433.925
1751	-433.804	1909	-435.219
1752	-435.124	1898	-436.513
1753	-436.434	1886	-437.808
1754	-437.742	1876	-439.105
1755	-439.066	1861	-440.402
1756	-440.388	1850	-441.7
1757	-441.725	1837	-442.998
1758	-443.036	1828	-444.297
1759	-444.349	1815	-445.597
1760	-445.669	1807	-446.898
1761	-447.007	1790	-448.2
1762	-448.328	1780	-449.502
1763	-449.654	1766	-450.805
1764	-450.975	1757	-452.109
1765	-452.283	1752	-453.413
1766	-453.603	1746	-454.718
1767	-454.9	1738	-456.023
1768	-456.226	1726	-457.33
1769	-457.552	1716	-458.637
1770	-458.884	1704	-459.945
1771	-460.202	1692	-461.253
1772	-461.524	1684	-462.563
1773	-462.855	1672	-463.875
1774	-464.166	1666	-465.185
1775	-465.499	1657	-466.497
1776	-466.827	1652	-467.809
1777	-468.13	1644	-469.122
1778	-469.45	1635	-470.435
1779	-470.779	1626	-471.749
1780	-472.115	1620	-473.065
1781	-473.439	1611	-474.38
1782	-474.787	1603	-475.698
1783	-476.109	1591	-477.015
1784	-477.442	1584	-478.333
1785	-478.767	1572	-479.652
1786	-480.111	1562	-480.971
1787	-481.451	1547	-482.291
1788	-482.779	1536	-483.612
1789	-484.112	1524	-484.933
1790	-485.435	1514	-486.255
1791	-486.785	1503	-487.577
1792	-488.136	1496	-488.901
1793	-489.48	1490	-490.226
1794	-490.802	1483	-491.55
1795	-492.155	1473	-492.876
1796	-493.469	1468	-494.201
1797	-494.816	1457	-495.528
1798	-496.145	1447	-496.855
1799	-497.479	1439	-498.183
1800	-498.799	1430	-499.511
1801	-500.137	1421	-500.841
1802	-501.462	1417	-502.171
1803	-502.834	1409	-503.502
1804	-504.162	1403	-504.833
1805	-505.497	1397	-506.164
1806	-506.822	1394	-507.496
1807	-508.159	1388	-508.83
1808	-509.494	1383	-510.163
1809	-510.828	1377	-511.498
1810	-512.182	1372	-512.833
1811	-513.528	1364	-514.168
1812	-514.864	1361	-515.505
1813	-516.212	1351	-516.842
1814	-517.56	1345	-518.179
1815	-518.897	1338	-519.517
1816	-520.258	1335	-520.856
1817	-521.608	1326	-522.196
1818	-522.957	1318	-523.536
1819	-524.305	1309	-524.877
1820	-525.654	1303	-526.218
1821	-527	1294	-527.559
1822	-528.335	1286	-528.902
1823	-529.684	1280	-530.245
1824	-531.027	1275	-531.589
1825	-532.381	1271	-532.933
1826	-533.716	1264	-534.278
1827	-535.058	1256	-535.623
1828	-536.402	1254	-536.969
1829	-537.752	1250	-538.316
1830	-539.111	1246	-539.662
1831	-540.449	1242	-541.009
1832	-541.801	1234	-542.358
1833	-543.183	1228	-543.707
1834	-544.541	1225	-545.055
1835	-545.884	1219	-546.406
1836	-547.227	1214	-547.756
1837	-548.586	1206	-549.107
1838	-549.93	1203	-550.459
1839	-551.284	1195	-551.81
1840	-552.632	1187	-553.164
1841	-553.982	1180	-554.518
1842	-555.346	1169	-555.871
1843	-556.694	1158	-557.227
1844	-558.073	1153	-558.582
1845	-559.445	1148	-559.938
1846	-560.786	1142	-561.294
1847	-562.15	1137	-562.651
1848	-563.49	1137	-564.008
1849	-564.846	1134	-565.366
1850	-566.207	1129	-566.725
1851	-567.555	1125	-568.084
1852	-568.927	1121	-569.443
1853	-570.271	1114	-570.804
1854	-571.641	1107	-572.165
1855	-572.998	1103	-573.527
1856	-574.374	1100	-574.889
1857	-575.734	1098	-576.251
1858	-577.095	1092	-577.615
1859	-578.455	1088	-578.978
1860	-579.828	1083	-580.343
1861	-581.195	1080	-581.707
1862	-582.564	1077	-583.073
1863	-583.932	1073	-584.44
1864	-585.29	1067	-585.805
1865	-586.64	1064	-587.172
1866	-588.022	1061	-588.54
1867	-589.366	1056	-589.908
1868	-590.723	1049	-591.276
1869	-592.081	1045	-592.646
1870	-593.43	1040	-594.016
1871	-594.812	1037	-595.387
1872	-596.171	1034	-596.757
1873	-597.526	1029	-598.13
1874	-598.889	1027	-599.502
1875	-600.255	1022	-600.875
1876	-601.619	1016	-602.248
1877	-602.997	1015	-603.622
1878	-604.354	1009	-604.997
1879	-605.731	1004	-606.372
1880	-607.105	1001	-607.748
1881	-608.48	997	-609.124
1882	-609.854	994	-610.501
1883	-611.238	992	-611.879
1884	-612.621	989	-613.258
1885	-613.973	983	-614.636
1886	-615.36	981	-616.017
1887	-616.729	974	-617.396
1888	-618.087	973	-618.776
1889	-619.47	970	-620.158
1890	-620.832	969	-621.54
1891	-622.223	962	-622.922
1892	-623.615	957	-624.307
1893	-624.973	955	-625.691
1894	-626.344	947	-627.076
1895	-627.727	943	-628.461
1896	-629.125	943	-629.846
1897	-630.51	939	-631.232
1898	-631.896	937	-632.62
1899	-633.285	933	-634.007
1900	-634.678	931	-635.396
1901	-636.067	927	-636.784
1902	-637.458	919	-638.174
1903	-638.851	913	-639.564
1904	-640.255	910	-640.954
1905	-641.651	905	-642.345
1906	-643.048	901	-643.737
1907	-644.432	898	-645.13
1908	-645.848	892	-646.523
1909	-647.253	889	-647.915
1910	-648.651	885	-649.311
1911	-650.059	882	-650.706
1912	-651.432	876	-652.102
1913	-652.847	870	-653.498
1914	-654.248	866	-654.895
1915	-655.655	864	-656.292
1916	-657.048	864	-657.69
1917	-658.449	862	-659.088
1918	-659.849	858	-660.487
1919	-661.24	857	-661.887
1920	-662.639	856	-663.288
1921	-664.062	855	-664.688
1922	-665.474	853	-666.09
1923	-666.874	849	-667.492
1924	-668.286	845	-668.895
1925	-669.696	842	-670.298
1926	-671.119	841	-671.703
1927	-672.539	840	-673.107
1928	-673.951	839	-674.513
1929	-675.372	837	-675.919
1930	-676.778	835	-677.325
1931	-678.201	832	-678.731
1932	-679.625	830	-680.139
1933	-681.044	826	-681.548
1934	-682.477	825	-682.956
1935	-683.888	821	-684.366
1936	-685.312	819	-685.776
1937	-686.731	818	-687.186
1938	-688.157	815	-688.597
1939	-689.572	813	-690.01
1940	-690.976	812	-691.423
1941	-692.412	811	-692.836
1942	-693.833	811	-694.25
1943	-695.259	810	-695.665
1944	-696.664	809	-697.08
1945	-698.077	809	-698.496
1946	-699.494	809	-699.913
1947	-700.915	806	-701.33
1948	-702.325	801	-702.748
1949	-703.743	801	-704.167
1950	-705.165	800	-705.585
1951	-706.584	799	-707.006
1952	-707.999	798	-708.426
1953	-709.44	795	-709.847
1954	-710.87	792	-711.269
1955	-712.287	790	-712.691
1956	-713.721	788	-714.115
1957	-715.146	785	-715.538
1958	-716.571	782	-716.962
1959	-718.016	781	-718.387
1960	-719.441	781	-719.813
1961	-720.866	780	-721.239
1962	-722.301	780	-722.666
1963	-723.743	775	-724.093
1964	-725.186	771	-725.522
1965	-726.614	770	-726.949
1966	-728.054	770	-728.378
1967	-729.503	767	-729.808
1968	-730.926	766	-731.238
1969	-732.375	765	-732.669
1970	-733.825	760	-734.1
1971	-735.257	760	-735.533
1972	-736.707	759	-736.965
1973	-738.15	758	-738.399
1974	-739.582	756	-739.833
1975	-741.039	755	-741.269
1976	-742.489	752	-742.704
1977	-743.941	751	-744.139
1978	-745.388	750	-745.577
1979	-746.839	748	-747.013
1980	-748.265	747	-748.451
1981	-749.703	746	-749.889
1982	-751.148	745	-751.328
1983	-752.583	743	-752.768
1984	-754.034	742	-754.208
1985	-755.464	741	-755.648
1986	-756.899	741	-757.09
1987	-758.339	741	-758.533
1988	-759.788	739	-759.975
1989	-761.233	738	-761.419
1990	-762.654	737	-762.863
1991	-764.094	732	-764.309
1992	-765.524	729	-765.754
1993	-766.95	728	-767.202
1994	-768.373	727	-768.648
1995	-769.812	727	-770.095
1996	-771.257	726	-771.544
1997	-772.689	726	-772.992
1998	-774.127	726	-774.443
1999	-775.543	725	-775.892
2000	-776.993	725	-777.344
2001	-778.433	724	-778.795
2002	-779.872	723	-780.247
2003	-781.304	722	-781.701
2004	-782.734	721	-783.155
2005	-784.164	718	-784.609
2006	-785.611	718	-786.065
2007	-787.049	717	-787.52
2008	-788.501	716	-788.976
2009	-789.946	715	-790.435
2010	-791.371	713	-791.892
2011	-792.831	713	-793.351
2012	-794.272	710	-794.809
2013	-795.719	710	-796.269
2014	-797.183	706	-797.731
2015	-798.638	704	-799.192
2016	-800.092	703	-800.654
2017	-801.543	701	-802.117
2018	-803.008	700	-803.579
2019	-804.477	699	-805.044
2020	-805.933	699	-806.508
2021	-807.38	699	-807.973
2022	-808.832	699	-809.44
2023	-810.298	699	-810.907
2024	-811.762	699	-812.375
2025	-813.235	699	-813.844
2026	-814.692	697	-815.312
2027	-816.176	696	-816.783
2028	-817.647	695	-818.253
2029	-819.132	695	-819.723
2030	-820.597	694	-821.195
2031	-822.079	691	-822.667
2032	-823.536	688	-824.14
2033	-825.005	688	-825.613
2034	-826.483	688	-827.087
2035	-827.967	688	-828.563
2036	-829.447	687	-830.04
2037	-830.921	687	-831.516
2038	-832.399	686	-832.994
2039	-833.867	684	-834.472
2040	-835.334	684	-835.95
2041	-836.821	683	-837.43
2042	-838.3	681	-838.911
2043	-839.776	680	-840.392
2044	-841.235	679	-841.874
2045	-842.73	679	-843.356
2046	-844.176	679	-844.839
2047	-845.659	678	-846.324
2048	-847.136	678	-847.809
2049	-848.617	678	-849.294
2050	-850.09	677	-850.78
2051	-851.571	675	-852.268
2052	-853.038	673	-853.755
2053	-854.53	672	-855.244
2054	-856.002	671	-856.734
2055	-857.501	671	-858.224
2056	-858.975	671	-859.715
2057	-860.459	670	-861.206
2058	-861.929	670	-862.697
2059	-863.428	670	-864.191
2060	-864.908	668	-865.685
2061	-866.4	665	-867.179
2062	-867.919	663	-868.675
2063	-869.405	662	-870.169
2064	-870.894	661	-871.667
2065	-872.373	661	-873.165
2066	-873.867	661	-874.664
2067	-875.334	659	-876.164
2068	-876.82	659	-877.665
2069	-878.29	658	-879.166
2070	-879.784	655	-880.668
2071	-881.274	653	-882.171
2072	-882.753	652	-883.673
2073	-884.248	652	-885.177
2074	-885.719	651	-886.682
2075	-887.194	650	-888.188
2076	-888.686	650	-889.695
2077	-890.173	650	-891.202
2078	-891.65	649	-892.711
2079	-893.161	647	-894.219
2080	-894.643	647	-895.729
2081	-896.117	647	-897.239
2082	-897.631	645	-898.75
2083	-899.123	641	-900.262
2084	-900.623	641	-901.775
2085	-902.12	637	-903.29
2086	-903.608	637	-904.804
2087	-905.09	637	-906.319
2088	-906.587	635	-907.835
2089	-908.097	635	-909.352
2090	-909.599	635	-910.87
2091	-911.101	634	-912.389
2092	-912.58	633	-913.909
2093	-914.091	633	-915.429
2094	-915.6	632	-916.951
2095	-917.109	632	-918.473
2096	-918.606	632	-919.996
2097	-920.119	631	-921.519
2098	-921.614	630	-923.043
2099	-923.137	630	-924.568
2100	-924.653	628	-926.094
2101	-926.162	628	-927.621
2102	-927.685	627	-929.148
2103	-929.217	625	-930.677
2104	-930.742	624	-932.206
2105	-932.275	623	-933.736
2106	-933.814	623	-935.266
2107	-935.352	623	-936.798
2108	-936.871	621	-938.33
2109	-938.411	621	-939.864
2110	-939.94	621	-941.398
2111	-941.489	620	-942.932
2112	-943.027	620	-944.468
2113	-944.575	620	-946.004
2114	-946.102	619	-947.541
2115	-947.626	619	-949.079
2116	-949.166	618	-950.619
2117	-950.684	615	-952.16
2118	-952.207	613	-953.7
2119	-953.756	611	-955.243
2120	-955.285	611	-956.785
2121	-956.834	611	-958.328
2122	-958.361	611	-959.872
2123	-959.903	609	-961.416
2124	-961.457	607	-962.962
2125	-963.015	607	-964.508
2126	-964.542	607	-966.055
2127	-966.108	606	-967.603
2128	-967.654	606	-969.152
2129	-969.195	606	-970.702
2130	-970.748	606	-972.254
2131	-972.282	606	-973.805
2132	-973.82	606	-975.358
2133	-975.361	606	-976.912
2134	-976.932	605	-978.466
2135	-978.509	605	-980.022
2136	-980.07	604	-981.577
2137	-981.62	604	-983.134
2138	-983.169	602	-984.691
2139	-984.702	600	-986.25
2140	-986.239	598	-987.81
2141	-987.793	598	-989.37
2142	-989.363	598	-990.93
2143	-990.916	598	-992.494
2144	-992.479	598	-994.058
2145	-994.031	597	-995.623
2146	-995.588	597	-997.189
2147	-997.154	596	-998.756
2148	-998.698	596	-1000.32
2149	-1000.26	596	-1001.89
2150	-1001.81	596	-1003.46
2151	-1003.35	596	-1005.03
2152	-1004.91	596	-1006.6
2153	-1006.48	596	-1008.17
2154	-1008.06	596	-1009.75
2155	-1009.62	596	-1011.32
2156	-1011.19	595	-1012.9
2157	-1012.76	594	-1014.47
2158	-1014.33	594	-1016.05
2159	-1015.89	594	-1017.62
2160	-1017.46	594	-1019.2
2161	-1019.03	594	-1020.78
2162	-1020.62	594	-1022.36
2163	-1022.19	592	-1023.94
2164	-1023.76	592	-1025.52
2165	-1025.33	592	-1027.11
2166	-1026.93	590	-1028.69
2167	-1028.53	590	-1030.27
2168	-1030.1	589	-1031.86
2169	-1031.69	589	-1033.45
2170	-1033.27	587	-1035.03
2171	-1034.82	587	-1036.62
2172	-1036.41	585	-1038.21
2173	-1038.03	585	-1039.8
2174	-1039.62	585	-1041.39
2175	-1041.2	584	-1042.98
2176	-1042.81	582	-1044.58
2177	-1044.42	582	-1046.17
2178	-1046.02	581	-1047.76
2179	-1047.61	579	-1049.36
2180	-1049.22	578	-1050.96
2181	-1050.83	577	-1052.55
2182	-1052.42	577	-1054.15
2183	-1054.01	577	-1055.75
2184	-1055.62	576	-1057.35
2185	-1057.22	576	-1058.95
2186	-1058.83	576	-1060.56
2187	-1060.42	575	-1062.16
2188	-1062.03	575	-1063.76
2189	-1063.65	575	-1065.37
2190	-1065.25	575	-1066.97
2191	-1066.85	575	-1068.58
2192	-1068.5	574	-1070.19
2193	-1070.11	574	-1071.8
2194	-1071.73	573	-1073.41
2195	-1073.34	571	-1075.02
2196	-1074.98	571	-1076.63
2197	-1076.59	571	-1078.24
2198	-1078.21	569	-1079.86
2199	-1079.82	568	-1081.47
2200	-1081.42	567	-1083.09
2201	-1083.05	567	-1084.7
2202	-1084.69	567	-1086.32
2203	-1086.32	565	-1087.94
2204	-1087.95	565	-1089.56
2205	-1089.58	564	-1091.18
2206	-1091.2	561	-1092.81
2207	-1092.85	561	-1094.43
2208	-1094.47	560	-1096.05
2209	-1096.1	560	-1097.68
2210	-1097.73	558	-1099.31
2211	-1099.35	557	-1100.93
2212	-1100.97	556	-1102.56
2213	-1102.61	556	-1104.19
2214	-1104.24	556	-1105.82
2215	-1105.89	556	-1107.45
2216	-1107.53	555	-1109.08
2217	-1109.18	555	-1110.72
2218	-1110.82	554	-1112.35
2219	-1112.49	554	-1113.99
2220	-1114.16	553	-1115.62
2221	-1115.84	553	-1117.26
2222	-1117.52	552	-1118.9
2223	-1119.17	552	-1120.54
2224	-1120.82	552	-1122.18
2225	-1122.49	552	-1123.82
2226	-1124.14	552	-1125.46
2227	-1125.79	551	-1127.1
2228	-1127.44	550	-1128.75
2229	-1129.1	549	-1130.4
2230	-1130.76	548	-1132.04
2231	-1132.42	548	-1133.69
2232	-1134.08	548	-1135.34
2233	-1135.75	548	-1136.99
2234	-1137.4	548	-1138.64
2235	-1139.08	548	-1140.29
2236	-1140.76	547	-1141.95
2237	-1142.44	547	-1143.6
2238	-1144.11	546	-1145.26
2239	-1145.78	545	-1146.92
2240	-1147.45	544	-1148.58
2241	-1149.14	544	-1150.23
2242	-1150.83	544	-1151.89
2243	-1152.52	543	-1153.55
2244	-1154.21	542	-1155.21
2245	-1155.89	542	-1156.88
2246	-1157.57	541	-1158.54
2247	-1159.26	540	-1160.21
2248	-1160.96	540	-1161.88
2249	-1162.66	540	-1163.54
2250	-1164.33	540	-1165.21
2251	-1166.04	539	-1166.88
2252	-1167.75	539	-1168.55
2253	-1169.42	539	-1170.22
2254	-1171.13	538	-1171.9
2255	-1172.83	538	-1173.57
2256	-1174.53	538	-1175.25
2257	-1176.21	538	-1176.92
2258	-1177.9	538	-1178.6
2259	-1179.61	536	-1180.28
2260	-1181.29	535	-1181.96
2261	-1182.98	534	-1183.64
2262	-1184.66	534	-1185.32
2263	-1186.34	534	-1187.01
2264	-1188.01	534	-1188.69
2265	-1189.67	534	-1190.37
2266	-1191.33	533	-1192.06
2267	-1192.99	533	-1193.75
2268	-1194.66	532	-1195.44
2269	-1196.36	531	-1197.13
2270	-1198.03	530	-1198.82
2271	-1199.7	529	-1200.51
2272	-1201.36	529	-1202.2
2273	-1203.01	529	-1203.9
2274	-1204.67	529	-1205.59
2275	-1206.34	529	-1207.29
2276	-1208.01	529	-1208.98
2277	-1209.69	529	-1210.68
2278	-1211.33	527	-1212.38
2279	-1212.99	526	-1214.08
2280	-1214.65	526	-1215.78
2281	-1216.33	526	-1217.49
2282	-1218	525	-1219.19
2283	-1219.65	525	-1220.9
2284	-1221.34	525	-1222.61
2285	-1223.01	525	-1224.31
2286	-1224.67	525	-1226.02
2287	-1226.34	525	-1227.73
2288	-1228.02	525	-1229.44
2289	-1229.71	525	-1231.16
2290	-1231.39	525	-1232.87
2291	-1233.07	524	-1234.59
2292	-1234.78	524	-1236.3
2293	-1236.47	524	-1238.02
2294	-1238.17	522	-1239.74
2295	-1239.86	522	-1241.46
2296	-1241.53	522	-1243.18
2297	-1243.23	522	-1244.9
2298	-1244.94	522	-1246.63
2299	-1246.64	522	-1248.35
2300	-1248.34	522	-1250.08
2301	-1250.03	522	-1251.81
2302	-1251.73	522	-1253.54
2303	-1253.43	522	-1255.27
2304	-1255.12	520	-1257
2305	-1256.83	520	-1258.73
2306	-1258.56	519	-1260.46
2307	-1260.28	519	-1262.2
2308	-1261.98	518	-1263.94
2309	-1263.68	518	-1265.67
2310	-1265.4	518	-1267.41
2311	-1267.1	518	-1269.15
2312	-1268.82	517	-1270.89
2313	-1270.52	517	-1272.64
2314	-1272.2	517	-1274.38
2315	-1273.92	516	-1276.13
2316	-1275.65	515	-1277.87
2317	-1277.37	515	-1279.62
2318	-1279.08	515	-1281.37
2319	-1280.83	515	-1283.12
2320	-1282.55	514	-1284.87
2321	-1284.27	514	-1286.62
2322	-1286	513	-1288.38
2323	-1287.72	512	-1290.13
2324	-1289.47	511	-1291.89
2325	-1291.21	511	-1293.65
2326	-1292.95	511	-1295.41
2327	-1294.71	511	-1297.17
2328	-1296.45	511	-1298.93
2329	-1298.2	511	-1300.69
2330	-1299.95	509	-1302.46
2331	-1301.71	508	-1304.22
2332	-1303.44	507	-1305.99
2333	-1305.23	505	-1307.76
2334	-1306.96	504	-1309.53
2335	-1308.72	503	-1311.3
2336	-1310.47	503	-1313.07
2337	-1312.23	501	-1314.85
2338	-1313.95	500	-1316.62
2339	-1315.7	499	-1318.4
2340	-1317.46	499	-1320.18
2341	-1319.21	498	-1321.96
2342	-1321	498	-1323.74
2343	-1322.78	498	-1325.52
2344	-1324.55	497	-1327.3
2345	-1326.32	497	-1329.09
2346	-1328.09	496	-1330.87
2347	-1329.86	496	-1332.66
2348	-1331.64	496	-1334.45
2349	-1333.42	496	-1336.24
2350	-1335.2	496	-1338.03
2351	-1336.97	496	-1339.82
2352	-1338.74	495	-1341.62
2353	-1340.53	494	-1343.41
2354	-1342.33	494	-1345.2
2355	-1344.1	493	-1347
2356	-1345.87	493	-1348.8
2357	-1347.66	492	-1350.6
2358	-1349.44	491	-1352.41
2359	-1351.22	490	-1354.21
2360	-1353.03	489	-1356.01
2361	-1354.84	488	-1357.82
2362	-1356.66	488	-1359.63
2363	-1358.44	487	-1361.44
2364	-1360.24	487	-1363.25
2365	-1362.05	486	-1365.06
2366	-1363.86	484	-1366.88
2367	-1365.66	481	-1368.69
2368	-1367.44	481	-1370.51
2369	-1369.24	480	-1372.33
2370	-1371.08	479	-1374.15
2371	-1372.88	479	-1375.97
2372	-1374.7	478	-1377.79
2373	-1376.52	478	-1379.61
2374	-1378.32	478	-1381.44
2375	-1380.14	477	-1383.26
2376	-1381.94	476	-1385.09
2377	-1383.73	475	-1386.92
2378	-1385.56	475	-1388.75
2379	-1387.37	474	-1390.58
2380	-1389.19	474	-1392.41
2381	-1391	473	-1394.25
2382	-1392.83	472	-1396.09
2383	-1394.69	471	-1397.93
2384	-1396.51	470	-1399.77
2385	-1398.35	470	-1401.61
2386	-1400.16	470	-1403.45
2387	-1402.01	470	-1405.29
2388	-1403.82	469	-1407.14
2389	-1405.66	469	-1408.98
2390	-1407.49	468	-1410.83
2391	-1409.32	468	-1412.68
2392	-1411.15	467	-1414.53
2393	-1413	467	-1416.38
2394	-1414.84	467	-1418.24
2395	-1416.69	466	-1420.09
2396	-1418.52	465	-1421.95
2397	-1420.36	465	-1423.81
2398	-1422.23	465	-1425.67
2399	-1424.08	465	-1427.53
2400	-1425.94	465	-1429.39
2401	-1427.83	463	-1431.26
2402	-1429.7	463	-1433.12
2403	-1431.58	461	-1434.99
2404	-1433.43	461	-1436.86
2405	-1435.29	461	-1438.73
2406	-1437.17	460	-1440.6
2407	-1439.03	460	-1442.48
2408	-1440.9	459	-1444.36
2409	-1442.77	459	-1446.24
2410	-1444.62	457	-1448.11
2411	-1446.51	457	-1449.99
2412	-1448.38	457	-1451.88
2413	-1450.25	456	-1453.76
2414	-1452.13	454	-1455.65
2415	-1453.99	454	-1457.53
2416	-1455.82	453	-1459.42
2417	-1457.7	453	-1461.31
2418	-1459.56	453	-1463.2
2419	-1461.42	452	-1465.1
2420	-1463.33	449	-1466.99
2421	-1465.21	448	-1468.89
2422	-1467.1	448	-1470.79
2423	-1469	448	-1472.69
2424	-1470.9	448	-1474.59
2425	-1472.78	447	-1476.5
2426	-1474.67	446	-1478.4
2427	-1476.59	444	-1480.31
2428	-1478.49	444	-1482.21
2429	-1480.36	444	-1484.13
2430	-1482.26	444	-1486.04
2431	-1484.14	443	-1487.95
2432	-1486.04	443	-1489.87
2433	-1487.95	442	-1491.78
2434	-1489.83	440	-1493.7
2435	-1491.74	439	-1495.62
2436	-1493.66	438	-1497.54
2437	-1495.58	438	-1499.47
2438	-1497.52	438	-1501.39
2439	-1499.44	437	-1503.32
2440	-1501.37	436	-1505.25
2441	-1503.27	436	-1507.18
2442	-1505.22	435	-1509.12
2443	-1507.14	435	-1511.05
2444	-1509.1	433	-1512.99
2445	-1511.02	432	-1514.92
2446	-1512.93	432	-1516.86
2447	-1514.87	431	-1518.81
2448	-1516.82	429	-1520.75
2449	-1518.77	429	-1522.69
2450	-1520.7	429	-1524.64
2451	-1522.64	428	-1526.59
2452	-1524.58	427	-1528.54
2453	-1526.51	426	-1530.49
2454	-1528.46	426	-1532.44
2455	-1530.39	424	-1534.39
2456	-1532.32	424	-1536.35
2457	-1534.29	424	-1538.31
2458	-1536.23	423	-1540.27
2459	-1538.17	422	-1542.23
2460	-1540.13	422	-1544.2
2461	-1542.09	422	-1546.16
2462	-1544.04	422	-1548.13
2463	-1546	422	-1550.1
2464	-1547.95	422	-1552.07
2465	-1549.9	422	-1554.05
2466	-1551.88	422	-1556.02
2467	-1553.84	422	-1558
2468	-1555.81	422	-1559.98
2469	-1557.75	421	-1561.96
2470	-1559.7	419	-1563.94
2471	-1561.69	418	-1565.92
2472	-1563.62	416	-1567.91
2473	-1565.59	414	-1569.9
2474	-1567.55	413	-1571.89
2475	-1569.5	413	-1573.88
2476	-1571.47	413	-1575.88
2477	-1573.44	412	-1577.87
2478	-1575.43	412	-1579.87
2479	-1577.42	412	-1581.87
2480	-1579.4	412	-1583.87
2481	-1581.36	412	-1585.88
2482	-1583.34	410	-1587.88
2483	-1585.35	410	-1589.88
2484	-1587.32	410	-1591.89
2485	-1589.29	410	-1593.9
2486	-1591.27	410	-1595.91
2487	-1593.28	407	-1597.93
2488	-1595.29	405	-1599.95
2489	-1597.28	405	-1601.96
2490	-1599.27	404	-1603.99
2491	-1601.26	404	-1606.01
2492	-1603.26	403	-1608.03
2493	-1605.26	402	-1610.06
2494	-1607.26	401	-1612.09
2495	-1609.26	400	-1614.12
2496	-1611.29	399	-1616.15
2497	-1613.28	398	-1618.19
2498	-1615.28	398	-1620.23
2499	-1617.3	398	-1622.27
2500	-1619.32	397	-1624.31
2501	-1621.35	397	-1626.35
2502	-1623.36	397	-1628.39
2503	-1625.4	397	-1630.44
2504	-1627.43	397	-1632.49
2505	-1629.45	396	-1634.54
2506	-1631.5	394	-1636.59
2507	-1633.53	394	-1638.65
2508	-1635.57	392	-1640.71
2509	-1637.59	390	-1642.76
2510	-1639.67	388	-1644.82
2511	-1641.73	387	-1646.89
