# version: 0.0.0-2137-g5e1c525e-dirty
# seed: 0
# well_width: 1.3
# ff: 0.3
# N: 500
# walls: 0
# cell dimensions: (19.1123, 19.1123, 19.1123)
# translation_scale: 0.1
# energy_levels: 4501
# min_T: 0.5
# max_entropy_state: 1199
# min_important_energy: 1753
# too_high_energy: 1183
# too_low_energy: 1753

# WL Factor: 0.00177682
# iterations: 264000
# working moves: 93083337
# total moves: 132000000
# acceptance rate: 0.705177

# converged state: 1364
# converged temperature: 1.69267

# energy	lndos	ps	lndos_tm
2527	-83.9223	0	-136.114
2528	-83.9223	0	-136.114
2529	-83.9223	0	-136.114
2530	-83.9223	0	-136.114
2531	-83.9223	0	-136.114
2532	-83.9223	0	-136.114
2533	-83.9223	0	-136.114
2534	-83.9223	0	-136.114
2535	-83.9223	0	-136.114
2536	-83.9223	0	-136.114
2537	-83.9223	0	-136.114
2538	-83.9223	0	-136.114
2539	-83.9223	0	-136.114
2540	-83.9223	0	-136.114
2541	-83.9223	0	-136.114
2542	-83.9223	0	-136.114
2543	-83.9223	0	-136.114
2544	-83.9223	0	-136.114
2545	-83.9223	0	-136.114
2546	-83.9223	0	-136.114
2547	-83.9223	0	-136.114
2548	-83.9223	0	-136.114
2549	-83.9223	0	-136.114
2550	-83.9223	0	-136.114
2551	-83.9223	0	-136.114
2552	-83.9223	0	-136.114
2553	-83.9223	0	-136.114
2554	-83.9223	0	-136.114
2555	-83.9223	0	-136.114
2556	-83.9223	0	-136.114
2557	-83.9223	0	-136.114
2558	-83.9223	0	-136.114
2559	-83.9223	0	-136.114
2560	-83.9223	0	-136.114
2561	-83.9223	0	-136.114
2562	-83.9223	0	-136.114
2563	-83.9223	0	-136.114
2564	-83.9223	0	-136.114
2565	-83.9223	0	-136.114
2566	-83.9223	0	-136.114
2567	-83.9223	0	-136.114
2568	-83.9223	0	-136.114
2569	-83.9223	0	-136.114
2570	-83.9223	0	-136.114
2571	-83.9223	0	-136.114
2572	-83.9223	0	-136.114
2573	-83.9223	0	-136.114
2574	-83.9223	0	-136.114
2575	-83.9223	0	-136.114
2576	-83.9223	0	-136.114
2577	-83.9223	0	-136.114
2578	-83.9223	0	-136.114
2579	-83.9223	0	-136.114
2580	-83.9223	0	-136.114
2581	-83.9223	0	-136.114
2582	-83.9223	0	-136.114
2583	-83.9223	0	-136.114
2584	-83.9223	0	-136.114
2585	-83.9223	0	-136.114
2586	-83.9223	0	-136.114
2587	-83.9223	0	-136.114
2588	-83.9223	0	-136.114
2589	-83.9223	0	-136.114
2590	-83.9223	0	-136.114
2591	-83.9223	0	-136.114
2592	-83.9223	0	-136.114
2593	-83.9223	0	-136.114
2594	-83.9223	0	-136.114
2595	-83.9223	0	-136.114
2596	-83.9223	0	-136.114
2597	-83.9223	0	-136.114
2598	-83.9223	0	-136.114
2599	-83.9223	0	-136.114
2600	-83.9223	0	-136.114
2601	-83.9223	0	-136.114
2602	-83.9223	0	-136.114
2603	-83.9223	0	-136.114
2604	-83.9223	0	-136.114
2605	-83.9223	0	-136.114
2606	-83.9223	0	-136.114
2607	-83.9223	0	-136.114
2608	-83.9223	0	-136.114
2609	-83.9223	0	-136.114
2610	-83.9223	0	-136.114
2611	-83.9223	0	-136.114
2612	-83.9223	0	-136.114
2613	-83.9223	0	-136.114
2614	-83.9223	0	-136.114
2615	-83.9223	0	-136.114
2616	-83.9223	0	-136.114
2617	-83.9223	0	-136.114
2618	-83.9223	0	-136.114
2619	-83.9223	0	-136.114
2620	-83.9223	0	-136.114
2621	-83.9223	0	-136.114
2622	-83.9223	0	-136.114
2623	-83.9223	0	-136.114
2624	-83.9223	0	-136.114
2625	-83.9223	0	-136.114
2626	-83.9223	0	-136.114
2627	-83.9223	0	-136.114
2628	-83.9223	0	-136.114
2629	-83.9223	0	-136.114
2630	-83.9223	0	-136.114
2631	-83.9223	0	-136.114
2632	-83.9223	0	-136.114
2633	-83.9223	0	-136.114
2634	-83.9223	0	-136.114
2635	-83.9223	0	-136.114
2636	-83.9223	0	-136.114
2637	-83.9223	0	-136.114
2638	-83.9223	0	-136.114
2639	-83.9223	0	-136.114
2640	-83.9223	0	-136.114
2641	-83.9223	0	-136.114
2642	-83.9223	0	-136.114
2643	-83.9223	0	-136.114
2644	-83.9223	0	-136.114
2645	-83.9223	0	-136.114
2646	-83.9223	0	-136.114
2647	-83.9223	0	-136.114
2648	-83.9223	0	-136.114
2649	-83.9223	0	-136.114
2650	-83.9223	0	-136.114
2651	-83.9223	0	-136.114
2652	-83.9223	0	-136.114
2653	-83.9223	0	-136.114
2654	-83.9223	0	-136.114
2655	-83.9223	0	-136.114
2656	-83.9223	0	-136.114
2657	-83.9223	0	-136.114
2658	-83.9223	0	-136.114
2659	-83.9223	0	-136.114
2660	-83.9223	0	-136.114
2661	-83.9223	0	-136.114
2662	-83.9223	0	-136.114
2663	-83.9223	0	-136.114
2664	-83.9223	0	-136.114
2665	-83.9223	0	-136.114
2666	-83.9223	0	-136.114
2667	-83.9223	0	-136.114
2668	-83.9223	0	-136.114
2669	-83.9223	0	-136.114
2670	-83.9223	0	-136.114
2671	-83.9223	0	-136.114
2672	-83.9223	0	-136.114
2673	-83.9223	0	-136.114
2674	-83.9223	0	-136.114
2675	-83.9223	0	-136.114
2676	-83.9223	0	-136.114
2677	-83.9223	0	-136.114
2678	-83.9223	0	-136.114
2679	-83.9223	0	-136.114
2680	-83.9223	0	-136.114
2681	-83.9223	0	-136.114
2682	-83.9223	0	-136.114
2683	-83.9223	0	-136.114
2684	-83.9223	0	-136.114
2685	-83.9223	0	-136.114
2686	-83.9223	0	-136.114
2687	-83.9223	0	-136.114
2688	-83.9223	0	-136.114
2689	-83.9223	0	-136.114
2690	-83.9223	0	-136.114
2691	-83.9223	0	-136.114
2692	-83.9223	0	-136.114
2693	-83.9223	0	-136.114
2694	-83.9223	0	-136.114
2695	-83.9223	0	-136.114
2696	-83.9223	0	-136.114
2697	-83.9223	0	-136.114
2698	-83.9223	0	-136.114
2699	-83.9223	0	-136.114
2700	-83.9223	0	-136.114
2701	-83.9223	0	-136.114
2702	-83.9223	0	-136.114
2703	-83.9223	0	-136.114
2704	-83.9223	0	-136.114
2705	-83.9223	0	-136.114
2706	-83.9223	0	-136.114
2707	-83.9223	0	-136.114
2708	-83.9223	0	-136.114
2709	-83.9223	0	-136.114
2710	-83.9223	0	-136.114
2711	-83.9223	0	-136.114
2712	-83.9223	0	-136.114
2713	-83.9223	0	-136.114
2714	-83.9223	0	-136.114
2715	-83.9223	0	-136.114
2716	-83.9223	0	-136.114
2717	-83.9223	0	-136.114
2718	-83.9223	0	-136.114
2719	-83.9223	0	-136.114
2720	-83.9223	0	-136.114
2721	-83.9223	0	-136.114
2722	-83.9223	0	-136.114
2723	-83.9223	0	-136.114
2724	-83.9223	0	-136.114
2725	-83.9223	0	-136.114
2726	-83.9223	0	-136.114
2727	-83.9223	0	-136.114
2728	-83.9223	0	-136.114
2729	-83.9223	0	-136.114
2730	-83.9223	0	-136.114
2731	-83.9223	0	-136.114
2732	-83.9223	0	-136.114
2733	-83.9223	0	-136.114
2734	-83.9223	0	-136.114
2735	-83.9223	0	-136.114
2736	-83.9223	0	-136.114
2737	-83.9223	0	-136.114
2738	-83.9223	0	-136.114
2739	-83.9223	0	-136.114
2740	-83.9223	0	-136.114
2741	-83.9223	0	-136.114
2742	-83.9223	0	-136.114
2743	-83.9223	0	-136.114
2744	-83.9223	0	-136.114
2745	-83.9223	0	-136.114
2746	-83.9223	0	-136.114
2747	-83.9223	0	-136.114
2748	-83.9223	0	-136.114
2749	-83.9223	0	-136.114
2750	-83.9223	0	-136.114
2751	-83.9223	0	-136.114
2752	-83.9223	0	-136.114
2753	-83.9223	0	-136.114
2754	-83.9223	0	-136.114
2755	-83.9223	0	-136.114
2756	-83.9223	0	-136.114
2757	-83.9223	0	-136.114
2758	-83.9223	0	-136.114
2759	-83.9223	0	-136.114
2760	-83.9223	0	-136.114
2761	-83.9223	0	-136.114
2762	-83.9223	0	-136.114
2763	-83.9223	0	-136.114
2764	-83.9223	0	-136.114
2765	-83.9223	0	-136.114
2766	-83.9223	0	-136.114
2767	-83.9223	0	-136.114
2768	-83.9223	0	-136.114
2769	-83.9223	0	-136.114
2770	-83.9223	0	-136.114
2771	-83.9223	0	-136.114
2772	-83.9223	0	-136.114
2773	-83.9223	0	-136.114
2774	-83.9223	0	-136.114
2775	-83.9223	0	-136.114
2776	-83.9223	0	-136.114
2777	-83.9223	0	-136.114
2778	-83.9223	0	-136.114
2779	-83.9223	0	-136.114
2780	-83.9223	0	-136.114
2781	-83.9223	0	-136.114
2782	-83.9223	0	-136.114
2783	-83.9223	0	-136.114
2784	-83.9223	0	-136.114
2785	-83.9223	0	-136.114
2786	-83.9223	0	-136.114
2787	-83.9223	0	-136.114
2788	-83.9223	0	-136.114
2789	-83.9223	0	-136.114
2790	-83.9223	0	-136.114
2791	-83.9223	0	-136.114
2792	-83.9223	0	-136.114
2793	-83.9223	0	-136.114
2794	-83.9223	0	-136.114
2795	-83.9223	0	-136.114
2796	-83.9223	0	-136.114
2797	-83.9223	0	-136.114
2798	-83.9223	0	-136.114
2799	-83.9223	0	-136.114
2800	-83.9223	0	-136.114
2801	-83.9223	0	-136.114
2802	-83.9223	0	-136.114
2803	-83.9223	0	-136.114
2804	-83.9223	0	-136.114
2805	-83.9223	0	-136.114
2806	-83.9223	0	-136.114
2807	-83.9223	0	-136.114
2808	-83.9223	0	-136.114
2809	-83.9223	0	-136.114
2810	-83.9223	0	-136.114
2811	-83.9223	0	-136.114
2812	-83.9223	0	-136.114
2813	-83.9223	0	-136.114
2814	-83.9223	0	-136.114
2815	-83.9223	0	-136.114
2816	-83.9223	0	-136.114
2817	-83.9223	0	-136.114
2818	-83.9223	0	-136.114
2819	-83.9223	0	-136.114
2820	-83.9223	0	-136.114
2821	-83.9223	0	-136.114
2822	-83.9223	0	-136.114
2823	-83.9223	0	-136.114
2824	-83.9223	0	-136.114
2825	-83.9223	0	-136.114
2826	-83.9223	0	-136.114
2827	-83.9223	0	-136.114
2828	-83.9223	0	-136.114
2829	-83.9223	0	-136.114
2830	-83.9223	0	-136.114
2831	-83.9223	0	-136.114
2832	-83.9223	0	-136.114
2833	-83.9223	0	-136.114
2834	-83.9223	0	-136.114
2835	-83.9223	0	-136.114
2836	-83.9223	0	-136.114
2837	-83.9223	0	-136.114
2838	-83.9223	0	-136.114
2839	-83.9223	0	-136.114
2840	-83.9223	0	-136.114
2841	-83.9223	0	-136.114
2842	-83.9223	0	-136.114
2843	-83.9223	0	-136.114
2844	-83.9223	0	-136.114
2845	-83.9223	0	-136.114
2846	-83.9223	0	-136.114
2847	-83.9223	0	-136.114
2848	-83.9223	0	-136.114
2849	-83.9223	0	-136.114
2850	-83.9223	0	-136.114
2851	-83.9223	0	-136.114
2852	-83.9223	0	-136.114
2853	-83.9223	0	-136.114
2854	-83.9223	0	-136.114
2855	-83.9223	0	-136.114
2856	-83.9223	0	-136.114
2857	-83.9223	0	-136.114
2858	-83.9223	0	-136.114
2859	-83.9223	0	-136.114
2860	-83.9223	0	-136.114
2861	-83.9223	0	-136.114
2862	-83.9223	0	-136.114
2863	-83.9223	0	-136.114
2864	-83.9223	0	-136.114
2865	-83.9223	0	-136.114
2866	-83.9223	0	-136.114
2867	-83.9223	0	-136.114
2868	-83.9223	0	-136.114
2869	-83.9223	0	-136.114
2870	-83.9223	0	-136.114
2871	-83.9223	0	-136.114
2872	-83.9223	0	-136.114
2873	-83.9223	0	-136.114
2874	-83.9223	0	-136.114
2875	-83.9223	0	-136.114
2876	-83.9223	0	-136.114
2877	-83.9223	0	-136.114
2878	-83.9223	0	-136.114
2879	-83.9223	0	-136.114
2880	-83.9223	0	-136.114
2881	-83.9223	0	-136.114
2882	-83.9223	0	-136.114
2883	-83.9223	0	-136.114
2884	-83.9223	0	-136.114
2885	-83.9223	0	-136.114
2886	-83.9223	0	-136.114
2887	-83.9223	0	-136.114
2888	-83.9223	0	-136.114
2889	-83.9223	0	-136.114
2890	-83.9223	0	-136.114
2891	-83.9223	0	-136.114
2892	-83.9223	0	-136.114
2893	-83.9223	0	-136.114
2894	-83.9223	0	-136.114
2895	-83.9223	0	-136.114
2896	-83.9223	0	-136.114
2897	-83.9223	0	-136.114
2898	-83.9223	0	-136.114
2899	-83.9223	0	-136.114
2900	-83.9223	0	-136.114
2901	-83.9223	0	-136.114
2902	-83.9223	0	-136.114
2903	-83.9223	0	-136.114
2904	-83.9223	0	-136.114
2905	-83.9223	0	-136.114
2906	-83.9223	0	-136.114
2907	-83.9223	0	-136.114
2908	-83.9223	0	-136.114
2909	-83.9223	0	-136.114
2910	-83.9223	0	-136.114
2911	-83.9223	0	-136.114
2912	-83.9223	0	-136.114
2913	-83.9223	0	-136.114
2914	-83.9223	0	-136.114
2915	-83.9223	0	-136.114
2916	-83.9223	0	-136.114
2917	-83.9223	0	-136.114
2918	-83.9223	0	-136.114
2919	-83.9223	0	-136.114
2920	-83.9223	0	-136.114
2921	-83.9223	0	-136.114
2922	-83.9223	0	-136.114
2923	-83.9223	0	-136.114
2924	-83.9223	0	-136.114
2925	-83.9223	0	-136.114
2926	-83.9223	0	-136.114
2927	-83.9223	0	-136.114
2928	-83.9223	0	-136.114
2929	-83.9223	0	-136.114
2930	-83.9223	0	-136.114
2931	-83.9223	0	-136.114
2932	-83.9223	0	-136.114
2933	-83.9223	0	-136.114
2934	-83.9223	0	-136.114
2935	-83.9223	0	-136.114
2936	-83.9223	0	-136.114
2937	-83.9223	0	-136.114
2938	-83.9223	0	-136.114
2939	-83.9223	0	-136.114
2940	-83.9223	0	-136.114
2941	-83.9223	0	-136.114
2942	-83.9223	0	-136.114
2943	-83.9223	0	-136.114
2944	-83.9223	0	-136.114
2945	-83.9223	0	-136.114
2946	-83.9223	0	-136.114
2947	-83.9223	0	-136.114
2948	-83.9223	0	-136.114
2949	-83.9223	0	-136.114
2950	-83.9223	0	-136.114
2951	-83.9223	0	-136.114
2952	-83.9223	0	-136.114
2953	-83.9223	0	-136.114
2954	-83.9223	0	-136.114
2955	-83.9223	0	-136.114
2956	-83.9223	0	-136.114
2957	-83.9223	0	-136.114
2958	-83.9223	0	-136.114
2959	-83.9223	0	-136.114
2960	-83.9223	0	-136.114
2961	-83.9223	0	-136.114
2962	-83.9223	0	-136.114
2963	-83.9223	0	-136.114
2964	-83.9223	0	-136.114
2965	-83.9223	0	-136.114
2966	-83.9223	0	-136.114
2967	-83.9223	0	-136.114
2968	-83.9223	0	-136.114
2969	-83.9223	0	-136.114
2970	-83.9223	0	-136.114
2971	-83.9223	0	-136.114
2972	-83.9223	0	-136.114
2973	-83.9223	0	-136.114
2974	-83.9223	0	-136.114
2975	-83.9223	0	-136.114
2976	-83.9223	0	-136.114
2977	-83.9223	0	-136.114
2978	-83.9223	0	-136.114
2979	-83.9223	0	-136.114
2980	-83.9223	0	-136.114
2981	-83.9223	0	-136.114
2982	-83.9223	0	-136.114
2983	-83.9223	0	-136.114
2984	-83.9223	0	-136.114
2985	-83.9223	0	-136.114
2986	-83.9223	0	-136.114
2987	-83.9223	0	-136.114
2988	-83.9223	0	-136.114
2989	-83.9223	0	-136.114
2990	-83.9223	0	-136.114
2991	-83.9223	0	-136.114
2992	-83.9223	0	-136.114
2993	-83.9223	0	-136.114
2994	-83.9223	0	-136.114
2995	-83.9223	0	-136.114
2996	-83.9223	0	-136.114
2997	-83.9223	0	-136.114
2998	-83.9223	0	-136.114
2999	-83.9223	0	-136.114
3000	-83.9223	0	-136.114
3001	-83.9223	0	-136.114
3002	-83.9223	0	-136.114
3003	-83.9223	0	-136.114
3004	-83.9223	0	-136.114
3005	-83.9223	0	-136.114
3006	-83.9223	0	-136.114
3007	-83.9223	0	-136.114
3008	-83.9223	0	-136.114
3009	-83.9223	0	-136.114
3010	-83.9223	0	-136.114
3011	-83.9223	0	-136.114
3012	-83.9223	0	-136.114
3013	-83.9223	0	-136.114
3014	-83.9223	0	-136.114
3015	-83.9223	0	-136.114
3016	-83.9223	0	-136.114
3017	-83.9223	0	-136.114
3018	-83.9223	0	-136.114
3019	-83.9223	0	-136.114
3020	-83.9223	0	-136.114
3021	-83.9223	0	-136.114
3022	-83.9223	0	-136.114
3023	-83.9223	0	-136.114
3024	-83.9223	0	-136.114
3025	-83.9223	0	-136.114
3026	-83.9223	0	-136.114
3027	-83.9223	0	-136.114
3028	-83.9223	0	-136.114
3029	-83.9223	0	-136.114
3030	-83.9223	0	-136.114
3031	-83.9223	0	-136.114
3032	-83.9223	0	-136.114
3033	-83.9223	0	-136.114
3034	-83.9223	0	-136.114
3035	-83.9223	0	-136.114
3036	-83.9223	0	-136.114
3037	-83.9223	0	-136.114
3038	-83.9223	0	-136.114
3039	-83.9223	0	-136.114
3040	-83.9223	0	-136.114
3041	-83.9223	0	-136.114
3042	-83.9223	0	-136.114
3043	-83.9223	0	-136.114
3044	-83.9223	0	-136.114
3045	-83.9223	0	-136.114
3046	-83.9223	0	-136.114
3047	-83.9223	0	-136.114
3048	-83.9223	0	-136.114
3049	-83.9223	0	-136.114
3050	-83.9223	0	-136.114
3051	-83.9223	0	-136.114
3052	-83.9223	0	-136.114
3053	-83.9223	0	-136.114
3054	-83.9223	0	-136.114
3055	-83.9223	0	-136.114
3056	-83.9223	0	-136.114
3057	-83.9223	0	-136.114
3058	-83.9223	0	-136.114
3059	-83.9223	0	-136.114
3060	-83.9223	0	-136.114
3061	-83.9223	0	-136.114
3062	-83.9223	0	-136.114
3063	-83.9223	0	-136.114
3064	-83.9223	0	-136.114
3065	-83.9223	0	-136.114
3066	-83.9223	0	-136.114
3067	-83.9223	0	-136.114
3068	-83.9223	0	-136.114
3069	-83.9223	0	-136.114
3070	-83.9223	0	-136.114
3071	-83.9223	0	-136.114
3072	-83.9223	0	-136.114
3073	-83.9223	0	-136.114
3074	-83.9223	0	-136.114
3075	-83.9223	0	-136.114
3076	-83.9223	0	-136.114
3077	-83.9223	0	-136.114
3078	-83.9223	0	-136.114
3079	-83.9223	0	-136.114
3080	-83.9223	0	-136.114
3081	-83.9223	0	-136.114
3082	-83.9223	0	-136.114
3083	-83.9223	0	-136.114
3084	-83.9223	0	-136.114
3085	-83.9223	0	-136.114
3086	-83.9223	0	-136.114
3087	-83.9223	0	-136.114
3088	-83.9223	0	-136.114
3089	-83.9223	0	-136.114
3090	-83.9223	0	-136.114
3091	-83.9223	0	-136.114
3092	-83.9223	0	-136.114
3093	-83.9223	0	-136.114
3094	-83.9223	0	-136.114
3095	-83.9223	0	-136.114
3096	-83.9223	0	-136.114
3097	-83.9223	0	-136.114
3098	-83.9223	0	-136.114
3099	-83.9223	0	-136.114
3100	-83.9223	0	-136.114
3101	-83.9223	0	-136.114
3102	-83.9223	0	-136.114
3103	-83.9223	0	-136.114
3104	-83.9223	0	-136.114
3105	-83.9223	0	-136.114
3106	-83.9223	0	-136.114
3107	-83.9223	0	-136.114
3108	-83.9223	0	-136.114
3109	-83.9223	0	-136.114
3110	-83.9223	0	-136.114
3111	-83.9223	0	-136.114
3112	-83.9223	0	-136.114
3113	-83.9223	0	-136.114
3114	-83.9223	0	-136.114
3115	-83.9223	0	-136.114
3116	-83.9223	0	-136.114
3117	-83.9223	0	-136.114
3118	-83.9223	0	-136.114
3119	-83.9223	0	-136.114
3120	-83.9223	0	-136.114
3121	-83.9223	0	-136.114
3122	-83.9223	0	-136.114
3123	-83.9223	0	-136.114
3124	-83.9223	0	-136.114
3125	-83.9223	0	-136.114
3126	-83.9223	0	-136.114
3127	-83.9223	0	-136.114
3128	-83.9223	0	-136.114
3129	-83.9223	0	-136.114
3130	-83.9223	0	-136.114
3131	-83.9223	0	-136.114
3132	-83.9223	0	-136.114
3133	-83.9223	0	-136.114
3134	-83.9223	0	-136.114
3135	-83.9223	0	-136.114
3136	-83.9223	0	-136.114
3137	-83.9223	0	-136.114
3138	-83.9223	0	-136.114
3139	-83.9223	0	-136.114
3140	-83.9223	0	-136.114
3141	-83.9223	0	-136.114
3142	-83.9223	0	-136.114
3143	-83.9223	0	-136.114
3144	-83.9223	0	-136.114
3145	-83.9223	0	-136.114
3146	-83.9223	0	-136.114
3147	-83.9223	0	-136.114
3148	-83.9223	0	-136.114
3149	-83.9223	0	-136.114
3150	-83.9223	0	-136.114
3151	-83.9223	0	-136.114
3152	-83.9223	0	-136.114
3153	-83.9223	0	-136.114
3154	-83.9223	0	-136.114
3155	-83.9223	0	-136.114
3156	-83.9223	0	-136.114
3157	-83.9223	0	-136.114
3158	-83.9223	0	-136.114
3159	-83.9223	0	-136.114
3160	-83.9223	0	-136.114
3161	-83.9223	0	-136.114
3162	-83.9223	0	-136.114
3163	-83.9223	0	-136.114
3164	-83.9223	0	-136.114
3165	-83.9223	0	-136.114
3166	-83.9223	0	-136.114
3167	-83.9223	0	-136.114
3168	-83.9223	0	-136.114
3169	-83.9223	0	-136.114
3170	-83.9223	0	-136.114
3171	-83.9223	0	-136.114
3172	-83.9223	0	-136.114
3173	-83.9223	0	-136.114
3174	-83.9223	0	-136.114
3175	-83.9223	0	-136.114
3176	-83.9223	0	-136.114
3177	-83.9223	0	-136.114
3178	-83.9223	0	-136.114
3179	-83.9223	0	-136.114
3180	-83.9223	0	-136.114
3181	-83.9223	0	-136.114
3182	-83.9223	0	-136.114
3183	-83.9223	0	-136.114
3184	-83.9223	0	-136.114
3185	-83.9223	0	-136.114
3186	-83.9223	0	-136.114
3187	-83.9223	0	-136.114
3188	-83.9223	0	-136.114
3189	-83.9223	0	-136.114
3190	-83.9223	0	-136.114
3191	-83.9223	0	-136.114
3192	-83.9223	0	-136.114
3193	-83.9223	0	-136.114
3194	-83.9223	0	-136.114
3195	-83.9223	0	-136.114
3196	-83.9223	0	-136.114
3197	-83.9223	0	-136.114
3198	-83.9223	0	-136.114
3199	-83.9223	0	-136.114
3200	-83.9223	0	-136.114
3201	-83.9223	0	-136.114
3202	-83.9223	0	-136.114
3203	-83.9223	0	-136.114
3204	-83.9223	0	-136.114
3205	-83.9223	0	-136.114
3206	-83.9223	0	-136.114
3207	-83.9223	0	-136.114
3208	-83.9223	0	-136.114
3209	-83.9223	0	-136.114
3210	-83.9223	0	-136.114
3211	-83.9223	0	-136.114
3212	-83.9223	0	-136.114
3213	-83.9223	0	-136.114
3214	-83.9223	0	-136.114
3215	-83.9223	0	-136.114
3216	-83.9223	0	-136.114
3217	-83.9223	0	-136.114
3218	-83.9223	0	-136.114
3219	-83.9223	0	-136.114
3220	-83.9223	0	-136.114
3221	-83.9223	0	-136.114
3222	-83.9223	0	-136.114
3223	-83.9223	0	-136.114
3224	-83.9223	0	-136.114
3225	-83.9223	0	-136.114
3226	-83.9223	0	-136.114
3227	-83.9223	0	-136.114
3228	-83.9223	0	-136.114
3229	-83.9223	0	-136.114
3230	-83.9223	0	-136.114
3231	-83.9223	0	-136.114
3232	-83.9223	0	-136.114
3233	-83.9223	0	-136.114
3234	-83.9223	0	-136.114
3235	-83.9223	0	-136.114
3236	-83.9223	0	-136.114
3237	-83.9223	0	-136.114
3238	-83.9223	0	-136.114
3239	-83.9223	0	-136.114
3240	-83.9223	0	-136.114
3241	-83.9223	0	-136.114
3242	-83.9223	0	-136.114
3243	-83.9223	0	-136.114
3244	-83.9223	0	-136.114
3245	-83.9223	0	-136.114
3246	-83.9223	0	-136.114
3247	-83.9223	0	-136.114
3248	-83.9223	0	-136.114
3249	-83.9223	0	-136.114
3250	-83.9223	0	-136.114
3251	-83.9223	0	-136.114
3252	-83.9223	0	-136.114
3253	-83.9223	0	-136.114
3254	-83.9223	0	-136.114
3255	-83.9223	0	-136.114
3256	-83.9223	0	-136.114
3257	-83.9223	0	-136.114
3258	-83.9223	0	-136.114
3259	-83.9223	0	-136.114
3260	-83.9223	0	-136.114
3261	-83.9223	0	-136.114
3262	-83.9223	0	-136.114
3263	-83.9223	0	-136.114
3264	-83.9223	0	-136.114
3265	-83.9223	0	-136.114
3266	-83.9223	0	-136.114
3267	-83.9223	0	-136.114
3268	-83.9223	0	-136.114
3269	-83.9223	0	-136.114
3270	-83.9223	0	-136.114
3271	-83.9223	0	-136.114
3272	-83.9223	0	-136.114
3273	-83.9223	0	-136.114
3274	-83.9223	0	-136.114
3275	-83.9223	0	-136.114
3276	-83.9223	0	-136.114
3277	-83.9223	0	-136.114
3278	-83.9223	0	-136.114
3279	-83.9223	0	-136.114
3280	-83.9223	0	-136.114
3281	-83.9223	0	-136.114
3282	-83.9223	0	-136.114
3283	-83.9223	0	-136.114
3284	-83.9223	0	-136.114
3285	-83.9223	0	-136.114
3286	-83.9223	0	-136.114
3287	-83.9223	0	-136.114
3288	-83.9223	0	-136.114
3289	-83.9223	0	-136.114
3290	-83.9223	0	-136.114
3291	-83.9223	0	-136.114
3292	-83.9223	0	-136.114
3293	-83.9223	0	-136.114
3294	-83.9223	0	-136.114
3295	-83.9223	0	-136.114
3296	-83.9223	0	-136.114
3297	-83.9223	0	-136.114
3298	-83.9223	0	-136.114
3299	-83.9223	0	-136.114
3300	-83.9223	0	-136.114
3301	-83.9223	0	-136.114
3302	-83.9223	0	-136.114
3303	-83.9223	0	-136.114
3304	-83.9223	0	-136.114
3305	-83.9223	0	-136.114
3306	-83.9223	0	-136.114
3307	-83.9223	0	-136.114
3308	-83.9223	0	-136.114
3309	-83.9223	0	-136.114
3310	-83.9223	0	-136.114
3311	-83.9223	0	-136.114
3312	-83.9223	0	-136.114
3313	-83.9223	0	-136.114
3314	-83.9223	0	-136.114
3315	-83.9223	0	-136.114
3316	-83.9223	0	-136.114
3317	-83.9223	0	-136.114
3318	-83.9223	0	-136.114
3319	-83.9223	0	-136.114
3320	-83.9223	0	-136.114
3321	-83.9223	0	-136.114
3322	-83.9223	0	-136.114
3323	-83.9223	0	-136.114
3324	-83.9223	0	-136.114
3325	-83.9223	0	-136.114
3326	-83.9223	0	-136.114
3327	-83.9223	0	-136.114
3328	-83.9223	0	-136.114
3329	-83.9223	0	-136.114
3330	-83.9223	0	-136.114
3331	-83.9223	0	-136.114
3332	-83.9223	0	-136.114
3333	-83.9223	0	-136.114
3334	-83.9223	0	-136.114
3335	-83.9223	0	-136.114
3336	-83.9223	0	-136.114
3337	-83.9223	0	-136.114
3338	-83.9223	0	-136.114
3339	-83.9223	0	-136.114
3340	-83.9223	0	-136.114
3341	-83.9223	0	-136.114
3342	-83.9223	0	-136.114
3343	-83.9223	0	-136.114
3344	-83.9223	0	-136.114
3345	-83.9223	0	-136.114
3346	-83.9223	0	-136.114
3347	-83.9223	0	-136.114
3348	-83.9223	0	-136.114
3349	-83.9223	0	-136.114
3350	-83.9223	0	-136.114
3351	-83.9223	0	-136.114
3352	-83.9223	0	-136.114
3353	-83.9223	0	-136.114
3354	-83.9223	0	-136.114
3355	-83.9223	0	-136.114
3356	-83.9223	0	-136.114
3357	-83.9223	0	-136.114
3358	-83.9223	0	-136.114
3359	-83.9223	0	-136.114
3360	-83.9223	0	-136.114
3361	-83.9223	0	-136.114
3362	-83.9223	0	-136.114
3363	-83.9223	0	-136.114
3364	-83.9223	0	-136.114
3365	-83.9223	0	-136.114
3366	-83.9223	0	-136.114
3367	-83.9223	0	-136.114
3368	-83.9223	0	-136.114
3369	-83.9223	0	-136.114
3370	-83.9223	0	-136.114
3371	-83.9223	0	-136.114
3372	-83.9223	0	-136.114
3373	-83.9223	0	-136.114
3374	-83.9223	0	-136.114
3375	-83.9223	0	-136.114
3376	-83.9223	0	-136.114
3377	-83.9223	0	-136.114
3378	-83.9223	0	-136.114
3379	-83.9223	0	-136.114
3380	-83.9223	0	-136.114
3381	-83.9223	0	-136.114
3382	-83.9223	0	-136.114
3383	-83.9223	0	-136.114
3384	-83.9223	0	-136.114
