# version: 0.0.0-1748-g84163b96-dirty
# seed: 0
# well_width: 1.3
# ff: 0.3
# N: 500
# walls: 0
# cell dimensions: (19.1123, 19.1123, 19.1123)
# translation_scale: 0.1
# energy_levels: 4501
# min_T: 0.5
# max_entropy_state: 1206
# min_important_energy: 2603

# WL Factor: 6.79101e-07
# iterations: 6231264000
# working moves: 1493109856633
# total moves: 3115632000000
# acceptance rate: 0.479232

# converged state: 2660
# converged temperature: 0.464945

# energy	lndos	ps	lndos_tm
2471	-1557.98	1962	-1561.52
2472	-1559.62	1950	-1563.45
2473	-1561.27	1942	-1565.38
2474	-1562.93	1933	-1567.3
2475	-1564.58	1923	-1569.23
2476	-1566.24	1918	-1571.16
2477	-1567.9	1908	-1573.09
2478	-1569.55	1901	-1575.02
2479	-1571.21	1889	-1576.96
2480	-1572.87	1879	-1578.89
2481	-1574.54	1865	-1580.83
2482	-1576.21	1862	-1582.76
2483	-1577.87	1854	-1584.7
2484	-1579.52	1844	-1586.64
2485	-1581.2	1830	-1588.58
2486	-1582.86	1821	-1590.53
2487	-1584.54	1810	-1592.47
2488	-1586.21	1804	-1594.41
2489	-1587.89	1792	-1596.36
2490	-1589.56	1778	-1598.31
2491	-1591.25	1767	-1600.25
2492	-1592.92	1754	-1602.2
2493	-1594.6	1746	-1604.15
2494	-1596.28	1729	-1606.1
2495	-1597.96	1721	-1608.06
2496	-1599.66	1703	-1610.01
2497	-1601.34	1695	-1611.97
2498	-1603.03	1681	-1613.92
2499	-1604.72	1667	-1615.88
2500	-1606.41	1656	-1617.84
2501	-1608.1	1637	-1619.8
2502	-1609.8	1630	-1621.77
2503	-1611.5	1620	-1623.73
2504	-1613.2	1610	-1625.69
2505	-1614.9	1596	-1627.66
2506	-1616.6	1586	-1629.63
2507	-1618.3	1574	-1631.6
2508	-1620	1560	-1633.57
2509	-1621.71	1549	-1635.54
2510	-1623.42	1539	-1637.51
2511	-1625.14	1531	-1639.49
2512	-1626.86	1517	-1641.46
2513	-1628.58	1506	-1643.44
2514	-1630.3	1485	-1645.42
2515	-1632.02	1468	-1647.4
2516	-1633.75	1455	-1649.38
2517	-1635.48	1440	-1651.36
2518	-1637.21	1430	-1653.35
2519	-1638.93	1420	-1655.33
2520	-1640.67	1408	-1657.32
2521	-1642.41	1400	-1659.31
2522	-1644.15	1387	-1661.3
2523	-1645.89	1375	-1663.29
2524	-1647.63	1363	-1665.29
2525	-1649.38	1350	-1667.28
2526	-1651.12	1334	-1669.28
2527	-1652.87	1325	-1671.28
2528	-1654.62	1320	-1673.28
2529	-1656.38	1314	-1675.28
2530	-1658.14	1300	-1677.28
2531	-1659.89	1291	-1679.29
2532	-1661.65	1281	-1681.29
2533	-1663.42	1275	-1683.3
2534	-1665.17	1268	-1685.31
2535	-1666.94	1257	-1687.32
2536	-1668.72	1247	-1689.33
2537	-1670.49	1232	-1691.34
2538	-1672.26	1220	-1693.36
2539	-1674.04	1215	-1695.38
2540	-1675.83	1200	-1697.4
2541	-1677.61	1186	-1699.42
2542	-1679.4	1175	-1701.44
2543	-1681.19	1165	-1703.46
2544	-1682.98	1153	-1705.49
2545	-1684.77	1139	-1707.51
2546	-1686.57	1126	-1709.54
2547	-1688.37	1112	-1711.57
2548	-1690.17	1104	-1713.6
2549	-1691.97	1096	-1715.63
2550	-1693.78	1088	-1717.66
2551	-1695.6	1080	-1719.68
2552	-1697.42	1066	-1721.7
2553	-1699.23	1056	-1723.73
2554	-1701.05	1043	-1725.75
2555	-1702.87	1026	-1727.77
2556	-1704.7	1014	-1729.79
2557	-1706.53	998	-1731.81
2558	-1708.37	985	-1733.83
2559	-1710.21	978	-1735.86
2560	-1712.05	967	-1737.88
2561	-1713.89	954	-1739.9
2562	-1715.75	943	-1741.92
2563	-1717.6	933	-1743.95
2564	-1719.45	919	-1745.97
2565	-1721.32	903	-1748
2566	-1723.18	892	-1750.02
2567	-1725.05	872	-1752.05
2568	-1726.91	856	-1754.08
2569	-1728.79	844	-1756.11
2570	-1730.66	834	-1758.14
2571	-1732.54	813	-1760.18
2572	-1734.43	793	-1762.21
2573	-1736.31	778	-1764.25
2574	-1738.2	763	-1766.28
2575	-1740.09	747	-1768.33
2576	-1741.99	724	-1770.37
2577	-1743.89	705	-1772.41
2578	-1745.8	685	-1774.46
2579	-1747.7	669	-1776.51
2580	-1749.61	652	-1778.55
2581	-1751.52	633	-1780.59
2582	-1753.44	609	-1782.63
2583	-1755.35	587	-1784.65
2584	-1757.28	564	-1786.67
2585	-1759.2	543	-1788.67
2586	-1761.13	529	-1790.67
2587	-1763.06	508	-1792.66
2588	-1764.99	489	-1794.65
2589	-1766.93	474	-1796.63
2590	-1768.87	462	-1798.6
2591	-1770.81	444	-1800.57
2592	-1772.77	436	-1802.54
2593	-1774.72	423	-1804.5
2594	-1776.67	413	-1806.46
2595	-1778.64	398	-1808.42
2596	-1780.6	385	-1810.38
2597	-1782.56	371	-1812.34
2598	-1784.54	353	-1814.3
2599	-1786.51	339	-1816.26
2600	-1788.5	322	-1818.21
2601	-1790.49	315	-1820.17
2602	-1792.48	304	-1822.14
2603	-1794.48	290	-1824.1
2604	-1796.48	278	-1826.07
2605	-1798.49	268	-1828.03
2606	-1800.5	255	-1830.01
2607	-1802.51	248	-1831.98
2608	-1804.54	236	-1833.96
2609	-1806.56	226	-1835.93
2610	-1808.59	219	-1837.92
2611	-1810.64	211	-1839.9
2612	-1812.69	208	-1841.89
2613	-1814.73	200	-1843.88
2614	-1816.8	192	-1845.88
2615	-1818.86	183	-1847.87
2616	-1820.94	175	-1849.87
2617	-1823.02	172	-1851.88
2618	-1825.09	165	-1853.89
2619	-1827.17	161	-1855.9
2620	-1829.27	153	-1857.91
2621	-1831.36	144	-1859.93
2622	-1833.48	137	-1861.95
2623	-1835.6	125	-1863.98
2624	-1837.71	115	-1866.01
2625	-1839.82	105	-1868.04
2626	-1841.96	89	-1870.08
2627	-1844.1	80	-1872.12
2628	-1846.24	74	-1874.16
2629	-1848.39	63	-1876.21
2630	-1850.56	55	-1878.26
2631	-1852.72	48	-1880.31
2632	-1854.89	41	-1882.37
2633	-1857.07	33	-1884.44
2634	-1859.25	31	-1886.5
2635	-1861.45	30	-1888.57
2636	-1863.66	26	-1890.65
2637	-1865.87	24	-1892.72
2638	-1868.09	24	-1894.81
2639	-1870.3	21	-1896.89
2640	-1872.52	18	-1898.98
2641	-1874.76	16	-1901.07
2642	-1877.01	15	-1903.17
2643	-1879.26	15	-1905.27
2644	-1881.51	15	-1907.37
2645	-1883.79	15	-1909.47
2646	-1886.07	15	-1911.58
2647	-1888.36	15	-1913.69
2648	-1890.65	14	-1915.81
2649	-1892.95	14	-1917.93
2650	-1895.26	14	-1920.05
2651	-1897.57	14	-1922.18
2652	-1899.9	13	-1924.3
2653	-1902.23	12	-1926.44
2654	-1904.56	12	-1928.57
2655	-1906.91	12	-1930.71
2656	-1909.28	11	-1932.85
2657	-1911.65	11	-1934.99
2658	-1914.02	11	-1937.14
2659	-1916.42	11	-1939.29
2660	-1918.82	11	-1941.44
2661	-1921.23	9	-1943.59
2662	-1923.65	9	-1945.75
2663	-1926.08	9	-1947.91
2664	-1928.52	9	-1950.08
2665	-1930.98	9	-1952.24
2666	-1933.44	9	-1954.41
2667	-1935.89	9	-1956.59
2668	-1938.35	9	-1958.76
2669	-1940.82	9	-1960.94
2670	-1943.29	8	-1963.12
2671	-1945.74	8	-1965.3
2672	-1948.17	7	-1967.48
2673	-1950.58	7	-1969.66
2674	-1952.96	7	-1971.84
2675	-1955.31	7	-1974.02
2676	-1957.62	7	-1976.19
2677	-1959.9	7	-1978.37
2678	-1962.14	6	-1980.54
2679	-1964.37	6	-1982.71
2680	-1966.58	6	-1984.88
2681	-1968.78	6	-1987.05
2682	-1970.97	5	-1989.22
2683	-1973.15	5	-1991.39
2684	-1975.33	5	-1993.56
2685	-1977.5	5	-1995.72
2686	-1979.67	5	-1997.89
2687	-1981.84	5	-2000.06
2688	-1984.01	5	-2002.22
2689	-1986.17	5	-2004.38
2690	-1988.33	5	-2006.54
2691	-1990.5	5	-2008.7
2692	-1992.66	5	-2010.86
2693	-1994.82	5	-2013.02
2694	-1996.97	5	-2015.18
2695	-1999.12	5	-2017.33
2696	-2001.27	5	-2019.48
2697	-2003.41	5	-2021.64
2698	-2005.56	5	-2023.77
2699	-2007.71	5	-2025.92
2700	-2009.86	5	-2028.07
2701	-2012.01	5	-2030.21
2702	-2014.16	5	-2032.35
2703	-2016.31	5	-2034.49
2704	-2018.46	5	-2036.62
2705	-2020.61	5	-2038.75
2706	-2022.76	5	-2040.88
2707	-2024.91	5	-2043.01
2708	-2027.06	5	-2045.13
2709	-2029.21	5	-2047.25
2710	-2031.36	5	-2049.36
2711	-2033.51	5	-2051.47
2712	-2035.66	5	-2053.58
2713	-2037.8	5	-2055.68
2714	-2039.96	5	-2057.78
2715	-2042.1	5	-2059.87
2716	-2044.24	5	-2061.96
2717	-2046.39	5	-2064.05
2718	-2048.53	5	-2066.13
2719	-2050.68	5	-2068.21
2720	-2052.83	5	-2070.29
2721	-2054.98	5	-2072.37
2722	-2057.12	5	-2074.45
2723	-2059.27	5	-2076.53
2724	-2061.42	5	-2078.61
2725	-2063.57	5	-2080.69
2726	-2065.72	5	-2082.77
2727	-2067.87	5	-2084.85
2728	-2070.02	5	-2086.93
2729	-2072.17	5	-2089.01
2730	-2074.31	5	-2091.1
2731	-2076.47	5	-2093.18
2732	-2078.62	5	-2095.26
2733	-2080.78	5	-2097.35
2734	-2082.93	5	-2099.43
2735	-2085.09	5	-2101.51
2736	-2087.24	5	-2103.6
2737	-2089.4	5	-2105.69
2738	-2091.55	5	-2107.77
2739	-2093.71	5	-2109.86
2740	-2095.84	5	-2111.94
2741	-2098	5	-2114.03
2742	-2100.16	5	-2116.12
2743	-2102.32	5	-2118.2
2744	-2104.48	5	-2120.29
2745	-2106.65	5	-2122.38
2746	-2108.8	5	-2124.47
2747	-2110.96	5	-2126.56
2748	-2113.12	5	-2128.65
2749	-2115.29	5	-2130.74
2750	-2117.45	5	-2132.84
2751	-2119.61	5	-2134.93
2752	-2121.79	5	-2137.02
2753	-2123.95	5	-2139.11
2754	-2126.13	5	-2141.2
2755	-2128.3	5	-2143.3
2756	-2130.48	5	-2145.4
2757	-2132.66	5	-2147.5
2758	-2134.84	5	-2149.59
2759	-2137.01	5	-2151.69
2760	-2139.2	5	-2153.79
2761	-2141.39	5	-2155.89
2762	-2143.58	5	-2158
2763	-2145.76	5	-2160.1
2764	-2147.95	4	-2162.2
2765	-2150.14	4	-2164.29
2766	-2152.33	3	-2166.37
2767	-2154.51	3	-2168.44
2768	-2156.7	3	-2170.51
2769	-2158.89	3	-2172.57
2770	-2161.09	3	-2174.63
2771	-2163.26	3	-2176.7
2772	-2165.46	3	-2178.76
2773	-2167.68	3	-2180.82
2774	-2169.9	3	-2182.88
2775	-2172.08	3	-2184.94
2776	-2174.3	3	-2187
2777	-2176.5	3	-2189.05
2778	-2178.7	3	-2191.11
2779	-2180.9	3	-2193.17
2780	-2183.13	3	-2195.23
2781	-2185.3	3	-2197.29
2782	-2187.56	3	-2199.35
2783	-2189.79	3	-2201.41
2784	-2191.96	3	-2203.46
2785	-2194.16	3	-2205.52
2786	-2196.42	3	-2207.59
2787	-2198.55	3	-2209.65
2788	-2200.62	3	-2211.71
2789	-2202.94	3	-2213.77
2790	-2205.14	3	-2215.84
2791	-2207.52	3	-2217.9
2792	-2209.81	3	-2219.97
2793	-2212.17	3	-2222.03
2794	-2214.44	3	-2224.1
2795	-2216.71	3	-2226.17
2796	-2218.86	3	-2228.23
2797	-2221.38	3	-2230.3
2798	-2223.43	3	-2232.37
2799	-2226.05	3	-2234.44
2800	-2227.98	3	-2236.52
2801	-2230.31	3	-2238.59
2802	-2232.79	3	-2240.66
2803	-2235.17	3	-2242.74
2804	-2237.55	3	-2244.82
2805	-2239.7	3	-2246.89
2806	-2242.12	3	-2248.98
2807	-2244.59	3	-2251.06
2808	-2246.92	3	-2253.13
2809	-2248.44	3	-2255.23
2810	-2250.45	3	-2257.32
2811	-2252.53	3	-2259.41
2812	-2255.72	3	-2261.5
2813	-2257.44	3	-2263.6
2814	-2261.11	3	-2265.7
2815	-2263.73	3	-2267.77
2816	-2267.35	3	-2269.86
2817	-2269.83	3	-2271.97
2818	-2272.84	3	-2274.05
2819	-2274.59	3	-2276.16
2820	-2276.47	3	-2278.28
2821	-2279.66	3	-2280.37
2822	-2283.78	3	-2282.49
2823	-2285.56	3	-2284.58
2824	-2287.74	3	-2286.7
2825	-2289.86	3	-2288.82
2826	-2291.57	3	-2290.94
2827	-2294.13	3	-2293.06
2828	-2296.3	3	-2295.19
2829	-2298.34	3	-2297.31
2830	-2300.22	3	-2299.42
2831	-2303.62	3	-2301.55
2832	-2306.51	3	-2303.68
2833	-2327.67	3	-2305.78
2834	-2329.36	3	-2307.9
2835	-2331.57	3	-2310.05
2836	-2333.7	3	-2312.17
2837	-2336.35	3	-2314.33
2838	-2339.23	3	-2316.45
2839	-2341.52	3	-2318.56
2840	-2344.27	3	-2320.74
2841	-2345.49	3	-2322.89
2842	-2347.32	3	-2325.01
2843	-2352.39	3	-2327.18
2844	-2390.22	2	-2329.32
2845	-2392.47	2	-2331.49
2846	-2394.48	2	-2333.74
2847	-2396.88	2	-2335.92
2848	-2399.13	2	-2338.08
2849	-2401.54	2	-2340.36
2850	-2404.41	2	-2342.55
2851	-2407.27	2	-2344.61
2852	-2409.85	2	-2346.86
2853	-2412.58	2	-2349.09
2854	-2416.79	2	-2351.18
2855	-2418.92	2	-2353.45
2856	-2421.08	2	-2355.66
2857	-2424.1	2	-2358.2
2858	-2427.17	2	-2360.24
2859	-2432.38	2	-2362.32
2860	-2434.6	2	-2364.76
2861	-2436.84	2	-2366.89
2862	-2439.08	2	-2369.66
2863	-2440.73	2	-2372.22
2864	-2443.39	2	-2374.42
2865	-2446.68	2	-2376.91
2866	-2469.44	1	-2378.7
2867	-2471.76	1	-2380.51
2868	-2473.23	1	-2383.1
2869	-2475.88	1	-2384.72
2870	-2479.8	1	-2387.62
2871	-2486.32	1	-2390.83
2872	-2486.32	0	-2390.83
2873	-2486.32	0	-2390.83
2874	-2486.32	0	-2390.83
2875	-2486.32	0	-2390.83
2876	-2486.32	0	-2390.83
2877	-2486.32	0	-2390.83
2878	-2486.32	0	-2390.83
2879	-2486.32	0	-2390.83
2880	-2486.32	0	-2390.83
2881	-2486.32	0	-2390.83
2882	-2486.32	0	-2390.83
2883	-2486.32	0	-2390.83
2884	-2486.32	0	-2390.83
2885	-2486.32	0	-2390.83
2886	-2486.32	0	-2390.83
2887	-2486.32	0	-2390.83
2888	-2486.32	0	-2390.83
2889	-2486.32	0	-2390.83
2890	-2486.32	0	-2390.83
2891	-2486.32	0	-2390.83
2892	-2486.32	0	-2390.83
2893	-2486.32	0	-2390.83
2894	-2486.32	0	-2390.83
2895	-2486.32	0	-2390.83
2896	-2486.32	0	-2390.83
2897	-2486.32	0	-2390.83
2898	-2486.32	0	-2390.83
2899	-2486.32	0	-2390.83
2900	-2486.32	0	-2390.83
2901	-2486.32	0	-2390.83
2902	-2486.32	0	-2390.83
2903	-2486.32	0	-2390.83
2904	-2486.32	0	-2390.83
2905	-2486.32	0	-2390.83
2906	-2486.32	0	-2390.83
2907	-2486.32	0	-2390.83
2908	-2486.32	0	-2390.83
2909	-2486.32	0	-2390.83
2910	-2486.32	0	-2390.83
2911	-2486.32	0	-2390.83
2912	-2486.32	0	-2390.83
2913	-2486.32	0	-2390.83
2914	-2486.32	0	-2390.83
2915	-2486.32	0	-2390.83
2916	-2486.32	0	-2390.83
2917	-2486.32	0	-2390.83
2918	-2486.32	0	-2390.83
2919	-2486.32	0	-2390.83
2920	-2486.32	0	-2390.83
2921	-2486.32	0	-2390.83
2922	-2486.32	0	-2390.83
2923	-2486.32	0	-2390.83
2924	-2486.32	0	-2390.83
2925	-2486.32	0	-2390.83
2926	-2486.32	0	-2390.83
2927	-2486.32	0	-2390.83
2928	-2486.32	0	-2390.83
2929	-2486.32	0	-2390.83
2930	-2486.32	0	-2390.83
2931	-2486.32	0	-2390.83
2932	-2486.32	0	-2390.83
2933	-2486.32	0	-2390.83
2934	-2486.32	0	-2390.83
2935	-2486.32	0	-2390.83
2936	-2486.32	0	-2390.83
2937	-2486.32	0	-2390.83
2938	-2486.32	0	-2390.83
2939	-2486.32	0	-2390.83
2940	-2486.32	0	-2390.83
2941	-2486.32	0	-2390.83
2942	-2486.32	0	-2390.83
2943	-2486.32	0	-2390.83
2944	-2486.32	0	-2390.83
2945	-2486.32	0	-2390.83
2946	-2486.32	0	-2390.83
2947	-2486.32	0	-2390.83
2948	-2486.32	0	-2390.83
2949	-2486.32	0	-2390.83
2950	-2486.32	0	-2390.83
2951	-2486.32	0	-2390.83
2952	-2486.32	0	-2390.83
2953	-2486.32	0	-2390.83
2954	-2486.32	0	-2390.83
2955	-2486.32	0	-2390.83
2956	-2486.32	0	-2390.83
2957	-2486.32	0	-2390.83
2958	-2486.32	0	-2390.83
2959	-2486.32	0	-2390.83
2960	-2486.32	0	-2390.83
2961	-2486.32	0	-2390.83
2962	-2486.32	0	-2390.83
2963	-2486.32	0	-2390.83
2964	-2486.32	0	-2390.83
2965	-2486.32	0	-2390.83
2966	-2486.32	0	-2390.83
2967	-2486.32	0	-2390.83
2968	-2486.32	0	-2390.83
2969	-2486.32	0	-2390.83
2970	-2486.32	0	-2390.83
2971	-2486.32	0	-2390.83
2972	-2486.32	0	-2390.83
2973	-2486.32	0	-2390.83
2974	-2486.32	0	-2390.83
2975	-2486.32	0	-2390.83
2976	-2486.32	0	-2390.83
2977	-2486.32	0	-2390.83
2978	-2486.32	0	-2390.83
2979	-2486.32	0	-2390.83
2980	-2486.32	0	-2390.83
2981	-2486.32	0	-2390.83
2982	-2486.32	0	-2390.83
2983	-2486.32	0	-2390.83
2984	-2486.32	0	-2390.83
2985	-2486.32	0	-2390.83
2986	-2486.32	0	-2390.83
2987	-2486.32	0	-2390.83
2988	-2486.32	0	-2390.83
2989	-2486.32	0	-2390.83
2990	-2486.32	0	-2390.83
2991	-2486.32	0	-2390.83
2992	-2486.32	0	-2390.83
2993	-2486.32	0	-2390.83
2994	-2486.32	0	-2390.83
2995	-2486.32	0	-2390.83
2996	-2486.32	0	-2390.83
2997	-2486.32	0	-2390.83
2998	-2486.32	0	-2390.83
2999	-2486.32	0	-2390.83
3000	-2486.32	0	-2390.83
3001	-2486.32	0	-2390.83
3002	-2486.32	0	-2390.83
3003	-2486.32	0	-2390.83
3004	-2486.32	0	-2390.83
3005	-2486.32	0	-2390.83
3006	-2486.32	0	-2390.83
3007	-2486.32	0	-2390.83
3008	-2486.32	0	-2390.83
3009	-2486.32	0	-2390.83
3010	-2486.32	0	-2390.83
3011	-2486.32	0	-2390.83
3012	-2486.32	0	-2390.83
3013	-2486.32	0	-2390.83
3014	-2486.32	0	-2390.83
3015	-2486.32	0	-2390.83
3016	-2486.32	0	-2390.83
3017	-2486.32	0	-2390.83
3018	-2486.32	0	-2390.83
3019	-2486.32	0	-2390.83
3020	-2486.32	0	-2390.83
3021	-2486.32	0	-2390.83
3022	-2486.32	0	-2390.83
3023	-2486.32	0	-2390.83
3024	-2486.32	0	-2390.83
3025	-2486.32	0	-2390.83
3026	-2486.32	0	-2390.83
3027	-2486.32	0	-2390.83
3028	-2486.32	0	-2390.83
3029	-2486.32	0	-2390.83
3030	-2486.32	0	-2390.83
3031	-2486.32	0	-2390.83
3032	-2486.32	0	-2390.83
3033	-2486.32	0	-2390.83
3034	-2486.32	0	-2390.83
3035	-2486.32	0	-2390.83
3036	-2486.32	0	-2390.83
3037	-2486.32	0	-2390.83
3038	-2486.32	0	-2390.83
3039	-2486.32	0	-2390.83
3040	-2486.32	0	-2390.83
3041	-2486.32	0	-2390.83
3042	-2486.32	0	-2390.83
3043	-2486.32	0	-2390.83
3044	-2486.32	0	-2390.83
3045	-2486.32	0	-2390.83
3046	-2486.32	0	-2390.83
3047	-2486.32	0	-2390.83
3048	-2486.32	0	-2390.83
3049	-2486.32	0	-2390.83
3050	-2486.32	0	-2390.83
3051	-2486.32	0	-2390.83
3052	-2486.32	0	-2390.83
3053	-2486.32	0	-2390.83
3054	-2486.32	0	-2390.83
3055	-2486.32	0	-2390.83
3056	-2486.32	0	-2390.83
3057	-2486.32	0	-2390.83
3058	-2486.32	0	-2390.83
3059	-2486.32	0	-2390.83
3060	-2486.32	0	-2390.83
3061	-2486.32	0	-2390.83
3062	-2486.32	0	-2390.83
3063	-2486.32	0	-2390.83
3064	-2486.32	0	-2390.83
3065	-2486.32	0	-2390.83
3066	-2486.32	0	-2390.83
3067	-2486.32	0	-2390.83
3068	-2486.32	0	-2390.83
3069	-2486.32	0	-2390.83
3070	-2486.32	0	-2390.83
3071	-2486.32	0	-2390.83
3072	-2486.32	0	-2390.83
3073	-2486.32	0	-2390.83
3074	-2486.32	0	-2390.83
3075	-2486.32	0	-2390.83
3076	-2486.32	0	-2390.83
3077	-2486.32	0	-2390.83
3078	-2486.32	0	-2390.83
3079	-2486.32	0	-2390.83
3080	-2486.32	0	-2390.83
3081	-2486.32	0	-2390.83
3082	-2486.32	0	-2390.83
3083	-2486.32	0	-2390.83
3084	-2486.32	0	-2390.83
3085	-2486.32	0	-2390.83
3086	-2486.32	0	-2390.83
3087	-2486.32	0	-2390.83
3088	-2486.32	0	-2390.83
3089	-2486.32	0	-2390.83
3090	-2486.32	0	-2390.83
3091	-2486.32	0	-2390.83
3092	-2486.32	0	-2390.83
3093	-2486.32	0	-2390.83
3094	-2486.32	0	-2390.83
3095	-2486.32	0	-2390.83
3096	-2486.32	0	-2390.83
3097	-2486.32	0	-2390.83
3098	-2486.32	0	-2390.83
3099	-2486.32	0	-2390.83
3100	-2486.32	0	-2390.83
3101	-2486.32	0	-2390.83
3102	-2486.32	0	-2390.83
3103	-2486.32	0	-2390.83
3104	-2486.32	0	-2390.83
3105	-2486.32	0	-2390.83
3106	-2486.32	0	-2390.83
3107	-2486.32	0	-2390.83
3108	-2486.32	0	-2390.83
3109	-2486.32	0	-2390.83
3110	-2486.32	0	-2390.83
3111	-2486.32	0	-2390.83
3112	-2486.32	0	-2390.83
3113	-2486.32	0	-2390.83
3114	-2486.32	0	-2390.83
3115	-2486.32	0	-2390.83
3116	-2486.32	0	-2390.83
3117	-2486.32	0	-2390.83
3118	-2486.32	0	-2390.83
3119	-2486.32	0	-2390.83
3120	-2486.32	0	-2390.83
3121	-2486.32	0	-2390.83
3122	-2486.32	0	-2390.83
3123	-2486.32	0	-2390.83
3124	-2486.32	0	-2390.83
3125	-2486.32	0	-2390.83
3126	-2486.32	0	-2390.83
3127	-2486.32	0	-2390.83
3128	-2486.32	0	-2390.83
3129	-2486.32	0	-2390.83
3130	-2486.32	0	-2390.83
3131	-2486.32	0	-2390.83
3132	-2486.32	0	-2390.83
3133	-2486.32	0	-2390.83
3134	-2486.32	0	-2390.83
3135	-2486.32	0	-2390.83
3136	-2486.32	0	-2390.83
3137	-2486.32	0	-2390.83
3138	-2486.32	0	-2390.83
3139	-2486.32	0	-2390.83
3140	-2486.32	0	-2390.83
3141	-2486.32	0	-2390.83
3142	-2486.32	0	-2390.83
3143	-2486.32	0	-2390.83
3144	-2486.32	0	-2390.83
3145	-2486.32	0	-2390.83
3146	-2486.32	0	-2390.83
3147	-2486.32	0	-2390.83
3148	-2486.32	0	-2390.83
3149	-2486.32	0	-2390.83
3150	-2486.32	0	-2390.83
3151	-2486.32	0	-2390.83
3152	-2486.32	0	-2390.83
3153	-2486.32	0	-2390.83
3154	-2486.32	0	-2390.83
3155	-2486.32	0	-2390.83
3156	-2486.32	0	-2390.83
3157	-2486.32	0	-2390.83
3158	-2486.32	0	-2390.83
3159	-2486.32	0	-2390.83
3160	-2486.32	0	-2390.83
3161	-2486.32	0	-2390.83
3162	-2486.32	0	-2390.83
3163	-2486.32	0	-2390.83
3164	-2486.32	0	-2390.83
3165	-2486.32	0	-2390.83
3166	-2486.32	0	-2390.83
3167	-2486.32	0	-2390.83
3168	-2486.32	0	-2390.83
3169	-2486.32	0	-2390.83
3170	-2486.32	0	-2390.83
3171	-2486.32	0	-2390.83
3172	-2486.32	0	-2390.83
3173	-2486.32	0	-2390.83
3174	-2486.32	0	-2390.83
3175	-2486.32	0	-2390.83
3176	-2486.32	0	-2390.83
3177	-2486.32	0	-2390.83
3178	-2486.32	0	-2390.83
3179	-2486.32	0	-2390.83
3180	-2486.32	0	-2390.83
3181	-2486.32	0	-2390.83
3182	-2486.32	0	-2390.83
3183	-2486.32	0	-2390.83
3184	-2486.32	0	-2390.83
3185	-2486.32	0	-2390.83
3186	-2486.32	0	-2390.83
3187	-2486.32	0	-2390.83
3188	-2486.32	0	-2390.83
3189	-2486.32	0	-2390.83
3190	-2486.32	0	-2390.83
3191	-2486.32	0	-2390.83
3192	-2486.32	0	-2390.83
3193	-2486.32	0	-2390.83
3194	-2486.32	0	-2390.83
3195	-2486.32	0	-2390.83
3196	-2486.32	0	-2390.83
3197	-2486.32	0	-2390.83
3198	-2486.32	0	-2390.83
3199	-2486.32	0	-2390.83
3200	-2486.32	0	-2390.83
3201	-2486.32	0	-2390.83
3202	-2486.32	0	-2390.83
3203	-2486.32	0	-2390.83
3204	-2486.32	0	-2390.83
3205	-2486.32	0	-2390.83
3206	-2486.32	0	-2390.83
3207	-2486.32	0	-2390.83
3208	-2486.32	0	-2390.83
3209	-2486.32	0	-2390.83
3210	-2486.32	0	-2390.83
3211	-2486.32	0	-2390.83
3212	-2486.32	0	-2390.83
3213	-2486.32	0	-2390.83
3214	-2486.32	0	-2390.83
3215	-2486.32	0	-2390.83
3216	-2486.32	0	-2390.83
3217	-2486.32	0	-2390.83
3218	-2486.32	0	-2390.83
3219	-2486.32	0	-2390.83
3220	-2486.32	0	-2390.83
3221	-2486.32	0	-2390.83
3222	-2486.32	0	-2390.83
3223	-2486.32	0	-2390.83
3224	-2486.32	0	-2390.83
3225	-2486.32	0	-2390.83
3226	-2486.32	0	-2390.83
3227	-2486.32	0	-2390.83
3228	-2486.32	0	-2390.83
3229	-2486.32	0	-2390.83
3230	-2486.32	0	-2390.83
3231	-2486.32	0	-2390.83
3232	-2486.32	0	-2390.83
3233	-2486.32	0	-2390.83
3234	-2486.32	0	-2390.83
3235	-2486.32	0	-2390.83
3236	-2486.32	0	-2390.83
3237	-2486.32	0	-2390.83
3238	-2486.32	0	-2390.83
3239	-2486.32	0	-2390.83
3240	-2486.32	0	-2390.83
3241	-2486.32	0	-2390.83
3242	-2486.32	0	-2390.83
3243	-2486.32	0	-2390.83
3244	-2486.32	0	-2390.83
3245	-2486.32	0	-2390.83
3246	-2486.32	0	-2390.83
3247	-2486.32	0	-2390.83
3248	-2486.32	0	-2390.83
3249	-2486.32	0	-2390.83
3250	-2486.32	0	-2390.83
3251	-2486.32	0	-2390.83
3252	-2486.32	0	-2390.83
3253	-2486.32	0	-2390.83
3254	-2486.32	0	-2390.83
3255	-2486.32	0	-2390.83
3256	-2486.32	0	-2390.83
3257	-2486.32	0	-2390.83
3258	-2486.32	0	-2390.83
3259	-2486.32	0	-2390.83
3260	-2486.32	0	-2390.83
3261	-2486.32	0	-2390.83
3262	-2486.32	0	-2390.83
3263	-2486.32	0	-2390.83
3264	-2486.32	0	-2390.83
3265	-2486.32	0	-2390.83
3266	-2486.32	0	-2390.83
3267	-2486.32	0	-2390.83
3268	-2486.32	0	-2390.83
3269	-2486.32	0	-2390.83
3270	-2486.32	0	-2390.83
3271	-2486.32	0	-2390.83
3272	-2486.32	0	-2390.83
3273	-2486.32	0	-2390.83
3274	-2486.32	0	-2390.83
