0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.199999	0.199999	0.199999	0.199999	0.199999	0.199999	0.199998	0.199998	0.199998	0.199998	0.199998	0.199999	0.199999	0.199999	0.199999	0.2	0.2	0.200001	0.200001	0.200002	0.200003	0.200003	0.200004	0.200005	0.200005	0.200006	0.200006	0.200007	0.200007	0.200007	0.200007	0.200007	0.200007	0.200006	0.200006	0.200005	0.200004	0.200003	0.200002	0.200001	0.199999	0.199998	0.199998	0.199995	0.199994	0.199993	0.199992	0.19999	0.199989	0.199987	0.199986	0.199985	0.199984	0.199983	0.199982	0.199981	0.19998	0.199979	0.199979	0.199978	0.199977	0.199977	0.199977	0.199977	0.199977	0.199976	0.199977	0.199977	0.199977	0.199977	0.199977	0.199976	0.199977	0.199977	0.199977	0.199977	0.199977	0.199978	0.199979	0.199979	0.19998	0.199981	0.199982	0.199983	0.199984	0.199985	0.199986	0.199987	0.199989	0.19999	0.199992	0.199993	0.199994	0.199995	0.199998	0.199998	0.199999	0.200001	0.200002	0.200003	0.200004	0.200005	0.200006	0.200006	0.200007	0.200007	0.200007	0.200007	0.200007	0.200007	0.200006	0.200006	0.200005	0.200005	0.200004	0.200003	0.200003	0.200002	0.200001	0.200001	0.2	0.2	0.199999	0.199999	0.199999	0.199999	0.199998	0.199998	0.199998	0.199998	0.199998	0.199999	0.199999	0.199999	0.199999	0.199999	0.199999	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.199999	0.199999	0.199999	0.199999	0.199999	0.199999	0.199998	0.199998	0.199998	0.199998	0.199998	0.199999	0.199999	0.199999	0.2	0.2	0.200001	0.200001	0.200002	0.200002	0.200003	0.200004	0.200005	0.200005	0.200006	0.200006	0.200007	0.200007	0.200007	0.200008	0.200007	0.200007	0.200006	0.200006	0.200005	0.200004	0.200003	0.200002	0.200001	0.199999	0.199997	0.199996	0.199995	0.199992	0.199991	0.19999	0.199988	0.199986	0.199985	0.199984	0.199982	0.199981	0.19998	0.199979	0.199978	0.199977	0.199977	0.199976	0.199975	0.199975	0.199974	0.199974	0.199974	0.199973	0.199973	0.199972	0.199973	0.199972	0.199971	0.199971	0.199971	0.199972	0.199973	0.199972	0.199973	0.199973	0.199974	0.199974	0.199974	0.199975	0.199975	0.199976	0.199977	0.199977	0.199978	0.199979	0.19998	0.199981	0.199982	0.199984	0.199985	0.199986	0.199988	0.19999	0.199991	0.199992	0.199995	0.199996	0.199997	0.199999	0.200001	0.200002	0.200003	0.200004	0.200005	0.200006	0.200006	0.200007	0.200007	0.200008	0.200007	0.200007	0.200007	0.200006	0.200006	0.200005	0.200005	0.200004	0.200003	0.200002	0.200002	0.200001	0.200001	0.2	0.2	0.199999	0.199999	0.199999	0.199998	0.199998	0.199998	0.199998	0.199998	0.199999	0.199999	0.199999	0.199999	0.199999	0.199999	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.199999	0.199999	0.199999	0.199999	0.199999	0.199998	0.199998	0.199998	0.199998	0.199998	0.199998	0.199999	0.199999	0.199999	0.2	0.2	0.200001	0.200001	0.200002	0.200003	0.200003	0.200004	0.200005	0.200006	0.200006	0.200007	0.200007	0.200007	0.200007	0.200008	0.200007	0.200007	0.200006	0.200005	0.200004	0.200003	0.200002	0.2	0.199999	0.199997	0.199996	0.199994	0.199992	0.19999	0.199989	0.199986	0.199984	0.199984	0.199982	0.19998	0.19998	0.199978	0.199977	0.199976	0.199975	0.199974	0.199973	0.199973	0.199973	0.199972	0.199972	0.199971	0.199971	0.199971	0.199971	0.199971	0.199971	0.19997	0.199971	0.199971	0.199972	0.199971	0.199971	0.19997	0.199971	0.199971	0.199971	0.199971	0.199971	0.199971	0.199972	0.199972	0.199973	0.199973	0.199973	0.199974	0.199975	0.199976	0.199977	0.199978	0.19998	0.19998	0.199982	0.199984	0.199984	0.199986	0.199989	0.19999	0.199992	0.199994	0.199996	0.199997	0.199999	0.2	0.200002	0.200003	0.200004	0.200005	0.200006	0.200007	0.200007	0.200008	0.200007	0.200007	0.200007	0.200007	0.200006	0.200006	0.200005	0.200004	0.200003	0.200003	0.200002	0.200001	0.200001	0.2	0.2	0.199999	0.199999	0.199999	0.199998	0.199998	0.199998	0.199998	0.199998	0.199998	0.199999	0.199999	0.199999	0.199999	0.199999	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.199999	0.199999	0.199999	0.199999	0.199999	0.199998	0.199998	0.199998	0.199998	0.199998	0.199998	0.199999	0.199999	0.199999	0.2	0.2	0.200001	0.200002	0.200002	0.200003	0.200004	0.200005	0.200005	0.200006	0.200007	0.200007	0.200007	0.200008	0.200007	0.200007	0.200007	0.200006	0.200005	0.200004	0.200003	0.200002	0.2	0.199999	0.199997	0.199995	0.199993	0.199991	0.199989	0.199988	0.199986	0.199983	0.199982	0.199981	0.199979	0.199977	0.199977	0.199975	0.199974	0.199974	0.199973	0.199973	0.199972	0.199972	0.199971	0.199971	0.199971	0.199971	0.199971	0.199971	0.199971	0.199971	0.19997	0.19997	0.199971	0.19997	0.19997	0.19997	0.19997	0.19997	0.199971	0.19997	0.19997	0.199971	0.199971	0.199971	0.199971	0.199971	0.199971	0.199971	0.199971	0.199972	0.199972	0.199973	0.199973	0.199974	0.199974	0.199975	0.199977	0.199977	0.199979	0.199981	0.199982	0.199983	0.199986	0.199988	0.199989	0.199991	0.199993	0.199995	0.199997	0.199999	0.2	0.200002	0.200003	0.200004	0.200005	0.200006	0.200007	0.200007	0.200007	0.200008	0.200007	0.200007	0.200007	0.200006	0.200005	0.200005	0.200004	0.200003	0.200002	0.200002	0.200001	0.2	0.2	0.199999	0.199999	0.199999	0.199998	0.199998	0.199998	0.199998	0.199998	0.199998	0.199999	0.199999	0.199999	0.199999	0.199999	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.199999	0.199999	0.199999	0.199999	0.199999	0.199998	0.199998	0.199998	0.199998	0.199998	0.199998	0.199999	0.199999	0.199999	0.2	0.2	0.200001	0.200002	0.200002	0.200003	0.200004	0.200005	0.200006	0.200006	0.200007	0.200007	0.200007	0.200007	0.200007	0.200007	0.200006	0.200005	0.200004	0.200003	0.200001	0.2	0.199998	0.199996	0.199994	0.199992	0.19999	0.199988	0.199987	0.199985	0.199982	0.199981	0.19998	0.199978	0.199976	0.199975	0.199975	0.199973	0.199973	0.199972	0.199972	0.199971	0.199971	0.199971	0.199971	0.199971	0.199971	0.199971	0.199972	0.199972	0.199972	0.199972	0.199973	0.199973	0.199973	0.199973	0.199974	0.199975	0.199975	0.199975	0.199974	0.199973	0.199973	0.199973	0.199973	0.199972	0.199972	0.199972	0.199972	0.199971	0.199971	0.199971	0.199971	0.199971	0.199971	0.199971	0.199972	0.199972	0.199973	0.199973	0.199975	0.199975	0.199976	0.199978	0.19998	0.199981	0.199982	0.199985	0.199987	0.199988	0.19999	0.199992	0.199994	0.199996	0.199998	0.2	0.200001	0.200003	0.200004	0.200005	0.200006	0.200007	0.200007	0.200007	0.200007	0.200007	0.200007	0.200006	0.200006	0.200005	0.200004	0.200003	0.200002	0.200002	0.200001	0.2	0.2	0.199999	0.199999	0.199999	0.199998	0.199998	0.199998	0.199998	0.199998	0.199998	0.199999	0.199999	0.199999	0.199999	0.199999	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.199999	0.199999	0.199999	0.199999	0.199999	0.199998	0.199998	0.199998	0.199998	0.199998	0.199998	0.199999	0.199999	0.199999	0.2	0.200001	0.200001	0.200002	0.200003	0.200004	0.200004	0.200005	0.200006	0.200006	0.200007	0.200007	0.200007	0.200007	0.200007	0.200006	0.200005	0.200005	0.200003	0.200002	0.2	0.199998	0.199996	0.199994	0.199992	0.19999	0.199988	0.199986	0.199984	0.199981	0.19998	0.199979	0.199977	0.199975	0.199975	0.199974	0.199973	0.199972	0.199972	0.199971	0.199971	0.199972	0.199972	0.199973	0.199973	0.199973	0.199974	0.199974	0.199975	0.199976	0.199976	0.199977	0.199978	0.199978	0.199979	0.199979	0.19998	0.199979	0.199979	0.199979	0.199979	0.199979	0.19998	0.199979	0.199979	0.199978	0.199978	0.199977	0.199976	0.199976	0.199975	0.199974	0.199974	0.199973	0.199973	0.199973	0.199972	0.199972	0.199971	0.199971	0.199972	0.199972	0.199973	0.199974	0.199975	0.199975	0.199977	0.199979	0.19998	0.199981	0.199984	0.199986	0.199988	0.19999	0.199992	0.199994	0.199996	0.199998	0.2	0.200002	0.200003	0.200005	0.200005	0.200006	0.200007	0.200007	0.200007	0.200007	0.200007	0.200006	0.200006	0.200005	0.200004	0.200004	0.200003	0.200002	0.200001	0.200001	0.2	0.199999	0.199999	0.199999	0.199998	0.199998	0.199998	0.199998	0.199998	0.199998	0.199999	0.199999	0.199999	0.199999	0.199999	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.199999	0.199999	0.199999	0.199999	0.199999	0.199998	0.199998	0.199998	0.199998	0.199998	0.199998	0.199999	0.199999	0.2	0.2	0.200001	0.200001	0.200002	0.200003	0.200004	0.200004	0.200005	0.200006	0.200007	0.200007	0.200007	0.200007	0.200007	0.200006	0.200006	0.200005	0.200003	0.200002	0.2	0.199998	0.199996	0.199994	0.199992	0.199989	0.199987	0.199985	0.199983	0.199981	0.199979	0.199978	0.199976	0.199975	0.199974	0.199974	0.199972	0.199972	0.199972	0.199973	0.199972	0.199973	0.199974	0.199974	0.199975	0.199976	0.199977	0.199978	0.199979	0.199981	0.199982	0.199983	0.199984	0.199985	0.199986	0.199987	0.199988	0.199989	0.199989	0.19999	0.199991	0.199991	0.199991	0.19999	0.199989	0.199989	0.199988	0.199987	0.199986	0.199985	0.199984	0.199983	0.199982	0.199981	0.199979	0.199978	0.199977	0.199976	0.199975	0.199974	0.199974	0.199973	0.199972	0.199973	0.199972	0.199972	0.199972	0.199974	0.199974	0.199975	0.199976	0.199978	0.199979	0.199981	0.199983	0.199985	0.199987	0.199989	0.199992	0.199994	0.199996	0.199998	0.2	0.200002	0.200003	0.200005	0.200006	0.200006	0.200007	0.200007	0.200007	0.200007	0.200007	0.200006	0.200005	0.200004	0.200004	0.200003	0.200002	0.200001	0.200001	0.2	0.2	0.199999	0.199999	0.199998	0.199998	0.199998	0.199998	0.199998	0.199998	0.199999	0.199999	0.199999	0.199999	0.199999	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.199999	0.199999	0.199999	0.199999	0.199999	0.199998	0.199998	0.199998	0.199998	0.199998	0.199998	0.199999	0.199999	0.2	0.2	0.200001	0.200001	0.200002	0.200003	0.200004	0.200005	0.200006	0.200006	0.200007	0.200007	0.200007	0.200007	0.200007	0.200006	0.200005	0.200004	0.200002	0.2	0.199999	0.199996	0.199994	0.199992	0.19999	0.199987	0.199985	0.199982	0.199981	0.199979	0.199977	0.199976	0.199974	0.199973	0.199973	0.199972	0.199971	0.199972	0.199973	0.199973	0.199974	0.199975	0.199976	0.199978	0.199979	0.199981	0.199983	0.199985	0.199987	0.199989	0.199991	0.199993	0.199994	0.199996	0.199998	0.199999	0.2	0.200001	0.200002	0.200004	0.200003	0.200003	0.200003	0.200003	0.200003	0.200004	0.200002	0.200001	0.2	0.199999	0.199998	0.199996	0.199994	0.199993	0.199991	0.199989	0.199987	0.199985	0.199983	0.199981	0.199979	0.199978	0.199976	0.199975	0.199974	0.199973	0.199973	0.199972	0.199971	0.199972	0.199973	0.199973	0.199974	0.199976	0.199977	0.199979	0.199981	0.199982	0.199985	0.199987	0.19999	0.199992	0.199994	0.199996	0.199999	0.2	0.200002	0.200004	0.200005	0.200006	0.200007	0.200007	0.200007	0.200007	0.200007	0.200006	0.200006	0.200005	0.200004	0.200003	0.200002	0.200001	0.200001	0.2	0.2	0.199999	0.199999	0.199998	0.199998	0.199998	0.199998	0.199998	0.199998	0.199999	0.199999	0.199999	0.199999	0.199999	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	
0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.199999	0.199999	0.199999	0.199999	0.199999	0.199998	0.199998	0.199998	0.199998	0.199998	0.199999	0.199999	0.199999	0.2	0.2	0.200001	0.200002	0.200003	0.200003	0.200004	0.200005	0.200006	0.200006	0.200007	0.200007	0.200007	0.200007	0.200006	0.200005	0.200004	0.200003	0.200001	0.199999	0.199997	0.199995	0.199992	0.19999	0.199987	0.199985	0.199983	0.19998	0.199978	0.199976	0.199975	0.199974	0.199973	0.199973	0.199972	0.199972	0.199972	0.199974	0.199974	0.199975	0.199977	0.199979	0.199981	0.199983	0.199986	0.199988	0.199991	0.199993	0.199996	0.199999	0.200002	0.200005	0.200007	0.20001	0.200012	0.200014	0.200016	0.200018	0.20002	0.200021	0.200022	0.200023	0.200024	0.200024	0.200024	0.200023	0.200022	0.200021	0.20002	0.200018	0.200016	0.200014	0.200012	0.20001	0.200007	0.200005	0.200002	0.199999	0.199996	0.199993	0.199991	0.199988	0.199986	0.199983	0.199981	0.199979	0.199977	0.199975	0.199974	0.199974	0.199972	0.199972	0.199972	0.199973	0.199973	0.199974	0.199975	0.199976	0.199978	0.19998	0.199983	0.199985	0.199987	0.19999	0.199992	0.199995	0.199997	0.199999	0.200001	0.200003	0.200004	0.200005	0.200006	0.200007	0.200007	0.200007	0.200007	0.200006	0.200006	0.200005	0.200004	0.200003	0.200003	0.200002	0.200001	0.2	0.2	0.199999	0.199999	0.199999	0.199998	0.199998	0.199998	0.199998	0.199998	0.199999	0.199999	0.199999	0.199999	0.199999	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	
0.200001	0.200001	0.200001	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.199999	0.199999	0.199999	0.199999	0.199999	0.199998	0.199998	0.199998	0.199998	0.199998	0.199999	0.199999	0.199999	0.2	0.2	0.200001	0.200002	0.200003	0.200004	0.200004	0.200005	0.200006	0.200006	0.200007	0.200007	0.200007	0.200006	0.200006	0.200005	0.200003	0.200002	0.2	0.199998	0.199995	0.199993	0.19999	0.199988	0.199985	0.199983	0.199981	0.199978	0.199977	0.199975	0.199974	0.199973	0.199972	0.199972	0.199972	0.199973	0.199974	0.199975	0.199976	0.199979	0.199982	0.199984	0.199986	0.199991	0.199993	0.199997	0.200001	0.200005	0.200009	0.200013	0.200016	0.20002	0.200023	0.200027	0.20003	0.200033	0.200036	0.200038	0.20004	0.200042	0.200044	0.200045	0.200045	0.200045	0.200046	0.200045	0.200045	0.200045	0.200044	0.200042	0.20004	0.200038	0.200036	0.200033	0.20003	0.200027	0.200023	0.20002	0.200016	0.200013	0.200009	0.200005	0.200001	0.199997	0.199993	0.199991	0.199986	0.199984	0.199982	0.199979	0.199976	0.199975	0.199974	0.199973	0.199972	0.199972	0.199972	0.199973	0.199974	0.199975	0.199977	0.199978	0.199981	0.199983	0.199985	0.199988	0.19999	0.199993	0.199995	0.199998	0.2	0.200002	0.200003	0.200005	0.200006	0.200006	0.200007	0.200007	0.200007	0.200006	0.200006	0.200005	0.200004	0.200004	0.200003	0.200002	0.200001	0.2	0.2	0.199999	0.199999	0.199999	0.199998	0.199998	0.199998	0.199998	0.199998	0.199999	0.199999	0.199999	0.199999	0.199999	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.200001	0.200001	0.200001	
0.200001	0.200001	0.200001	0.200001	0.200001	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.199999	0.199999	0.199999	0.199999	0.199999	0.199998	0.199998	0.199998	0.199998	0.199998	0.199999	0.199999	0.199999	0.2	0.2	0.200001	0.200002	0.200003	0.200004	0.200005	0.200005	0.200006	0.200007	0.200007	0.200007	0.200007	0.200006	0.200005	0.200004	0.200003	0.200001	0.199999	0.199996	0.199994	0.199991	0.199988	0.199986	0.199983	0.199981	0.199979	0.199976	0.199975	0.199973	0.199973	0.199972	0.199972	0.199972	0.199973	0.199975	0.199976	0.199978	0.199981	0.199984	0.199987	0.19999	0.199995	0.2	0.200003	0.200008	0.200013	0.200018	0.200022	0.200027	0.200032	0.200037	0.200042	0.200046	0.20005	0.200054	0.200058	0.200061	0.200064	0.200067	0.200069	0.200071	0.200072	0.200074	0.200075	0.200075	0.200075	0.200074	0.200072	0.200071	0.200069	0.200067	0.200064	0.200061	0.200058	0.200054	0.20005	0.200046	0.200042	0.200037	0.200032	0.200027	0.200022	0.200018	0.200013	0.200008	0.200003	0.2	0.199995	0.19999	0.199987	0.199984	0.199981	0.199978	0.199976	0.199975	0.199973	0.199972	0.199972	0.199972	0.199973	0.199973	0.199975	0.199976	0.199979	0.199981	0.199983	0.199986	0.199988	0.199991	0.199994	0.199996	0.199999	0.200001	0.200003	0.200004	0.200005	0.200006	0.200007	0.200007	0.200007	0.200007	0.200006	0.200005	0.200005	0.200004	0.200003	0.200002	0.200001	0.2	0.2	0.199999	0.199999	0.199999	0.199998	0.199998	0.199998	0.199998	0.199998	0.199999	0.199999	0.199999	0.199999	0.199999	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.200001	0.200001	0.200001	0.200001	0.200001	
0.200001	0.200001	0.200001	0.200001	0.200001	0.2	0.2	0.2	0.2	0.2	0.2	0.199999	0.199999	0.199999	0.199999	0.199999	0.199998	0.199998	0.199998	0.199998	0.199998	0.199999	0.199999	0.199999	0.2	0.200001	0.200001	0.200002	0.200003	0.200004	0.200005	0.200005	0.200006	0.200007	0.200007	0.200007	0.200007	0.200006	0.200005	0.200004	0.200002	0.2	0.199998	0.199995	0.199992	0.199989	0.199987	0.199984	0.199981	0.199979	0.199977	0.199975	0.199974	0.199972	0.199972	0.199972	0.199972	0.199973	0.199975	0.199977	0.199979	0.199982	0.199986	0.19999	0.199993	0.199999	0.200004	0.200009	0.200014	0.200021	0.200027	0.200033	0.200039	0.200046	0.200051	0.200057	0.200063	0.200068	0.200073	0.200077	0.200082	0.200085	0.200089	0.200092	0.200094	0.200096	0.200098	0.2001	0.2001	0.2001	0.2001	0.2001	0.2001	0.2001	0.200098	0.200096	0.200094	0.200092	0.200089	0.200085	0.200082	0.200077	0.200073	0.200068	0.200063	0.200057	0.200051	0.200046	0.200039	0.200033	0.200027	0.200021	0.200014	0.200009	0.200004	0.199999	0.199993	0.19999	0.199986	0.199982	0.199979	0.199977	0.199975	0.199973	0.199972	0.199972	0.199972	0.199972	0.199974	0.199975	0.199977	0.199979	0.199981	0.199984	0.199987	0.199989	0.199992	0.199995	0.199998	0.2	0.200002	0.200004	0.200005	0.200006	0.200007	0.200007	0.200007	0.200007	0.200006	0.200005	0.200005	0.200004	0.200003	0.200002	0.200001	0.200001	0.2	0.199999	0.199999	0.199999	0.199998	0.199998	0.199998	0.199998	0.199998	0.199999	0.199999	0.199999	0.199999	0.199999	0.2	0.2	0.2	0.2	0.2	0.2	0.200001	0.200001	0.200001	0.200001	0.200001	
0.200001	0.200001	0.200001	0.200001	0.200001	0.2	0.2	0.2	0.2	0.2	0.199999	0.199999	0.199999	0.199999	0.199999	0.199998	0.199998	0.199998	0.199998	0.199998	0.199999	0.199999	0.199999	0.2	0.200001	0.200001	0.200002	0.200003	0.200004	0.200005	0.200006	0.200006	0.200007	0.200007	0.200007	0.200007	0.200006	0.200005	0.200003	0.200001	0.199999	0.199996	0.199994	0.199991	0.199988	0.199985	0.199982	0.19998	0.199977	0.199976	0.199974	0.199973	0.199972	0.199972	0.199972	0.199973	0.199975	0.199977	0.19998	0.199983	0.199987	0.199992	0.199996	0.200002	0.200009	0.200014	0.200021	0.200028	0.200036	0.200042	0.20005	0.200057	0.200064	0.200071	0.200077	0.200083	0.200089	0.200095	0.2001	0.200104	0.200108	0.200111	0.200114	0.200117	0.200119	0.200121	0.200122	0.200123	0.200125	0.200126	0.200126	0.200126	0.200125	0.200123	0.200122	0.200121	0.200119	0.200117	0.200114	0.200111	0.200108	0.200104	0.2001	0.200095	0.200089	0.200083	0.200077	0.200071	0.200064	0.200057	0.20005	0.200042	0.200036	0.200028	0.200021	0.200014	0.200009	0.200002	0.199996	0.199992	0.199987	0.199983	0.19998	0.199977	0.199975	0.199973	0.199972	0.199972	0.199972	0.199973	0.199974	0.199976	0.199977	0.19998	0.199982	0.199985	0.199988	0.199991	0.199994	0.199996	0.199999	0.200001	0.200003	0.200005	0.200006	0.200007	0.200007	0.200007	0.200007	0.200006	0.200006	0.200005	0.200004	0.200003	0.200002	0.200001	0.200001	0.2	0.199999	0.199999	0.199999	0.199998	0.199998	0.199998	0.199998	0.199998	0.199999	0.199999	0.199999	0.199999	0.199999	0.2	0.2	0.2	0.2	0.2	0.200001	0.200001	0.200001	0.200001	0.200001	
0.200001	0.200001	0.200001	0.200001	0.200001	0.2	0.2	0.2	0.2	0.2	0.199999	0.199999	0.199999	0.199999	0.199998	0.199998	0.199998	0.199998	0.199998	0.199999	0.199999	0.199999	0.2	0.200001	0.200001	0.200002	0.200003	0.200004	0.200005	0.200006	0.200006	0.200007	0.200007	0.200007	0.200006	0.200005	0.200004	0.200002	0.200001	0.199998	0.199995	0.199993	0.19999	0.199987	0.199984	0.199981	0.199978	0.199976	0.199974	0.199973	0.199972	0.199972	0.199972	0.199973	0.199975	0.199977	0.19998	0.199983	0.199988	0.199993	0.199998	0.200004	0.200012	0.200019	0.200025	0.200034	0.200043	0.200051	0.200059	0.200068	0.200075	0.200083	0.20009	0.200098	0.200104	0.20011	0.200115	0.200119	0.200123	0.200126	0.200129	0.200131	0.200134	0.200135	0.200136	0.200137	0.200137	0.200139	0.200138	0.200137	0.200137	0.200137	0.200138	0.200139	0.200137	0.200137	0.200136	0.200135	0.200134	0.200131	0.200129	0.200126	0.200123	0.200119	0.200115	0.20011	0.200104	0.200098	0.20009	0.200083	0.200075	0.200068	0.200059	0.200051	0.200043	0.200034	0.200025	0.200019	0.200012	0.200004	0.199998	0.199993	0.199988	0.199983	0.19998	0.199977	0.199975	0.199973	0.199972	0.199972	0.199972	0.199973	0.199974	0.199976	0.199978	0.199981	0.199984	0.199987	0.19999	0.199993	0.199995	0.199998	0.200001	0.200002	0.200004	0.200005	0.200006	0.200007	0.200007	0.200007	0.200006	0.200006	0.200005	0.200004	0.200003	0.200002	0.200001	0.200001	0.2	0.199999	0.199999	0.199999	0.199998	0.199998	0.199998	0.199998	0.199998	0.199999	0.199999	0.199999	0.199999	0.2	0.2	0.2	0.2	0.2	0.200001	0.200001	0.200001	0.200001	0.200001	
0.200001	0.200001	0.200001	0.200001	0.200001	0.2	0.2	0.2	0.2	0.199999	0.199999	0.199999	0.199999	0.199998	0.199998	0.199998	0.199998	0.199998	0.199999	0.199999	0.199999	0.2	0.200001	0.200001	0.200002	0.200003	0.200004	0.200005	0.200006	0.200007	0.200007	0.200007	0.200007	0.200006	0.200005	0.200004	0.200002	0.2	0.199997	0.199995	0.199992	0.199989	0.199985	0.199983	0.19998	0.199977	0.199975	0.199974	0.199972	0.199972	0.199972	0.199973	0.199974	0.199976	0.199979	0.199983	0.199988	0.199993	0.199999	0.200006	0.200014	0.200022	0.20003	0.200039	0.200049	0.200057	0.200066	0.200076	0.200086	0.200093	0.200102	0.200109	0.200115	0.20012	0.200125	0.200129	0.200133	0.200136	0.200138	0.200139	0.20014	0.20014	0.20014	0.20014	0.20014	0.20014	0.20014	0.200139	0.20014	0.20014	0.20014	0.20014	0.20014	0.200139	0.20014	0.20014	0.20014	0.20014	0.20014	0.20014	0.20014	0.200139	0.200138	0.200136	0.200133	0.200129	0.200125	0.20012	0.200115	0.200109	0.200102	0.200093	0.200086	0.200076	0.200066	0.200057	0.200049	0.200039	0.20003	0.200022	0.200014	0.200006	0.199999	0.199993	0.199988	0.199983	0.199979	0.199976	0.199974	0.199973	0.199972	0.199972	0.199972	0.199974	0.199975	0.199977	0.19998	0.199983	0.199985	0.199989	0.199992	0.199995	0.199997	0.2	0.200002	0.200004	0.200005	0.200006	0.200007	0.200007	0.200007	0.200007	0.200006	0.200005	0.200004	0.200003	0.200002	0.200001	0.200001	0.2	0.199999	0.199999	0.199999	0.199998	0.199998	0.199998	0.199998	0.199998	0.199999	0.199999	0.199999	0.199999	0.2	0.2	0.2	0.2	0.200001	0.200001	0.200001	0.200001	0.200001	
