0	38.8675	0	0.00497894	1.5792e-09	0.0323528	0.129904
0	38.9675	0	0.00497897	1.74874e-09	0.0323529	0.129904
0	39.0674	0	0.00497895	1.82727e-09	0.0323525	0.129903
0	39.1673	0	0.00497892	1.79753e-09	0.0323518	0.129902
0	39.2672	0	0.00497886	1.68293e-09	0.0323507	0.129901
0	39.3671	0	0.00497878	1.46955e-09	0.0323493	0.1299
0	39.467	0	0.00497866	1.18373e-09	0.0323477	0.129899
0	39.567	0	0.00497854	8.14314e-10	0.0323458	0.129897
0	39.6669	0	0.00497839	3.89919e-10	0.0323437	0.129896
0	39.7668	0	0.00497824	-9.86116e-11	0.0323415	0.129894
0	39.8667	0	0.00497807	-6.2117e-10	0.0323392	0.129892
0	39.9666	0	0.0049779	-1.18574e-09	0.0323368	0.129891
0	40.0665	0	0.00497772	-1.76157e-09	0.0323344	0.129889
0	40.1665	0	0.00497755	-2.35634e-09	0.032332	0.129888
0	40.2664	0	0.00497737	-2.93948e-09	0.0323297	0.129887
0	40.3663	0	0.00497721	-3.51921e-09	0.0323275	0.129885
0	40.4662	0	0.00497705	-4.06596e-09	0.0323255	0.129884
