# version: 0.0.0-1795-g25330be2
# seed: 0
# well_width: 1.3
# ff: 0.3
# N: 500
# walls: 0
# cell dimensions: (19.1123, 19.1123, 19.1123)
# translation_scale: 0.1
# energy_levels: 4501
# min_T: 0.5
# max_entropy_state: 1206
# min_important_energy: 1745

# WL Factor: 3.02511e-09
# iterations: 6611326500
# working moves: 1917617533142
# total moves: 3305663250000
# acceptance rate: 0.580101

# converged state: 1661
# converged temperature: 0.847743

# energy	lndos	ps	lndos_tm
2702	-389.626	0	-360.987
2703	-389.626	0	-360.987
2704	-389.626	0	-360.987
2705	-389.626	0	-360.987
2706	-389.626	0	-360.987
2707	-389.626	0	-360.987
2708	-389.626	0	-360.987
2709	-389.626	0	-360.987
2710	-389.626	0	-360.987
2711	-389.626	0	-360.987
2712	-389.626	0	-360.987
2713	-389.626	0	-360.987
2714	-389.626	0	-360.987
2715	-389.626	0	-360.987
2716	-389.626	0	-360.987
2717	-389.626	0	-360.987
2718	-389.626	0	-360.987
2719	-389.626	0	-360.987
2720	-389.626	0	-360.987
2721	-389.626	0	-360.987
2722	-389.626	0	-360.987
2723	-389.626	0	-360.987
2724	-389.626	0	-360.987
2725	-389.626	0	-360.987
2726	-389.626	0	-360.987
2727	-389.626	0	-360.987
2728	-389.626	0	-360.987
2729	-389.626	0	-360.987
2730	-389.626	0	-360.987
2731	-389.626	0	-360.987
2732	-389.626	0	-360.987
2733	-389.626	0	-360.987
2734	-389.626	0	-360.987
2735	-389.626	0	-360.987
2736	-389.626	0	-360.987
2737	-389.626	0	-360.987
2738	-389.626	0	-360.987
2739	-389.626	0	-360.987
2740	-389.626	0	-360.987
2741	-389.626	0	-360.987
2742	-389.626	0	-360.987
2743	-389.626	0	-360.987
2744	-389.626	0	-360.987
2745	-389.626	0	-360.987
2746	-389.626	0	-360.987
2747	-389.626	0	-360.987
2748	-389.626	0	-360.987
2749	-389.626	0	-360.987
2750	-389.626	0	-360.987
2751	-389.626	0	-360.987
2752	-389.626	0	-360.987
2753	-389.626	0	-360.987
2754	-389.626	0	-360.987
2755	-389.626	0	-360.987
2756	-389.626	0	-360.987
2757	-389.626	0	-360.987
2758	-389.626	0	-360.987
2759	-389.626	0	-360.987
2760	-389.626	0	-360.987
2761	-389.626	0	-360.987
2762	-389.626	0	-360.987
2763	-389.626	0	-360.987
2764	-389.626	0	-360.987
2765	-389.626	0	-360.987
2766	-389.626	0	-360.987
2767	-389.626	0	-360.987
2768	-389.626	0	-360.987
2769	-389.626	0	-360.987
2770	-389.626	0	-360.987
2771	-389.626	0	-360.987
2772	-389.626	0	-360.987
2773	-389.626	0	-360.987
2774	-389.626	0	-360.987
2775	-389.626	0	-360.987
2776	-389.626	0	-360.987
2777	-389.626	0	-360.987
2778	-389.626	0	-360.987
2779	-389.626	0	-360.987
2780	-389.626	0	-360.987
2781	-389.626	0	-360.987
2782	-389.626	0	-360.987
2783	-389.626	0	-360.987
2784	-389.626	0	-360.987
2785	-389.626	0	-360.987
2786	-389.626	0	-360.987
2787	-389.626	0	-360.987
2788	-389.626	0	-360.987
2789	-389.626	0	-360.987
2790	-389.626	0	-360.987
2791	-389.626	0	-360.987
2792	-389.626	0	-360.987
2793	-389.626	0	-360.987
2794	-389.626	0	-360.987
2795	-389.626	0	-360.987
2796	-389.626	0	-360.987
2797	-389.626	0	-360.987
2798	-389.626	0	-360.987
2799	-389.626	0	-360.987
2800	-389.626	0	-360.987
2801	-389.626	0	-360.987
2802	-389.626	0	-360.987
2803	-389.626	0	-360.987
2804	-389.626	0	-360.987
2805	-389.626	0	-360.987
2806	-389.626	0	-360.987
2807	-389.626	0	-360.987
2808	-389.626	0	-360.987
2809	-389.626	0	-360.987
2810	-389.626	0	-360.987
2811	-389.626	0	-360.987
2812	-389.626	0	-360.987
2813	-389.626	0	-360.987
2814	-389.626	0	-360.987
2815	-389.626	0	-360.987
2816	-389.626	0	-360.987
2817	-389.626	0	-360.987
2818	-389.626	0	-360.987
2819	-389.626	0	-360.987
2820	-389.626	0	-360.987
2821	-389.626	0	-360.987
2822	-389.626	0	-360.987
2823	-389.626	0	-360.987
2824	-389.626	0	-360.987
2825	-389.626	0	-360.987
2826	-389.626	0	-360.987
2827	-389.626	0	-360.987
2828	-389.626	0	-360.987
2829	-389.626	0	-360.987
2830	-389.626	0	-360.987
2831	-389.626	0	-360.987
2832	-389.626	0	-360.987
2833	-389.626	0	-360.987
2834	-389.626	0	-360.987
2835	-389.626	0	-360.987
2836	-389.626	0	-360.987
2837	-389.626	0	-360.987
2838	-389.626	0	-360.987
2839	-389.626	0	-360.987
2840	-389.626	0	-360.987
2841	-389.626	0	-360.987
2842	-389.626	0	-360.987
2843	-389.626	0	-360.987
2844	-389.626	0	-360.987
2845	-389.626	0	-360.987
2846	-389.626	0	-360.987
2847	-389.626	0	-360.987
2848	-389.626	0	-360.987
2849	-389.626	0	-360.987
2850	-389.626	0	-360.987
2851	-389.626	0	-360.987
2852	-389.626	0	-360.987
2853	-389.626	0	-360.987
2854	-389.626	0	-360.987
2855	-389.626	0	-360.987
2856	-389.626	0	-360.987
2857	-389.626	0	-360.987
2858	-389.626	0	-360.987
2859	-389.626	0	-360.987
2860	-389.626	0	-360.987
2861	-389.626	0	-360.987
2862	-389.626	0	-360.987
2863	-389.626	0	-360.987
2864	-389.626	0	-360.987
2865	-389.626	0	-360.987
2866	-389.626	0	-360.987
2867	-389.626	0	-360.987
2868	-389.626	0	-360.987
2869	-389.626	0	-360.987
2870	-389.626	0	-360.987
2871	-389.626	0	-360.987
2872	-389.626	0	-360.987
2873	-389.626	0	-360.987
2874	-389.626	0	-360.987
2875	-389.626	0	-360.987
2876	-389.626	0	-360.987
2877	-389.626	0	-360.987
2878	-389.626	0	-360.987
2879	-389.626	0	-360.987
2880	-389.626	0	-360.987
2881	-389.626	0	-360.987
2882	-389.626	0	-360.987
2883	-389.626	0	-360.987
2884	-389.626	0	-360.987
2885	-389.626	0	-360.987
2886	-389.626	0	-360.987
2887	-389.626	0	-360.987
2888	-389.626	0	-360.987
2889	-389.626	0	-360.987
2890	-389.626	0	-360.987
2891	-389.626	0	-360.987
2892	-389.626	0	-360.987
2893	-389.626	0	-360.987
2894	-389.626	0	-360.987
2895	-389.626	0	-360.987
2896	-389.626	0	-360.987
2897	-389.626	0	-360.987
2898	-389.626	0	-360.987
2899	-389.626	0	-360.987
2900	-389.626	0	-360.987
2901	-389.626	0	-360.987
2902	-389.626	0	-360.987
2903	-389.626	0	-360.987
2904	-389.626	0	-360.987
2905	-389.626	0	-360.987
2906	-389.626	0	-360.987
2907	-389.626	0	-360.987
2908	-389.626	0	-360.987
2909	-389.626	0	-360.987
2910	-389.626	0	-360.987
2911	-389.626	0	-360.987
2912	-389.626	0	-360.987
2913	-389.626	0	-360.987
2914	-389.626	0	-360.987
2915	-389.626	0	-360.987
2916	-389.626	0	-360.987
2917	-389.626	0	-360.987
2918	-389.626	0	-360.987
2919	-389.626	0	-360.987
2920	-389.626	0	-360.987
2921	-389.626	0	-360.987
2922	-389.626	0	-360.987
2923	-389.626	0	-360.987
2924	-389.626	0	-360.987
2925	-389.626	0	-360.987
2926	-389.626	0	-360.987
2927	-389.626	0	-360.987
2928	-389.626	0	-360.987
2929	-389.626	0	-360.987
2930	-389.626	0	-360.987
2931	-389.626	0	-360.987
2932	-389.626	0	-360.987
2933	-389.626	0	-360.987
2934	-389.626	0	-360.987
2935	-389.626	0	-360.987
2936	-389.626	0	-360.987
2937	-389.626	0	-360.987
2938	-389.626	0	-360.987
2939	-389.626	0	-360.987
2940	-389.626	0	-360.987
2941	-389.626	0	-360.987
2942	-389.626	0	-360.987
2943	-389.626	0	-360.987
2944	-389.626	0	-360.987
2945	-389.626	0	-360.987
2946	-389.626	0	-360.987
2947	-389.626	0	-360.987
2948	-389.626	0	-360.987
2949	-389.626	0	-360.987
2950	-389.626	0	-360.987
2951	-389.626	0	-360.987
2952	-389.626	0	-360.987
2953	-389.626	0	-360.987
2954	-389.626	0	-360.987
2955	-389.626	0	-360.987
2956	-389.626	0	-360.987
2957	-389.626	0	-360.987
2958	-389.626	0	-360.987
2959	-389.626	0	-360.987
2960	-389.626	0	-360.987
2961	-389.626	0	-360.987
2962	-389.626	0	-360.987
2963	-389.626	0	-360.987
2964	-389.626	0	-360.987
2965	-389.626	0	-360.987
2966	-389.626	0	-360.987
2967	-389.626	0	-360.987
2968	-389.626	0	-360.987
2969	-389.626	0	-360.987
2970	-389.626	0	-360.987
2971	-389.626	0	-360.987
2972	-389.626	0	-360.987
2973	-389.626	0	-360.987
2974	-389.626	0	-360.987
2975	-389.626	0	-360.987
2976	-389.626	0	-360.987
2977	-389.626	0	-360.987
2978	-389.626	0	-360.987
2979	-389.626	0	-360.987
2980	-389.626	0	-360.987
2981	-389.626	0	-360.987
2982	-389.626	0	-360.987
2983	-389.626	0	-360.987
2984	-389.626	0	-360.987
2985	-389.626	0	-360.987
2986	-389.626	0	-360.987
2987	-389.626	0	-360.987
2988	-389.626	0	-360.987
2989	-389.626	0	-360.987
2990	-389.626	0	-360.987
2991	-389.626	0	-360.987
2992	-389.626	0	-360.987
2993	-389.626	0	-360.987
2994	-389.626	0	-360.987
2995	-389.626	0	-360.987
2996	-389.626	0	-360.987
2997	-389.626	0	-360.987
2998	-389.626	0	-360.987
2999	-389.626	0	-360.987
3000	-389.626	0	-360.987
3001	-389.626	0	-360.987
3002	-389.626	0	-360.987
3003	-389.626	0	-360.987
3004	-389.626	0	-360.987
3005	-389.626	0	-360.987
3006	-389.626	0	-360.987
3007	-389.626	0	-360.987
3008	-389.626	0	-360.987
3009	-389.626	0	-360.987
3010	-389.626	0	-360.987
3011	-389.626	0	-360.987
3012	-389.626	0	-360.987
3013	-389.626	0	-360.987
3014	-389.626	0	-360.987
3015	-389.626	0	-360.987
3016	-389.626	0	-360.987
3017	-389.626	0	-360.987
3018	-389.626	0	-360.987
3019	-389.626	0	-360.987
3020	-389.626	0	-360.987
3021	-389.626	0	-360.987
3022	-389.626	0	-360.987
3023	-389.626	0	-360.987
3024	-389.626	0	-360.987
3025	-389.626	0	-360.987
3026	-389.626	0	-360.987
3027	-389.626	0	-360.987
3028	-389.626	0	-360.987
3029	-389.626	0	-360.987
3030	-389.626	0	-360.987
3031	-389.626	0	-360.987
3032	-389.626	0	-360.987
3033	-389.626	0	-360.987
3034	-389.626	0	-360.987
3035	-389.626	0	-360.987
3036	-389.626	0	-360.987
3037	-389.626	0	-360.987
3038	-389.626	0	-360.987
3039	-389.626	0	-360.987
3040	-389.626	0	-360.987
3041	-389.626	0	-360.987
3042	-389.626	0	-360.987
3043	-389.626	0	-360.987
3044	-389.626	0	-360.987
3045	-389.626	0	-360.987
3046	-389.626	0	-360.987
3047	-389.626	0	-360.987
3048	-389.626	0	-360.987
3049	-389.626	0	-360.987
3050	-389.626	0	-360.987
3051	-389.626	0	-360.987
3052	-389.626	0	-360.987
3053	-389.626	0	-360.987
3054	-389.626	0	-360.987
3055	-389.626	0	-360.987
3056	-389.626	0	-360.987
3057	-389.626	0	-360.987
3058	-389.626	0	-360.987
3059	-389.626	0	-360.987
3060	-389.626	0	-360.987
3061	-389.626	0	-360.987
3062	-389.626	0	-360.987
3063	-389.626	0	-360.987
3064	-389.626	0	-360.987
3065	-389.626	0	-360.987
3066	-389.626	0	-360.987
3067	-389.626	0	-360.987
3068	-389.626	0	-360.987
3069	-389.626	0	-360.987
3070	-389.626	0	-360.987
3071	-389.626	0	-360.987
3072	-389.626	0	-360.987
3073	-389.626	0	-360.987
3074	-389.626	0	-360.987
3075	-389.626	0	-360.987
3076	-389.626	0	-360.987
3077	-389.626	0	-360.987
3078	-389.626	0	-360.987
3079	-389.626	0	-360.987
3080	-389.626	0	-360.987
3081	-389.626	0	-360.987
3082	-389.626	0	-360.987
3083	-389.626	0	-360.987
3084	-389.626	0	-360.987
3085	-389.626	0	-360.987
3086	-389.626	0	-360.987
3087	-389.626	0	-360.987
3088	-389.626	0	-360.987
3089	-389.626	0	-360.987
3090	-389.626	0	-360.987
3091	-389.626	0	-360.987
3092	-389.626	0	-360.987
3093	-389.626	0	-360.987
3094	-389.626	0	-360.987
3095	-389.626	0	-360.987
3096	-389.626	0	-360.987
3097	-389.626	0	-360.987
3098	-389.626	0	-360.987
3099	-389.626	0	-360.987
3100	-389.626	0	-360.987
3101	-389.626	0	-360.987
3102	-389.626	0	-360.987
3103	-389.626	0	-360.987
3104	-389.626	0	-360.987
3105	-389.626	0	-360.987
3106	-389.626	0	-360.987
3107	-389.626	0	-360.987
3108	-389.626	0	-360.987
3109	-389.626	0	-360.987
3110	-389.626	0	-360.987
3111	-389.626	0	-360.987
3112	-389.626	0	-360.987
3113	-389.626	0	-360.987
3114	-389.626	0	-360.987
3115	-389.626	0	-360.987
3116	-389.626	0	-360.987
3117	-389.626	0	-360.987
3118	-389.626	0	-360.987
3119	-389.626	0	-360.987
3120	-389.626	0	-360.987
3121	-389.626	0	-360.987
3122	-389.626	0	-360.987
3123	-389.626	0	-360.987
3124	-389.626	0	-360.987
3125	-389.626	0	-360.987
3126	-389.626	0	-360.987
3127	-389.626	0	-360.987
3128	-389.626	0	-360.987
3129	-389.626	0	-360.987
3130	-389.626	0	-360.987
3131	-389.626	0	-360.987
3132	-389.626	0	-360.987
3133	-389.626	0	-360.987
3134	-389.626	0	-360.987
3135	-389.626	0	-360.987
3136	-389.626	0	-360.987
3137	-389.626	0	-360.987
3138	-389.626	0	-360.987
3139	-389.626	0	-360.987
3140	-389.626	0	-360.987
3141	-389.626	0	-360.987
3142	-389.626	0	-360.987
3143	-389.626	0	-360.987
3144	-389.626	0	-360.987
3145	-389.626	0	-360.987
3146	-389.626	0	-360.987
3147	-389.626	0	-360.987
3148	-389.626	0	-360.987
3149	-389.626	0	-360.987
3150	-389.626	0	-360.987
3151	-389.626	0	-360.987
3152	-389.626	0	-360.987
3153	-389.626	0	-360.987
3154	-389.626	0	-360.987
3155	-389.626	0	-360.987
3156	-389.626	0	-360.987
3157	-389.626	0	-360.987
3158	-389.626	0	-360.987
3159	-389.626	0	-360.987
3160	-389.626	0	-360.987
3161	-389.626	0	-360.987
3162	-389.626	0	-360.987
3163	-389.626	0	-360.987
3164	-389.626	0	-360.987
3165	-389.626	0	-360.987
3166	-389.626	0	-360.987
3167	-389.626	0	-360.987
3168	-389.626	0	-360.987
3169	-389.626	0	-360.987
3170	-389.626	0	-360.987
3171	-389.626	0	-360.987
3172	-389.626	0	-360.987
3173	-389.626	0	-360.987
3174	-389.626	0	-360.987
3175	-389.626	0	-360.987
3176	-389.626	0	-360.987
3177	-389.626	0	-360.987
3178	-389.626	0	-360.987
3179	-389.626	0	-360.987
3180	-389.626	0	-360.987
3181	-389.626	0	-360.987
3182	-389.626	0	-360.987
3183	-389.626	0	-360.987
3184	-389.626	0	-360.987
3185	-389.626	0	-360.987
3186	-389.626	0	-360.987
3187	-389.626	0	-360.987
3188	-389.626	0	-360.987
3189	-389.626	0	-360.987
3190	-389.626	0	-360.987
3191	-389.626	0	-360.987
3192	-389.626	0	-360.987
3193	-389.626	0	-360.987
3194	-389.626	0	-360.987
3195	-389.626	0	-360.987
3196	-389.626	0	-360.987
3197	-389.626	0	-360.987
3198	-389.626	0	-360.987
3199	-389.626	0	-360.987
3200	-389.626	0	-360.987
3201	-389.626	0	-360.987
3202	-389.626	0	-360.987
3203	-389.626	0	-360.987
3204	-389.626	0	-360.987
3205	-389.626	0	-360.987
3206	-389.626	0	-360.987
3207	-389.626	0	-360.987
3208	-389.626	0	-360.987
3209	-389.626	0	-360.987
3210	-389.626	0	-360.987
3211	-389.626	0	-360.987
3212	-389.626	0	-360.987
3213	-389.626	0	-360.987
3214	-389.626	0	-360.987
3215	-389.626	0	-360.987
3216	-389.626	0	-360.987
3217	-389.626	0	-360.987
3218	-389.626	0	-360.987
3219	-389.626	0	-360.987
3220	-389.626	0	-360.987
3221	-389.626	0	-360.987
3222	-389.626	0	-360.987
3223	-389.626	0	-360.987
3224	-389.626	0	-360.987
3225	-389.626	0	-360.987
3226	-389.626	0	-360.987
3227	-389.626	0	-360.987
3228	-389.626	0	-360.987
3229	-389.626	0	-360.987
3230	-389.626	0	-360.987
3231	-389.626	0	-360.987
3232	-389.626	0	-360.987
3233	-389.626	0	-360.987
3234	-389.626	0	-360.987
3235	-389.626	0	-360.987
3236	-389.626	0	-360.987
3237	-389.626	0	-360.987
3238	-389.626	0	-360.987
3239	-389.626	0	-360.987
3240	-389.626	0	-360.987
3241	-389.626	0	-360.987
3242	-389.626	0	-360.987
3243	-389.626	0	-360.987
3244	-389.626	0	-360.987
3245	-389.626	0	-360.987
3246	-389.626	0	-360.987
3247	-389.626	0	-360.987
3248	-389.626	0	-360.987
3249	-389.626	0	-360.987
3250	-389.626	0	-360.987
3251	-389.626	0	-360.987
3252	-389.626	0	-360.987
3253	-389.626	0	-360.987
3254	-389.626	0	-360.987
3255	-389.626	0	-360.987
3256	-389.626	0	-360.987
3257	-389.626	0	-360.987
3258	-389.626	0	-360.987
3259	-389.626	0	-360.987
3260	-389.626	0	-360.987
3261	-389.626	0	-360.987
3262	-389.626	0	-360.987
3263	-389.626	0	-360.987
3264	-389.626	0	-360.987
3265	-389.626	0	-360.987
3266	-389.626	0	-360.987
3267	-389.626	0	-360.987
3268	-389.626	0	-360.987
3269	-389.626	0	-360.987
3270	-389.626	0	-360.987
3271	-389.626	0	-360.987
3272	-389.626	0	-360.987
3273	-389.626	0	-360.987
3274	-389.626	0	-360.987
3275	-389.626	0	-360.987
3276	-389.626	0	-360.987
3277	-389.626	0	-360.987
3278	-389.626	0	-360.987
3279	-389.626	0	-360.987
3280	-389.626	0	-360.987
3281	-389.626	0	-360.987
3282	-389.626	0	-360.987
3283	-389.626	0	-360.987
3284	-389.626	0	-360.987
3285	-389.626	0	-360.987
3286	-389.626	0	-360.987
3287	-389.626	0	-360.987
3288	-389.626	0	-360.987
3289	-389.626	0	-360.987
3290	-389.626	0	-360.987
3291	-389.626	0	-360.987
3292	-389.626	0	-360.987
3293	-389.626	0	-360.987
3294	-389.626	0	-360.987
3295	-389.626	0	-360.987
3296	-389.626	0	-360.987
3297	-389.626	0	-360.987
3298	-389.626	0	-360.987
3299	-389.626	0	-360.987
3300	-389.626	0	-360.987
3301	-389.626	0	-360.987
3302	-389.626	0	-360.987
3303	-389.626	0	-360.987
3304	-389.626	0	-360.987
3305	-389.626	0	-360.987
3306	-389.626	0	-360.987
3307	-389.626	0	-360.987
3308	-389.626	0	-360.987
3309	-389.626	0	-360.987
3310	-389.626	0	-360.987
3311	-389.626	0	-360.987
3312	-389.626	0	-360.987
3313	-389.626	0	-360.987
3314	-389.626	0	-360.987
3315	-389.626	0	-360.987
3316	-389.626	0	-360.987
3317	-389.626	0	-360.987
3318	-389.626	0	-360.987
3319	-389.626	0	-360.987
3320	-389.626	0	-360.987
3321	-389.626	0	-360.987
3322	-389.626	0	-360.987
3323	-389.626	0	-360.987
3324	-389.626	0	-360.987
3325	-389.626	0	-360.987
3326	-389.626	0	-360.987
3327	-389.626	0	-360.987
3328	-389.626	0	-360.987
3329	-389.626	0	-360.987
3330	-389.626	0	-360.987
3331	-389.626	0	-360.987
3332	-389.626	0	-360.987
3333	-389.626	0	-360.987
3334	-389.626	0	-360.987
3335	-389.626	0	-360.987
3336	-389.626	0	-360.987
3337	-389.626	0	-360.987
3338	-389.626	0	-360.987
3339	-389.626	0	-360.987
3340	-389.626	0	-360.987
3341	-389.626	0	-360.987
3342	-389.626	0	-360.987
3343	-389.626	0	-360.987
3344	-389.626	0	-360.987
3345	-389.626	0	-360.987
3346	-389.626	0	-360.987
3347	-389.626	0	-360.987
3348	-389.626	0	-360.987
3349	-389.626	0	-360.987
3350	-389.626	0	-360.987
3351	-389.626	0	-360.987
3352	-389.626	0	-360.987
3353	-389.626	0	-360.987
3354	-389.626	0	-360.987
3355	-389.626	0	-360.987
3356	-389.626	0	-360.987
3357	-389.626	0	-360.987
3358	-389.626	0	-360.987
3359	-389.626	0	-360.987
3360	-389.626	0	-360.987
3361	-389.626	0	-360.987
3362	-389.626	0	-360.987
3363	-389.626	0	-360.987
3364	-389.626	0	-360.987
3365	-389.626	0	-360.987
3366	-389.626	0	-360.987
3367	-389.626	0	-360.987
3368	-389.626	0	-360.987
3369	-389.626	0	-360.987
3370	-389.626	0	-360.987
3371	-389.626	0	-360.987
3372	-389.626	0	-360.987
3373	-389.626	0	-360.987
3374	-389.626	0	-360.987
3375	-389.626	0	-360.987
3376	-389.626	0	-360.987
3377	-389.626	0	-360.987
3378	-389.626	0	-360.987
3379	-389.626	0	-360.987
3380	-389.626	0	-360.987
3381	-389.626	0	-360.987
3382	-389.626	0	-360.987
3383	-389.626	0	-360.987
3384	-389.626	0	-360.987
3385	-389.626	0	-360.987
3386	-389.626	0	-360.987
3387	-389.626	0	-360.987
3388	-389.626	0	-360.987
3389	-389.626	0	-360.987
3390	-389.626	0	-360.987
3391	-389.626	0	-360.987
3392	-389.626	0	-360.987
3393	-389.626	0	-360.987
3394	-389.626	0	-360.987
3395	-389.626	0	-360.987
3396	-389.626	0	-360.987
3397	-389.626	0	-360.987
3398	-389.626	0	-360.987
3399	-389.626	0	-360.987
3400	-389.626	0	-360.987
3401	-389.626	0	-360.987
3402	-389.626	0	-360.987
3403	-389.626	0	-360.987
3404	-389.626	0	-360.987
3405	-389.626	0	-360.987
3406	-389.626	0	-360.987
3407	-389.626	0	-360.987
3408	-389.626	0	-360.987
3409	-389.626	0	-360.987
3410	-389.626	0	-360.987
3411	-389.626	0	-360.987
3412	-389.626	0	-360.987
3413	-389.626	0	-360.987
3414	-389.626	0	-360.987
3415	-389.626	0	-360.987
3416	-389.626	0	-360.987
3417	-389.626	0	-360.987
3418	-389.626	0	-360.987
3419	-389.626	0	-360.987
3420	-389.626	0	-360.987
3421	-389.626	0	-360.987
3422	-389.626	0	-360.987
3423	-389.626	0	-360.987
3424	-389.626	0	-360.987
3425	-389.626	0	-360.987
3426	-389.626	0	-360.987
3427	-389.626	0	-360.987
3428	-389.626	0	-360.987
3429	-389.626	0	-360.987
3430	-389.626	0	-360.987
3431	-389.626	0	-360.987
3432	-389.626	0	-360.987
3433	-389.626	0	-360.987
3434	-389.626	0	-360.987
3435	-389.626	0	-360.987
3436	-389.626	0	-360.987
3437	-389.626	0	-360.987
3438	-389.626	0	-360.987
3439	-389.626	0	-360.987
3440	-389.626	0	-360.987
3441	-389.626	0	-360.987
3442	-389.626	0	-360.987
3443	-389.626	0	-360.987
3444	-389.626	0	-360.987
3445	-389.626	0	-360.987
3446	-389.626	0	-360.987
3447	-389.626	0	-360.987
3448	-389.626	0	-360.987
3449	-389.626	0	-360.987
3450	-389.626	0	-360.987
3451	-389.626	0	-360.987
3452	-389.626	0	-360.987
3453	-389.626	0	-360.987
3454	-389.626	0	-360.987
3455	-389.626	0	-360.987
3456	-389.626	0	-360.987
3457	-389.626	0	-360.987
3458	-389.626	0	-360.987
3459	-389.626	0	-360.987
3460	-389.626	0	-360.987
3461	-389.626	0	-360.987
3462	-389.626	0	-360.987
3463	-389.626	0	-360.987
3464	-389.626	0	-360.987
3465	-389.626	0	-360.987
3466	-389.626	0	-360.987
3467	-389.626	0	-360.987
3468	-389.626	0	-360.987
3469	-389.626	0	-360.987
3470	-389.626	0	-360.987
3471	-389.626	0	-360.987
3472	-389.626	0	-360.987
3473	-389.626	0	-360.987
3474	-389.626	0	-360.987
3475	-389.626	0	-360.987
3476	-389.626	0	-360.987
3477	-389.626	0	-360.987
3478	-389.626	0	-360.987
3479	-389.626	0	-360.987
3480	-389.626	0	-360.987
3481	-389.626	0	-360.987
3482	-389.626	0	-360.987
3483	-389.626	0	-360.987
3484	-389.626	0	-360.987
3485	-389.626	0	-360.987
3486	-389.626	0	-360.987
3487	-389.626	0	-360.987
3488	-389.626	0	-360.987
3489	-389.626	0	-360.987
3490	-389.626	0	-360.987
3491	-389.626	0	-360.987
3492	-389.626	0	-360.987
3493	-389.626	0	-360.987
3494	-389.626	0	-360.987
3495	-389.626	0	-360.987
3496	-389.626	0	-360.987
3497	-389.626	0	-360.987
3498	-389.626	0	-360.987
3499	-389.626	0	-360.987
3500	-389.626	0	-360.987
3501	-389.626	0	-360.987
3502	-389.626	0	-360.987
3503	-389.626	0	-360.987
3504	-389.626	0	-360.987
3505	-389.626	0	-360.987
3506	-389.626	0	-360.987
3507	-389.626	0	-360.987
3508	-389.626	0	-360.987
3509	-389.626	0	-360.987
3510	-389.626	0	-360.987
3511	-389.626	0	-360.987
3512	-389.626	0	-360.987
3513	-389.626	0	-360.987
3514	-389.626	0	-360.987
3515	-389.626	0	-360.987
3516	-389.626	0	-360.987
3517	-389.626	0	-360.987
3518	-389.626	0	-360.987
3519	-389.626	0	-360.987
3520	-389.626	0	-360.987
3521	-389.626	0	-360.987
3522	-389.626	0	-360.987
3523	-389.626	0	-360.987
3524	-389.626	0	-360.987
3525	-389.626	0	-360.987
3526	-389.626	0	-360.987
3527	-389.626	0	-360.987
3528	-389.626	0	-360.987
3529	-389.626	0	-360.987
3530	-389.626	0	-360.987
3531	-389.626	0	-360.987
3532	-389.626	0	-360.987
3533	-389.626	0	-360.987
3534	-389.626	0	-360.987
3535	-389.626	0	-360.987
3536	-389.626	0	-360.987
3537	-389.626	0	-360.987
3538	-389.626	0	-360.987
3539	-389.626	0	-360.987
3540	-389.626	0	-360.987
3541	-389.626	0	-360.987
3542	-389.626	0	-360.987
3543	-389.626	0	-360.987
3544	-389.626	0	-360.987
3545	-389.626	0	-360.987
3546	-389.626	0	-360.987
3547	-389.626	0	-360.987
3548	-389.626	0	-360.987
3549	-389.626	0	-360.987
3550	-389.626	0	-360.987
3551	-389.626	0	-360.987
3552	-389.626	0	-360.987
3553	-389.626	0	-360.987
3554	-389.626	0	-360.987
3555	-389.626	0	-360.987
3556	-389.626	0	-360.987
3557	-389.626	0	-360.987
3558	-389.626	0	-360.987
3559	-389.626	0	-360.987
3560	-389.626	0	-360.987
3561	-389.626	0	-360.987
3562	-389.626	0	-360.987
3563	-389.626	0	-360.987
3564	-389.626	0	-360.987
3565	-389.626	0	-360.987
3566	-389.626	0	-360.987
3567	-389.626	0	-360.987
3568	-389.626	0	-360.987
3569	-389.626	0	-360.987
3570	-389.626	0	-360.987
3571	-389.626	0	-360.987
3572	-389.626	0	-360.987
3573	-389.626	0	-360.987
3574	-389.626	0	-360.987
3575	-389.626	0	-360.987
3576	-389.626	0	-360.987
3577	-389.626	0	-360.987
3578	-389.626	0	-360.987
3579	-389.626	0	-360.987
3580	-389.626	0	-360.987
3581	-389.626	0	-360.987
3582	-389.626	0	-360.987
3583	-389.626	0	-360.987
3584	-389.626	0	-360.987
3585	-389.626	0	-360.987
3586	-389.626	0	-360.987
3587	-389.626	0	-360.987
3588	-389.626	0	-360.987
3589	-389.626	0	-360.987
3590	-389.626	0	-360.987
3591	-389.626	0	-360.987
3592	-389.626	0	-360.987
3593	-389.626	0	-360.987
3594	-389.626	0	-360.987
3595	-389.626	0	-360.987
3596	-389.626	0	-360.987
3597	-389.626	0	-360.987
3598	-389.626	0	-360.987
3599	-389.626	0	-360.987
3600	-389.626	0	-360.987
3601	-389.626	0	-360.987
3602	-389.626	0	-360.987
3603	-389.626	0	-360.987
3604	-389.626	0	-360.987
3605	-389.626	0	-360.987
3606	-389.626	0	-360.987
3607	-389.626	0	-360.987
3608	-389.626	0	-360.987
3609	-389.626	0	-360.987
3610	-389.626	0	-360.987
3611	-389.626	0	-360.987
3612	-389.626	0	-360.987
3613	-389.626	0	-360.987
3614	-389.626	0	-360.987
3615	-389.626	0	-360.987
3616	-389.626	0	-360.987
3617	-389.626	0	-360.987
