# version: 0.0.0-1857-ge786f598-dirty
# seed: 0
# well_width: 1.3
# ff: 0.3
# N: 500
# walls: 0
# cell dimensions: (19.1123, 19.1123, 19.1123)
# translation_scale: 0.1
# energy_levels: 4501
# min_T: 0.5
# max_entropy_state: 1206
# min_important_energy: 2602

# WL Factor: 4.33775e-07
# iterations: 4610682500
# working moves: 807920450817
# total moves: 2305341250000
# acceptance rate: 0.350456

# converged state: 3059
# converged temperature: 0.290768

# energy	lndos	ps	lndos_tm
2539	-1644.55	249	-1680.23
2540	-1646.26	247	-1682.09
2541	-1647.97	245	-1683.96
2542	-1649.68	241	-1685.83
2543	-1651.39	239	-1687.69
2544	-1653.11	238	-1689.56
2545	-1654.84	235	-1691.43
2546	-1656.56	233	-1693.31
2547	-1658.29	230	-1695.18
2548	-1660.02	226	-1697.05
2549	-1661.75	223	-1698.93
2550	-1663.49	222	-1700.81
2551	-1665.22	219	-1702.68
2552	-1666.96	215	-1704.56
2553	-1668.72	212	-1706.45
2554	-1670.46	211	-1708.33
2555	-1672.21	207	-1710.21
2556	-1673.96	204	-1712.1
2557	-1675.71	201	-1713.99
2558	-1677.47	199	-1715.88
2559	-1679.22	194	-1717.77
2560	-1680.98	194	-1719.66
2561	-1682.75	190	-1721.56
2562	-1684.52	187	-1723.45
2563	-1686.29	185	-1725.35
2564	-1688.06	185	-1727.25
2565	-1689.84	184	-1729.15
2566	-1691.62	183	-1731.06
2567	-1693.41	180	-1732.96
2568	-1695.2	179	-1734.87
2569	-1696.99	174	-1736.78
2570	-1698.78	172	-1738.69
2571	-1700.58	172	-1740.6
2572	-1702.39	171	-1742.52
2573	-1704.2	169	-1744.44
2574	-1706	165	-1746.36
2575	-1707.81	165	-1748.28
2576	-1709.63	163	-1750.21
2577	-1711.45	161	-1752.14
2578	-1713.27	160	-1754.07
2579	-1715.09	159	-1756
2580	-1716.92	157	-1757.93
2581	-1718.76	155	-1759.87
2582	-1720.59	155	-1761.81
2583	-1722.44	153	-1763.75
2584	-1724.28	150	-1765.7
2585	-1726.13	149	-1767.64
2586	-1727.97	145	-1769.59
2587	-1729.83	145	-1771.55
2588	-1731.69	143	-1773.5
2589	-1733.54	142	-1775.46
2590	-1735.4	141	-1777.42
2591	-1737.27	139	-1779.38
2592	-1739.14	138	-1781.35
2593	-1741.01	137	-1783.32
2594	-1742.89	135	-1785.29
2595	-1744.77	134	-1787.27
2596	-1746.66	133	-1789.24
2597	-1748.54	131	-1791.23
2598	-1750.43	130	-1793.21
2599	-1752.33	130	-1795.2
2600	-1754.23	128	-1797.19
2601	-1756.14	127	-1799.18
2602	-1758.05	126	-1801.18
2603	-1759.96	124	-1803.18
2604	-1761.89	124	-1805.19
2605	-1763.8	124	-1807.19
2606	-1765.72	124	-1809.2
2607	-1767.65	123	-1811.22
2608	-1769.59	123	-1813.24
2609	-1771.53	122	-1815.26
2610	-1773.47	121	-1817.28
2611	-1775.42	120	-1819.31
2612	-1777.38	119	-1821.35
2613	-1779.34	119	-1823.38
2614	-1781.3	119	-1825.42
2615	-1783.27	119	-1827.47
2616	-1785.24	118	-1829.51
2617	-1787.22	118	-1831.57
2618	-1789.2	117	-1833.62
2619	-1791.19	116	-1835.68
2620	-1793.19	116	-1837.75
2621	-1795.19	115	-1839.82
2622	-1797.21	114	-1841.89
2623	-1799.22	112	-1843.97
2624	-1801.24	112	-1846.05
2625	-1803.26	111	-1848.13
2626	-1805.3	109	-1850.22
2627	-1807.34	109	-1852.31
2628	-1809.39	107	-1854.41
2629	-1811.44	106	-1856.52
2630	-1813.48	106	-1858.62
2631	-1815.55	106	-1860.73
2632	-1817.62	105	-1862.85
2633	-1819.69	104	-1864.97
2634	-1821.77	100	-1867.09
2635	-1823.86	100	-1869.22
2636	-1825.95	99	-1871.35
2637	-1828.06	99	-1873.49
2638	-1830.16	98	-1875.63
2639	-1832.27	97	-1877.78
2640	-1834.39	96	-1879.93
2641	-1836.53	95	-1882.09
2642	-1838.66	94	-1884.25
2643	-1840.8	93	-1886.41
2644	-1842.95	91	-1888.59
2645	-1845.11	91	-1890.76
2646	-1847.28	91	-1892.94
2647	-1849.46	91	-1895.13
2648	-1851.64	91	-1897.32
2649	-1853.83	91	-1899.51
2650	-1856.03	90	-1901.71
2651	-1858.24	90	-1903.91
2652	-1860.45	90	-1906.12
2653	-1862.68	90	-1908.34
2654	-1864.91	90	-1910.55
2655	-1867.14	89	-1912.77
2656	-1869.4	89	-1915
2657	-1871.66	89	-1917.23
2658	-1873.92	89	-1919.46
2659	-1876.2	89	-1921.69
2660	-1878.49	88	-1923.93
2661	-1880.79	87	-1926.17
2662	-1883.1	86	-1928.41
2663	-1885.41	86	-1930.66
2664	-1887.73	86	-1932.91
2665	-1890.07	85	-1935.15
2666	-1892.42	83	-1937.4
2667	-1894.78	82	-1939.65
2668	-1897.14	82	-1941.9
2669	-1899.53	82	-1944.15
2670	-1901.92	82	-1946.4
2671	-1904.32	79	-1948.65
2672	-1906.71	78	-1950.9
2673	-1909.12	78	-1953.15
2674	-1911.55	78	-1955.39
2675	-1914	78	-1957.63
2676	-1916.44	78	-1959.87
2677	-1918.9	78	-1962.1
2678	-1921.37	78	-1964.33
2679	-1923.83	77	-1966.56
2680	-1926.32	77	-1968.79
2681	-1928.81	77	-1971
2682	-1931.29	77	-1973.22
2683	-1933.81	76	-1975.43
2684	-1936.32	76	-1977.64
2685	-1938.84	76	-1979.84
2686	-1941.36	76	-1982.04
2687	-1943.9	76	-1984.23
2688	-1946.44	76	-1986.42
2689	-1948.97	74	-1988.61
2690	-1951.52	73	-1990.8
2691	-1954.07	73	-1992.98
2692	-1956.61	73	-1995.16
2693	-1959.16	73	-1997.34
2694	-1961.71	73	-1999.52
2695	-1964.25	73	-2001.69
2696	-1966.78	72	-2003.86
2697	-1969.32	71	-2006.03
2698	-1971.85	71	-2008.2
2699	-1974.38	71	-2010.37
2700	-1976.92	71	-2012.53
2701	-1979.45	71	-2014.69
2702	-1981.98	70	-2016.85
2703	-1984.49	70	-2019.01
2704	-1987	70	-2021.17
2705	-1989.5	70	-2023.32
2706	-1991.99	69	-2025.48
2707	-1994.47	68	-2027.63
2708	-1996.95	68	-2029.78
2709	-1999.43	66	-2031.93
2710	-2001.9	66	-2034.07
2711	-2004.38	65	-2036.22
2712	-2006.86	64	-2038.36
2713	-2009.33	64	-2040.51
2714	-2011.81	64	-2042.65
2715	-2014.27	64	-2044.79
2716	-2016.73	64	-2046.93
2717	-2019.2	64	-2049.07
2718	-2021.66	63	-2051.2
2719	-2024.11	63	-2053.34
2720	-2026.56	63	-2055.48
2721	-2029.02	63	-2057.61
2722	-2031.47	63	-2059.75
2723	-2033.92	63	-2061.88
2724	-2036.36	63	-2064.01
2725	-2038.8	62	-2066.14
2726	-2041.25	62	-2068.27
2727	-2043.69	62	-2070.4
2728	-2046.13	62	-2072.53
2729	-2048.55	62	-2074.66
2730	-2050.97	62	-2076.79
2731	-2053.38	62	-2078.91
2732	-2055.78	62	-2081.04
2733	-2058.15	62	-2083.16
2734	-2060.5	62	-2085.29
2735	-2062.82	62	-2087.42
2736	-2065.1	62	-2089.54
2737	-2067.33	62	-2091.67
2738	-2069.53	61	-2093.8
2739	-2071.67	61	-2095.92
2740	-2073.79	61	-2098.05
2741	-2075.89	61	-2100.17
2742	-2077.96	60	-2102.3
2743	-2080.02	59	-2104.43
2744	-2082.08	59	-2106.55
2745	-2084.12	59	-2108.68
2746	-2086.16	59	-2110.81
2747	-2088.19	58	-2112.93
2748	-2090.23	58	-2115.06
2749	-2092.28	58	-2117.19
2750	-2094.31	58	-2119.32
2751	-2096.34	58	-2121.45
2752	-2098.39	57	-2123.58
2753	-2100.41	56	-2125.71
2754	-2102.45	56	-2127.84
2755	-2104.49	56	-2129.97
2756	-2106.53	56	-2132.1
2757	-2108.55	56	-2134.23
2758	-2110.59	56	-2136.37
2759	-2112.62	56	-2138.5
2760	-2114.66	55	-2140.64
2761	-2116.71	55	-2142.77
2762	-2118.75	55	-2144.9
2763	-2120.8	55	-2147.04
2764	-2122.84	55	-2149.17
2765	-2124.89	55	-2151.31
2766	-2126.94	55	-2153.44
2767	-2128.99	55	-2155.58
2768	-2131.04	55	-2157.72
2769	-2133.08	55	-2159.86
2770	-2135.12	55	-2161.99
2771	-2137.17	55	-2164.13
2772	-2139.22	55	-2166.27
2773	-2141.27	55	-2168.41
2774	-2143.33	55	-2170.56
2775	-2145.39	55	-2172.7
2776	-2147.44	55	-2174.84
2777	-2149.5	54	-2176.98
2778	-2151.56	54	-2179.13
2779	-2153.62	54	-2181.27
2780	-2155.68	54	-2183.42
2781	-2157.75	53	-2185.56
2782	-2159.81	53	-2187.71
2783	-2161.87	53	-2189.86
2784	-2163.93	53	-2192
2785	-2166	53	-2194.15
2786	-2168.06	52	-2196.3
2787	-2170.13	52	-2198.46
2788	-2172.21	51	-2200.6
2789	-2174.29	51	-2202.76
2790	-2176.37	51	-2204.91
2791	-2178.44	51	-2207.06
2792	-2180.53	51	-2209.22
2793	-2182.61	51	-2211.37
2794	-2184.7	51	-2213.53
2795	-2186.78	51	-2215.69
2796	-2188.86	51	-2217.85
2797	-2190.94	51	-2220
2798	-2193.02	50	-2222.17
2799	-2195.11	50	-2224.33
2800	-2197.19	50	-2226.49
2801	-2199.28	50	-2228.65
2802	-2201.37	50	-2230.82
2803	-2203.46	50	-2232.99
2804	-2205.56	50	-2235.16
2805	-2207.65	50	-2237.33
2806	-2209.74	50	-2239.5
2807	-2211.84	50	-2241.68
2808	-2213.94	50	-2243.85
2809	-2216.03	50	-2246.03
2810	-2218.13	50	-2248.21
2811	-2220.23	50	-2250.39
2812	-2222.34	50	-2252.57
2813	-2224.44	50	-2254.76
2814	-2226.56	50	-2256.94
2815	-2228.66	50	-2259.13
2816	-2230.78	50	-2261.32
2817	-2232.89	50	-2263.51
2818	-2235	50	-2265.7
2819	-2237.11	50	-2267.9
2820	-2239.22	49	-2270.09
2821	-2241.34	49	-2272.29
2822	-2243.45	49	-2274.49
2823	-2245.57	49	-2276.69
2824	-2247.69	49	-2278.89
2825	-2249.8	49	-2281.09
2826	-2251.93	49	-2283.3
2827	-2254.06	48	-2285.51
2828	-2256.19	48	-2287.72
2829	-2258.33	47	-2289.93
2830	-2260.46	46	-2292.14
2831	-2262.59	46	-2294.36
2832	-2264.73	46	-2296.58
2833	-2266.85	46	-2298.8
2834	-2268.99	46	-2301.02
2835	-2271.13	46	-2303.24
2836	-2273.26	46	-2305.47
2837	-2275.42	46	-2307.69
2838	-2277.56	45	-2309.92
2839	-2279.71	45	-2312.15
2840	-2281.86	44	-2314.38
2841	-2284.01	44	-2316.62
2842	-2286.16	44	-2318.86
2843	-2288.31	44	-2321.09
2844	-2290.47	44	-2323.33
2845	-2292.62	44	-2325.58
2846	-2294.78	44	-2327.82
2847	-2296.94	44	-2330.07
2848	-2299.08	42	-2332.32
2849	-2301.24	41	-2334.57
2850	-2303.41	40	-2336.82
2851	-2305.57	40	-2339.08
2852	-2307.74	40	-2341.33
2853	-2309.91	40	-2343.59
2854	-2312.07	40	-2345.86
2855	-2314.24	40	-2348.12
2856	-2316.41	40	-2350.39
2857	-2318.59	40	-2352.65
2858	-2320.76	40	-2354.93
2859	-2322.94	40	-2357.2
2860	-2325.12	40	-2359.47
2861	-2327.31	40	-2361.75
2862	-2329.48	40	-2364.03
2863	-2331.67	40	-2366.32
2864	-2333.86	40	-2368.6
2865	-2336.06	40	-2370.89
2866	-2338.25	40	-2373.18
2867	-2340.46	40	-2375.47
2868	-2342.65	40	-2377.77
2869	-2344.84	40	-2380.07
2870	-2347.04	40	-2382.36
2871	-2349.26	40	-2384.67
2872	-2351.47	40	-2386.97
2873	-2353.68	40	-2389.28
2874	-2355.89	39	-2391.59
2875	-2358.1	39	-2393.91
2876	-2360.31	39	-2396.22
2877	-2362.53	39	-2398.54
2878	-2364.73	39	-2400.86
2879	-2366.95	39	-2403.19
2880	-2369.17	38	-2405.51
2881	-2371.39	38	-2407.84
2882	-2373.62	38	-2410.18
2883	-2375.85	38	-2412.51
2884	-2378.08	38	-2414.85
2885	-2380.31	38	-2417.19
2886	-2382.55	38	-2419.53
2887	-2384.79	38	-2421.88
2888	-2387.04	38	-2424.23
2889	-2389.28	38	-2426.59
2890	-2391.53	38	-2428.94
2891	-2393.78	37	-2431.3
2892	-2396.03	36	-2433.66
2893	-2398.3	36	-2436.03
2894	-2400.55	35	-2438.39
2895	-2402.81	34	-2440.76
2896	-2405.07	34	-2443.13
2897	-2407.32	34	-2445.51
2898	-2409.58	34	-2447.89
2899	-2411.85	34	-2450.27
2900	-2414.11	34	-2452.66
2901	-2416.38	34	-2455.05
2902	-2418.64	34	-2457.44
2903	-2420.92	34	-2459.83
2904	-2423.2	34	-2462.23
2905	-2425.47	34	-2464.63
2906	-2427.75	34	-2467.03
2907	-2430.03	34	-2469.44
2908	-2432.32	34	-2471.85
2909	-2434.61	32	-2474.27
2910	-2436.9	32	-2476.69
2911	-2439.19	32	-2479.11
2912	-2441.49	32	-2481.53
2913	-2443.79	32	-2483.96
2914	-2446.09	31	-2486.39
2915	-2448.39	31	-2488.82
2916	-2450.7	31	-2491.26
2917	-2453	31	-2493.7
2918	-2455.33	31	-2496.15
2919	-2457.65	31	-2498.6
2920	-2459.96	31	-2501.05
2921	-2462.29	31	-2503.51
2922	-2464.61	31	-2505.96
2923	-2466.94	31	-2508.43
2924	-2469.27	31	-2510.89
2925	-2471.6	31	-2513.36
2926	-2473.94	31	-2515.84
2927	-2476.29	30	-2518.32
2928	-2478.64	30	-2520.8
2929	-2481	30	-2523.28
2930	-2483.34	30	-2525.77
2931	-2485.7	30	-2528.27
2932	-2488.07	29	-2530.76
2933	-2490.43	28	-2533.26
2934	-2492.8	28	-2535.77
2935	-2495.17	28	-2538.28
2936	-2497.55	27	-2540.79
2937	-2499.92	27	-2543.31
2938	-2502.32	26	-2545.83
2939	-2504.7	26	-2548.35
2940	-2507.09	25	-2550.88
2941	-2509.47	25	-2553.41
2942	-2511.86	25	-2555.95
2943	-2514.26	25	-2558.49
2944	-2516.66	25	-2561.04
2945	-2519.08	25	-2563.59
2946	-2521.5	24	-2566.14
2947	-2523.91	24	-2568.7
2948	-2526.34	24	-2571.26
2949	-2528.76	24	-2573.83
2950	-2531.18	24	-2576.4
2951	-2533.61	24	-2578.98
2952	-2536.04	22	-2581.56
2953	-2538.48	22	-2584.14
2954	-2540.92	21	-2586.73
2955	-2543.37	20	-2589.33
2956	-2545.82	20	-2591.93
2957	-2548.27	20	-2594.53
2958	-2550.73	20	-2597.14
2959	-2553.2	20	-2599.75
2960	-2555.67	20	-2602.37
2961	-2558.14	19	-2604.99
2962	-2560.61	18	-2607.62
2963	-2563.09	18	-2610.25
2964	-2565.57	18	-2612.89
2965	-2568.05	18	-2615.53
2966	-2570.54	18	-2618.18
2967	-2573.04	18	-2620.83
2968	-2575.53	18	-2623.49
2969	-2578.03	18	-2626.15
2970	-2580.53	18	-2628.81
2971	-2583.05	18	-2631.49
2972	-2585.55	17	-2634.16
2973	-2588.06	17	-2636.84
2974	-2590.58	17	-2639.53
2975	-2593.11	17	-2642.23
2976	-2595.65	17	-2644.93
2977	-2598.16	16	-2647.63
2978	-2600.7	16	-2650.34
2979	-2603.24	16	-2653.05
2980	-2605.78	16	-2655.78
2981	-2608.33	16	-2658.5
2982	-2610.89	16	-2661.23
2983	-2613.44	15	-2663.97
2984	-2616	15	-2666.71
2985	-2618.57	15	-2669.45
2986	-2621.14	15	-2672.21
2987	-2623.72	15	-2674.96
2988	-2626.31	15	-2677.73
2989	-2628.89	15	-2680.5
2990	-2631.47	15	-2683.28
2991	-2634.07	15	-2686.05
2992	-2636.67	15	-2688.84
2993	-2639.28	15	-2691.63
2994	-2641.89	15	-2694.43
2995	-2644.51	15	-2697.24
2996	-2647.13	15	-2700.05
2997	-2649.76	15	-2702.87
2998	-2652.4	15	-2705.69
2999	-2655.04	15	-2708.52
3000	-2657.69	15	-2711.36
3001	-2660.35	15	-2714.2
3002	-2663.02	15	-2717.05
3003	-2665.68	14	-2719.91
3004	-2668.36	14	-2722.79
3005	-2671.05	14	-2725.66
3006	-2673.73	14	-2728.55
3007	-2676.42	14	-2731.45
3008	-2679.12	14	-2734.35
3009	-2681.82	14	-2737.26
3010	-2684.53	14	-2740.18
3011	-2687.22	14	-2743.11
3012	-2689.93	13	-2746.05
3013	-2692.67	13	-2749
3014	-2695.4	12	-2751.94
3015	-2698.16	12	-2754.92
3016	-2700.92	12	-2757.9
3017	-2703.67	12	-2760.9
3018	-2706.44	12	-2763.9
3019	-2709.22	12	-2766.92
3020	-2711.99	12	-2769.93
3021	-2714.78	12	-2772.95
3022	-2717.56	12	-2775.99
3023	-2720.36	12	-2779.04
3024	-2723.17	11	-2782.1
3025	-2725.98	11	-2785.17
3026	-2728.78	11	-2788.25
3027	-2731.61	11	-2791.34
3028	-2734.43	11	-2794.44
3029	-2737.28	10	-2797.56
3030	-2740.13	10	-2800.69
3031	-2742.99	10	-2803.84
3032	-2745.85	10	-2807
3033	-2748.73	10	-2810.16
3034	-2751.61	10	-2813.33
3035	-2754.5	10	-2816.51
3036	-2757.4	10	-2819.7
3037	-2760.32	10	-2822.89
3038	-2763.23	10	-2826.1
3039	-2766.15	10	-2829.32
3040	-2769.09	10	-2832.54
3041	-2772.02	10	-2835.78
3042	-2774.96	10	-2839.03
3043	-2777.93	10	-2842.28
3044	-2780.91	10	-2845.55
3045	-2783.89	10	-2848.82
3046	-2786.89	10	-2852.1
3047	-2789.89	10	-2855.4
3048	-2792.9	10	-2858.71
3049	-2795.92	10	-2862.03
3050	-2798.94	10	-2865.35
3051	-2801.98	10	-2868.69
3052	-2805.04	10	-2871.98
3053	-2808.11	10	-2875.37
3054	-2811.19	10	-2878.75
3055	-2814.26	10	-2882.13
3056	-2817.36	10	-2885.54
3057	-2820.48	10	-2888.94
3058	-2823.61	10	-2892.38
3059	-2826.73	10	-2895.82
3060	-2829.88	9	-2899.27
3061	-2833.04	9	-2902.74
3062	-2836.22	9	-2906.22
3063	-2839.41	9	-2909.72
3064	-2842.62	9	-2913.22
3065	-2845.82	9	-2916.75
3066	-2849.07	9	-2920.28
3067	-2852.3	9	-2923.83
3068	-2855.57	9	-2927.4
3069	-2858.86	9	-2930.97
3070	-2862.14	9	-2934.58
3071	-2865.45	9	-2938.19
3072	-2868.75	9	-2941.82
3073	-2872.05	9	-2945.45
3074	-2875.39	9	-2949.12
3075	-2878.74	9	-2952.81
3076	-2882.12	9	-2956.51
3077	-2885.5	9	-2960.24
3078	-2888.91	9	-2963.98
3079	-2892.32	9	-2967.73
3080	-2895.77	9	-2971.52
3081	-2899.25	9	-2975.31
3082	-2902.74	9	-2979.12
3083	-2906.24	9	-2982.95
3084	-2909.77	9	-2986.81
3085	-2913.31	9	-2990.69
3086	-2916.85	9	-2994.58
3087	-2920.43	8	-2998.51
3088	-2924.04	8	-3002.45
3089	-2927.66	8	-3006.41
3090	-2931.31	8	-3010.4
3091	-2934.98	8	-3014.41
3092	-2938.68	8	-3018.44
3093	-2942.4	8	-3022.49
3094	-2946.16	8	-3026.53
3095	-2949.93	8	-3030.66
3096	-2953.72	8	-3034.79
3097	-2957.57	8	-3038.97
3098	-2961.42	8	-3043.15
3099	-2965.31	8	-3047.37
3100	-2969.22	8	-3051.62
3101	-2973.18	8	-3055.91
3102	-2977.16	8	-3060.22
3103	-2981.17	8	-3064.56
3104	-2985.26	8	-3068.96
3105	-2989.39	8	-3073.4
3106	-2993.52	8	-3077.85
3107	-2997.7	8	-3082.35
3108	-3001.92	8	-3086.91
3109	-3006.19	8	-3091.52
3110	-3010.49	8	-3096.14
3111	-3014.83	8	-3100.83
3112	-3019.26	8	-3105.56
3113	-3023.73	8	-3110.37
3114	-3028.27	8	-3115.19
3115	-3032.85	8	-3119.98
3116	-3037.51	8	-3125.01
3117	-3042.23	8	-3130.09
3118	-3047	8	-3135.15
3119	-3051.86	8	-3140.37
3120	-3056.81	8	-3145.61
3121	-3061.88	7	-3150.89
3122	-3067.04	7	-3156.31
3123	-3072.3	6	-3161.74
3124	-3077.76	6	-3167.24
3125	-3083.36	6	-3172.8
3126	-3089.09	6	-3178.6
3127	-3095.05	6	-3184.36
3128	-3101.27	5	-3190.09
3129	-3107.85	5	-3195.68
3130	-3115.1	5	-3201.77
3131	-3332.45	4	-3207.89
3132	-3337.63	4	-3213.88
3133	-3342.93	4	-3219.93
3134	-3348.36	4	-3225.48
3135	-3354.03	4	-3231.78
3136	-3359.83	4	-3238.6
3137	-3365.89	4	-3245.22
3138	-3372.48	3	-3252.28
3139	-3379.46	3	-3259.42
3140	-3464.36	1	-3266.96
3141	-3470.31	1	-3274.94
3142	-3476.54	1	-3283.77
3143	-3483.36	1	-3292.33
3144	-3491.05	1	-3303.15
3145	-6238.46	0	-3303.15
3146	-6238.46	0	-3303.15
3147	-6238.46	0	-3303.15
3148	-6238.46	0	-3303.15
3149	-6238.46	0	-3303.15
3150	-6238.46	0	-3303.15
3151	-6238.46	0	-3303.15
3152	-6238.46	0	-3303.15
3153	-6238.46	0	-3303.15
3154	-6238.46	0	-3303.15
3155	-6238.46	0	-3303.15
3156	-6238.46	0	-3303.15
3157	-6238.46	0	-3303.15
3158	-6238.46	0	-3303.15
3159	-6238.46	0	-3303.15
3160	-6238.46	0	-3303.15
3161	-6238.46	0	-3303.15
3162	-6238.46	0	-3303.15
3163	-6238.46	0	-3303.15
3164	-6238.46	0	-3303.15
3165	-6238.46	0	-3303.15
3166	-6238.46	0	-3303.15
3167	-6238.46	0	-3303.15
3168	-6238.46	0	-3303.15
3169	-6238.46	0	-3303.15
3170	-6238.46	0	-3303.15
3171	-6238.46	0	-3303.15
3172	-6238.46	0	-3303.15
3173	-6238.46	0	-3303.15
3174	-6238.46	0	-3303.15
3175	-6238.46	0	-3303.15
3176	-6238.46	0	-3303.15
3177	-6238.46	0	-3303.15
3178	-6238.46	0	-3303.15
3179	-6238.46	0	-3303.15
3180	-6238.46	0	-3303.15
3181	-6238.46	0	-3303.15
3182	-6238.46	0	-3303.15
3183	-6238.46	0	-3303.15
3184	-6238.46	0	-3303.15
3185	-6238.46	0	-3303.15
3186	-6238.46	0	-3303.15
3187	-6238.46	0	-3303.15
3188	-6238.46	0	-3303.15
3189	-6238.46	0	-3303.15
3190	-6238.46	0	-3303.15
3191	-6238.46	0	-3303.15
3192	-6238.46	0	-3303.15
3193	-6238.46	0	-3303.15
3194	-6238.46	0	-3303.15
3195	-6238.46	0	-3303.15
3196	-6238.46	0	-3303.15
3197	-6238.46	0	-3303.15
3198	-6238.46	0	-3303.15
3199	-6238.46	0	-3303.15
3200	-6238.46	0	-3303.15
3201	-6238.46	0	-3303.15
3202	-6238.46	0	-3303.15
3203	-6238.46	0	-3303.15
3204	-6238.46	0	-3303.15
3205	-6238.46	0	-3303.15
3206	-6238.46	0	-3303.15
3207	-6238.46	0	-3303.15
3208	-6238.46	0	-3303.15
3209	-6238.46	0	-3303.15
3210	-6238.46	0	-3303.15
3211	-6238.46	0	-3303.15
3212	-6238.46	0	-3303.15
3213	-6238.46	0	-3303.15
3214	-6238.46	0	-3303.15
3215	-6238.46	0	-3303.15
3216	-6238.46	0	-3303.15
3217	-6238.46	0	-3303.15
3218	-6238.46	0	-3303.15
3219	-6238.46	0	-3303.15
3220	-6238.46	0	-3303.15
3221	-6238.46	0	-3303.15
3222	-6238.46	0	-3303.15
3223	-6238.46	0	-3303.15
3224	-6238.46	0	-3303.15
3225	-6238.46	0	-3303.15
3226	-6238.46	0	-3303.15
3227	-6238.46	0	-3303.15
3228	-6238.46	0	-3303.15
3229	-6238.46	0	-3303.15
3230	-6238.46	0	-3303.15
3231	-6238.46	0	-3303.15
3232	-6238.46	0	-3303.15
3233	-6238.46	0	-3303.15
3234	-6238.46	0	-3303.15
3235	-6238.46	0	-3303.15
3236	-6238.46	0	-3303.15
3237	-6238.46	0	-3303.15
3238	-6238.46	0	-3303.15
3239	-6238.46	0	-3303.15
3240	-6238.46	0	-3303.15
3241	-6238.46	0	-3303.15
3242	-6238.46	0	-3303.15
3243	-6238.46	0	-3303.15
3244	-6238.46	0	-3303.15
3245	-6238.46	0	-3303.15
3246	-6238.46	0	-3303.15
3247	-6238.46	0	-3303.15
3248	-6238.46	0	-3303.15
3249	-6238.46	0	-3303.15
3250	-6238.46	0	-3303.15
3251	-6238.46	0	-3303.15
3252	-6238.46	0	-3303.15
3253	-6238.46	0	-3303.15
3254	-6238.46	0	-3303.15
3255	-6238.46	0	-3303.15
3256	-6238.46	0	-3303.15
3257	-6238.46	0	-3303.15
3258	-6238.46	0	-3303.15
3259	-6238.46	0	-3303.15
3260	-6238.46	0	-3303.15
3261	-6238.46	0	-3303.15
3262	-6238.46	0	-3303.15
3263	-6238.46	0	-3303.15
3264	-6238.46	0	-3303.15
3265	-6238.46	0	-3303.15
3266	-6238.46	0	-3303.15
3267	-6238.46	0	-3303.15
3268	-6238.46	0	-3303.15
3269	-6238.46	0	-3303.15
3270	-6238.46	0	-3303.15
3271	-6238.46	0	-3303.15
3272	-6238.46	0	-3303.15
3273	-6238.46	0	-3303.15
3274	-6238.46	0	-3303.15
3275	-6238.46	0	-3303.15
3276	-6238.46	0	-3303.15
3277	-6238.46	0	-3303.15
3278	-6238.46	0	-3303.15
3279	-6238.46	0	-3303.15
3280	-6238.46	0	-3303.15
3281	-6238.46	0	-3303.15
3282	-6238.46	0	-3303.15
3283	-6238.46	0	-3303.15
3284	-6238.46	0	-3303.15
3285	-6238.46	0	-3303.15
3286	-6238.46	0	-3303.15
3287	-6238.46	0	-3303.15
3288	-6238.46	0	-3303.15
3289	-6238.46	0	-3303.15
3290	-6238.46	0	-3303.15
3291	-6238.46	0	-3303.15
3292	-6238.46	0	-3303.15
3293	-6238.46	0	-3303.15
3294	-6238.46	0	-3303.15
3295	-6238.46	0	-3303.15
3296	-6238.46	0	-3303.15
3297	-6238.46	0	-3303.15
3298	-6238.46	0	-3303.15
3299	-6238.46	0	-3303.15
3300	-6238.46	0	-3303.15
3301	-6238.46	0	-3303.15
3302	-6238.46	0	-3303.15
3303	-6238.46	0	-3303.15
3304	-6238.46	0	-3303.15
3305	-6238.46	0	-3303.15
3306	-6238.46	0	-3303.15
3307	-6238.46	0	-3303.15
3308	-6238.46	0	-3303.15
3309	-6238.46	0	-3303.15
3310	-6238.46	0	-3303.15
3311	-6238.46	0	-3303.15
3312	-6238.46	0	-3303.15
3313	-6238.46	0	-3303.15
3314	-6238.46	0	-3303.15
3315	-6238.46	0	-3303.15
3316	-6238.46	0	-3303.15
3317	-6238.46	0	-3303.15
3318	-6238.46	0	-3303.15
3319	-6238.46	0	-3303.15
3320	-6238.46	0	-3303.15
3321	-6238.46	0	-3303.15
3322	-6238.46	0	-3303.15
3323	-6238.46	0	-3303.15
3324	-6238.46	0	-3303.15
3325	-6238.46	0	-3303.15
3326	-6238.46	0	-3303.15
3327	-6238.46	0	-3303.15
3328	-6238.46	0	-3303.15
3329	-6238.46	0	-3303.15
3330	-6238.46	0	-3303.15
3331	-6238.46	0	-3303.15
3332	-6238.46	0	-3303.15
3333	-6238.46	0	-3303.15
3334	-6238.46	0	-3303.15
3335	-6238.46	0	-3303.15
3336	-6238.46	0	-3303.15
3337	-6238.46	0	-3303.15
3338	-6238.46	0	-3303.15
3339	-6238.46	0	-3303.15
3340	-6238.46	0	-3303.15
3341	-6238.46	0	-3303.15
3342	-6238.46	0	-3303.15
3343	-6238.46	0	-3303.15
3344	-6238.46	0	-3303.15
3345	-6238.46	0	-3303.15
3346	-6238.46	0	-3303.15
3347	-6238.46	0	-3303.15
3348	-6238.46	0	-3303.15
