3.75776	3.7416	3.75175	3.74827	3.77692	3.75015	3.75681	3.74815	3.74186	3.73996	3.74178	3.74832	3.74858	3.75046	3.75222	3.77703	3.75288	3.74226	3.75032	3.75365	3.7691	3.73358	3.7472	3.71488	3.72396	3.70827	3.70518	3.68648	3.69593	3.68509	3.66206	3.64647	3.63918	3.63413	3.63737	3.62715	3.6103	3.63848	3.61895	3.60578	3.60274	3.59392	3.60059	3.60133	3.57089	3.58848	3.56425	3.53718	3.54828	3.53267	3.52844	3.51574	3.51726	3.50077	3.47616	3.47476	3.4847	3.45831	3.4586	3.4456	3.43528	3.44809	3.42886	3.45946	3.46452	3.48701	3.48297	3.48997	3.47728	3.48732	3.51581	3.53105	3.53613	3.54231	3.55952	3.57505	3.54671	3.54307	3.56128	3.53972	3.54869	3.52401	3.51769	3.50426	3.49568	3.49345	3.48983	3.48886	3.48254	3.48587	3.47654	3.50416	3.49164	3.49603	3.50448	3.5074	3.52615	3.52378	3.51527	3.5208	3.52737	3.53661	3.53281	3.5253	3.52385	3.50098	3.51384	3.52565	3.50248	3.49986	3.50864	3.50659	3.50637	3.52869	3.49597	3.50347	3.48437	3.51493	3.504	3.52492	3.5117	3.51299	3.49989	3.52775	3.51032	3.50809	3.53247	3.52361	3.49882	3.52024	3.53059	3.51358	3.50892	3.51823	3.49758	3.5186	3.52154	3.46437	0.456027	0	0	0	0	0	0	0	0	0	0	0	
3.80056	3.78145	3.77847	3.78456	3.77869	3.80785	3.79357	3.79742	3.81543	3.79815	3.80488	3.81372	3.79883	3.79676	3.80723	3.78015	3.7829	3.77855	3.774	3.80841	3.7546	3.75357	3.74802	3.73251	3.74931	3.7257	3.71093	3.70879	3.67577	3.67366	3.66468	3.63922	3.64418	3.61957	3.60336	3.59547	3.59038	3.59689	3.58639	3.58693	3.58542	3.56779	3.56363	3.54817	3.55419	3.56152	3.52773	3.52371	3.53669	3.50436	3.50862	3.50468	3.49514	3.48914	3.47084	3.48333	3.46828	3.44893	3.45543	3.44754	3.42471	3.44503	3.45523	3.46902	3.46648	3.46857	3.48895	3.50027	3.50238	3.50976	3.53569	3.53484	3.5388	3.54846	3.55754	3.56217	3.5444	3.54637	3.54005	3.53053	3.55132	3.51251	3.50248	3.4872	3.50893	3.49947	3.49053	3.48535	3.47693	3.4724	3.47203	3.5046	3.49063	3.48712	3.51261	3.52547	3.51694	3.51682	3.53825	3.50083	3.53525	3.52497	3.51443	3.51512	3.50399	3.51451	3.52697	3.50811	3.51137	3.49289	3.50859	3.4973	3.50562	3.50288	3.50221	3.49657	3.50757	3.52289	3.49175	3.5009	3.50938	3.5137	3.50869	3.51845	3.50915	3.51509	3.51283	3.51605	3.50648	3.49761	3.51677	3.51667	3.51332	3.53661	3.51928	3.50288	3.50899	2.41889	0	0	0	0	0	0	0	0	0	0	0	0	
3.76392	3.78178	3.78049	3.79498	3.78625	3.79435	3.80186	3.81184	3.8095	3.80343	3.79889	3.81154	3.80742	3.80476	3.79884	3.78732	3.79582	3.77529	3.78455	3.7657	3.75395	3.73267	3.73366	3.72558	3.6952	3.69753	3.71593	3.66305	3.64601	3.64459	3.62237	3.62838	3.5844	3.60957	3.59374	3.59126	3.57273	3.55978	3.55484	3.56473	3.54772	3.53766	3.54432	3.52774	3.53823	3.52577	3.52339	3.5285	3.49735	3.49054	3.48935	3.48571	3.46084	3.47166	3.45916	3.45685	3.44739	3.46153	3.44243	3.43966	3.44156	3.46241	3.4663	3.47268	3.48992	3.48782	3.47717	3.50329	3.52801	3.52646	3.521	3.54626	3.56046	3.5568	3.55629	3.55136	3.55393	3.53582	3.54178	3.5395	3.51918	3.52324	3.48875	3.51002	3.49162	3.47044	3.48853	3.4793	3.49177	3.49503	3.49142	3.48363	3.49952	3.48268	3.5221	3.51159	3.50945	3.50711	3.52562	3.53856	3.51972	3.51459	3.51736	3.51945	3.50738	3.51097	3.50276	3.50045	3.48513	3.48234	3.51359	3.51936	3.52162	3.49875	3.49351	3.50421	3.52719	3.50242	3.52352	3.48623	3.51801	3.52943	3.4882	3.52639	3.51569	3.5073	3.52008	3.52511	3.50897	3.49753	3.48256	3.51442	3.51292	3.52352	3.49865	3.50623	3.50851	0.909678	0	0	0	0	0	0	0	0	0	0	0	0	
3.74181	3.74603	3.76753	3.77904	3.75502	3.77832	3.77814	3.78415	3.78352	3.78886	3.79497	3.78423	3.78319	3.77488	3.77891	3.76009	3.77423	3.77144	3.74263	3.74433	3.71538	3.68997	3.6981	3.68424	3.67242	3.67293	3.64902	3.64873	3.6285	3.60833	3.60703	3.58894	3.5923	3.57078	3.56368	3.55309	3.57027	3.54464	3.53441	3.54001	3.52019	3.53431	3.52165	3.5079	3.50731	3.50193	3.5045	3.48851	3.47577	3.47122	3.48015	3.47083	3.49503	3.46286	3.46183	3.46173	3.43971	3.44349	3.45598	3.45977	3.46638	3.47242	3.50135	3.48058	3.49643	3.50917	3.52904	3.52559	3.52826	3.53902	3.54207	3.55183	3.55214	3.55296	3.58326	3.55061	3.54794	3.54267	3.53281	3.5167	3.51094	3.5034	3.50491	3.50142	3.48523	3.50311	3.48037	3.49114	3.50454	3.49743	3.49053	3.50216	3.5103	3.50936	3.53002	3.51142	3.51188	3.55831	3.51858	3.52262	3.5138	3.51674	3.52493	3.52758	3.51299	3.50327	3.51736	3.49968	3.51234	3.50831	3.50152	3.51826	3.50317	3.49702	3.51229	3.51623	3.50242	3.51731	3.51465	3.52521	3.52024	3.51624	3.5028	3.50347	3.50833	3.49736	3.5093	3.47452	3.52641	3.49422	3.51482	3.50859	3.51659	3.49352	3.50513	3.51682	2.8273	0.00509037	0	0	0	0	0	0	0	0	0	0	0	0	
3.70749	3.69431	3.67899	3.69111	3.72518	3.72294	3.74273	3.71576	3.73179	3.75097	3.74759	3.73541	3.71717	3.73354	3.72639	3.73003	3.685	3.68456	3.69208	3.70841	3.67214	3.65771	3.65819	3.65032	3.63573	3.5999	3.6114	3.59519	3.5943	3.56813	3.5443	3.54924	3.55604	3.51644	3.51043	3.50035	3.51344	3.51809	3.4971	3.49663	3.49374	3.52473	3.49996	3.50044	3.48301	3.48144	3.47493	3.4583	3.46464	3.45784	3.4493	3.46233	3.47939	3.46343	3.45339	3.45186	3.46286	3.46824	3.46372	3.48412	3.48143	3.50587	3.49238	3.50356	3.51224	3.50172	3.53649	3.52084	3.53754	3.57175	3.55632	3.55215	3.5664	3.55259	3.54958	3.54336	3.54741	3.52746	3.52515	3.52612	3.51185	3.48509	3.4849	3.48246	3.48496	3.4961	3.48419	3.50599	3.49933	3.49396	3.50385	3.51865	3.51646	3.51171	3.52906	3.51688	3.51386	3.54126	3.52686	3.52168	3.50603	3.5125	3.51705	3.521	3.51652	3.52184	3.49794	3.5018	3.50363	3.50495	3.49502	3.49589	3.5034	3.50772	3.49817	3.50951	3.51214	3.51056	3.51053	3.52124	3.51626	3.52189	3.51353	3.50426	3.51261	3.50096	3.52138	3.50248	3.50337	3.51121	3.49511	3.49964	3.5008	3.51474	3.50634	3.51629	1.25443	0	0	0	0	0	0	0	0	0	0	0	0	0	
3.62045	3.63008	3.65167	3.65524	3.64662	3.65356	3.67422	3.66168	3.65357	3.65661	3.65561	3.65563	3.65922	3.67347	3.65876	3.64724	3.65087	3.65184	3.63062	3.62051	3.61176	3.6159	3.60155	3.592	3.56757	3.55539	3.55593	3.54926	3.528	3.53207	3.5196	3.52261	3.51951	3.50434	3.50027	3.48613	3.47926	3.47091	3.48225	3.47369	3.47953	3.48139	3.47437	3.48856	3.47224	3.48229	3.46919	3.47299	3.48013	3.46889	3.4742	3.46878	3.47595	3.45756	3.44818	3.44837	3.46733	3.48683	3.47883	3.47525	3.49405	3.47827	3.50803	3.49285	3.5161	3.53637	3.52918	3.54352	3.55672	3.56432	3.55103	3.54742	3.54863	3.54093	3.55302	3.54211	3.52865	3.52935	3.52041	3.49912	3.48589	3.49534	3.49182	3.47474	3.48536	3.4845	3.49486	3.49274	3.49588	3.48326	3.49837	3.51327	3.5041	3.5217	3.51172	3.53024	3.55214	3.51984	3.53455	3.53517	3.52127	3.52113	3.52541	3.51324	3.50714	3.51067	3.51978	3.50071	3.50117	3.48846	3.51162	3.5002	3.49721	3.50745	3.51226	3.51183	3.52875	3.52045	3.51113	3.51208	3.52118	3.49026	3.50221	3.52267	3.52923	3.51402	3.53245	3.50424	3.52305	3.50669	3.4899	3.50648	3.50286	3.50823	3.5182	3.08121	0.0607985	0	0	0	0	0	0	0	0	0	0	0	0	0	
3.54875	3.56217	3.5729	3.56892	3.58201	3.57321	3.61739	3.59397	3.61476	3.60783	3.60707	3.61761	3.59165	3.62066	3.57091	3.57978	3.57012	3.57755	3.56425	3.54741	3.53596	3.5615	3.53671	3.52888	3.49399	3.5181	3.50599	3.52143	3.47695	3.46526	3.47451	3.49621	3.47902	3.46505	3.47798	3.47456	3.46183	3.46828	3.44324	3.45146	3.46212	3.4568	3.47263	3.45082	3.46764	3.44487	3.44913	3.46947	3.47066	3.46001	3.45149	3.47537	3.47454	3.46107	3.47477	3.47542	3.4713	3.47529	3.47056	3.50174	3.4989	3.50233	3.51309	3.51595	3.52782	3.52059	3.55865	3.56084	3.56081	3.53808	3.55149	3.56984	3.55627	3.54622	3.53236	3.53833	3.51699	3.50474	3.50888	3.488	3.51266	3.4969	3.48613	3.46688	3.491	3.49214	3.48423	3.47908	3.50855	3.48891	3.49305	3.50247	3.51395	3.52148	3.53696	3.54454	3.54078	3.52386	3.51639	3.51252	3.52005	3.51116	3.53183	3.50147	3.50734	3.50102	3.49785	3.51785	3.49214	3.5064	3.50144	3.51387	3.49849	3.51146	3.50877	3.51179	3.50405	3.50729	3.52024	3.51302	3.49572	3.51738	3.50665	3.51904	3.51564	3.51293	3.50388	3.51832	3.53604	3.50355	3.51642	3.50463	3.51797	3.49176	3.4868	1.47478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3.50073	3.50234	3.51873	3.51028	3.51873	3.52589	3.51759	3.50604	3.5405	3.50985	3.51263	3.53945	3.51377	3.50939	3.52928	3.51742	3.50685	3.52097	3.50729	3.49485	3.47769	3.48534	3.49092	3.46321	3.46382	3.46304	3.46627	3.44715	3.45859	3.45913	3.45446	3.44874	3.44053	3.43608	3.46033	3.44021	3.45353	3.45452	3.44724	3.44063	3.4636	3.45947	3.44889	3.46662	3.46673	3.46258	3.48471	3.4656	3.48844	3.4473	3.48187	3.46741	3.46394	3.46938	3.47831	3.47892	3.48603	3.48847	3.49741	3.51338	3.52054	3.53767	3.52461	3.52046	3.5199	3.55295	3.54571	3.52612	3.55258	3.5617	3.55439	3.54138	3.5494	3.52509	3.5338	3.53939	3.51781	3.50521	3.50054	3.48796	3.48674	3.48665	3.48187	3.48215	3.48617	3.47908	3.49431	3.49161	3.49951	3.51013	3.49932	3.51542	3.53828	3.52848	3.53557	3.53378	3.51893	3.5245	3.55577	3.50766	3.51836	3.52986	3.5015	3.52414	3.52283	3.51093	3.52242	3.49497	3.4837	3.49604	3.49955	3.49023	3.5084	3.52172	3.50563	3.50036	3.53434	3.51588	3.53252	3.51787	3.52552	3.5298	3.51839	3.52763	3.52965	3.50819	3.53468	3.516	3.51368	3.50233	3.51324	3.51226	3.51169	3.52118	3.1823	0.119734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3.43972	3.44854	3.46061	3.45988	3.47428	3.46331	3.46201	3.464	3.45505	3.45073	3.45281	3.45554	3.46249	3.46196	3.4595	3.48131	3.45959	3.45692	3.44558	3.44591	3.44277	3.41941	3.42798	3.4265	3.43416	3.44738	3.43063	3.45285	3.41284	3.43361	3.43771	3.41393	3.42675	3.41224	3.42505	3.42933	3.43115	3.44857	3.44526	3.44834	3.45003	3.45148	3.46145	3.46252	3.45972	3.46568	3.45341	3.47167	3.47642	3.49173	3.49136	3.48372	3.47404	3.48511	3.48169	3.49952	3.49838	3.52257	3.52611	3.54283	3.53445	3.53615	3.54365	3.53847	3.55355	3.54309	3.54655	3.54304	3.55514	3.5443	3.52596	3.52974	3.53347	3.53312	3.53104	3.49428	3.49804	3.49486	3.50471	3.49255	3.49007	3.48091	3.47832	3.48867	3.50183	3.49566	3.49079	3.48406	3.49674	3.49789	3.5127	3.53671	3.52362	3.50574	3.5258	3.53366	3.54173	3.52409	3.53537	3.51952	3.51426	3.52769	3.52473	3.51504	3.49812	3.51563	3.52231	3.48799	3.49751	3.49519	3.49438	3.50368	3.5031	3.51596	3.5202	3.52688	3.49937	3.54533	3.53236	3.51322	3.50354	3.51835	3.49768	3.53223	3.53504	3.52605	3.51563	3.50653	3.50902	3.49425	3.49481	3.50992	3.51387	3.50614	1.57993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3.39357	3.3938	3.39555	3.41715	3.42071	3.4135	3.43123	3.40113	3.40565	3.4128	3.40722	3.40827	3.40044	3.43199	3.41557	3.41956	3.41991	3.3922	3.39344	3.39591	3.42064	3.41141	3.39434	3.41293	3.40571	3.41578	3.41015	3.40508	3.41192	3.40978	3.4166	3.40144	3.41899	3.42275	3.41778	3.42284	3.41575	3.44082	3.42873	3.43421	3.45832	3.46411	3.47637	3.48392	3.45801	3.46522	3.46214	3.48458	3.47246	3.50258	3.49128	3.49745	3.4986	3.49103	3.50668	3.52137	3.50785	3.5074	3.52996	3.53302	3.54323	3.54413	3.57174	3.52137	3.56147	3.52755	3.52815	3.56546	3.5321	3.52394	3.52516	3.53575	3.53021	3.51078	3.51893	3.47107	3.5008	3.48653	3.4977	3.48603	3.4922	3.4813	3.47996	3.50581	3.49905	3.50725	3.51073	3.5134	3.51172	3.51006	3.51865	3.53425	3.5319	3.54058	3.53332	3.53808	3.52719	3.53521	3.5158	3.51883	3.51566	3.51667	3.50747	3.5044	3.49739	3.50904	3.50063	3.51187	3.50053	3.50291	3.51215	3.50608	3.50966	3.51423	3.51251	3.50817	3.50847	3.52206	3.52743	3.52834	3.53431	3.50575	3.53096	3.52071	3.51039	3.50086	3.52213	3.52483	3.49291	3.50125	3.50268	3.50883	3.50674	3.20264	0.149101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3.40311	3.39463	3.37502	3.37079	3.39492	3.38729	3.39136	3.38614	3.38558	3.36996	3.36675	3.38412	3.38715	3.38814	3.38904	3.39469	3.37425	3.37302	3.39509	3.39845	3.38791	3.39357	3.40048	3.38449	3.38901	3.4075	3.41124	3.3996	3.40148	3.40193	3.42403	3.41581	3.45171	3.43522	3.44164	3.45114	3.4404	3.45509	3.46704	3.4702	3.45674	3.46679	3.48047	3.49709	3.47742	3.49363	3.47745	3.51167	3.48485	3.49497	3.50844	3.5126	3.50386	3.49964	3.51659	3.53182	3.52252	3.5252	3.5358	3.53743	3.53922	3.55888	3.54238	3.53324	3.53324	3.56877	3.5288	3.54018	3.52762	3.5287	3.52634	3.5089	3.51973	3.50067	3.49377	3.47616	3.49102	3.5024	3.50791	3.4932	3.48385	3.49268	3.49769	3.50324	3.48889	3.50459	3.4996	3.49979	3.50953	3.53594	3.53168	3.50927	3.51281	3.52009	3.52545	3.536	3.53288	3.51198	3.5146	3.50853	3.50415	3.50645	3.5005	3.50403	3.50141	3.516	3.49593	3.52426	3.51457	3.50471	3.49896	3.51515	3.51776	3.51191	3.52077	3.50936	3.50515	3.51062	3.50853	3.53555	3.51403	3.52846	3.52827	3.52967	3.50785	3.51748	3.48734	3.5154	3.50459	3.49971	3.50543	3.48967	3.50038	1.56914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3.379	3.38448	3.3694	3.37493	3.3659	3.36855	3.36279	3.3605	3.36431	3.36235	3.36053	3.36223	3.3601	3.36226	3.3721	3.36171	3.37835	3.36735	3.38263	3.38048	3.34879	3.36511	3.38188	3.39612	3.39355	3.38916	3.3931	3.4137	3.40308	3.40221	3.41838	3.4202	3.43557	3.43898	3.43507	3.45116	3.46168	3.4487	3.45985	3.47037	3.48805	3.48914	3.48465	3.4986	3.46863	3.51335	3.49822	3.50831	3.50585	3.50479	3.51945	3.51703	3.49875	3.51509	3.5232	3.51368	3.5152	3.53361	3.54889	3.55656	3.5292	3.54662	3.53844	3.56496	3.53532	3.5384	3.56037	3.53379	3.53494	3.53066	3.5077	3.51467	3.50879	3.51159	3.48783	3.50571	3.49334	3.48151	3.50857	3.49479	3.50052	3.51315	3.49904	3.51556	3.49501	3.49923	3.52258	3.50472	3.51925	3.53061	3.51429	3.52001	3.51662	3.53708	3.52089	3.53156	3.51382	3.52489	3.53812	3.51235	3.49456	3.49378	3.4873	3.51541	3.49969	3.50552	3.50954	3.50889	3.51826	3.51629	3.51701	3.5155	3.51363	3.51588	3.52727	3.52996	3.52117	3.51512	3.49933	3.50709	3.50704	3.51813	3.52718	3.51653	3.51862	3.50146	3.52188	3.49876	3.51749	3.49936	3.49911	3.50175	3.11596	0.114863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3.37897	3.39112	3.39529	3.37105	3.36068	3.36945	3.35376	3.34193	3.3632	3.36843	3.36739	3.36539	3.34323	3.35108	3.36899	3.36451	3.36561	3.39578	3.3893	3.38288	3.37872	3.37923	3.38944	3.40685	3.41488	3.40406	3.41892	3.42484	3.43427	3.41143	3.43434	3.44527	3.45592	3.45678	3.46642	3.47934	3.48482	3.4842	3.48691	3.48954	3.50069	3.51364	3.49817	3.50205	3.51276	3.49378	3.51377	3.52401	3.51447	3.51404	3.54115	3.50878	3.53073	3.52444	3.53605	3.53359	3.54544	3.55031	3.57033	3.53726	3.5431	3.54058	3.53721	3.53749	3.54218	3.54317	3.52835	3.5227	3.52699	3.5205	3.51687	3.49785	3.50196	3.49729	3.48708	3.49274	3.50752	3.50434	3.50947	3.4932	3.49645	3.49268	3.51912	3.4999	3.50334	3.5255	3.50948	3.53413	3.53829	3.54121	3.5258	3.5267	3.51715	3.53044	3.52829	3.53173	3.52714	3.50407	3.50358	3.52437	3.5114	3.48851	3.50328	3.50961	3.49375	3.50457	3.50354	3.50932	3.50531	3.51869	3.4987	3.52154	3.51716	3.51315	3.52452	3.51215	3.4958	3.50841	3.51836	3.51868	3.52091	3.53539	3.50355	3.52194	3.5008	3.50468	3.49486	3.51925	3.49967	3.50908	3.5325	3.49907	1.39486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3.37896	3.37978	3.3768	3.37886	3.38944	3.37451	3.39126	3.37481	3.36711	3.37003	3.37623	3.36379	3.37722	3.38954	3.37275	3.39351	3.3756	3.37923	3.37793	3.38136	3.40163	3.41293	3.40622	3.4189	3.40711	3.44173	3.41889	3.43311	3.44599	3.45235	3.4578	3.4679	3.47579	3.49514	3.50571	3.48387	3.48437	3.47961	3.50678	3.51576	3.50266	3.5114	3.53161	3.52116	3.51328	3.51319	3.53314	3.53903	3.54367	3.52504	3.53785	3.52291	3.53365	3.5427	3.53478	3.53654	3.5417	3.53256	3.53537	3.54718	3.5289	3.53568	3.52674	3.5377	3.52201	3.51739	3.51189	3.52294	3.51326	3.49644	3.506	3.48389	3.49252	3.50545	3.48658	3.48075	3.49127	3.48345	3.51442	3.48403	3.51342	3.50801	3.51209	3.50856	3.52469	3.49665	3.52048	3.53449	3.53428	3.53061	3.52565	3.52232	3.52116	3.51406	3.53218	3.53725	3.53449	3.50511	3.51913	3.50338	3.49859	3.50654	3.49596	3.50664	3.51221	3.4889	3.50421	3.48102	3.49616	3.51037	3.51165	3.50232	3.5153	3.51952	3.52367	3.51685	3.5018	3.51791	3.52216	3.5192	3.52413	3.52389	3.51523	3.52352	3.51763	3.50949	3.51023	3.52045	3.51034	3.5077	3.5061	2.94349	0.056284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3.41738	3.38918	3.40012	3.39939	3.40707	3.39296	3.40187	3.40399	3.3867	3.4138	3.41536	3.38435	3.40517	3.40136	3.39037	3.40912	3.40147	3.39963	3.38921	3.41348	3.43621	3.42831	3.43707	3.44085	3.42342	3.44714	3.46735	3.48587	3.47929	3.48939	3.48464	3.4862	3.50435	3.50477	3.51203	3.52456	3.50829	3.51329	3.52343	3.54022	3.52969	3.53643	3.53523	3.52979	3.51112	3.52825	3.51669	3.54888	3.52621	3.51845	3.53437	3.54348	3.55068	3.53671	3.54281	3.53445	3.57004	3.53855	3.55961	3.52375	3.5359	3.54242	3.52862	3.5307	3.52701	3.50636	3.51353	3.50952	3.50534	3.49796	3.49956	3.46935	3.4995	3.49226	3.46464	3.48854	3.48849	3.50978	3.47591	3.49999	3.4961	3.49315	3.51438	3.51754	3.51478	3.50701	3.5186	3.51718	3.52785	3.53731	3.51683	3.51009	3.49323	3.5208	3.51384	3.51687	3.50923	3.5007	3.49792	3.51116	3.52076	3.49786	3.49734	3.50725	3.5102	3.50906	3.50789	3.503	3.49925	3.50404	3.50891	3.53763	3.51204	3.5148	3.52141	3.52634	3.52371	3.52361	3.50106	3.50891	3.52504	3.54129	3.50318	3.50941	3.51053	3.51072	3.5129	3.51087	3.50184	3.52318	3.5115	1.10716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3.4639	3.45208	3.44369	3.44597	3.43375	3.42447	3.44325	3.45155	3.41749	3.43399	3.43577	3.41692	3.44813	3.44347	3.42999	3.43705	3.44105	3.44095	3.45498	3.46213	3.45493	3.46066	3.46063	3.4642	3.48954	3.49418	3.48459	3.49738	3.5192	3.51005	3.52132	3.51678	3.50499	3.52668	3.51582	3.52474	3.52331	3.53228	3.531	3.52707	3.5486	3.5274	3.53359	3.53157	3.51261	3.54562	3.53243	3.5215	3.53142	3.53286	3.54281	3.54557	3.55003	3.53639	3.55545	3.55227	3.56594	3.54503	3.52828	3.54091	3.53647	3.53249	3.53697	3.53451	3.53441	3.51012	3.51098	3.50251	3.49727	3.47798	3.47879	3.48504	3.5002	3.47927	3.49564	3.4797	3.49457	3.48921	3.49222	3.51137	3.49494	3.50028	3.51457	3.51138	3.52437	3.51513	3.53148	3.52889	3.53055	3.52198	3.5196	3.5231	3.52534	3.5184	3.50142	3.52861	3.50861	3.50765	3.51773	3.50864	3.51189	3.51692	3.51092	3.51199	3.50488	3.51465	3.50667	3.52001	3.50267	3.49619	3.52044	3.50949	3.51941	3.52073	3.52501	3.51681	3.50289	3.50847	3.52173	3.50832	3.50582	3.49763	3.50938	3.52918	3.50369	3.5012	3.50126	3.48996	3.51807	3.51656	2.65125	0.00432798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3.47716	3.4927	3.48357	3.49053	3.46481	3.48107	3.47735	3.48037	3.47451	3.48227	3.48736	3.47017	3.48241	3.47871	3.48145	3.46414	3.48959	3.48358	3.49276	3.47741	3.49643	3.48365	3.50077	3.51107	3.51225	3.51958	3.52326	3.54208	3.52118	3.52795	3.53371	3.53029	3.55258	3.52682	3.53357	3.55835	3.5608	3.555	3.54633	3.5516	3.55091	3.54377	3.54077	3.53237	3.55709	3.54616	3.55137	3.53985	3.53243	3.54619	3.53607	3.53184	3.54019	3.53817	3.52746	3.53722	3.53874	3.5283	3.52406	3.49513	3.53434	3.51133	3.51316	3.51258	3.50929	3.50343	3.49015	3.49495	3.49888	3.48824	3.48147	3.48204	3.48774	3.48662	3.48792	3.49208	3.52018	3.49414	3.50317	3.51674	3.49373	3.49558	3.50277	3.51821	3.53917	3.53792	3.52215	3.53167	3.52875	3.50242	3.52583	3.52448	3.51503	3.51473	3.5248	3.5169	3.51366	3.5016	3.50545	3.50801	3.49419	3.50845	3.51603	3.50112	3.49667	3.50501	3.51066	3.49888	3.51091	3.50065	3.52158	3.51098	3.51007	3.51817	3.51827	3.51785	3.52879	3.51725	3.506	3.51347	3.52346	3.51457	3.5198	3.51205	3.5248	3.52011	3.50793	3.49574	3.50948	3.47434	0.692278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3.53622	3.51945	3.52789	3.52695	3.52314	3.52801	3.50639	3.49546	3.5086	3.50773	3.51061	3.5055	3.49851	3.50352	3.53071	3.52078	3.52634	3.52818	3.51803	3.53698	3.52585	3.53	3.54933	3.54257	3.53686	3.53891	3.54804	3.52814	3.56363	3.57287	3.55631	3.54653	3.55041	3.55214	3.54891	3.56677	3.56094	3.55869	3.55198	3.55975	3.54018	3.55064	3.53052	3.54681	3.56298	3.53401	3.53239	3.52521	3.53721	3.53666	3.51452	3.53163	3.53772	3.52876	3.53918	3.5283	3.52852	3.52184	3.51644	3.52151	3.51133	3.49901	3.51394	3.50344	3.50628	3.49692	3.49318	3.50538	3.48768	3.48304	3.4826	3.49859	3.49211	3.47567	3.4892	3.50844	3.51288	3.51143	3.50297	3.52004	3.50447	3.51016	3.48866	3.51198	3.5157	3.53451	3.53607	3.52841	3.51396	3.51751	3.52124	3.51697	3.51567	3.51209	3.51947	3.52331	3.5039	3.51312	3.52794	3.50905	3.49795	3.50381	3.50195	3.5019	3.50548	3.51899	3.51907	3.51031	3.53272	3.50019	3.50116	3.50223	3.53205	3.52165	3.51489	3.50151	3.53066	3.5275	3.5039	3.52755	3.52193	3.5201	3.5168	3.52619	3.50892	3.52414	3.48955	3.51384	3.51038	2.14467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3.55424	3.55786	3.53486	3.54352	3.53848	3.53865	3.55072	3.54181	3.54399	3.53523	3.52943	3.54726	3.53917	3.55292	3.54067	3.53541	3.54436	3.53452	3.55632	3.55501	3.55671	3.56981	3.55863	3.55031	3.57354	3.56272	3.54902	3.58717	3.5697	3.56616	3.56537	3.57808	3.5488	3.55197	3.55243	3.5506	3.57948	3.56586	3.56311	3.55576	3.55366	3.57502	3.5502	3.5504	3.54128	3.54508	3.51248	3.53108	3.53634	3.54124	3.52046	3.5186	3.51946	3.52168	3.51723	3.5203	3.52495	3.51736	3.51559	3.50762	3.52677	3.51252	3.48929	3.48248	3.49298	3.50316	3.48787	3.49454	3.51455	3.49939	3.49159	3.4924	3.49372	3.49296	3.50475	3.51134	3.50201	3.49978	3.52285	3.51131	3.50086	3.52178	3.51774	3.51465	3.51856	3.5275	3.51658	3.53337	3.50899	3.50941	3.53046	3.52771	3.52457	3.50569	3.50958	3.50562	3.50654	3.50896	3.51294	3.50693	3.48594	3.50397	3.49793	3.48746	3.52525	3.50601	3.49546	3.51626	3.50284	3.52065	3.52855	3.50584	3.51195	3.51748	3.51253	3.51087	3.51758	3.52036	3.4996	3.49413	3.50206	3.52257	3.52235	3.52656	3.51583	3.52865	3.51365	3.50961	3.29424	0.307553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
