2.45318	2.45056	2.44185	2.47922	2.45628	2.46371	2.47316	2.49001	2.49242	2.48156	2.47971	2.48975	2.49784	2.46836	2.46512	2.45587	2.47865	2.44537	2.44771	2.45384	2.45315	2.4513	2.44935	2.44257	2.43476	2.42824	2.44634	2.4467	2.45066	2.44388	2.4673	2.48271	2.47162	2.47144	2.49692	2.47783	2.47041	2.49846	2.48577	2.47817	2.47642	2.46748	2.47344	2.46463	2.47046	2.4542	2.43836	2.40003	2.37766	2.37366	2.37479	2.35239	2.33038	2.34838	2.32956	2.31682	2.3069	2.32267	2.3022	2.30955	2.31481	2.34756	2.34492	2.34903	2.3565	2.36207	2.38259	2.37841	2.38429	2.36675	2.38545	2.3867	2.39184	2.37576	2.39009	2.3771	2.38388	2.36197	2.3677	2.35742	2.3679	2.34944	2.35804	2.34278	2.3415	2.34841	2.34463	2.36523	2.36292	2.36187	2.34885	2.36415	2.36171	2.3576	2.34874	2.37648	2.37271	2.35234	2.3668	2.36554	2.35843	2.37373	2.36415	2.36991	2.35714	2.36289	2.3658	2.35758	2.35527	2.34201	2.36952	2.35966	2.35177	2.35599	2.35141	2.36831	2.36739	2.36341	2.36243	2.36164	2.34962	2.36896	2.36554	2.35948	2.35285	2.36364	2.37368	2.33256	2.35419	2.36269	2.35778	2.34733	2.34777	2.35629	2.3668	2.35498	2.35876	2.34818	2.36182	2.35437	2.35545	2.36813	2.36017	2.36325	1.66071	0	0	0	0	0	
2.5402	2.52813	2.55623	2.55869	2.57883	2.58216	2.57747	2.58319	2.59591	2.60814	2.60688	2.59962	2.58451	2.57828	2.57845	2.58319	2.55621	2.55856	2.53068	2.53777	2.54561	2.52181	2.51062	2.51375	2.52101	2.49751	2.49526	2.48677	2.5007	2.48547	2.48697	2.49837	2.47542	2.4902	2.47374	2.47394	2.47547	2.50235	2.48178	2.46798	2.4675	2.46956	2.4633	2.44113	2.44148	2.41066	2.3903	2.38516	2.38907	2.36452	2.34158	2.31838	2.32339	2.31565	2.32812	2.29651	2.31169	2.32314	2.31968	2.29821	2.30731	2.33411	2.33116	2.34646	2.34568	2.37945	2.38316	2.37745	2.3661	2.37404	2.3913	2.39328	2.38486	2.38772	2.37632	2.37427	2.37073	2.38887	2.36324	2.37058	2.34719	2.36129	2.36069	2.3661	2.34834	2.34453	2.35716	2.3409	2.37028	2.37136	2.37417	2.36575	2.36725	2.36605	2.36988	2.36039	2.36856	2.35322	2.352	2.37584	2.35956	2.36039	2.36174	2.36109	2.37369	2.36016	2.35971	2.3522	2.36044	2.35931	2.377	2.36172	2.353	2.36472	2.366	2.36693	2.3537	2.3523	2.36743	2.36162	2.36327	2.343	2.36097	2.36928	2.33892	2.35034	2.36693	2.36029	2.35889	2.35192	2.37214	2.37331	2.35039	2.34987	2.34558	2.35067	2.35741	2.36214	2.37071	2.34082	2.34614	2.35545	2.35939	2.36785	1.01308	0	0	0	0	0	
2.58213	2.608	2.62308	2.63164	2.62164	2.63366	2.61401	2.64283	2.62873	2.6463	2.64467	2.63161	2.64105	2.61628	2.63266	2.62415	2.62716	2.62635	2.60668	2.588	2.58074	2.58196	2.55094	2.52637	2.52991	2.51084	2.51786	2.5017	2.50072	2.49471	2.49322	2.50004	2.49454	2.48398	2.48752	2.49104	2.4698	2.47241	2.46987	2.45452	2.44919	2.44511	2.43574	2.41878	2.40418	2.39284	2.37062	2.35131	2.37825	2.356	2.34336	2.32275	2.33405	2.3108	2.30505	2.3216	2.32055	2.32212	2.31693	2.31776	2.33644	2.34392	2.35964	2.36294	2.3671	2.37177	2.37448	2.38543	2.39724	2.37106	2.37949	2.37722	2.37893	2.35624	2.37123	2.36062	2.36348	2.36866	2.35761	2.37673	2.35517	2.35825	2.35876	2.35333	2.34023	2.35737	2.36248	2.37226	2.37468	2.34378	2.3681	2.34688	2.36162	2.36294	2.36986	2.3661	2.34373	2.37529	2.34673	2.34884	2.37186	2.36903	2.3648	2.36815	2.35319	2.36495	2.36473	2.35426	2.35773	2.35837	2.35563	2.35859	2.35881	2.35837	2.35861	2.35175	2.36436	2.36957	2.36321	2.3671	2.37162	2.36214	2.35822	2.37512	2.36008	2.36632	2.35815	2.35192	2.35145	2.36693	2.36128	2.36196	2.35896	2.36646	2.35947	2.36316	2.37314	2.388	2.36729	2.35483	2.35947	2.36786	2.365	2.36595	0.333379	0	0	0	0	0	
2.5784	2.59724	2.60872	2.61593	2.63792	2.63708	2.64598	2.62211	2.65014	2.65656	2.65474	2.65415	2.62168	2.64606	2.63691	2.63963	2.61466	2.61139	2.59831	2.57886	2.5742	2.56504	2.56255	2.54467	2.53837	2.52672	2.52333	2.4945	2.50517	2.49901	2.48729	2.47814	2.47886	2.46943	2.46852	2.46745	2.44881	2.45363	2.44181	2.42326	2.42393	2.40818	2.40753	2.39493	2.38275	2.37277	2.36447	2.3527	2.33897	2.32296	2.32878	2.33355	2.33095	2.32274	2.3157	2.31288	2.33133	2.33117	2.32159	2.33489	2.33501	2.35103	2.35848	2.3697	2.37963	2.36039	2.37211	2.38559	2.37027	2.36781	2.38552	2.38306	2.3903	2.37991	2.37354	2.36215	2.35585	2.35432	2.36965	2.35325	2.34613	2.36093	2.36428	2.35638	2.35029	2.35886	2.36724	2.3659	2.35781	2.35805	2.36401	2.3771	2.36645	2.37991	2.36418	2.36635	2.36731	2.3622	2.36387	2.36275	2.3596	2.36103	2.35542	2.37003	2.35007	2.36592	2.3697	2.35788	2.35826	2.36399	2.38559	2.37946	2.35661	2.36366	2.34516	2.35038	2.36888	2.35401	2.37349	2.35965	2.35931	2.36659	2.36077	2.36012	2.35936	2.37805	2.36406	2.35096	2.36533	2.35105	2.35485	2.37106	2.36323	2.34771	2.37583	2.37609	2.37359	2.36251	2.37815	2.35532	2.36354	2.36635	2.36108	2.00372	0	0	0	0	0	0	
2.57739	2.59945	2.59498	2.60475	2.6235	2.61876	2.61489	2.62672	2.64696	2.62462	2.63232	2.64412	2.62714	2.61361	2.61699	2.6242	2.60636	2.59719	2.59894	2.58166	2.56468	2.5512	2.52428	2.52736	2.52708	2.50574	2.50784	2.50306	2.47393	2.4744	2.47211	2.4479	2.48137	2.45551	2.44258	2.44447	2.45488	2.42129	2.42484	2.41348	2.41306	2.3843	2.38691	2.37528	2.35573	2.37031	2.35447	2.34843	2.33357	2.31452	2.32047	2.32121	2.32667	2.30547	2.30363	2.30685	2.32693	2.3311	2.31946	2.33703	2.34838	2.36361	2.36194	2.3457	2.38076	2.37117	2.38663	2.38211	2.38577	2.40056	2.37376	2.37521	2.38029	2.37516	2.37061	2.36296	2.35368	2.36933	2.35615	2.36301	2.34946	2.36982	2.36527	2.34311	2.35974	2.35314	2.36061	2.36667	2.35209	2.37502	2.36312	2.36919	2.37723	2.37826	2.37469	2.35142	2.36009	2.3558	2.37616	2.35464	2.36105	2.35687	2.35846	2.35268	2.36947	2.36343	2.36135	2.33731	2.35475	2.36371	2.37014	2.36763	2.38083	2.36163	2.35832	2.3711	2.38015	2.36753	2.38957	2.38418	2.36935	2.35993	2.34531	2.36054	2.3569	2.36131	2.34407	2.34782	2.36784	2.36198	2.36856	2.35342	2.36473	2.36781	2.38029	2.36501	2.3576	2.3728	2.36462	2.35783	2.35979	2.35324	2.34377	1.30306	0	0	0	0	0	0	
2.51959	2.55796	2.56614	2.57701	2.57711	2.58452	2.58294	2.59373	2.59585	2.59366	2.59418	2.59238	2.59322	2.58392	2.58442	2.58014	2.57795	2.56242	2.56368	2.51815	2.53124	2.52668	2.51792	2.51553	2.46694	2.48591	2.47255	2.46612	2.44599	2.43776	2.44116	2.43783	2.43206	2.42458	2.42376	2.40596	2.41125	2.40124	2.38464	2.37817	2.38756	2.37937	2.36656	2.36478	2.3602	2.3571	2.35085	2.31515	2.31166	2.32758	2.32486	2.3234	2.30587	2.32185	2.31914	2.32473	2.32019	2.34233	2.33416	2.34695	2.34691	2.361	2.36848	2.3752	2.39629	2.38982	2.40812	2.37438	2.38692	2.38311	2.37219	2.36476	2.38229	2.37297	2.36688	2.36002	2.35509	2.34552	2.35306	2.35115	2.35156	2.35735	2.36631	2.34971	2.36469	2.35375	2.34169	2.35566	2.36959	2.3618	2.37349	2.35854	2.36517	2.36905	2.35742	2.34591	2.35751	2.37333	2.36891	2.36825	2.38263	2.36695	2.35826	2.36474	2.36494	2.35917	2.3646	2.36581	2.35389	2.36408	2.3579	2.36218	2.37322	2.38204	2.36357	2.35436	2.36084	2.35176	2.36713	2.35277	2.3548	2.37639	2.3688	2.36155	2.36232	2.36075	2.36683	2.36843	2.37009	2.36234	2.38532	2.37119	2.36631	2.37434	2.36631	2.36738	2.35468	2.37951	2.36859	2.35199	2.36136	2.35097	2.36337	0.577237	0	0	0	0	0	0	
2.49474	2.52238	2.51928	2.53117	2.51248	2.534	2.54546	2.54279	2.53135	2.55492	2.55489	2.53547	2.54243	2.54194	2.53469	2.51302	2.53195	2.52056	2.52067	2.49607	2.48397	2.48419	2.47826	2.44856	2.45765	2.43982	2.44158	2.43005	2.43331	2.42564	2.40947	2.41643	2.4022	2.39475	2.37696	2.39223	2.39248	2.37736	2.37096	2.3735	2.37096	2.36095	2.34289	2.34811	2.35228	2.31595	2.33054	2.31439	2.31074	2.31537	2.31838	2.30235	2.32202	2.32119	2.32443	2.32779	2.34289	2.34438	2.3471	2.36398	2.37504	2.38434	2.35937	2.37275	2.37105	2.38164	2.37096	2.3962	2.37872	2.37955	2.37353	2.38777	2.35934	2.35433	2.37089	2.35723	2.36559	2.37174	2.3482	2.34844	2.35063	2.35493	2.34907	2.36403	2.35462	2.36367	2.36809	2.35781	2.34512	2.37787	2.35357	2.36581	2.36369	2.36956	2.36603	2.37493	2.35678	2.35232	2.35943	2.37114	2.35894	2.37729	2.34944	2.35832	2.35486	2.36461	2.35589	2.36309	2.36425	2.35743	2.36628	2.35627	2.36113	2.36008	2.36717	2.34737	2.36456	2.37225	2.34209	2.35219	2.37009	2.35303	2.36858	2.37375	2.35917	2.36458	2.37219	2.36891	2.36809	2.35734	2.34891	2.35955	2.35901	2.35591	2.36414	2.37498	2.36211	2.35749	2.36122	2.34534	2.35165	2.35043	2.16609	0.0314395	0	0	0	0	0	0	
2.46622	2.45983	2.46849	2.47087	2.47235	2.47348	2.49072	2.50098	2.45428	2.48817	2.48743	2.45575	2.4998	2.49155	2.4729	2.471	2.47222	2.46674	2.45815	2.46971	2.44641	2.43268	2.4405	2.42996	2.4141	2.40629	2.4249	2.39492	2.38392	2.38654	2.37347	2.39007	2.37471	2.37956	2.35713	2.37738	2.35506	2.35248	2.34908	2.35325	2.34906	2.33217	2.33653	2.35582	2.31563	2.32224	2.31644	2.327	2.31995	2.31927	2.32621	2.32623	2.32824	2.32318	2.31733	2.3258	2.33847	2.33756	2.36029	2.36158	2.37249	2.37262	2.38706	2.37943	2.38113	2.37522	2.39385	2.38752	2.37882	2.37042	2.369	2.38558	2.36151	2.35883	2.35914	2.36511	2.34528	2.34354	2.33789	2.36352	2.352	2.36237	2.35781	2.35325	2.3522	2.37495	2.3633	2.35523	2.35833	2.36381	2.36928	2.34751	2.35689	2.35933	2.3671	2.37048	2.37053	2.37066	2.36304	2.3594	2.35503	2.34626	2.3592	2.37299	2.34967	2.34834	2.35508	2.36374	2.36204	2.34255	2.36601	2.37384	2.34563	2.35719	2.35157	2.35656	2.34903	2.36293	2.36064	2.35128	2.36843	2.34624	2.3589	2.37011	2.35388	2.36952	2.37	2.36749	2.36439	2.35124	2.35148	2.35383	2.35549	2.36167	2.3678	2.35761	2.35215	2.35026	2.36226	2.35689	2.35759	2.35763	1.44444	0	0	0	0	0	0	0	
2.4105	2.41366	2.42103	2.42263	2.44198	2.43944	2.42652	2.43136	2.44211	2.4438	2.44762	2.44491	2.43369	2.42402	2.43969	2.43818	2.42752	2.42203	2.41171	2.41411	2.40142	2.38766	2.40259	2.37741	2.39044	2.38388	2.38025	2.37963	2.37346	2.37363	2.36423	2.36374	2.35005	2.35691	2.35313	2.34636	2.34411	2.34326	2.34505	2.33572	2.33057	2.32942	2.33835	2.3313	2.31917	2.31188	2.31037	2.31991	2.33062	2.31443	2.3329	2.30402	2.32414	2.33296	2.35029	2.34537	2.363	2.36295	2.36554	2.37286	2.38286	2.38553	2.38472	2.37816	2.38497	2.40454	2.38111	2.37564	2.37645	2.36656	2.36351	2.36103	2.36013	2.36122	2.36682	2.36496	2.35225	2.36082	2.35238	2.34772	2.33173	2.36735	2.36874	2.35219	2.36571	2.37515	2.36255	2.35981	2.36381	2.37767	2.35539	2.34999	2.36124	2.37844	2.3649	2.35338	2.36496	2.36319	2.37154	2.37933	2.3584	2.35898	2.35934	2.36473	2.36842	2.36214	2.35637	2.35287	2.35956	2.37218	2.34535	2.36191	2.3568	2.34822	2.35402	2.37056	2.3562	2.3766	2.36663	2.35697	2.34967	2.35311	2.36351	2.36746	2.36945	2.35364	2.36308	2.36003	2.3581	2.36306	2.35182	2.36265	2.36323	2.36872	2.3536	2.36122	2.37308	2.36466	2.35996	2.3628	2.36248	2.36594	0.66182	0	0	0	0	0	0	0	
2.3587	2.39067	2.36161	2.38958	2.39878	2.38174	2.38646	2.38042	2.38594	2.36749	2.37397	2.38506	2.38471	2.38213	2.37904	2.40111	2.38941	2.36216	2.39215	2.35793	2.3663	2.37726	2.36002	2.34866	2.35103	2.35709	2.34314	2.34523	2.34004	2.32672	2.34638	2.33883	2.33996	2.33097	2.33864	2.32718	2.32049	2.33655	2.32005	2.33454	2.33218	2.32578	2.324	2.30994	2.32595	2.32243	2.32695	2.31942	2.32168	2.32229	2.33509	2.32831	2.34222	2.35053	2.36542	2.36596	2.34588	2.36912	2.37485	2.37676	2.37902	2.38023	2.39025	2.36565	2.3732	2.3836	2.38335	2.37249	2.3619	2.36935	2.38054	2.36433	2.35737	2.37393	2.3572	2.35412	2.3464	2.36764	2.35333	2.34643	2.34866	2.36245	2.35255	2.35812	2.35747	2.36883	2.36088	2.3614	2.3595	2.36908	2.36818	2.36358	2.38115	2.36956	2.36063	2.35935	2.37017	2.3705	2.35182	2.36831	2.35688	2.36939	2.36065	2.36958	2.35437	2.34318	2.36203	2.37105	2.35527	2.35952	2.36222	2.35774	2.35691	2.35293	2.364	2.3545	2.3572	2.35718	2.37416	2.35312	2.36772	2.37274	2.35314	2.36444	2.36751	2.35295	2.37079	2.35258	2.37006	2.36147	2.37316	2.35881	2.35207	2.36437	2.35642	2.36421	2.35105	2.35207	2.34663	2.36979	2.35954	2.17257	0.0449325	0	0	0	0	0	0	0	
2.33065	2.3362	2.34483	2.35215	2.34204	2.34028	2.36104	2.34977	2.33643	2.34516	2.34131	2.33778	2.34981	2.3634	2.33784	2.34251	2.35166	2.34438	2.33661	2.32919	2.3221	2.33717	2.33161	2.34352	2.32388	2.32333	2.32237	2.33915	2.32565	2.32198	2.32153	2.32231	2.31206	2.33206	2.31927	2.322	2.33239	2.32731	2.32763	2.3164	2.32272	2.31673	2.30976	2.31702	2.32575	2.3368	2.35032	2.32811	2.34317	2.33001	2.32856	2.33249	2.35713	2.36346	2.35858	2.36207	2.36057	2.3649	2.38146	2.37943	2.38498	2.39033	2.37885	2.37037	2.36852	2.39177	2.36922	2.3809	2.37242	2.36981	2.35739	2.3677	2.34133	2.3593	2.36053	2.37186	2.37287	2.34809	2.35219	2.35799	2.37139	2.36317	2.35475	2.34385	2.35233	2.35563	2.36838	2.37385	2.35141	2.37621	2.37051	2.36865	2.35405	2.35828	2.36473	2.36055	2.37455	2.37334	2.34815	2.36938	2.36893	2.37078	2.3659	2.35116	2.35053	2.36955	2.36447	2.35887	2.37104	2.35682	2.3624	2.36301	2.37945	2.3611	2.37984	2.37154	2.35	2.34651	2.34493	2.37855	2.37799	2.36377	2.36328	2.36092	2.35756	2.3677	2.37812	2.36199	2.36645	2.35327	2.36047	2.37541	2.36754	2.35096	2.36192	2.36219	2.36299	2.35987	2.35504	2.36551	2.36233	1.40719	0	0	0	0	0	0	0	0	
2.31284	2.31566	2.31453	2.32036	2.31405	2.30352	2.31513	2.31334	2.30167	2.31375	2.30933	2.30589	2.31208	2.31248	2.30428	2.31232	2.31985	2.32026	2.31134	2.31829	2.31208	2.31497	2.32355	2.30304	2.31246	2.3121	2.30738	2.3221	2.29966	2.29129	2.31823	2.31059	2.31845	2.31487	2.31899	2.32044	2.32879	2.32859	2.31961	2.3211	2.30886	2.31594	2.32014	2.32518	2.3215	2.33319	2.32811	2.3336	2.33723	2.34611	2.34553	2.36289	2.36287	2.36988	2.36833	2.38004	2.35945	2.38344	2.37609	2.3661	2.37693	2.39501	2.37781	2.3788	2.36897	2.37514	2.36867	2.38117	2.36034	2.36516	2.38085	2.3615	2.35168	2.34754	2.34093	2.35435	2.35413	2.33653	2.36297	2.36285	2.3742	2.35656	2.35756	2.35354	2.35961	2.36942	2.34908	2.36514	2.35437	2.35314	2.35294	2.3748	2.36283	2.36618	2.35485	2.36851	2.35796	2.36224	2.36799	2.3615	2.36544	2.35037	2.3475	2.35308	2.34225	2.35459	2.36972	2.36907	2.36331	2.36034	2.35365	2.36717	2.37006	2.35817	2.3437	2.34947	2.37382	2.36475	2.36516	2.36164	2.36634	2.35778	2.36148	2.37134	2.37096	2.36928	2.34354	2.36475	2.36743	2.37321	2.36769	2.3709	2.36453	2.36723	2.36144	2.37259	2.36632	2.35453	2.37351	2.36471	2.35764	0.571596	0	0	0	0	0	0	0	0	
2.28616	2.28647	2.29004	2.29065	2.28588	2.27835	2.29817	2.28334	2.27763	2.28438	2.2845	2.27666	2.28596	2.2951	2.27879	2.28923	2.29104	2.28545	2.29013	2.28424	2.3004	2.2978	2.28948	2.30138	2.29092	2.29597	2.30448	2.29707	2.30314	2.30018	2.30526	2.32197	2.31338	2.31423	2.31884	2.31704	2.30761	2.31785	2.31121	2.32134	2.32422	2.30972	2.30532	2.31285	2.32554	2.32967	2.32835	2.35248	2.36056	2.33793	2.34965	2.36748	2.36683	2.37683	2.38018	2.37601	2.37305	2.37453	2.37053	2.38942	2.38103	2.37967	2.39488	2.36511	2.36688	2.37293	2.37614	2.37278	2.37171	2.379	2.38168	2.35581	2.34994	2.35221	2.34984	2.35867	2.36141	2.36153	2.35359	2.36036	2.36738	2.36426	2.35855	2.37025	2.37195	2.35097	2.36226	2.37419	2.35861	2.3788	2.37327	2.36054	2.37185	2.35079	2.37272	2.36616	2.36988	2.35363	2.36415	2.36643	2.35473	2.33602	2.35158	2.35489	2.35148	2.36228	2.36633	2.36161	2.35853	2.36754	2.36127	2.35749	2.36525	2.36952	2.36781	2.36168	2.35713	2.3578	2.36062	2.3648	2.35518	2.35304	2.36935	2.36348	2.37589	2.36285	2.35891	2.36342	2.37238	2.37151	2.34636	2.37404	2.34462	2.37311	2.36291	2.36826	2.36239	2.36096	2.35782	2.35837	2.06455	0.0134352	0	0	0	0	0	0	0	0	
2.28375	2.27409	2.27647	2.2767	2.27368	2.2835	2.27478	2.27272	2.27295	2.27915	2.27668	2.27328	2.27233	2.27506	2.28508	2.2749	2.27028	2.27763	2.27712	2.28101	2.2915	2.28054	2.28246	2.30582	2.28228	2.27985	2.29457	2.31977	2.31148	2.30112	2.30327	2.29653	2.32557	2.31583	2.32043	2.33229	2.32947	2.32097	2.32824	2.33129	2.32464	2.33274	2.32192	2.32872	2.34078	2.34221	2.35436	2.35119	2.35253	2.35805	2.33657	2.37293	2.37185	2.38117	2.39025	2.3716	2.36685	2.37809	2.37114	2.37361	2.38636	2.3706	2.37375	2.3733	2.37825	2.37305	2.36178	2.37937	2.35166	2.35786	2.35703	2.36799	2.35606	2.35521	2.36832	2.35471	2.36001	2.35545	2.36275	2.3538	2.34571	2.35465	2.35889	2.35535	2.36832	2.37243	2.36522	2.36491	2.3698	2.36957	2.35579	2.3683	2.34339	2.35245	2.36161	2.3744	2.374	2.36333	2.37048	2.35355	2.3557	2.35871	2.34942	2.36188	2.35659	2.3619	2.38412	2.36176	2.37079	2.36528	2.35546	2.35172	2.36117	2.36919	2.3677	2.36598	2.35792	2.36602	2.35686	2.36683	2.3666	2.37794	2.36739	2.3586	2.36231	2.35065	2.35767	2.35637	2.36314	2.3716	2.35844	2.35668	2.36343	2.35645	2.36161	2.36097	2.36159	2.36509	2.36099	2.35831	1.20807	0	0	0	0	0	0	0	0	0	
2.27556	2.27785	2.2749	2.27408	2.25908	2.25815	2.27019	2.26393	2.24709	2.2602	2.25718	2.24876	2.26458	2.2701	2.25741	2.26117	2.27133	2.27241	2.28265	2.27351	2.28722	2.27361	2.28108	2.27819	2.27719	2.29752	2.30937	2.3118	2.32426	2.30986	2.30397	2.3257	2.32502	2.32177	2.32896	2.32115	2.32452	2.32655	2.32638	2.33645	2.35024	2.34225	2.35319	2.34129	2.34754	2.34878	2.35795	2.35511	2.36757	2.36072	2.37392	2.37971	2.36448	2.37462	2.38932	2.3863	2.39209	2.38052	2.37244	2.37777	2.36804	2.36385	2.36239	2.36755	2.38799	2.34347	2.37275	2.3549	2.36338	2.35217	2.36491	2.35731	2.35378	2.35695	2.36397	2.36582	2.35467	2.35024	2.34597	2.35752	2.36184	2.37688	2.36543	2.35503	2.36863	2.35545	2.35414	2.38043	2.35951	2.35701	2.36751	2.36368	2.35716	2.35412	2.36753	2.35833	2.36233	2.36093	2.35376	2.35661	2.37087	2.36694	2.35319	2.35962	2.36463	2.37709	2.36046	2.35684	2.35771	2.3579	2.356	2.37125	2.35454	2.37136	2.36433	2.36173	2.36321	2.37174	2.36247	2.34842	2.35913	2.36271	2.36859	2.35312	2.3659	2.36053	2.38357	2.36844	2.35608	2.36662	2.3601	2.35744	2.37142	2.35668	2.37096	2.36031	2.36053	2.37405	2.36148	2.3552	0.325353	0	0	0	0	0	0	0	0	0	
2.28632	2.28302	2.27588	2.2826	2.28766	2.27621	2.28073	2.27491	2.28066	2.25274	2.24432	2.28399	2.27448	2.28038	2.27629	2.28436	2.28757	2.27433	2.27999	2.28796	2.29371	2.27606	2.30253	2.30507	2.29695	2.30923	2.30732	2.31316	2.30326	2.30983	2.32489	2.32297	2.33881	2.32441	2.32483	2.34829	2.34271	2.33679	2.3414	2.35592	2.34101	2.36376	2.36246	2.36413	2.36942	2.37128	2.35678	2.35669	2.36288	2.36571	2.38896	2.37249	2.38202	2.37271	2.38965	2.38921	2.38373	2.38401	2.39658	2.36677	2.38429	2.37941	2.37314	2.38143	2.38416	2.35512	2.36059	2.36601	2.35317	2.33848	2.33221	2.34405	2.34096	2.35611	2.3595	2.35363	2.36482	2.35451	2.34902	2.3578	2.35091	2.34788	2.37141	2.35683	2.35933	2.36259	2.3614	2.38347	2.37979	2.36493	2.36748	2.35912	2.34609	2.35933	2.35423	2.35432	2.36527	2.37094	2.35976	2.35838	2.37722	2.36367	2.36238	2.36043	2.36746	2.35343	2.36964	2.37165	2.36981	2.36758	2.36385	2.36408	2.37977	2.36484	2.36555	2.36767	2.36233	2.36322	2.35287	2.36242	2.35482	2.36303	2.36916	2.35628	2.36	2.3622	2.36987	2.36301	2.36525	2.36676	2.3686	2.35866	2.35406	2.37096	2.36495	2.35343	2.35769	2.35711	2.35717	1.77397	0	0	0	0	0	0	0	0	0	0	
2.29622	2.28719	2.28646	2.28499	2.29516	2.28044	2.28196	2.28157	2.26609	2.28205	2.28137	2.2711	2.27914	2.28207	2.27978	2.29669	2.28002	2.29028	2.28814	2.29521	2.3038	2.30212	2.30457	2.30516	2.31046	2.30492	2.32013	2.32382	2.32079	2.31252	2.33907	2.33212	2.34122	2.33788	2.35124	2.34245	2.35667	2.34634	2.35488	2.36356	2.37391	2.34901	2.36124	2.36056	2.37528	2.37164	2.36756	2.38963	2.36265	2.36234	2.37319	2.38807	2.37853	2.38104	2.37299	2.38795	2.37374	2.37588	2.3661	2.36866	2.37228	2.37824	2.36753	2.36396	2.37392	2.35581	2.36484	2.35755	2.35177	2.3508	2.35795	2.37369	2.36411	2.36376	2.36382	2.35358	2.34515	2.34486	2.35892	2.34607	2.35833	2.37248	2.35842	2.36802	2.36553	2.36818	2.36643	2.34619	2.37089	2.34998	2.35724	2.35296	2.35784	2.35656	2.35919	2.36279	2.37665	2.3565	2.35283	2.34985	2.37683	2.36705	2.37493	2.36533	2.36528	2.35777	2.3697	2.35851	2.36513	2.35038	2.34479	2.35358	2.36632	2.36385	2.3616	2.35923	2.37288	2.36694	2.36018	2.37149	2.35533	2.36488	2.35343	2.37475	2.37383	2.36464	2.35835	2.36559	2.35888	2.36427	2.35676	2.36352	2.35469	2.36031	2.36535	2.37742	2.34669	2.35925	2.36316	0.838976	0	0	0	0	0	0	0	0	0	0	
2.32564	2.30968	2.30047	2.30952	2.30332	2.28115	2.2993	2.29707	2.29185	2.28978	2.29012	2.29093	2.2972	2.29826	2.2838	2.29829	2.30943	2.30334	2.31043	2.3237	2.31426	2.3111	2.31596	2.31638	2.33467	2.32381	2.33394	2.34884	2.34703	2.33555	2.34547	2.33821	2.33938	2.34493	2.34547	2.35997	2.35026	2.35997	2.35944	2.35534	2.37515	2.36965	2.36809	2.3749	2.37693	2.36836	2.37764	2.36829	2.38474	2.37517	2.37895	2.37337	2.38914	2.37023	2.36651	2.37763	2.36901	2.38009	2.35958	2.36929	2.37461	2.37166	2.36287	2.38035	2.3631	2.36321	2.36225	2.34398	2.34825	2.34055	2.34631	2.36267	2.36667	2.36296	2.35741	2.35541	2.34486	2.35153	2.37165	2.34911	2.37064	2.36396	2.35118	2.36051	2.36572	2.36807	2.36292	2.36947	2.37763	2.36547	2.36008	2.35195	2.35319	2.36734	2.38179	2.37484	2.35425	2.36516	2.36685	2.36331	2.36468	2.345	2.36621	2.37612	2.3664	2.36236	2.3612	2.35299	2.35026	2.36622	2.3612	2.36281	2.36942	2.35866	2.35735	2.34891	2.36897	2.36572	2.34744	2.36001	2.35328	2.36594	2.34841	2.36682	2.35956	2.36285	2.35762	2.36321	2.36585	2.36071	2.37662	2.37315	2.35935	2.35344	2.36586	2.35407	2.36565	2.37777	2.17319	0.0697068	0	0	0	0	0	0	0	0	0	0	
2.34145	2.3226	2.33141	2.32871	2.32876	2.31713	2.30999	2.32195	2.29689	2.29899	2.3028	2.29645	2.32276	2.30972	2.31793	2.32168	2.33377	2.33231	2.32347	2.33869	2.34377	2.34422	2.34104	2.35025	2.36332	2.3502	2.35187	2.35058	2.35531	2.35921	2.36172	2.358	2.33832	2.36472	2.36705	2.35223	2.37303	2.37317	2.36826	2.3738	2.36832	2.36548	2.37058	2.38603	2.37005	2.38296	2.38346	2.38063	2.38009	2.37084	2.37075	2.3764	2.38748	2.38451	2.3644	2.3749	2.39316	2.35748	2.38333	2.3499	2.36998	2.37876	2.34469	2.35106	2.36331	2.36502	2.34372	2.35344	2.34774	2.35343	2.355	2.35392	2.36989	2.36502	2.34646	2.3512	2.35905	2.37193	2.35695	2.36438	2.36477	2.35692	2.37072	2.37329	2.3659	2.3791	2.37245	2.3598	2.35773	2.35124	2.37437	2.3774	2.35344	2.37412	2.36126	2.37227	2.36092	2.36087	2.36463	2.36687	2.35538	2.36773	2.35551	2.35383	2.37204	2.36228	2.36348	2.36101	2.36825	2.35216	2.37243	2.36592	2.37236	2.36154	2.3729	2.34893	2.37756	2.35274	2.36302	2.35424	2.36283	2.3509	2.35948	2.36736	2.34474	2.36456	2.37679	2.37036	2.36119	2.36915	2.36181	2.36258	2.37476	2.35178	2.36403	2.36994	2.36355	2.35927	1.28206	0	0	0	0	0	0	0	0	0	0	0	
