# version: 0.0.0-1795-g25330be2
# seed: 0
# well_width: 1.3
# ff: 0.3
# N: 500
# walls: 0
# cell dimensions: (19.1123, 19.1123, 19.1123)
# translation_scale: 0.1
# energy_levels: 4501
# min_T: 0.5
# max_entropy_state: 1206
# min_important_energy: 2504

# WL Factor: 3.07032e-08
# iterations: 6513980000
# working moves: 1509132587599
# total moves: 3256990000000
# acceptance rate: 0.463352

# converged state: 2531
# converged temperature: 0.497224

# energy	lndos	ps	lndos_tm
1711	-384.131	18298	-384.19
1712	-385.393	18145	-385.453
1713	-386.656	17996	-386.716
1714	-387.919	17849	-387.982
1715	-389.183	17695	-389.248
1716	-390.449	17553	-390.514
1717	-391.716	17429	-391.782
1718	-392.984	17264	-393.05
1719	-394.252	17120	-394.32
1720	-395.522	16980	-395.59
1721	-396.792	16843	-396.861
1722	-398.063	16690	-398.133
1723	-399.335	16545	-399.405
1724	-400.608	16427	-400.678
1725	-401.881	16264	-401.953
1726	-403.154	16147	-403.228
1727	-404.428	16017	-404.504
1728	-405.703	15890	-405.781
1729	-406.98	15767	-407.058
1730	-408.256	15617	-408.336
1731	-409.535	15494	-409.616
1732	-410.814	15375	-410.896
1733	-412.093	15250	-412.176
1734	-413.373	15145	-413.458
1735	-414.653	15006	-414.74
1736	-415.935	14890	-416.022
1737	-417.217	14777	-417.306
1738	-418.501	14640	-418.591
1739	-419.785	14530	-419.876
1740	-421.071	14428	-421.162
1741	-422.356	14321	-422.449
1742	-423.643	14220	-423.737
1743	-424.931	14114	-425.025
1744	-426.218	14001	-426.313
1745	-427.506	13888	-427.603
1746	-428.795	13789	-428.894
1747	-430.085	13677	-430.185
1748	-431.376	13569	-431.477
1749	-432.667	13433	-432.769
1750	-433.959	13330	-434.063
1751	-435.253	13220	-435.357
1752	-436.547	13120	-436.651
1753	-437.842	13008	-437.947
1754	-439.137	12897	-439.243
1755	-440.433	12801	-440.54
1756	-441.731	12707	-441.838
1757	-443.029	12589	-443.136
1758	-444.328	12483	-444.435
1759	-445.626	12362	-445.735
1760	-446.926	12260	-447.035
1761	-448.226	12155	-448.336
1762	-449.528	12064	-449.637
1763	-450.831	11968	-450.94
1764	-452.133	11872	-452.243
1765	-453.436	11781	-453.547
1766	-454.739	11699	-454.851
1767	-456.044	11617	-456.156
1768	-457.35	11519	-457.462
1769	-458.657	11423	-458.768
1770	-459.964	11320	-460.075
1771	-461.273	11220	-461.382
1772	-462.582	11125	-462.691
1773	-463.89	11050	-464
1774	-465.2	10966	-465.309
1775	-466.51	10886	-466.62
1776	-467.821	10806	-467.93
1777	-469.133	10721	-469.242
1778	-470.445	10637	-470.555
1779	-471.758	10537	-471.868
1780	-473.072	10458	-473.181
1781	-474.386	10366	-474.495
1782	-475.701	10286	-475.81
1783	-477.017	10216	-477.126
1784	-478.333	10135	-478.442
1785	-479.648	10058	-479.759
1786	-480.965	9975	-481.076
1787	-482.283	9884	-482.394
1788	-483.601	9810	-483.713
1789	-484.919	9717	-485.033
1790	-486.237	9643	-486.352
1791	-487.558	9557	-487.673
1792	-488.879	9493	-488.995
1793	-490.202	9415	-490.316
1794	-491.525	9349	-491.639
1795	-492.849	9279	-492.962
1796	-494.172	9209	-494.286
1797	-495.497	9143	-495.61
1798	-496.822	9074	-496.935
1799	-498.145	9000	-498.261
1800	-499.471	8938	-499.588
1801	-500.798	8872	-500.914
1802	-502.125	8788	-502.242
1803	-503.453	8717	-503.57
1804	-504.781	8648	-504.898
1805	-506.11	8586	-506.228
1806	-507.44	8522	-507.558
1807	-508.772	8465	-508.888
1808	-510.102	8399	-510.219
1809	-511.434	8345	-511.551
1810	-512.765	8285	-512.883
1811	-514.096	8231	-514.216
1812	-515.429	8168	-515.55
1813	-516.762	8108	-516.884
1814	-518.096	8058	-518.219
1815	-519.43	7992	-519.554
1816	-520.767	7919	-520.89
1817	-522.104	7846	-522.227
1818	-523.44	7801	-523.564
1819	-524.776	7757	-524.902
1820	-526.114	7697	-526.24
1821	-527.452	7635	-527.579
1822	-528.791	7589	-528.919
1823	-530.131	7534	-530.259
1824	-531.472	7487	-531.6
1825	-532.813	7438	-532.941
1826	-534.153	7400	-534.283
1827	-535.494	7358	-535.625
1828	-536.837	7307	-536.969
1829	-538.18	7245	-538.312
1830	-539.523	7188	-539.656
1831	-540.866	7139	-541.002
1832	-542.211	7068	-542.347
1833	-543.556	7024	-543.694
1834	-544.901	6973	-545.04
1835	-546.248	6917	-546.388
1836	-547.596	6864	-547.736
1837	-548.944	6818	-549.084
1838	-550.293	6785	-550.433
1839	-551.642	6731	-551.783
1840	-552.991	6692	-553.133
1841	-554.341	6652	-554.484
1842	-555.692	6604	-555.836
1843	-557.044	6570	-557.188
1844	-558.395	6531	-558.54
1845	-559.748	6492	-559.894
1846	-561.1	6452	-561.247
1847	-562.454	6409	-562.601
1848	-563.809	6365	-563.956
1849	-565.165	6327	-565.312
1850	-566.519	6285	-566.668
1851	-567.876	6241	-568.025
1852	-569.232	6212	-569.382
1853	-570.589	6172	-570.741
1854	-571.947	6130	-572.099
1855	-573.306	6096	-573.458
1856	-574.664	6064	-574.818
1857	-576.025	6023	-576.178
1858	-577.386	5987	-577.539
1859	-578.746	5962	-578.9
1860	-580.108	5926	-580.263
1861	-581.47	5897	-581.625
1862	-582.833	5874	-582.988
1863	-584.195	5839	-584.352
1864	-585.559	5803	-585.716
1865	-586.924	5768	-587.081
1866	-588.289	5748	-588.447
1867	-589.656	5708	-589.812
1868	-591.022	5672	-591.179
1869	-592.388	5642	-592.546
1870	-593.756	5605	-593.913
1871	-595.124	5571	-595.282
1872	-596.493	5539	-596.651
1873	-597.864	5510	-598.02
1874	-599.233	5479	-599.39
1875	-600.604	5427	-600.761
1876	-601.976	5391	-602.132
1877	-603.348	5361	-603.504
1878	-604.722	5332	-604.876
1879	-606.094	5305	-606.249
1880	-607.467	5271	-607.623
1881	-608.841	5250	-608.997
1882	-610.216	5212	-610.372
1883	-611.591	5190	-611.747
1884	-612.967	5173	-613.123
1885	-614.343	5146	-614.5
1886	-615.721	5124	-615.877
1887	-617.1	5100	-617.255
1888	-618.478	5073	-618.633
1889	-619.857	5041	-620.012
1890	-621.238	5017	-621.392
1891	-622.617	4990	-622.772
1892	-623.999	4969	-624.153
1893	-625.379	4939	-625.535
1894	-626.762	4907	-626.916
1895	-628.145	4882	-628.299
1896	-629.528	4854	-629.682
1897	-630.913	4823	-631.066
1898	-632.298	4805	-632.451
1899	-633.683	4780	-633.836
1900	-635.069	4755	-635.221
1901	-636.456	4740	-636.608
1902	-637.842	4721	-637.994
1903	-639.228	4694	-639.382
1904	-640.617	4674	-640.771
1905	-642.006	4652	-642.159
1906	-643.394	4639	-643.549
1907	-644.784	4621	-644.938
1908	-646.174	4597	-646.329
1909	-647.565	4573	-647.72
1910	-648.957	4560	-649.112
1911	-650.349	4532	-650.504
1912	-651.744	4514	-651.897
1913	-653.136	4493	-653.291
1914	-654.531	4477	-654.685
1915	-655.926	4450	-656.08
1916	-657.321	4435	-657.475
1917	-658.716	4417	-658.871
1918	-660.112	4397	-660.268
1919	-661.509	4375	-661.665
1920	-662.907	4354	-663.063
1921	-664.306	4343	-664.462
1922	-665.705	4318	-665.861
1923	-667.104	4302	-667.26
1924	-668.503	4291	-668.661
1925	-669.903	4276	-670.062
1926	-671.305	4257	-671.464
1927	-672.707	4245	-672.866
1928	-674.11	4228	-674.269
1929	-675.514	4214	-675.672
1930	-676.919	4192	-677.076
1931	-678.323	4179	-678.481
1932	-679.728	4168	-679.886
1933	-681.134	4154	-681.292
1934	-682.54	4137	-682.699
1935	-683.949	4121	-684.106
1936	-685.357	4106	-685.514
1937	-686.766	4081	-686.922
1938	-688.177	4065	-688.331
1939	-689.588	4047	-689.741
1940	-690.999	4032	-691.151
1941	-692.41	4019	-692.562
1942	-693.822	4002	-693.973
1943	-695.234	3989	-695.386
1944	-696.647	3974	-696.799
1945	-698.06	3955	-698.213
1946	-699.475	3939	-699.627
1947	-700.89	3927	-701.042
1948	-702.307	3914	-702.457
1949	-703.723	3898	-703.874
1950	-705.14	3884	-705.29
1951	-706.558	3873	-706.708
1952	-707.975	3859	-708.126
1953	-709.394	3849	-709.544
1954	-710.813	3832	-710.964
1955	-712.233	3819	-712.384
1956	-713.653	3805	-713.805
1957	-715.074	3789	-715.226
1958	-716.495	3774	-716.648
1959	-717.918	3761	-718.071
1960	-719.342	3751	-719.494
1961	-720.765	3739	-720.918
1962	-722.189	3727	-722.342
1963	-723.614	3715	-723.768
1964	-725.039	3699	-725.194
1965	-726.465	3687	-726.62
1966	-727.892	3678	-728.047
1967	-729.321	3660	-729.475
1968	-730.749	3649	-730.904
1969	-732.177	3638	-732.333
1970	-733.607	3629	-733.763
1971	-735.039	3619	-735.193
1972	-736.472	3602	-736.624
1973	-737.903	3593	-738.056
1974	-739.335	3585	-739.488
1975	-740.769	3578	-740.921
1976	-742.204	3568	-742.355
1977	-743.637	3553	-743.789
1978	-745.073	3548	-745.224
1979	-746.509	3540	-746.66
1980	-747.947	3524	-748.097
1981	-749.384	3516	-749.534
1982	-750.822	3512	-750.972
1983	-752.262	3499	-752.41
1984	-753.702	3490	-753.849
1985	-755.141	3482	-755.288
1986	-756.582	3473	-756.728
1987	-758.025	3459	-758.17
1988	-759.467	3448	-759.611
1989	-760.911	3444	-761.054
1990	-762.354	3434	-762.497
1991	-763.799	3424	-763.941
1992	-765.243	3415	-765.385
1993	-766.691	3403	-766.83
1994	-768.136	3394	-768.276
1995	-769.585	3387	-769.722
1996	-771.032	3379	-771.17
1997	-772.481	3370	-772.618
1998	-773.93	3357	-774.066
1999	-775.381	3347	-775.515
2000	-776.83	3341	-776.965
2001	-778.281	3333	-778.416
2002	-779.733	3319	-779.867
2003	-781.186	3310	-781.319
2004	-782.64	3300	-782.772
2005	-784.095	3294	-784.226
2006	-785.55	3280	-785.68
2007	-787.004	3269	-787.134
2008	-788.46	3261	-788.59
2009	-789.915	3256	-790.046
2010	-791.371	3248	-791.503
2011	-792.828	3238	-792.96
2012	-794.288	3223	-794.419
2013	-795.747	3217	-795.878
2014	-797.206	3212	-797.337
2015	-798.667	3209	-798.797
2016	-800.128	3206	-800.258
2017	-801.59	3197	-801.72
2018	-803.052	3191	-803.182
2019	-804.515	3179	-804.645
2020	-805.98	3167	-806.109
2021	-807.445	3162	-807.574
2022	-808.909	3148	-809.039
2023	-810.375	3135	-810.505
2024	-811.842	3130	-811.971
2025	-813.311	3120	-813.438
2026	-814.779	3114	-814.906
2027	-816.248	3110	-816.375
2028	-817.717	3098	-817.844
2029	-819.187	3088	-819.314
2030	-820.659	3079	-820.785
2031	-822.131	3073	-822.257
2032	-823.604	3064	-823.729
2033	-825.079	3055	-825.202
2034	-826.553	3046	-826.676
2035	-828.028	3040	-828.151
2036	-829.503	3033	-829.626
2037	-830.979	3028	-831.102
2038	-832.454	3020	-832.579
2039	-833.931	3017	-834.056
2040	-835.409	3007	-835.534
2041	-836.889	3000	-837.013
2042	-838.369	2993	-838.493
2043	-839.851	2989	-839.973
2044	-841.334	2985	-841.455
2045	-842.816	2975	-842.937
2046	-844.3	2967	-844.419
2047	-845.781	2961	-845.902
2048	-847.265	2957	-847.386
2049	-848.75	2948	-848.871
2050	-850.234	2943	-850.357
2051	-851.721	2935	-851.843
2052	-853.208	2924	-853.329
2053	-854.698	2922	-854.817
2054	-856.185	2918	-856.305
2055	-857.675	2912	-857.795
2056	-859.165	2906	-859.285
2057	-860.657	2897	-860.776
2058	-862.147	2891	-862.268
2059	-863.639	2884	-863.76
2060	-865.133	2877	-865.253
2061	-866.626	2873	-866.747
2062	-868.122	2870	-868.242
2063	-869.616	2862	-869.737
2064	-871.111	2858	-871.233
2065	-872.609	2854	-872.73
2066	-874.106	2847	-874.228
2067	-875.603	2840	-875.727
2068	-877.102	2834	-877.226
2069	-878.603	2831	-878.726
2070	-880.104	2828	-880.227
2071	-881.604	2824	-881.729
2072	-883.106	2819	-883.231
2073	-884.61	2809	-884.734
2074	-886.115	2801	-886.239
2075	-887.619	2795	-887.744
2076	-889.125	2788	-889.249
2077	-890.631	2784	-890.756
2078	-892.138	2783	-892.263
2079	-893.645	2777	-893.771
2080	-895.153	2775	-895.28
2081	-896.663	2765	-896.789
2082	-898.173	2763	-898.3
2083	-899.684	2758	-899.811
2084	-901.195	2753	-901.323
2085	-902.708	2748	-902.836
2086	-904.221	2745	-904.35
2087	-905.735	2738	-905.864
2088	-907.251	2732	-907.379
2089	-908.766	2729	-908.896
2090	-910.283	2722	-910.413
2091	-911.802	2717	-911.93
2092	-913.318	2709	-913.449
2093	-914.837	2703	-914.968
2094	-916.357	2697	-916.488
2095	-917.877	2696	-918.009
2096	-919.399	2692	-919.531
2097	-920.922	2689	-921.054
2098	-922.443	2687	-922.577
2099	-923.966	2681	-924.102
2100	-925.492	2678	-925.626
2101	-927.017	2674	-927.152
2102	-928.543	2668	-928.679
2103	-930.069	2662	-930.206
2104	-931.597	2656	-931.735
2105	-933.126	2651	-933.264
2106	-934.655	2647	-934.794
2107	-936.184	2643	-936.325
2108	-937.715	2640	-937.857
2109	-939.248	2636	-939.389
2110	-940.782	2633	-940.923
2111	-942.315	2631	-942.457
2112	-943.849	2628	-943.992
2113	-945.384	2622	-945.528
2114	-946.92	2615	-947.064
2115	-948.457	2612	-948.602
2116	-949.994	2608	-950.14
2117	-951.533	2606	-951.68
2118	-953.072	2603	-953.22
2119	-954.614	2599	-954.761
2120	-956.156	2594	-956.302
2121	-957.697	2592	-957.845
2122	-959.24	2586	-959.388
2123	-960.783	2578	-960.932
2124	-962.328	2577	-962.477
2125	-963.872	2572	-964.023
2126	-965.419	2569	-965.57
2127	-966.966	2565	-967.118
2128	-968.516	2558	-968.666
2129	-970.065	2553	-970.216
2130	-971.615	2549	-971.766
2131	-973.167	2545	-973.317
2132	-974.718	2539	-974.869
2133	-976.272	2534	-976.422
2134	-977.824	2532	-977.976
2135	-979.38	2526	-979.53
2136	-980.935	2522	-981.086
2137	-982.491	2519	-982.642
2138	-984.047	2517	-984.2
2139	-985.605	2507	-985.757
2140	-987.164	2506	-987.316
2141	-988.725	2503	-988.876
2142	-990.285	2500	-990.438
2143	-991.847	2499	-992
2144	-993.409	2494	-993.562
2145	-994.971	2492	-995.126
2146	-996.535	2489	-996.69
2147	-998.101	2485	-998.256
2148	-999.666	2483	-999.822
2149	-1001.23	2479	-1001.39
2150	-1002.8	2476	-1002.96
2151	-1004.37	2472	-1004.53
2152	-1005.94	2467	-1006.1
2153	-1007.51	2466	-1007.67
2154	-1009.08	2460	-1009.24
2155	-1010.65	2459	-1010.81
2156	-1012.23	2456	-1012.39
2157	-1013.8	2450	-1013.96
2158	-1015.38	2445	-1015.53
2159	-1016.95	2442	-1017.11
2160	-1018.53	2441	-1018.69
2161	-1020.11	2436	-1020.27
2162	-1021.69	2432	-1021.84
2163	-1023.27	2427	-1023.42
2164	-1024.85	2422	-1025.01
2165	-1026.43	2418	-1026.59
2166	-1028.01	2415	-1028.17
2167	-1029.59	2410	-1029.75
2168	-1031.18	2404	-1031.34
2169	-1032.76	2398	-1032.92
2170	-1034.35	2398	-1034.51
2171	-1035.93	2395	-1036.1
2172	-1037.52	2392	-1037.68
2173	-1039.11	2387	-1039.27
2174	-1040.7	2383	-1040.86
2175	-1042.29	2381	-1042.45
2176	-1043.88	2379	-1044.05
2177	-1045.47	2377	-1045.64
2178	-1047.07	2373	-1047.23
2179	-1048.66	2370	-1048.83
2180	-1050.26	2364	-1050.42
2181	-1051.85	2362	-1052.02
2182	-1053.45	2359	-1053.62
2183	-1055.05	2357	-1055.22
2184	-1056.65	2355	-1056.82
2185	-1058.25	2353	-1058.42
2186	-1059.85	2352	-1060.02
2187	-1061.45	2348	-1061.62
2188	-1063.05	2344	-1063.22
2189	-1064.65	2342	-1064.83
2190	-1066.26	2339	-1066.43
2191	-1067.86	2338	-1068.04
2192	-1069.47	2336	-1069.65
2193	-1071.08	2334	-1071.26
2194	-1072.69	2331	-1072.87
2195	-1074.3	2327	-1074.48
2196	-1075.91	2322	-1076.09
2197	-1077.52	2315	-1077.7
2198	-1079.13	2314	-1079.31
2199	-1080.74	2306	-1080.93
2200	-1082.36	2301	-1082.54
2201	-1083.97	2298	-1084.16
2202	-1085.59	2295	-1085.77
2203	-1087.2	2289	-1087.39
2204	-1088.82	2288	-1089.01
2205	-1090.44	2284	-1090.63
2206	-1092.06	2281	-1092.25
2207	-1093.68	2278	-1093.88
2208	-1095.31	2278	-1095.5
2209	-1096.93	2276	-1097.12
2210	-1098.56	2275	-1098.75
2211	-1100.18	2271	-1100.37
2212	-1101.81	2267	-1102
2213	-1103.43	2264	-1103.63
2214	-1105.06	2258	-1105.26
2215	-1106.69	2255	-1106.89
2216	-1108.33	2253	-1108.52
2217	-1109.96	2250	-1110.15
2218	-1111.59	2248	-1111.79
2219	-1113.22	2247	-1113.42
2220	-1114.86	2245	-1115.06
2221	-1116.5	2243	-1116.69
2222	-1118.13	2240	-1118.33
2223	-1119.77	2237	-1119.97
2224	-1121.41	2236	-1121.61
2225	-1123.05	2232	-1123.25
2226	-1124.69	2229	-1124.89
2227	-1126.34	2222	-1126.53
2228	-1127.98	2219	-1128.17
2229	-1129.62	2217	-1129.82
2230	-1131.27	2214	-1131.46
2231	-1132.92	2212	-1133.11
2232	-1134.57	2207	-1134.76
2233	-1136.21	2203	-1136.41
2234	-1137.86	2198	-1138.06
2235	-1139.51	2197	-1139.71
2236	-1141.17	2192	-1141.36
2237	-1142.82	2188	-1143.01
2238	-1144.47	2185	-1144.67
2239	-1146.13	2183	-1146.32
2240	-1147.79	2178	-1147.98
2241	-1149.44	2177	-1149.64
2242	-1151.1	2172	-1151.29
2243	-1152.76	2169	-1152.95
2244	-1154.42	2168	-1154.61
2245	-1156.08	2164	-1156.28
2246	-1157.74	2160	-1157.94
2247	-1159.4	2156	-1159.6
2248	-1161.07	2151	-1161.27
2249	-1162.73	2147	-1162.93
2250	-1164.4	2144	-1164.6
2251	-1166.06	2137	-1166.27
2252	-1167.73	2136	-1167.94
2253	-1169.4	2131	-1169.61
2254	-1171.08	2130	-1171.28
2255	-1172.75	2129	-1172.95
2256	-1174.42	2125	-1174.62
2257	-1176.09	2123	-1176.3
2258	-1177.77	2122	-1177.97
2259	-1179.45	2119	-1179.65
2260	-1181.12	2118	-1181.33
2261	-1182.8	2117	-1183.01
2262	-1184.48	2115	-1184.69
2263	-1186.16	2114	-1186.37
2264	-1187.84	2111	-1188.05
2265	-1189.53	2107	-1189.73
2266	-1191.21	2103	-1191.42
2267	-1192.9	2100	-1193.1
2268	-1194.58	2096	-1194.79
2269	-1196.27	2094	-1196.48
2270	-1197.96	2091	-1198.16
2271	-1199.65	2089	-1199.85
2272	-1201.34	2081	-1201.54
2273	-1203.03	2077	-1203.24
2274	-1204.72	2075	-1204.93
2275	-1206.42	2071	-1206.62
2276	-1208.11	2069	-1208.32
2277	-1209.81	2062	-1210.02
2278	-1211.51	2060	-1211.71
2279	-1213.21	2058	-1213.41
2280	-1214.91	2053	-1215.11
2281	-1216.61	2051	-1216.81
2282	-1218.31	2043	-1218.52
2283	-1220.02	2041	-1220.22
2284	-1221.72	2038	-1221.92
2285	-1223.43	2036	-1223.63
2286	-1225.13	2033	-1225.34
2287	-1226.84	2033	-1227.04
2288	-1228.55	2033	-1228.75
2289	-1230.26	2029	-1230.46
2290	-1231.97	2028	-1232.18
2291	-1233.68	2024	-1233.89
2292	-1235.4	2020	-1235.6
2293	-1237.11	2017	-1237.32
2294	-1238.83	2014	-1239.03
2295	-1240.54	2010	-1240.75
2296	-1242.26	2009	-1242.47
2297	-1243.98	2005	-1244.19
2298	-1245.7	2003	-1245.91
2299	-1247.42	2001	-1247.63
2300	-1249.15	1998	-1249.35
2301	-1250.87	1996	-1251.08
2302	-1252.59	1995	-1252.8
2303	-1254.32	1994	-1254.53
2304	-1256.05	1993	-1256.26
2305	-1257.78	1987	-1257.99
2306	-1259.51	1984	-1259.72
2307	-1261.24	1979	-1261.45
2308	-1262.97	1976	-1263.18
2309	-1264.71	1974	-1264.91
2310	-1266.44	1973	-1266.65
2311	-1268.18	1970	-1268.38
2312	-1269.91	1968	-1270.12
2313	-1271.65	1965	-1271.86
2314	-1273.39	1964	-1273.6
2315	-1275.14	1962	-1275.34
2316	-1276.88	1958	-1277.08
2317	-1278.62	1951	-1278.82
2318	-1280.36	1948	-1280.57
2319	-1282.11	1947	-1282.31
2320	-1283.86	1943	-1284.06
2321	-1285.61	1941	-1285.81
2322	-1287.35	1936	-1287.56
2323	-1289.11	1931	-1289.3
2324	-1290.86	1926	-1291.06
2325	-1292.61	1924	-1292.81
2326	-1294.37	1920	-1294.56
2327	-1296.12	1918	-1296.32
2328	-1297.88	1915	-1298.07
2329	-1299.64	1910	-1299.83
2330	-1301.4	1903	-1301.59
2331	-1303.16	1900	-1303.35
2332	-1304.92	1898	-1305.11
2333	-1306.68	1892	-1306.87
2334	-1308.45	1891	-1308.63
2335	-1310.22	1887	-1310.39
2336	-1311.98	1882	-1312.16
2337	-1313.75	1881	-1313.93
2338	-1315.52	1879	-1315.69
2339	-1317.29	1876	-1317.46
2340	-1319.06	1871	-1319.23
2341	-1320.84	1865	-1321
2342	-1322.61	1859	-1322.78
2343	-1324.39	1855	-1324.55
2344	-1326.16	1851	-1326.32
2345	-1327.94	1848	-1328.1
2346	-1329.72	1843	-1329.88
2347	-1331.5	1840	-1331.65
2348	-1333.28	1835	-1333.43
2349	-1335.07	1834	-1335.22
2350	-1336.85	1829	-1337
2351	-1338.64	1828	-1338.78
2352	-1340.42	1826	-1340.56
2353	-1342.21	1824	-1342.35
2354	-1344	1821	-1344.14
2355	-1345.79	1814	-1345.92
2356	-1347.58	1811	-1347.71
2357	-1349.38	1807	-1349.5
2358	-1351.17	1803	-1351.29
2359	-1352.97	1799	-1353.09
2360	-1354.76	1791	-1354.88
2361	-1356.56	1784	-1356.67
2362	-1358.36	1778	-1358.47
2363	-1360.16	1776	-1360.27
2364	-1361.96	1774	-1362.06
2365	-1363.76	1767	-1363.86
2366	-1365.56	1763	-1365.66
2367	-1367.37	1761	-1367.47
2368	-1369.17	1758	-1369.27
2369	-1370.98	1753	-1371.07
2370	-1372.79	1749	-1372.88
2371	-1374.6	1744	-1374.68
2372	-1376.41	1742	-1376.49
2373	-1378.22	1738	-1378.3
2374	-1380.03	1733	-1380.11
2375	-1381.85	1728	-1381.92
2376	-1383.66	1719	-1383.73
2377	-1385.47	1714	-1385.55
2378	-1387.29	1709	-1387.36
2379	-1389.11	1699	-1389.18
2380	-1390.93	1697	-1390.99
2381	-1392.75	1688	-1392.81
2382	-1394.57	1682	-1394.63
2383	-1396.39	1677	-1396.45
2384	-1398.22	1674	-1398.27
2385	-1400.04	1669	-1400.09
2386	-1401.87	1662	-1401.92
2387	-1403.7	1656	-1403.74
2388	-1405.52	1650	-1405.57
2389	-1407.35	1644	-1407.39
2390	-1409.18	1637	-1409.22
2391	-1411.02	1635	-1411.05
2392	-1412.85	1629	-1412.88
2393	-1414.68	1623	-1414.71
2394	-1416.52	1620	-1416.55
2395	-1418.35	1617	-1418.38
2396	-1420.19	1614	-1420.21
2397	-1422.03	1609	-1422.05
2398	-1423.87	1599	-1423.89
2399	-1425.71	1593	-1425.73
2400	-1427.55	1584	-1427.57
2401	-1429.39	1577	-1429.41
2402	-1431.24	1568	-1431.25
2403	-1433.08	1565	-1433.09
2404	-1434.93	1560	-1434.93
2405	-1436.77	1550	-1436.78
2406	-1438.62	1548	-1438.63
2407	-1440.47	1541	-1440.47
2408	-1442.32	1533	-1442.32
2409	-1444.17	1530	-1444.17
2410	-1446.02	1525	-1446.02
2411	-1447.88	1518	-1447.87
2412	-1449.73	1509	-1449.73
2413	-1451.59	1503	-1451.58
2414	-1453.44	1489	-1453.44
2415	-1455.3	1478	-1455.29
2416	-1457.16	1469	-1457.15
2417	-1459.02	1460	-1459.01
2418	-1460.88	1451	-1460.87
2419	-1462.74	1436	-1462.74
2420	-1464.6	1430	-1464.6
2421	-1466.47	1426	-1466.46
2422	-1468.33	1420	-1468.33
2423	-1470.2	1411	-1470.2
2424	-1472.07	1401	-1472.06
2425	-1473.93	1390	-1473.93
2426	-1475.8	1378	-1475.8
2427	-1477.67	1369	-1477.68
2428	-1479.55	1361	-1479.55
2429	-1481.42	1351	-1481.42
2430	-1483.29	1345	-1483.3
2431	-1485.17	1335	-1485.18
2432	-1487.05	1322	-1487.06
2433	-1488.93	1311	-1488.94
2434	-1490.81	1299	-1490.82
2435	-1492.69	1288	-1492.7
2436	-1494.57	1278	-1494.59
2437	-1496.46	1269	-1496.47
2438	-1498.34	1262	-1498.36
2439	-1500.23	1254	-1500.25
2440	-1502.12	1243	-1502.14
2441	-1504.01	1236	-1504.03
2442	-1505.9	1222	-1505.92
2443	-1507.79	1205	-1507.82
2444	-1509.69	1194	-1509.71
2445	-1511.58	1182	-1511.61
2446	-1513.48	1170	-1513.51
2447	-1515.38	1162	-1515.41
2448	-1517.28	1156	-1517.31
2449	-1519.18	1145	-1519.21
2450	-1521.08	1132	-1521.12
2451	-1522.98	1122	-1523.02
2452	-1524.89	1105	-1524.93
2453	-1526.8	1095	-1526.84
2454	-1528.71	1089	-1528.75
2455	-1530.62	1074	-1530.66
2456	-1532.53	1062	-1532.57
2457	-1534.44	1049	-1534.49
2458	-1536.36	1039	-1536.41
2459	-1538.27	1027	-1538.32
2460	-1540.19	1021	-1540.24
2461	-1542.11	1006	-1542.16
2462	-1544.04	998	-1544.08
2463	-1545.96	984	-1546.01
2464	-1547.89	979	-1547.94
2465	-1549.81	966	-1549.86
2466	-1551.74	954	-1551.79
2467	-1553.67	945	-1553.72
2468	-1555.6	929	-1555.66
2469	-1557.53	918	-1557.59
2470	-1559.47	899	-1559.53
2471	-1561.41	884	-1561.46
2472	-1563.34	870	-1563.4
2473	-1565.29	856	-1565.34
2474	-1567.23	846	-1567.29
2475	-1569.17	841	-1569.23
2476	-1571.12	824	-1571.18
2477	-1573.07	813	-1573.13
2478	-1575.02	796	-1575.08
2479	-1576.97	776	-1577.03
2480	-1578.92	761	-1578.98
2481	-1580.88	750	-1580.94
2482	-1582.84	742	-1582.89
2483	-1584.79	728	-1584.85
2484	-1586.75	717	-1586.81
2485	-1588.71	695	-1588.78
2486	-1590.68	684	-1590.74
2487	-1592.64	671	-1592.7
2488	-1594.61	657	-1594.67
2489	-1596.58	644	-1596.64
2490	-1598.55	625	-1598.61
2491	-1600.53	610	-1600.59
2492	-1602.5	597	-1602.56
2493	-1604.48	582	-1604.54
2494	-1606.46	569	-1606.52
2495	-1608.44	557	-1608.5
2496	-1610.42	549	-1610.48
2497	-1612.4	527	-1612.47
2498	-1614.39	515	-1614.45
2499	-1616.38	503	-1616.44
2500	-1618.37	490	-1618.43
2501	-1620.36	479	-1620.43
2502	-1622.35	457	-1622.42
2503	-1624.35	437	-1624.42
2504	-1626.35	416	-1626.41
2505	-1628.35	402	-1628.42
2506	-1630.35	380	-1630.42
2507	-1632.35	366	-1632.42
2508	-1634.36	353	-1634.43
2509	-1636.36	333	-1636.44
2510	-1638.37	320	-1638.45
2511	-1640.39	304	-1640.46
2512	-1642.4	296	-1642.47
2513	-1644.41	280	-1644.49
2514	-1646.43	264	-1646.51
2515	-1648.45	250	-1648.53
2516	-1650.47	230	-1650.55
2517	-1652.49	223	-1652.57
2518	-1654.52	213	-1654.6
2519	-1656.54	200	-1656.63
2520	-1658.57	191	-1658.66
2521	-1660.6	180	-1660.69
2522	-1662.64	162	-1662.73
2523	-1664.67	145	-1664.77
2524	-1666.7	132	-1666.81
2525	-1668.7	118	-1668.85
2526	-1670.47	103	-1670.89
2527	-1671.46	88	-1672.93
