# version: 0.0.0-1795-g25330be2
# seed: 0
# well_width: 1.3
# ff: 0.3
# N: 500
# walls: 0
# cell dimensions: (19.1123, 19.1123, 19.1123)
# translation_scale: 0.1
# energy_levels: 4501
# min_T: 0.5
# max_entropy_state: 1206
# min_important_energy: 2558

# WL Factor: 2.43106e-08
# iterations: 8226858000
# working moves: 1900527156022
# total moves: 4113429000000
# acceptance rate: 0.46203

# converged state: 2536
# converged temperature: 0.573397

# energy	lndos	ps	lndos_tm
1711	-384.085	22618	-384.186
1712	-385.347	22415	-385.449
1713	-386.61	22233	-386.713
1714	-387.874	22046	-387.978
1715	-389.138	21864	-389.244
1716	-390.403	21680	-390.51
1717	-391.67	21519	-391.778
1718	-392.936	21320	-393.046
1719	-394.204	21138	-394.315
1720	-395.472	20965	-395.585
1721	-396.741	20791	-396.856
1722	-398.012	20602	-398.128
1723	-399.282	20422	-399.4
1724	-400.553	20283	-400.673
1725	-401.826	20092	-401.947
1726	-403.099	19938	-403.222
1727	-404.373	19783	-404.498
1728	-405.648	19622	-405.775
1729	-406.924	19469	-407.052
1730	-408.201	19285	-408.33
1731	-409.477	19131	-409.61
1732	-410.754	18996	-410.889
1733	-412.032	18850	-412.17
1734	-413.313	18714	-413.451
1735	-414.594	18538	-414.733
1736	-415.873	18396	-416.015
1737	-417.157	18248	-417.299
1738	-418.439	18087	-418.583
1739	-419.721	17939	-419.868
1740	-421.006	17816	-421.154
1741	-422.29	17685	-422.441
1742	-423.577	17555	-423.728
1743	-424.863	17420	-425.016
1744	-426.149	17290	-426.305
1745	-427.436	17147	-427.595
1746	-428.723	17016	-428.885
1747	-430.014	16882	-430.176
1748	-431.303	16746	-431.468
1749	-432.594	16584	-432.76
1750	-433.886	16458	-434.054
1751	-435.178	16324	-435.348
1752	-436.47	16193	-436.642
1753	-437.763	16053	-437.937
1754	-439.058	15923	-439.234
1755	-440.353	15799	-440.53
1756	-441.65	15691	-441.828
1757	-442.947	15547	-443.126
1758	-444.243	15407	-444.425
1759	-445.541	15259	-445.725
1760	-446.841	15131	-447.025
1761	-448.141	14999	-448.326
1762	-449.441	14884	-449.627
1763	-450.741	14772	-450.93
1764	-452.041	14649	-452.233
1765	-453.343	14534	-453.536
1766	-454.647	14432	-454.841
1767	-455.951	14325	-456.146
1768	-457.255	14211	-457.451
1769	-458.56	14099	-458.757
1770	-459.866	13974	-460.065
1771	-461.173	13859	-461.372
1772	-462.48	13734	-462.68
1773	-463.788	13639	-463.989
1774	-465.095	13529	-465.299
1775	-466.404	13427	-466.609
1776	-467.713	13330	-467.92
1777	-469.023	13227	-469.232
1778	-470.334	13129	-470.544
1779	-471.647	13013	-471.857
1780	-472.959	12921	-473.17
1781	-474.273	12819	-474.484
1782	-475.586	12717	-475.799
1783	-476.901	12619	-477.115
1784	-478.216	12515	-478.431
1785	-479.533	12417	-479.748
1786	-480.85	12312	-481.065
1787	-482.168	12203	-482.383
1788	-483.485	12113	-483.702
1789	-484.803	12003	-485.021
1790	-486.122	11910	-486.341
1791	-487.441	11810	-487.661
1792	-488.761	11727	-488.983
1793	-490.081	11635	-490.304
1794	-491.403	11556	-491.627
1795	-492.726	11464	-492.95
1796	-494.049	11376	-494.273
1797	-495.373	11293	-495.598
1798	-496.698	11202	-496.923
1799	-498.022	11106	-498.248
1800	-499.349	11031	-499.575
1801	-500.675	10944	-500.901
1802	-502.002	10841	-502.229
1803	-503.329	10758	-503.557
1804	-504.657	10676	-504.885
1805	-505.985	10597	-506.214
1806	-507.314	10517	-507.544
1807	-508.644	10444	-508.874
1808	-509.976	10360	-510.206
1809	-511.307	10291	-511.537
1810	-512.638	10221	-512.869
1811	-513.971	10147	-514.202
1812	-515.304	10074	-515.536
1813	-516.638	10005	-516.87
1814	-517.973	9939	-518.205
1815	-519.307	9859	-519.54
1816	-520.644	9773	-520.876
1817	-521.98	9688	-522.212
1818	-523.318	9633	-523.549
1819	-524.656	9578	-524.887
1820	-525.994	9498	-526.225
1821	-527.332	9421	-527.564
1822	-528.671	9362	-528.904
1823	-530.009	9297	-530.244
1824	-531.35	9241	-531.585
1825	-532.691	9175	-532.926
1826	-534.034	9121	-534.268
1827	-535.375	9070	-535.61
1828	-536.718	9007	-536.953
1829	-538.062	8933	-538.297
1830	-539.406	8864	-539.641
1831	-540.75	8800	-540.986
1832	-542.095	8722	-542.331
1833	-543.441	8664	-543.678
1834	-544.786	8596	-545.025
1835	-546.134	8527	-546.372
1836	-547.48	8462	-547.72
1837	-548.827	8407	-549.068
1838	-550.175	8366	-550.417
1839	-551.524	8305	-551.767
1840	-552.874	8259	-553.117
1841	-554.224	8212	-554.468
1842	-555.573	8158	-555.819
1843	-556.925	8114	-557.171
1844	-558.276	8068	-558.524
1845	-559.63	8020	-559.877
1846	-560.984	7975	-561.23
1847	-562.338	7921	-562.585
1848	-563.694	7863	-563.94
1849	-565.049	7819	-565.295
1850	-566.405	7764	-566.651
1851	-567.763	7712	-568.008
1852	-569.12	7671	-569.365
1853	-570.478	7624	-570.723
1854	-571.836	7572	-572.082
1855	-573.195	7528	-573.441
1856	-574.554	7485	-574.8
1857	-575.915	7433	-576.161
1858	-577.276	7385	-577.521
1859	-578.637	7352	-578.883
1860	-579.999	7302	-580.245
1861	-581.362	7262	-581.608
1862	-582.724	7231	-582.971
1863	-584.087	7187	-584.334
1864	-585.452	7141	-585.699
1865	-586.816	7099	-587.063
1866	-588.181	7068	-588.429
1867	-589.548	7018	-589.795
1868	-590.913	6978	-591.161
1869	-592.279	6945	-592.528
1870	-593.647	6901	-593.896
1871	-595.015	6860	-595.264
1872	-596.384	6823	-596.633
1873	-597.753	6788	-598.002
1874	-599.123	6754	-599.372
1875	-600.494	6695	-600.743
1876	-601.863	6654	-602.114
1877	-603.234	6619	-603.486
1878	-604.606	6586	-604.858
1879	-605.979	6551	-606.231
1880	-607.353	6509	-607.605
1881	-608.728	6482	-608.979
1882	-610.104	6437	-610.353
1883	-611.479	6414	-611.729
1884	-612.855	6391	-613.105
1885	-614.232	6362	-614.482
1886	-615.608	6332	-615.859
1887	-616.985	6298	-617.237
1888	-618.364	6263	-618.615
1889	-619.742	6224	-619.994
1890	-621.122	6191	-621.374
1891	-622.502	6159	-622.754
1892	-623.882	6132	-624.135
1893	-625.265	6099	-625.516
1894	-626.648	6060	-626.898
1895	-628.03	6023	-628.28
1896	-629.413	5991	-629.664
1897	-630.796	5954	-631.048
1898	-632.18	5931	-632.432
1899	-633.564	5900	-633.817
1900	-634.949	5865	-635.203
1901	-636.337	5846	-636.589
1902	-637.724	5820	-637.976
1903	-639.112	5789	-639.363
1904	-640.501	5759	-640.752
1905	-641.89	5732	-642.14
1906	-643.279	5712	-643.529
1907	-644.669	5691	-644.919
1908	-646.059	5663	-646.31
1909	-647.45	5631	-647.701
1910	-648.842	5613	-649.092
1911	-650.234	5580	-650.485
1912	-651.628	5559	-651.878
1913	-653.023	5536	-653.271
1914	-654.418	5519	-654.666
1915	-655.813	5487	-656.061
1916	-657.209	5470	-657.456
1917	-658.605	5449	-658.852
1918	-660.003	5425	-660.249
1919	-661.4	5401	-661.646
1920	-662.799	5375	-663.044
1921	-664.198	5360	-664.442
1922	-665.598	5332	-665.841
1923	-666.999	5314	-667.241
1924	-668.4	5301	-668.642
1925	-669.801	5283	-670.042
1926	-671.201	5262	-671.444
1927	-672.603	5245	-672.846
1928	-674.007	5227	-674.249
1929	-675.41	5208	-675.653
1930	-676.814	5180	-677.057
1931	-678.219	5162	-678.462
1932	-679.625	5149	-679.866
1933	-681.031	5134	-681.273
1934	-682.438	5111	-682.679
1935	-683.846	5092	-684.087
1936	-685.254	5073	-685.494
1937	-686.662	5045	-686.903
1938	-688.071	5026	-688.312
1939	-689.481	5004	-689.721
1940	-690.891	4984	-691.132
1941	-692.302	4969	-692.543
1942	-693.714	4947	-693.954
1943	-695.128	4932	-695.367
1944	-696.541	4914	-696.78
1945	-697.956	4892	-698.194
1946	-699.37	4874	-699.608
1947	-700.784	4858	-701.023
1948	-702.2	4841	-702.438
1949	-703.616	4821	-703.855
1950	-705.031	4807	-705.271
1951	-706.448	4791	-706.689
1952	-707.866	4774	-708.107
1953	-709.284	4757	-709.525
1954	-710.705	4739	-710.945
1955	-712.125	4723	-712.365
1956	-713.545	4707	-713.786
1957	-714.966	4687	-715.207
1958	-716.387	4668	-716.629
1959	-717.81	4655	-718.052
1960	-719.233	4641	-719.475
1961	-720.658	4627	-720.899
1962	-722.081	4609	-722.324
1963	-723.505	4593	-723.749
1964	-724.931	4575	-725.175
1965	-726.358	4560	-726.601
1966	-727.786	4546	-728.028
1967	-729.214	4523	-729.456
1968	-730.643	4509	-730.885
1969	-732.072	4496	-732.314
1970	-733.501	4482	-733.744
1971	-734.932	4469	-735.174
1972	-736.363	4447	-736.605
1973	-737.793	4437	-738.037
1974	-739.224	4422	-739.469
1975	-740.656	4413	-740.902
1976	-742.09	4403	-742.336
1977	-743.524	4385	-743.77
1978	-744.959	4374	-745.205
1979	-746.392	4366	-746.641
1980	-747.829	4349	-748.077
1981	-749.266	4338	-749.514
1982	-750.704	4331	-750.952
1983	-752.141	4314	-752.39
1984	-753.58	4305	-753.829
1985	-755.018	4295	-755.268
1986	-756.457	4285	-756.709
1987	-757.897	4268	-758.15
1988	-759.337	4256	-759.591
1989	-760.778	4249	-761.034
1990	-762.221	4235	-762.477
1991	-763.664	4223	-763.921
1992	-765.106	4214	-765.365
1993	-766.549	4199	-766.81
1994	-767.995	4186	-768.256
1995	-769.44	4175	-769.702
1996	-770.887	4165	-771.15
1997	-772.334	4155	-772.597
1998	-773.781	4139	-774.046
1999	-775.229	4124	-775.495
2000	-776.678	4116	-776.945
2001	-778.127	4107	-778.395
2002	-779.577	4089	-779.847
2003	-781.028	4077	-781.298
2004	-782.479	4066	-782.751
2005	-783.931	4060	-784.204
2006	-785.384	4044	-785.659
2007	-786.838	4031	-787.113
2008	-788.292	4021	-788.569
2009	-789.747	4014	-790.025
2010	-791.204	4006	-791.481
2011	-792.66	3994	-792.939
2012	-794.118	3974	-794.397
2013	-795.576	3964	-795.856
2014	-797.035	3959	-797.315
2015	-798.495	3953	-798.776
2016	-799.955	3947	-800.237
2017	-801.415	3938	-801.699
2018	-802.876	3932	-803.161
2019	-804.338	3918	-804.624
2020	-805.801	3905	-806.088
2021	-807.265	3897	-807.552
2022	-808.73	3882	-809.017
2023	-810.195	3869	-810.483
2024	-811.662	3860	-811.95
2025	-813.13	3848	-813.417
2026	-814.6	3842	-814.885
2027	-816.069	3836	-816.353
2028	-817.539	3823	-817.823
2029	-819.009	3813	-819.293
2030	-820.481	3802	-820.764
2031	-821.953	3796	-822.236
2032	-823.426	3786	-823.708
2033	-824.898	3777	-825.181
2034	-826.373	3766	-826.655
2035	-827.847	3760	-828.129
2036	-829.323	3751	-829.604
2037	-830.8	3744	-831.081
2038	-832.277	3734	-832.557
2039	-833.755	3730	-834.035
2040	-835.233	3717	-835.513
2041	-836.713	3709	-836.992
2042	-838.192	3699	-838.472
2043	-839.672	3694	-839.952
2044	-841.153	3689	-841.433
2045	-842.635	3678	-842.916
2046	-844.118	3669	-844.398
2047	-845.601	3661	-845.881
2048	-847.085	3655	-847.365
2049	-848.57	3644	-848.85
2050	-850.057	3635	-850.335
2051	-851.544	3627	-851.821
2052	-853.032	3615	-853.308
2053	-854.52	3611	-854.796
2054	-856.01	3605	-856.284
2055	-857.499	3595	-857.774
2056	-858.99	3586	-859.264
2057	-860.481	3576	-860.755
2058	-861.974	3566	-862.247
2059	-863.467	3559	-863.739
2060	-864.962	3552	-865.232
2061	-866.456	3547	-866.726
2062	-867.951	3544	-868.221
2063	-869.447	3531	-869.717
2064	-870.944	3525	-871.213
2065	-872.442	3517	-872.71
2066	-873.94	3509	-874.208
2067	-875.439	3500	-875.706
2068	-876.938	3494	-877.205
2069	-878.438	3490	-878.706
2070	-879.94	3485	-880.207
2071	-881.443	3481	-881.709
2072	-882.947	3475	-883.211
2073	-884.451	3462	-884.714
2074	-885.954	3451	-886.218
2075	-887.459	3444	-887.723
2076	-888.965	3435	-889.228
2077	-890.471	3430	-890.735
2078	-891.978	3429	-892.242
2079	-893.486	3420	-893.751
2080	-894.994	3418	-895.259
2081	-896.504	3407	-896.769
2082	-898.014	3404	-898.279
2083	-899.527	3399	-899.791
2084	-901.039	3393	-901.303
2085	-902.553	3388	-902.816
2086	-904.067	3385	-904.33
2087	-905.583	3375	-905.844
2088	-907.099	3366	-907.359
2089	-908.615	3363	-908.875
2090	-910.132	3355	-910.392
2091	-911.649	3349	-911.91
2092	-913.169	3339	-913.428
2093	-914.688	3333	-914.948
2094	-916.207	3326	-916.468
2095	-917.729	3325	-917.989
2096	-919.252	3319	-919.511
2097	-920.775	3315	-921.033
2098	-922.3	3313	-922.557
2099	-923.825	3307	-924.081
2100	-925.35	3303	-925.606
2101	-926.877	3298	-927.132
2102	-928.404	3292	-928.658
2103	-929.931	3286	-930.185
2104	-931.459	3277	-931.714
2105	-932.989	3270	-933.243
2106	-934.52	3263	-934.773
2107	-936.05	3259	-936.304
2108	-937.582	3256	-937.836
2109	-939.116	3250	-939.368
2110	-940.65	3247	-940.902
2111	-942.185	3245	-942.436
2112	-943.719	3239	-943.97
2113	-945.256	3232	-945.506
2114	-946.793	3225	-947.043
2115	-948.331	3219	-948.581
2116	-949.869	3212	-950.119
2117	-951.409	3210	-951.658
2118	-952.95	3206	-953.198
2119	-954.492	3200	-954.739
2120	-956.035	3194	-956.281
2121	-957.578	3191	-957.823
2122	-959.121	3184	-959.366
2123	-960.667	3174	-960.91
2124	-962.212	3173	-962.455
2125	-963.76	3166	-964.001
2126	-965.308	3162	-965.548
2127	-966.857	3158	-967.096
2128	-968.406	3151	-968.644
2129	-969.956	3144	-970.194
2130	-971.505	3139	-971.744
2131	-973.056	3135	-973.295
2132	-974.61	3128	-974.847
2133	-976.164	3122	-976.4
2134	-977.719	3120	-977.953
2135	-979.274	3114	-979.508
2136	-980.829	3108	-981.063
2137	-982.386	3105	-982.62
2138	-983.945	3103	-984.177
2139	-985.503	3092	-985.735
2140	-987.062	3091	-987.294
2141	-988.623	3086	-988.854
2142	-990.184	3081	-990.415
2143	-991.747	3080	-991.977
2144	-993.313	3075	-993.539
2145	-994.877	3073	-995.103
2146	-996.443	3069	-996.667
2147	-998.009	3065	-998.233
2148	-999.576	3062	-999.799
2149	-1001.14	3058	-1001.37
2150	-1002.71	3055	-1002.93
2151	-1004.28	3050	-1004.5
2152	-1005.85	3044	-1006.07
2153	-1007.43	3043	-1007.64
2154	-1009	3037	-1009.22
2155	-1010.57	3035	-1010.79
2156	-1012.15	3032	-1012.36
2157	-1013.73	3025	-1013.94
2158	-1015.3	3020	-1015.51
2159	-1016.88	3013	-1017.09
2160	-1018.46	3012	-1018.66
2161	-1020.04	3006	-1020.24
2162	-1021.62	3001	-1021.82
2163	-1023.2	2996	-1023.4
2164	-1024.78	2991	-1024.98
2165	-1026.36	2986	-1026.56
2166	-1027.94	2982	-1028.15
2167	-1029.53	2976	-1029.73
2168	-1031.11	2970	-1031.31
2169	-1032.7	2962	-1032.9
2170	-1034.29	2962	-1034.49
2171	-1035.88	2959	-1036.07
2172	-1037.47	2954	-1037.66
2173	-1039.06	2947	-1039.25
2174	-1040.65	2943	-1040.84
2175	-1042.24	2941	-1042.43
2176	-1043.83	2938	-1044.02
2177	-1045.43	2936	-1045.62
2178	-1047.02	2931	-1047.21
2179	-1048.62	2927	-1048.8
2180	-1050.21	2920	-1050.4
2181	-1051.81	2917	-1052
2182	-1053.41	2914	-1053.59
2183	-1055.01	2910	-1055.19
2184	-1056.61	2908	-1056.79
2185	-1058.21	2906	-1058.39
2186	-1059.81	2903	-1059.99
2187	-1061.41	2896	-1061.6
2188	-1063.02	2891	-1063.2
2189	-1064.62	2888	-1064.8
2190	-1066.23	2885	-1066.41
2191	-1067.83	2884	-1068.02
2192	-1069.44	2881	-1069.62
2193	-1071.05	2878	-1071.23
2194	-1072.66	2874	-1072.84
2195	-1074.27	2869	-1074.45
2196	-1075.88	2863	-1076.06
2197	-1077.49	2856	-1077.67
2198	-1079.11	2855	-1079.29
2199	-1080.72	2845	-1080.9
2200	-1082.34	2840	-1082.52
2201	-1083.95	2835	-1084.13
2202	-1085.57	2831	-1085.75
2203	-1087.19	2825	-1087.37
2204	-1088.81	2822	-1088.99
2205	-1090.43	2818	-1090.61
2206	-1092.05	2814	-1092.23
2207	-1093.67	2811	-1093.85
2208	-1095.3	2810	-1095.47
2209	-1096.92	2807	-1097.1
2210	-1098.55	2805	-1098.72
2211	-1100.17	2801	-1100.35
2212	-1101.8	2796	-1101.98
2213	-1103.42	2793	-1103.61
2214	-1105.05	2785	-1105.23
2215	-1106.68	2782	-1106.86
2216	-1108.31	2776	-1108.5
2217	-1109.95	2770	-1110.13
2218	-1111.58	2768	-1111.76
2219	-1113.21	2765	-1113.39
2220	-1114.85	2763	-1115.03
2221	-1116.49	2760	-1116.67
2222	-1118.13	2756	-1118.3
2223	-1119.77	2753	-1119.94
2224	-1121.41	2752	-1121.58
2225	-1123.05	2748	-1123.22
2226	-1124.69	2744	-1124.86
2227	-1126.33	2737	-1126.5
2228	-1127.97	2733	-1128.15
2229	-1129.62	2731	-1129.79
2230	-1131.26	2726	-1131.44
2231	-1132.91	2724	-1133.08
2232	-1134.56	2718	-1134.73
2233	-1136.2	2714	-1136.38
2234	-1137.85	2708	-1138.03
2235	-1139.5	2706	-1139.68
2236	-1141.16	2700	-1141.33
2237	-1142.81	2696	-1142.99
2238	-1144.46	2693	-1144.64
2239	-1146.12	2690	-1146.29
2240	-1147.77	2684	-1147.95
2241	-1149.43	2681	-1149.61
2242	-1151.09	2676	-1151.27
2243	-1152.75	2671	-1152.93
2244	-1154.41	2669	-1154.59
2245	-1156.07	2665	-1156.25
2246	-1157.73	2661	-1157.91
2247	-1159.39	2656	-1159.57
2248	-1161.06	2649	-1161.24
2249	-1162.72	2645	-1162.9
2250	-1164.38	2641	-1164.57
2251	-1166.05	2634	-1166.24
2252	-1167.72	2632	-1167.91
2253	-1169.39	2627	-1169.58
2254	-1171.06	2625	-1171.25
2255	-1172.73	2623	-1172.92
2256	-1174.4	2618	-1174.59
2257	-1176.07	2615	-1176.27
2258	-1177.75	2613	-1177.94
2259	-1179.42	2610	-1179.62
2260	-1181.1	2607	-1181.3
2261	-1182.78	2605	-1182.98
2262	-1184.46	2602	-1184.66
2263	-1186.14	2600	-1186.34
2264	-1187.82	2597	-1188.02
2265	-1189.5	2590	-1189.7
2266	-1191.18	2586	-1191.39
2267	-1192.87	2582	-1193.07
2268	-1194.55	2577	-1194.76
2269	-1196.24	2574	-1196.44
2270	-1197.93	2570	-1198.13
2271	-1199.62	2568	-1199.82
2272	-1201.31	2560	-1201.51
2273	-1203	2555	-1203.2
2274	-1204.69	2553	-1204.9
2275	-1206.38	2547	-1206.59
2276	-1208.08	2544	-1208.29
2277	-1209.77	2535	-1209.98
2278	-1211.47	2533	-1211.68
2279	-1213.17	2531	-1213.38
2280	-1214.87	2526	-1215.08
2281	-1216.57	2523	-1216.78
2282	-1218.27	2514	-1218.48
2283	-1219.97	2512	-1220.19
2284	-1221.68	2509	-1221.89
2285	-1223.38	2505	-1223.6
2286	-1225.09	2502	-1225.3
2287	-1226.79	2502	-1227.01
2288	-1228.5	2502	-1228.72
2289	-1230.21	2497	-1230.43
2290	-1231.92	2496	-1232.14
2291	-1233.64	2491	-1233.85
2292	-1235.35	2487	-1235.57
2293	-1237.06	2483	-1237.28
2294	-1238.78	2479	-1239
2295	-1240.49	2475	-1240.71
2296	-1242.21	2474	-1242.43
2297	-1243.93	2470	-1244.15
2298	-1245.65	2467	-1245.87
2299	-1247.37	2465	-1247.59
2300	-1249.09	2462	-1249.32
2301	-1250.81	2458	-1251.04
2302	-1252.54	2456	-1252.77
2303	-1254.27	2454	-1254.49
2304	-1255.99	2453	-1256.22
2305	-1257.72	2444	-1257.95
2306	-1259.45	2441	-1259.68
2307	-1261.19	2435	-1261.41
2308	-1262.92	2432	-1263.14
2309	-1264.65	2430	-1264.88
2310	-1266.39	2426	-1266.61
2311	-1268.12	2422	-1268.35
2312	-1269.86	2418	-1270.08
2313	-1271.59	2414	-1271.82
2314	-1273.33	2410	-1273.56
2315	-1275.07	2407	-1275.3
2316	-1276.82	2403	-1277.04
2317	-1278.56	2396	-1278.78
2318	-1280.3	2391	-1280.53
2319	-1282.05	2390	-1282.27
2320	-1283.79	2386	-1284.02
2321	-1285.54	2381	-1285.77
2322	-1287.29	2376	-1287.52
2323	-1289.04	2370	-1289.27
2324	-1290.79	2364	-1291.02
2325	-1292.55	2362	-1292.77
2326	-1294.3	2356	-1294.52
2327	-1296.05	2353	-1296.28
2328	-1297.81	2349	-1298.03
2329	-1299.57	2343	-1299.79
2330	-1301.33	2336	-1301.55
2331	-1303.09	2333	-1303.31
2332	-1304.85	2330	-1305.07
2333	-1306.61	2324	-1306.83
2334	-1308.37	2322	-1308.59
2335	-1310.14	2318	-1310.35
2336	-1311.9	2312	-1312.12
2337	-1313.67	2311	-1313.89
2338	-1315.44	2309	-1315.65
2339	-1317.21	2306	-1317.42
2340	-1318.98	2301	-1319.19
2341	-1320.75	2295	-1320.96
2342	-1322.52	2288	-1322.74
2343	-1324.3	2284	-1324.51
2344	-1326.08	2279	-1326.28
2345	-1327.85	2275	-1328.06
2346	-1329.63	2269	-1329.84
2347	-1331.41	2265	-1331.62
2348	-1333.2	2260	-1333.4
2349	-1334.98	2259	-1335.18
2350	-1336.77	2252	-1336.96
2351	-1338.55	2250	-1338.74
2352	-1340.34	2248	-1340.52
2353	-1342.13	2246	-1342.31
2354	-1343.91	2240	-1344.1
2355	-1345.7	2233	-1345.88
2356	-1347.49	2229	-1347.67
2357	-1349.29	2224	-1349.46
2358	-1351.08	2220	-1351.26
2359	-1352.87	2215	-1353.05
2360	-1354.67	2207	-1354.84
2361	-1356.47	2200	-1356.64
2362	-1358.27	2194	-1358.43
2363	-1360.07	2192	-1360.23
2364	-1361.87	2189	-1362.03
2365	-1363.67	2182	-1363.83
2366	-1365.47	2178	-1365.63
2367	-1367.27	2175	-1367.43
2368	-1369.08	2172	-1369.23
2369	-1370.88	2167	-1371.04
2370	-1372.69	2162	-1372.84
2371	-1374.5	2157	-1374.65
2372	-1376.31	2154	-1376.46
2373	-1378.12	2147	-1378.27
2374	-1379.94	2141	-1380.08
2375	-1381.75	2135	-1381.89
2376	-1383.57	2126	-1383.7
2377	-1385.38	2120	-1385.51
2378	-1387.2	2113	-1387.33
2379	-1389.02	2103	-1389.14
2380	-1390.84	2101	-1390.96
2381	-1392.66	2091	-1392.78
2382	-1394.49	2083	-1394.6
2383	-1396.31	2076	-1396.42
2384	-1398.14	2071	-1398.24
2385	-1399.96	2066	-1400.06
2386	-1401.79	2057	-1401.89
2387	-1403.62	2049	-1403.71
2388	-1405.45	2043	-1405.54
2389	-1407.28	2037	-1407.36
2390	-1409.12	2027	-1409.19
2391	-1410.95	2021	-1411.02
2392	-1412.78	2014	-1412.85
2393	-1414.62	2006	-1414.68
2394	-1416.46	2002	-1416.52
2395	-1418.29	1998	-1418.35
2396	-1420.13	1995	-1420.18
2397	-1421.98	1990	-1422.02
2398	-1423.82	1979	-1423.86
2399	-1425.66	1973	-1425.7
2400	-1427.51	1962	-1427.54
2401	-1429.35	1953	-1429.38
2402	-1431.2	1940	-1431.22
2403	-1433.05	1936	-1433.06
2404	-1434.89	1929	-1434.91
2405	-1436.75	1919	-1436.75
2406	-1438.59	1916	-1438.6
2407	-1440.44	1908	-1440.45
2408	-1442.3	1899	-1442.3
2409	-1444.15	1896	-1444.14
2410	-1446	1891	-1446
2411	-1447.85	1883	-1447.85
2412	-1449.71	1873	-1449.7
2413	-1451.56	1862	-1451.55
2414	-1453.4	1847	-1453.41
2415	-1455.25	1834	-1455.26
2416	-1457.09	1824	-1457.12
2417	-1458.92	1813	-1458.98
2418	-1460.75	1804	-1460.83
2419	-1462.57	1789	-1462.69
2420	-1464.38	1781	-1464.55
2421	-1466.17	1775	-1466.4
2422	-1467.94	1765	-1468.26
2423	-1469.7	1756	-1470.12
2424	-1471.43	1744	-1471.97
2425	-1473.15	1731	-1473.83
2426	-1474.84	1717	-1475.68
2427	-1476.52	1704	-1477.54
2428	-1478.18	1690	-1479.39
2429	-1479.83	1678	-1481.24
2430	-1481.46	1669	-1483.09
2431	-1483.08	1657	-1484.94
2432	-1484.69	1641	-1486.79
2433	-1486.3	1626	-1488.64
2434	-1487.9	1611	-1490.49
2435	-1489.5	1600	-1492.34
2436	-1491.1	1589	-1494.19
2437	-1492.7	1579	-1496.03
2438	-1494.29	1570	-1497.88
2439	-1495.88	1559	-1499.73
2440	-1497.47	1543	-1501.57
2441	-1499.06	1536	-1503.42
2442	-1500.66	1512	-1505.26
2443	-1502.25	1491	-1507.1
2444	-1503.85	1472	-1508.95
2445	-1505.44	1459	-1510.79
2446	-1507.04	1440	-1512.63
2447	-1508.63	1426	-1514.47
2448	-1510.23	1415	-1516.31
2449	-1511.83	1402	-1518.15
2450	-1513.43	1388	-1519.99
2451	-1515.03	1375	-1521.83
2452	-1516.63	1357	-1523.67
2453	-1518.23	1342	-1525.51
2454	-1519.84	1333	-1527.35
2455	-1521.44	1315	-1529.19
2456	-1523.05	1298	-1531.03
2457	-1524.66	1283	-1532.86
2458	-1526.27	1270	-1534.7
2459	-1527.87	1258	-1536.54
2460	-1529.48	1248	-1538.38
2461	-1531.1	1230	-1540.21
2462	-1532.71	1219	-1542.05
2463	-1534.32	1203	-1543.89
2464	-1535.94	1195	-1545.73
2465	-1537.55	1180	-1547.56
2466	-1539.17	1166	-1549.4
2467	-1540.79	1153	-1551.24
2468	-1542.41	1137	-1553.07
2469	-1544.03	1125	-1554.91
2470	-1545.65	1101	-1556.74
2471	-1547.27	1085	-1558.58
2472	-1548.9	1069	-1560.42
2473	-1550.52	1055	-1562.25
2474	-1552.15	1044	-1564.09
2475	-1553.78	1039	-1565.93
2476	-1555.41	1018	-1567.76
2477	-1557.05	1004	-1569.6
2478	-1558.68	986	-1571.43
2479	-1560.32	966	-1573.27
2480	-1561.95	951	-1575.11
2481	-1563.59	938	-1576.94
2482	-1565.23	927	-1578.78
2483	-1566.87	912	-1580.62
2484	-1568.51	900	-1582.45
2485	-1570.16	877	-1584.29
2486	-1571.8	865	-1586.13
2487	-1573.45	851	-1587.96
2488	-1575.1	834	-1589.8
2489	-1576.75	818	-1591.63
2490	-1578.4	798	-1593.47
2491	-1580.05	780	-1595.31
2492	-1581.71	763	-1597.14
2493	-1583.37	747	-1598.98
2494	-1585.03	729	-1600.81
2495	-1586.69	716	-1602.65
2496	-1588.35	708	-1604.49
2497	-1590.01	681	-1606.32
2498	-1591.68	665	-1608.16
2499	-1593.34	647	-1609.99
2500	-1595.01	632	-1611.83
2501	-1596.68	621	-1613.66
2502	-1598.35	596	-1615.5
2503	-1600.03	572	-1617.33
2504	-1601.7	550	-1619.16
2505	-1603.38	534	-1620.99
2506	-1605.06	512	-1622.83
2507	-1606.74	497	-1624.66
2508	-1608.43	483	-1626.49
2509	-1610.11	461	-1628.32
2510	-1611.8	446	-1630.15
2511	-1613.49	430	-1631.97
2512	-1615.18	420	-1633.8
2513	-1616.87	403	-1635.62
2514	-1618.56	384	-1637.45
2515	-1620.26	369	-1639.27
2516	-1621.96	346	-1641.09
2517	-1623.66	337	-1642.9
2518	-1625.36	326	-1644.72
2519	-1627.07	310	-1646.53
2520	-1628.78	298	-1648.34
2521	-1630.48	286	-1650.15
2522	-1632.19	267	-1651.96
2523	-1633.91	249	-1653.76
2524	-1635.62	235	-1655.55
2525	-1637.34	220	-1657.35
2526	-1639.06	203	-1659.13
