# unused	g3	z	x
0	0.986238	2.1	-3.68
0	0.987348	2.1	-3.69
0	0.98846	2.1	-3.7
0	0.989574	2.1	-3.71
0	0.990692	2.1	-3.72
0	0.991602	2.1	-3.73
0	0.992492	2.1	-3.74
0	0.993385	2.1	-3.75
0	0.994281	2.1	-3.76
0	0.995178	2.1	-3.77
0	0.996078	2.1	-3.78
0	0.996918	2.1	-3.79
0	0.997589	2.1	-3.8
0	0.998262	2.1	-3.81
0	0.998936	2.1	-3.82
0	0.999612	2.1	-3.83
0	1.00029	2.1	-3.84
0	1.00097	2.1	-3.85
0	1.00151	2.1	-3.86
0	1.00197	2.1	-3.87
0	1.00243	2.1	-3.88
0	1.00289	2.1	-3.89
0	1.00335	2.1	-3.9
0	1.00381	2.1	-3.91
0	1.00428	2.1	-3.92
0	1.00454	2.1	-3.93
0	1.0048	2.1	-3.94
0	1.00506	2.1	-3.95
0	1.00532	2.1	-3.96
0	1.00559	2.1	-3.97
0	1.00585	2.1	-3.98
0	1.00605	2.1	-3.99
0	1.00613	2.1	-4
0	1.00621	2.1	-4.01
0	1.00629	2.1	-4.02
0	1.00638	2.1	-4.03
0	1.00646	2.1	-4.04
0	1.00654	2.1	-4.05
0	1.00652	2.1	-4.06
0	1.00645	2.1	-4.07
0	1.00638	2.1	-4.08
0	1.0063	2.1	-4.09
0	1.00623	2.1	-4.1
0	1.00616	2.1	-4.11
0	1.00609	2.1	-4.12
0	1.00589	2.1	-4.13
0	1.00569	2.1	-4.14
0	1.0055	2.1	-4.15
0	1.0053	2.1	-4.16
0	1.00511	2.1	-4.17
0	1.00491	2.1	-4.18
0	1.00468	2.1	-4.19
0	1.00438	2.1	-4.2
0	1.00409	2.1	-4.21
0	1.0038	2.1	-4.22
0	1.00351	2.1	-4.23
0	1.00322	2.1	-4.24
0	1.00293	2.1	-4.25
0	1.00258	2.1	-4.26
0	1.00223	2.1	-4.27
0	1.00187	2.1	-4.28
0	1.00151	2.1	-4.29
0	1.00115	2.1	-4.3
0	1.00079	2.1	-4.31
0	1.00043	2.1	-4.32
0	1.00003	2.1	-4.33
0	0.999632	2.1	-4.34
0	0.999234	2.1	-4.35
0	0.998835	2.1	-4.36
0	0.998435	2.1	-4.37
0	0.998034	2.1	-4.38
0	0.997627	2.1	-4.39
0	0.997213	2.1	-4.4
0	0.996799	2.1	-4.41
0	0.996383	2.1	-4.42
0	0.995967	2.1	-4.43
0	0.99555	2.1	-4.44
0	0.995133	2.1	-4.45
0	0.994722	2.1	-4.46
0	0.994312	2.1	-4.47
0	0.993902	2.1	-4.48
0	0.99349	2.1	-4.49
0	0.993078	2.1	-4.5
0	0.992665	2.1	-4.51
0	0.992256	2.1	-4.52
0	0.991869	2.1	-4.53
0	0.991481	2.1	-4.54
0	0.991092	2.1	-4.55
0	0.990702	2.1	-4.56
0	0.990311	2.1	-4.57
0	0.98992	2.1	-4.58
0	0.989549	2.1	-4.59
0	0.989198	2.1	-4.6
0	0.988846	2.1	-4.61
0	0.988493	2.1	-4.62
0	0.988139	2.1	-4.63
0	0.987784	2.1	-4.64
0	0.987428	2.1	-4.65
0	0.987118	2.1	-4.66
0	0.986814	2.1	-4.67
0	0.986508	2.1	-4.68
0	0.986202	2.1	-4.69
0	0.985895	2.1	-4.7
0	0.985587	2.1	-4.71
0	0.985293	2.1	-4.72
0	0.985044	2.1	-4.73
0	0.984795	2.1	-4.74
0	0.984545	2.1	-4.75
0	0.984294	2.1	-4.76
0	0.984042	2.1	-4.77
0	0.983789	2.1	-4.78
0	0.983575	2.1	-4.79
0	0.983387	2.1	-4.8
0	0.983198	2.1	-4.81
0	0.983009	2.1	-4.82
0	0.982818	2.1	-4.83
0	0.982627	2.1	-4.84
0	0.982435	2.1	-4.85
0	0.982308	2.1	-4.86
0	0.982184	2.1	-4.87
0	0.982058	2.1	-4.88
0	0.981932	2.1	-4.89
0	0.981806	2.1	-4.9
0	0.981678	2.1	-4.91
0	0.981571	2.1	-4.92
0	0.981512	2.1	-4.93
0	0.981452	2.1	-4.94
0	0.981391	2.1	-4.95
0	0.981329	2.1	-4.96
0	0.981267	2.1	-4.97
0	0.981203	2.1	-4.98
0	0.981185	2.1	-4.99
0	0.981189	2.1	-5
0	0.981192	2.1	-5.01
0	0.981194	2.1	-5.02
0	0.981195	2.1	-5.03
0	0.981196	2.1	-5.04
0	0.981197	2.1	-5.05
0	0.981262	2.1	-5.06
0	0.981326	2.1	-5.07
0	0.981389	2.1	-5.08
0	0.981452	2.1	-5.09
0	0.981514	2.1	-5.1
0	0.981574	2.1	-5.11
0	0.981657	2.1	-5.12
0	0.981778	2.1	-5.13
0	0.981898	2.1	-5.14
0	0.982017	2.1	-5.15
0	0.982135	2.1	-5.16
0	0.982253	2.1	-5.17
0	0.98237	2.1	-5.18
0	0.982526	2.1	-5.19
0	0.982697	2.1	-5.2
0	0.982867	2.1	-5.21
0	0.983037	2.1	-5.22
0	0.983205	2.1	-5.23
0	0.983373	2.1	-5.24
0	0.983544	2.1	-5.25
0	0.983759	2.1	-5.26
0	0.983974	2.1	-5.27
0	0.984188	2.1	-5.28
0	0.984401	2.1	-5.29
0	0.984613	2.1	-5.3
0	0.984825	2.1	-5.31
0	0.985054	2.1	-5.32
0	0.985305	2.1	-5.33
0	0.985556	2.1	-5.34
0	0.985806	2.1	-5.35
0	0.986055	2.1	-5.36
0	0.986304	2.1	-5.37
0	0.986552	2.1	-5.38
0	0.986826	2.1	-5.39
0	0.987106	2.1	-5.4
0	0.987386	2.1	-5.41
0	0.987664	2.1	-5.42
0	0.987942	2.1	-5.43
0	0.98822	2.1	-5.44
0	0.9885	2.1	-5.45
0	0.988802	2.1	-5.46
0	0.989103	2.1	-5.47
0	0.989403	2.1	-5.48
0	0.989702	2.1	-5.49
0	0.990001	2.1	-5.5
0	0.990299	2.1	-5.51
0	0.990605	2.1	-5.52
0	0.99092	2.1	-5.53
0	0.991233	2.1	-5.54
0	0.991546	2.1	-5.55
0	0.991858	2.1	-5.56
0	0.99217	2.1	-5.57
0	0.992481	2.1	-5.58
0	0.992799	2.1	-5.59
0	0.993118	2.1	-5.6
0	0.993437	2.1	-5.61
0	0.993755	2.1	-5.62
0	0.994072	2.1	-5.63
0	0.994389	2.1	-5.64
0	0.994706	2.1	-5.65
0	0.995023	2.1	-5.66
0	0.99534	2.1	-5.67
0	0.995657	2.1	-5.68
0	0.995973	2.1	-5.69
0	0.996288	2.1	-5.7
0	0.996603	2.1	-5.71
0	0.996914	2.1	-5.72
0	0.997223	2.1	-5.73
0	0.997531	2.1	-5.74
0	0.997839	2.1	-5.75
0	0.998146	2.1	-5.76
0	0.998453	2.1	-5.77
0	0.998759	2.1	-5.78
0	0.999055	2.1	-5.79
0	0.999349	2.1	-5.8
0	0.999643	2.1	-5.81
0	0.999937	2.1	-5.82
0	1.00023	2.1	-5.83
0	1.00052	2.1	-5.84
0	1.00081	2.1	-5.85
0	1.00109	2.1	-5.86
0	1.00136	2.1	-5.87
0	1.00164	2.1	-5.88
0	1.00191	2.1	-5.89
0	1.00218	2.1	-5.9
0	1.00246	2.1	-5.91
0	1.00272	2.1	-5.92
0	1.00297	2.1	-5.93
0	1.00322	2.1	-5.94
0	1.00347	2.1	-5.95
0	1.00372	2.1	-5.96
0	1.00397	2.1	-5.97
0	1.00422	2.1	-5.98
0	1.00445	2.1	-5.99
0	1.00468	2.1	-6
