# unused	g3	z	x
0	1.49467	2.1	-3.68
0	1.50126	2.1	-3.69
0	1.50783	2.1	-3.7
0	1.51439	2.1	-3.71
0	1.52094	2.1	-3.72
0	1.52685	2.1	-3.73
0	1.53267	2.1	-3.74
0	1.53848	2.1	-3.75
0	1.54425	2.1	-3.76
0	1.55	2.1	-3.77
0	1.55573	2.1	-3.78
0	1.56127	2.1	-3.79
0	1.56632	2.1	-3.8
0	1.57134	2.1	-3.81
0	1.57633	2.1	-3.82
0	1.58128	2.1	-3.83
0	1.5862	2.1	-3.84
0	1.59109	2.1	-3.85
0	1.59561	2.1	-3.86
0	1.59989	2.1	-3.87
0	1.60413	2.1	-3.88
0	1.60832	2.1	-3.89
0	1.61248	2.1	-3.9
0	1.6166	2.1	-3.91
0	1.62067	2.1	-3.92
0	1.62429	2.1	-3.93
0	1.62784	2.1	-3.94
0	1.63135	2.1	-3.95
0	1.63482	2.1	-3.96
0	1.63823	2.1	-3.97
0	1.6416	2.1	-3.98
0	1.64482	2.1	-3.99
0	1.64778	2.1	-4
0	1.65068	2.1	-4.01
0	1.65354	2.1	-4.02
0	1.65634	2.1	-4.03
0	1.65909	2.1	-4.04
0	1.66179	2.1	-4.05
0	1.66431	2.1	-4.06
0	1.6667	2.1	-4.07
0	1.66904	2.1	-4.08
0	1.67133	2.1	-4.09
0	1.67356	2.1	-4.1
0	1.67574	2.1	-4.11
0	1.67786	2.1	-4.12
0	1.67984	2.1	-4.13
0	1.68176	2.1	-4.14
0	1.68363	2.1	-4.15
0	1.68544	2.1	-4.16
0	1.68719	2.1	-4.17
0	1.68889	2.1	-4.18
0	1.69054	2.1	-4.19
0	1.69214	2.1	-4.2
0	1.69368	2.1	-4.21
0	1.69516	2.1	-4.22
0	1.69659	2.1	-4.23
0	1.69796	2.1	-4.24
0	1.69928	2.1	-4.25
0	1.70061	2.1	-4.26
0	1.70191	2.1	-4.27
0	1.70316	2.1	-4.28
0	1.70434	2.1	-4.29
0	1.70548	2.1	-4.3
0	1.70655	2.1	-4.31
0	1.70759	2.1	-4.32
0	1.70872	2.1	-4.33
0	1.7098	2.1	-4.34
0	1.71082	2.1	-4.35
0	1.71178	2.1	-4.36
0	1.71269	2.1	-4.37
0	1.71355	2.1	-4.38
0	1.71446	2.1	-4.39
0	1.71542	2.1	-4.4
0	1.71634	2.1	-4.41
0	1.7172	2.1	-4.42
0	1.71801	2.1	-4.43
0	1.71876	2.1	-4.44
0	1.71947	2.1	-4.45
0	1.72033	2.1	-4.46
0	1.72119	2.1	-4.47
0	1.72199	2.1	-4.48
0	1.72274	2.1	-4.49
0	1.72345	2.1	-4.5
0	1.72409	2.1	-4.51
0	1.72474	2.1	-4.52
0	1.72558	2.1	-4.53
0	1.72636	2.1	-4.54
0	1.7271	2.1	-4.55
0	1.72778	2.1	-4.56
0	1.72841	2.1	-4.57
0	1.729	2.1	-4.58
0	1.72969	2.1	-4.59
0	1.73048	2.1	-4.6
0	1.73122	2.1	-4.61
0	1.73191	2.1	-4.62
0	1.73255	2.1	-4.63
0	1.73314	2.1	-4.64
0	1.73369	2.1	-4.65
0	1.73446	2.1	-4.66
0	1.73522	2.1	-4.67
0	1.73593	2.1	-4.68
0	1.73659	2.1	-4.69
0	1.73721	2.1	-4.7
0	1.73778	2.1	-4.71
0	1.73838	2.1	-4.72
0	1.73916	2.1	-4.73
0	1.73989	2.1	-4.74
0	1.74058	2.1	-4.75
0	1.74123	2.1	-4.76
0	1.74183	2.1	-4.77
0	1.74239	2.1	-4.78
0	1.74307	2.1	-4.79
0	1.74383	2.1	-4.8
0	1.74454	2.1	-4.81
0	1.74522	2.1	-4.82
0	1.74584	2.1	-4.83
0	1.74643	2.1	-4.84
0	1.74697	2.1	-4.85
0	1.74773	2.1	-4.86
0	1.74846	2.1	-4.87
0	1.74915	2.1	-4.88
0	1.7498	2.1	-4.89
0	1.7504	2.1	-4.9
0	1.75097	2.1	-4.91
0	1.75157	2.1	-4.92
0	1.7523	2.1	-4.93
0	1.75299	2.1	-4.94
0	1.75364	2.1	-4.95
0	1.75425	2.1	-4.96
0	1.75483	2.1	-4.97
0	1.75536	2.1	-4.98
0	1.756	2.1	-4.99
0	1.75668	2.1	-5
0	1.75731	2.1	-5.01
0	1.75791	2.1	-5.02
0	1.75848	2.1	-5.03
0	1.759	2.1	-5.04
0	1.75949	2.1	-5.05
0	1.76013	2.1	-5.06
0	1.76073	2.1	-5.07
0	1.7613	2.1	-5.08
0	1.76183	2.1	-5.09
0	1.76232	2.1	-5.1
0	1.76278	2.1	-5.11
0	1.76326	2.1	-5.12
0	1.76381	2.1	-5.13
0	1.76432	2.1	-5.14
0	1.76479	2.1	-5.15
0	1.76523	2.1	-5.16
0	1.76564	2.1	-5.17
0	1.76601	2.1	-5.18
0	1.76644	2.1	-5.19
0	1.76686	2.1	-5.2
0	1.76726	2.1	-5.21
0	1.76762	2.1	-5.22
0	1.76795	2.1	-5.23
0	1.76825	2.1	-5.24
0	1.76852	2.1	-5.25
0	1.76884	2.1	-5.26
0	1.76913	2.1	-5.27
0	1.76939	2.1	-5.28
0	1.76962	2.1	-5.29
0	1.76982	2.1	-5.3
0	1.76998	2.1	-5.31
0	1.77014	2.1	-5.32
0	1.77031	2.1	-5.33
0	1.77044	2.1	-5.34
0	1.77054	2.1	-5.35
0	1.77061	2.1	-5.36
0	1.77066	2.1	-5.37
0	1.77067	2.1	-5.38
0	1.77068	2.1	-5.39
0	1.77066	2.1	-5.4
0	1.77062	2.1	-5.41
0	1.77054	2.1	-5.42
0	1.77044	2.1	-5.43
0	1.77031	2.1	-5.44
0	1.77016	2.1	-5.45
0	1.76997	2.1	-5.46
0	1.76976	2.1	-5.47
0	1.76952	2.1	-5.48
0	1.76925	2.1	-5.49
0	1.76896	2.1	-5.5
0	1.76864	2.1	-5.51
0	1.76828	2.1	-5.52
0	1.76788	2.1	-5.53
0	1.76746	2.1	-5.54
0	1.76701	2.1	-5.55
0	1.76653	2.1	-5.56
0	1.76604	2.1	-5.57
0	1.76551	2.1	-5.58
0	1.76492	2.1	-5.59
0	1.7643	2.1	-5.6
0	1.76365	2.1	-5.61
0	1.76299	2.1	-5.62
0	1.7623	2.1	-5.63
0	1.76158	2.1	-5.64
0	1.76083	2.1	-5.65
0	1.76	2.1	-5.66
0	1.75915	2.1	-5.67
0	1.75828	2.1	-5.68
0	1.75738	2.1	-5.69
0	1.75647	2.1	-5.7
0	1.75554	2.1	-5.71
0	1.75453	2.1	-5.72
0	1.75347	2.1	-5.73
0	1.75238	2.1	-5.74
0	1.75128	2.1	-5.75
0	1.75016	2.1	-5.76
0	1.74902	2.1	-5.77
0	1.74786	2.1	-5.78
0	1.74659	2.1	-5.79
0	1.7453	2.1	-5.8
0	1.74399	2.1	-5.81
0	1.74266	2.1	-5.82
0	1.74131	2.1	-5.83
0	1.73995	2.1	-5.84
0	1.73854	2.1	-5.85
0	1.73704	2.1	-5.86
0	1.73552	2.1	-5.87
0	1.73399	2.1	-5.88
0	1.73244	2.1	-5.89
0	1.73088	2.1	-5.9
0	1.72931	2.1	-5.91
0	1.72764	2.1	-5.92
0	1.72593	2.1	-5.93
0	1.7242	2.1	-5.94
0	1.72245	2.1	-5.95
0	1.7207	2.1	-5.96
0	1.71893	2.1	-5.97
0	1.71715	2.1	-5.98
0	1.71525	2.1	-5.99
0	1.71334	2.1	-6
