# unused	g3	z	x
0	1.09823	2.1	-3.68
0	1.10047	2.1	-3.69
0	1.10467	2.1	-3.7
0	1.10416	2.1	-3.71
0	1.10638	2.1	-3.72
0	1.10919	2.1	-3.73
0	1.11008	2.1	-3.74
0	1.10909	2.1	-3.75
0	1.10901	2.1	-3.76
0	1.11159	2.1	-3.77
0	1.11131	2.1	-3.78
0	1.11251	2.1	-3.79
0	1.1125	2.1	-3.8
0	1.11478	2.1	-3.81
0	1.11508	2.1	-3.82
0	1.11402	2.1	-3.83
0	1.11666	2.1	-3.84
0	1.11336	2.1	-3.85
0	1.11488	2.1	-3.86
0	1.113	2.1	-3.87
0	1.11275	2.1	-3.88
0	1.11515	2.1	-3.89
0	1.11465	2.1	-3.9
0	1.1125	2.1	-3.91
0	1.11264	2.1	-3.92
0	1.10796	2.1	-3.93
0	1.11165	2.1	-3.94
0	1.10969	2.1	-3.95
0	1.10905	2.1	-3.96
0	1.10727	2.1	-3.97
0	1.10808	2.1	-3.98
0	1.10831	2.1	-3.99
0	1.10566	2.1	-4
0	1.10546	2.1	-4.01
0	1.10649	2.1	-4.02
0	1.10562	2.1	-4.03
0	1.10254	2.1	-4.04
0	1.101	2.1	-4.05
0	1.10057	2.1	-4.06
0	1.09852	2.1	-4.07
0	1.09661	2.1	-4.08
0	1.09673	2.1	-4.09
0	1.09605	2.1	-4.1
0	1.09622	2.1	-4.11
0	1.09691	2.1	-4.12
0	1.09251	2.1	-4.13
0	1.08936	2.1	-4.14
0	1.08959	2.1	-4.15
0	1.08699	2.1	-4.16
0	1.08513	2.1	-4.17
0	1.08547	2.1	-4.18
0	1.08146	2.1	-4.19
0	1.08464	2.1	-4.2
0	1.08096	2.1	-4.21
0	1.07927	2.1	-4.22
0	1.07543	2.1	-4.23
0	1.07464	2.1	-4.24
0	1.07423	2.1	-4.25
0	1.07053	2.1	-4.26
0	1.06794	2.1	-4.27
0	1.06974	2.1	-4.28
0	1.06679	2.1	-4.29
0	1.06411	2.1	-4.3
0	1.05835	2.1	-4.31
0	1.05924	2.1	-4.32
0	1.0577	2.1	-4.33
0	1.05557	2.1	-4.34
0	1.05452	2.1	-4.35
0	1.05494	2.1	-4.36
0	1.05414	2.1	-4.37
0	1.05021	2.1	-4.38
0	1.04753	2.1	-4.39
0	1.04754	2.1	-4.4
0	1.04796	2.1	-4.41
0	1.04757	2.1	-4.42
0	1.04409	2.1	-4.43
0	1.04375	2.1	-4.44
0	1.04121	2.1	-4.45
0	1.03768	2.1	-4.46
0	1.03657	2.1	-4.47
0	1.03755	2.1	-4.48
0	1.03827	2.1	-4.49
0	1.03536	2.1	-4.5
0	1.02917	2.1	-4.51
0	1.02942	2.1	-4.52
0	1.02866	2.1	-4.53
0	1.02966	2.1	-4.54
0	1.02717	2.1	-4.55
0	1.02477	2.1	-4.56
0	1.02196	2.1	-4.57
0	1.0191	2.1	-4.58
0	1.01851	2.1	-4.59
0	1.01666	2.1	-4.6
0	1.01722	2.1	-4.61
0	1.01784	2.1	-4.62
0	1.01704	2.1	-4.63
0	1.01422	2.1	-4.64
0	1.01329	2.1	-4.65
0	1.01231	2.1	-4.66
0	1.00956	2.1	-4.67
0	1.00789	2.1	-4.68
0	1.00813	2.1	-4.69
0	1.0082	2.1	-4.7
0	1.00847	2.1	-4.71
0	1.00819	2.1	-4.72
0	1.0063	2.1	-4.73
0	1.00073	2.1	-4.74
0	1.00346	2.1	-4.75
0	0.998863	2.1	-4.76
0	0.997806	2.1	-4.77
0	1.00044	2.1	-4.78
0	0.998536	2.1	-4.79
0	0.996932	2.1	-4.8
0	0.998708	2.1	-4.81
0	0.997094	2.1	-4.82
0	0.995789	2.1	-4.83
0	0.99528	2.1	-4.84
0	0.990548	2.1	-4.85
0	0.997751	2.1	-4.86
0	0.993228	2.1	-4.87
0	0.992473	2.1	-4.88
0	0.993692	2.1	-4.89
0	0.993504	2.1	-4.9
0	0.99087	2.1	-4.91
0	0.9892	2.1	-4.92
0	0.989845	2.1	-4.93
0	0.990789	2.1	-4.94
0	0.991348	2.1	-4.95
0	0.988613	2.1	-4.96
0	0.988198	2.1	-4.97
0	0.989312	2.1	-4.98
0	0.991241	2.1	-4.99
0	0.992903	2.1	-5
0	0.990666	2.1	-5.01
0	0.988968	2.1	-5.02
0	0.988863	2.1	-5.03
0	0.988294	2.1	-5.04
0	0.989568	2.1	-5.05
0	0.990373	2.1	-5.06
0	0.987461	2.1	-5.07
0	0.990074	2.1	-5.08
0	0.990265	2.1	-5.09
0	0.98948	2.1	-5.1
0	0.98802	2.1	-5.11
0	0.98845	2.1	-5.12
0	0.989344	2.1	-5.13
0	0.989257	2.1	-5.14
0	0.985668	2.1	-5.15
0	0.986481	2.1	-5.16
0	0.988655	2.1	-5.17
0	0.989863	2.1	-5.18
0	0.989726	2.1	-5.19
0	0.987556	2.1	-5.2
0	0.988401	2.1	-5.21
0	0.992003	2.1	-5.22
0	0.985479	2.1	-5.23
0	0.990071	2.1	-5.24
0	0.991252	2.1	-5.25
0	0.991166	2.1	-5.26
0	0.992345	2.1	-5.27
0	0.990084	2.1	-5.28
0	0.991215	2.1	-5.29
0	0.992624	2.1	-5.3
0	0.993049	2.1	-5.31
0	0.993138	2.1	-5.32
0	0.993939	2.1	-5.33
0	0.995628	2.1	-5.34
0	0.995952	2.1	-5.35
0	0.995956	2.1	-5.36
0	0.996742	2.1	-5.37
0	0.997594	2.1	-5.38
0	0.995902	2.1	-5.39
0	0.999677	2.1	-5.4
0	0.999885	2.1	-5.41
0	1.00213	2.1	-5.42
0	1.00163	2.1	-5.43
0	0.999185	2.1	-5.44
0	1.00107	2.1	-5.45
0	1.00368	2.1	-5.46
0	1.00374	2.1	-5.47
0	1.00358	2.1	-5.48
0	1.00384	2.1	-5.49
0	1.00412	2.1	-5.5
0	1.0041	2.1	-5.51
0	1.00465	2.1	-5.52
0	1.00728	2.1	-5.53
0	1.00686	2.1	-5.54
0	1.00925	2.1	-5.55
0	1.0126	2.1	-5.56
0	1.0117	2.1	-5.57
0	1.00798	2.1	-5.58
0	1.00965	2.1	-5.59
0	1.01119	2.1	-5.6
0	1.01232	2.1	-5.61
0	1.01234	2.1	-5.62
0	1.01134	2.1	-5.63
0	1.01226	2.1	-5.64
0	1.01419	2.1	-5.65
0	1.01744	2.1	-5.66
0	1.01713	2.1	-5.67
0	1.01715	2.1	-5.68
0	1.01771	2.1	-5.69
0	1.01573	2.1	-5.7
0	1.01989	2.1	-5.71
0	1.01901	2.1	-5.72
0	1.01806	2.1	-5.73
0	1.01754	2.1	-5.74
0	1.01773	2.1	-5.75
0	1.02014	2.1	-5.76
0	1.02107	2.1	-5.77
0	1.02135	2.1	-5.78
0	1.02325	2.1	-5.79
0	1.02456	2.1	-5.8
0	1.02455	2.1	-5.81
0	1.02454	2.1	-5.82
0	1.02451	2.1	-5.83
0	1.02724	2.1	-5.84
0	1.02707	2.1	-5.85
0	1.02641	2.1	-5.86
0	1.02234	2.1	-5.87
0	1.02797	2.1	-5.88
0	1.02658	2.1	-5.89
0	1.02724	2.1	-5.9
0	1.02775	2.1	-5.91
0	1.02691	2.1	-5.92
0	1.02566	2.1	-5.93
0	1.02888	2.1	-5.94
0	1.02932	2.1	-5.95
0	1.02921	2.1	-5.96
0	1.03212	2.1	-5.97
0	1.02916	2.1	-5.98
0	1.02904	2.1	-5.99
0	1.03061	2.1	-6
