# unused	g3	z	x
0	1.35242	2.1	-3.68
0	1.3525	2.1	-3.69
0	1.34315	2.1	-3.7
0	1.34522	2.1	-3.71
0	1.34435	2.1	-3.72
0	1.34324	2.1	-3.73
0	1.33831	2.1	-3.74
0	1.33204	2.1	-3.75
0	1.33104	2.1	-3.76
0	1.32377	2.1	-3.77
0	1.31818	2.1	-3.78
0	1.32021	2.1	-3.79
0	1.31206	2.1	-3.8
0	1.30265	2.1	-3.81
0	1.30019	2.1	-3.82
0	1.2981	2.1	-3.83
0	1.28643	2.1	-3.84
0	1.28321	2.1	-3.85
0	1.28082	2.1	-3.86
0	1.28051	2.1	-3.87
0	1.27484	2.1	-3.88
0	1.26737	2.1	-3.89
0	1.26077	2.1	-3.9
0	1.25501	2.1	-3.91
0	1.25002	2.1	-3.92
0	1.24726	2.1	-3.93
0	1.23781	2.1	-3.94
0	1.22947	2.1	-3.95
0	1.22556	2.1	-3.96
0	1.22135	2.1	-3.97
0	1.21706	2.1	-3.98
0	1.21285	2.1	-3.99
0	1.20844	2.1	-4
0	1.20368	2.1	-4.01
0	1.19581	2.1	-4.02
0	1.1847	2.1	-4.03
0	1.18632	2.1	-4.04
0	1.17892	2.1	-4.05
0	1.1731	2.1	-4.06
0	1.17039	2.1	-4.07
0	1.16634	2.1	-4.08
0	1.15938	2.1	-4.09
0	1.15321	2.1	-4.1
0	1.148	2.1	-4.11
0	1.14371	2.1	-4.12
0	1.1356	2.1	-4.13
0	1.12846	2.1	-4.14
0	1.12713	2.1	-4.15
0	1.1242	2.1	-4.16
0	1.11783	2.1	-4.17
0	1.11255	2.1	-4.18
0	1.10962	2.1	-4.19
0	1.1054	2.1	-4.2
0	1.09828	2.1	-4.21
0	1.09374	2.1	-4.22
0	1.08843	2.1	-4.23
0	1.08532	2.1	-4.24
0	1.08126	2.1	-4.25
0	1.07361	2.1	-4.26
0	1.06821	2.1	-4.27
0	1.06848	2.1	-4.28
0	1.0638	2.1	-4.29
0	1.05963	2.1	-4.3
0	1.05358	2.1	-4.31
0	1.04804	2.1	-4.32
0	1.04346	2.1	-4.33
0	1.03897	2.1	-4.34
0	1.03895	2.1	-4.35
0	1.03655	2.1	-4.36
0	1.03182	2.1	-4.37
0	1.03028	2.1	-4.38
0	1.02463	2.1	-4.39
0	1.03051	2.1	-4.4
0	1.02181	2.1	-4.41
0	1.0183	2.1	-4.42
0	1.01814	2.1	-4.43
0	1.01547	2.1	-4.44
0	1.01118	2.1	-4.45
0	1.00698	2.1	-4.46
0	1.00429	2.1	-4.47
0	1.00339	2.1	-4.48
0	1.00242	2.1	-4.49
0	1.00117	2.1	-4.5
0	0.995762	2.1	-4.51
0	0.995084	2.1	-4.52
0	0.992681	2.1	-4.53
0	0.988688	2.1	-4.54
0	0.991073	2.1	-4.55
0	0.989604	2.1	-4.56
0	0.983781	2.1	-4.57
0	0.980098	2.1	-4.58
0	0.979778	2.1	-4.59
0	0.981267	2.1	-4.6
0	0.981842	2.1	-4.61
0	0.980945	2.1	-4.62
0	0.982953	2.1	-4.63
0	0.97765	2.1	-4.64
0	0.978566	2.1	-4.65
0	0.980577	2.1	-4.66
0	0.981684	2.1	-4.67
0	0.978349	2.1	-4.68
0	0.973756	2.1	-4.69
0	0.974359	2.1	-4.7
0	0.97654	2.1	-4.71
0	0.975547	2.1	-4.72
0	0.969594	2.1	-4.73
0	0.977273	2.1	-4.74
0	0.975761	2.1	-4.75
0	0.97986	2.1	-4.76
0	0.979695	2.1	-4.77
0	0.977036	2.1	-4.78
0	0.976722	2.1	-4.79
0	0.978533	2.1	-4.8
0	0.977758	2.1	-4.81
0	0.974643	2.1	-4.82
0	0.97619	2.1	-4.83
0	0.976108	2.1	-4.84
0	0.977157	2.1	-4.85
0	0.980485	2.1	-4.86
0	0.977942	2.1	-4.87
0	0.980645	2.1	-4.88
0	0.980676	2.1	-4.89
0	0.985955	2.1	-4.9
0	0.99005	2.1	-4.91
0	0.992252	2.1	-4.92
0	0.992898	2.1	-4.93
0	0.990073	2.1	-4.94
0	0.991144	2.1	-4.95
0	0.993207	2.1	-4.96
0	0.995478	2.1	-4.97
0	0.99379	2.1	-4.98
0	0.998471	2.1	-4.99
0	0.99982	2.1	-5
0	1.00575	2.1	-5.01
0	1.00868	2.1	-5.02
0	1.00773	2.1	-5.03
0	1.009	2.1	-5.04
0	1.01119	2.1	-5.05
0	1.01164	2.1	-5.06
0	1.01331	2.1	-5.07
0	1.01527	2.1	-5.08
0	1.01572	2.1	-5.09
0	1.0187	2.1	-5.1
0	1.02111	2.1	-5.11
0	1.02552	2.1	-5.12
0	1.02312	2.1	-5.13
0	1.02932	2.1	-5.14
0	1.03166	2.1	-5.15
0	1.03469	2.1	-5.16
0	1.03566	2.1	-5.17
0	1.03699	2.1	-5.18
0	1.03999	2.1	-5.19
0	1.04208	2.1	-5.2
0	1.04632	2.1	-5.21
0	1.04598	2.1	-5.22
0	1.04725	2.1	-5.23
0	1.05317	2.1	-5.24
0	1.05287	2.1	-5.25
0	1.0564	2.1	-5.26
0	1.06246	2.1	-5.27
0	1.05939	2.1	-5.28
0	1.06332	2.1	-5.29
0	1.0678	2.1	-5.3
0	1.06827	2.1	-5.31
0	1.06896	2.1	-5.32
0	1.07153	2.1	-5.33
0	1.07398	2.1	-5.34
0	1.07478	2.1	-5.35
0	1.07288	2.1	-5.36
0	1.07914	2.1	-5.37
0	1.08281	2.1	-5.38
0	1.08673	2.1	-5.39
0	1.08819	2.1	-5.4
0	1.08659	2.1	-5.41
0	1.08867	2.1	-5.42
0	1.09332	2.1	-5.43
0	1.09227	2.1	-5.44
0	1.09495	2.1	-5.45
0	1.09986	2.1	-5.46
0	1.10206	2.1	-5.47
0	1.10226	2.1	-5.48
0	1.10179	2.1	-5.49
0	1.10512	2.1	-5.5
0	1.10924	2.1	-5.51
0	1.10608	2.1	-5.52
0	1.10657	2.1	-5.53
0	1.11451	2.1	-5.54
0	1.11506	2.1	-5.55
0	1.11389	2.1	-5.56
0	1.11669	2.1	-5.57
0	1.1176	2.1	-5.58
0	1.11566	2.1	-5.59
0	1.11659	2.1	-5.6
0	1.11738	2.1	-5.61
0	1.11772	2.1	-5.62
0	1.12013	2.1	-5.63
0	1.12226	2.1	-5.64
0	1.1229	2.1	-5.65
0	1.12415	2.1	-5.66
0	1.12521	2.1	-5.67
0	1.1218	2.1	-5.68
0	1.12232	2.1	-5.69
0	1.12789	2.1	-5.7
0	1.12404	2.1	-5.71
0	1.12913	2.1	-5.72
0	1.12667	2.1	-5.73
0	1.12797	2.1	-5.74
0	1.12915	2.1	-5.75
0	1.12723	2.1	-5.76
0	1.12583	2.1	-5.77
0	1.12712	2.1	-5.78
0	1.12654	2.1	-5.79
0	1.12561	2.1	-5.8
0	1.12891	2.1	-5.81
0	1.12761	2.1	-5.82
0	1.12699	2.1	-5.83
0	1.12736	2.1	-5.84
0	1.12597	2.1	-5.85
0	1.12705	2.1	-5.86
0	1.12448	2.1	-5.87
0	1.12425	2.1	-5.88
0	1.12355	2.1	-5.89
0	1.12152	2.1	-5.9
0	1.12378	2.1	-5.91
0	1.12166	2.1	-5.92
0	1.12191	2.1	-5.93
0	1.12251	2.1	-5.94
0	1.12354	2.1	-5.95
0	1.12318	2.1	-5.96
0	1.11904	2.1	-5.97
0	1.11829	2.1	-5.98
0	1.11997	2.1	-5.99
0	1.12009	2.1	-6
