# unused	g3	z	x
0	6.54104	2.2653	2.09348
0	6.54191	2.26425	2.09357
0	6.54278	2.26321	2.09365
0	6.54365	2.26216	2.09373
0	6.54452	2.26111	2.09381
0	6.54539	2.26007	2.09389
0	6.54626	2.25902	2.09397
0	6.54713	2.25797	2.09405
0	6.548	2.25693	2.09413
0	6.54887	2.25588	2.09421
0	6.54973	2.25483	2.09428
0	6.5506	2.25378	2.09436
0	6.55147	2.25274	2.09444
0	6.55233	2.25169	2.09451
0	6.5532	2.25064	2.09459
0	6.55406	2.2496	2.09466
0	6.55492	2.24855	2.09474
0	6.55579	2.2475	2.09481
0	6.55665	2.24645	2.09489
0	6.55751	2.24541	2.09496
0	6.55837	2.24436	2.09503
0	6.55923	2.24331	2.0951
0	6.56009	2.24226	2.09518
0	6.56095	2.24122	2.09525
0	6.56181	2.24017	2.09532
0	6.56267	2.23912	2.09539
0	6.56353	2.23807	2.09546
0	6.56439	2.23702	2.09552
0	6.56525	2.23598	2.09559
0	6.5661	2.23493	2.09566
0	6.56696	2.23388	2.09573
0	6.56782	2.23283	2.09579
0	6.56867	2.23179	2.09586
0	6.56953	2.23074	2.09593
0	6.57038	2.22969	2.09599
0	6.57124	2.22864	2.09606
0	6.57209	2.22759	2.09612
0	6.57295	2.22655	2.09618
0	6.5738	2.2255	2.09625
0	6.57466	2.22445	2.09631
0	6.57551	2.2234	2.09637
0	6.57636	2.22235	2.09643
0	6.57722	2.2213	2.09649
0	6.57807	2.22026	2.09655
0	6.57892	2.21921	2.09661
0	6.57977	2.21816	2.09667
0	6.58062	2.21711	2.09673
0	6.58148	2.21606	2.09679
0	6.58233	2.21501	2.09685
0	6.58318	2.21397	2.09691
0	6.58403	2.21292	2.09696
0	6.58488	2.21187	2.09702
0	6.58573	2.21082	2.09707
0	6.58658	2.20977	2.09713
0	6.58743	2.20872	2.09718
0	6.58828	2.20768	2.09724
0	6.58913	2.20663	2.09729
0	6.58998	2.20558	2.09734
0	6.59083	2.20453	2.0974
0	6.59167	2.20348	2.09745
0	6.59252	2.20243	2.0975
0	6.59337	2.20138	2.09755
0	6.59422	2.20033	2.0976
0	6.59507	2.19929	2.09765
0	6.59592	2.19824	2.0977
0	6.59677	2.19719	2.09775
0	6.59761	2.19614	2.0978
0	6.59846	2.19509	2.09785
0	6.59931	2.19404	2.09789
0	6.60016	2.19299	2.09794
0	6.60145	2.19194	2.09799
0	6.60292	2.19089	2.09803
0	6.60439	2.18984	2.09808
0	6.60587	2.1888	2.09812
0	6.60734	2.18775	2.09817
0	6.60881	2.1867	2.09821
0	6.61028	2.18565	2.09825
0	6.61175	2.1846	2.0983
0	6.61322	2.18355	2.09834
0	6.61469	2.1825	2.09838
0	6.61617	2.18145	2.09842
0	6.61764	2.1804	2.09846
0	6.61911	2.17935	2.0985
0	6.62058	2.1783	2.09854
0	6.62205	2.17725	2.09858
0	6.62352	2.17621	2.09862
0	6.62499	2.17516	2.09865
0	6.62646	2.17411	2.09869
0	6.62794	2.17306	2.09873
0	6.62941	2.17201	2.09877
0	6.63088	2.17096	2.0988
0	6.63235	2.16991	2.09884
0	6.63382	2.16886	2.09887
0	6.63529	2.16781	2.0989
0	6.63676	2.16676	2.09894
0	6.63824	2.16571	2.09897
0	6.63971	2.16466	2.099
0	6.64118	2.16361	2.09904
0	6.64265	2.16256	2.09907
0	6.64412	2.16151	2.0991
0	6.6456	2.16046	2.09913
0	6.64707	2.15941	2.09916
0	6.64854	2.15836	2.09919
0	6.65002	2.15732	2.09922
0	6.65149	2.15627	2.09925
0	6.65296	2.15522	2.09927
0	6.65444	2.15417	2.0993
0	6.65591	2.15312	2.09933
0	6.65738	2.15207	2.09935
0	6.65886	2.15102	2.09938
0	6.66033	2.14997	2.09941
0	6.66181	2.14892	2.09943
0	6.66328	2.14787	2.09945
0	6.66476	2.14682	2.09948
0	6.66623	2.14577	2.0995
0	6.66771	2.14472	2.09952
0	6.66919	2.14367	2.09955
0	6.67066	2.14262	2.09957
0	6.67214	2.14157	2.09959
0	6.67362	2.14052	2.09961
0	6.67509	2.13947	2.09963
0	6.67657	2.13842	2.09965
0	6.67805	2.13737	2.09967
0	6.67953	2.13632	2.09969
0	6.68101	2.13527	2.0997
0	6.68249	2.13422	2.09972
0	6.68397	2.13317	2.09974
0	6.68545	2.13212	2.09975
0	6.68693	2.13107	2.09977
0	6.68841	2.13002	2.09979
0	6.68989	2.12897	2.0998
0	6.69138	2.12792	2.09981
0	6.69286	2.12687	2.09983
0	6.69434	2.12582	2.09984
0	6.69583	2.12477	2.09985
0	6.69731	2.12372	2.09987
0	6.6988	2.12267	2.09988
0	6.70028	2.12162	2.09989
0	6.70177	2.12057	2.0999
0	6.70325	2.11952	2.09991
0	6.70474	2.11847	2.09992
0	6.70623	2.11742	2.09993
0	6.70772	2.11637	2.09994
0	6.7092	2.11532	2.09994
0	6.71069	2.11427	2.09995
0	6.71218	2.11322	2.09996
0	6.71367	2.11217	2.09996
0	6.71517	2.11112	2.09997
0	6.71666	2.11007	2.09998
0	6.71815	2.10902	2.09998
0	6.71964	2.10797	2.09998
0	6.72114	2.10692	2.09999
0	6.72263	2.10587	2.09999
0	6.72413	2.10482	2.09999
0	6.72562	2.10377	2.1
0	6.72712	2.10272	2.1
0	6.72862	2.10167	2.1
0	6.73011	2.10062	2.1
0	6.73161	2.09957	2.1
0	6.73311	2.09852	2.1
0	6.73461	2.09747	2.1
0	6.73611	2.09642	2.1
0	6.73762	2.09537	2.09999
0	6.73912	2.09432	2.09999
0	6.74062	2.09327	2.09999
0	6.74264	2.09222	2.09999
0	6.74482	2.09117	2.09998
0	6.74699	2.09012	2.09998
0	6.74917	2.08907	2.09997
0	6.75135	2.08802	2.09997
0	6.75353	2.08697	2.09996
0	6.75571	2.08592	2.09995
0	6.75789	2.08487	2.09995
0	6.76008	2.08382	2.09994
0	6.76226	2.08277	2.09993
0	6.76445	2.08172	2.09992
0	6.76663	2.08067	2.09991
0	6.76882	2.07962	2.0999
0	6.77101	2.07857	2.09989
0	6.77319	2.07752	2.09988
0	6.77538	2.07647	2.09987
0	6.77757	2.07542	2.09986
0	6.77977	2.07437	2.09984
0	6.78196	2.07332	2.09983
0	6.78415	2.07227	2.09982
0	6.78635	2.07122	2.0998
0	6.78854	2.07017	2.09979
0	6.79074	2.06912	2.09977
0	6.79294	2.06807	2.09976
0	6.79513	2.06702	2.09974
0	6.79733	2.06597	2.09972
0	6.79954	2.06492	2.09971
0	6.80174	2.06387	2.09969
0	6.80394	2.06282	2.09967
0	6.80615	2.06177	2.09965
0	6.80835	2.06072	2.09963
0	6.81056	2.05967	2.09961
0	6.81277	2.05862	2.09959
0	6.81497	2.05758	2.09957
0	6.81718	2.05653	2.09955
0	6.8194	2.05548	2.09953
0	6.82161	2.05443	2.09951
0	6.82382	2.05338	2.09948
0	6.82604	2.05233	2.09946
0	6.82825	2.05128	2.09943
0	6.83047	2.05023	2.09941
0	6.83269	2.04918	2.09938
0	6.83491	2.04813	2.09936
0	6.83713	2.04708	2.09933
0	6.83936	2.04603	2.09931
0	6.84158	2.04498	2.09928
0	6.84381	2.04393	2.09925
0	6.84603	2.04288	2.09922
0	6.84826	2.04183	2.09919
0	6.85049	2.04078	2.09916
0	6.85272	2.03973	2.09913
0	6.85496	2.03868	2.0991
0	6.85719	2.03763	2.09907
0	6.85942	2.03658	2.09904
0	6.86166	2.03553	2.09901
0	6.8639	2.03448	2.09898
0	6.86614	2.03343	2.09894
0	6.86838	2.03238	2.09891
0	6.87062	2.03133	2.09888
0	6.87287	2.03029	2.09884
0	6.87511	2.02924	2.09881
0	6.87736	2.02819	2.09877
0	6.87961	2.02714	2.09874
0	6.88186	2.02609	2.0987
0	6.88411	2.02504	2.09866
0	6.88636	2.02399	2.09862
0	6.88862	2.02294	2.09859
0	6.89088	2.02189	2.09855
0	6.89313	2.02084	2.09851
0	6.89539	2.01979	2.09847
0	6.89765	2.01874	2.09843
0	6.89992	2.01769	2.09839
0	6.90218	2.01664	2.09835
0	6.90445	2.0156	2.0983
0	6.90672	2.01455	2.09826
0	6.90899	2.0135	2.09822
0	6.91126	2.01245	2.09817
0	6.91353	2.0114	2.09813
0	6.9158	2.01035	2.09809
0	6.91808	2.0093	2.09804
0	6.92036	2.00825	2.09799
0	6.92264	2.0072	2.09795
0	6.92492	2.00615	2.0979
0	6.9272	2.0051	2.09785
0	6.92949	2.00406	2.09781
0	6.93178	2.00301	2.09776
0	6.93407	2.00196	2.09771
0	6.93636	2.00091	2.09766
0	6.93865	1.99986	2.09761
0	6.94094	1.99881	2.09756
0	6.94324	1.99776	2.09751
0	6.94554	1.99671	2.09746
0	6.94784	1.99567	2.09741
0	6.95014	1.99462	2.09735
0	6.95244	1.99357	2.0973
0	6.95532	1.99252	2.09725
0	6.95836	1.99147	2.09719
0	6.96139	1.99042	2.09714
0	6.96443	1.98937	2.09708
0	6.96747	1.98832	2.09703
0	6.97051	1.98728	2.09697
0	6.97355	1.98623	2.09692
0	6.97659	1.98518	2.09686
0	6.97964	1.98413	2.0968
0	6.98269	1.98308	2.09674
0	6.98574	1.98203	2.09668
0	6.98879	1.98099	2.09662
0	6.99185	1.97994	2.09657
0	6.99491	1.97889	2.0965
0	6.99796	1.97784	2.09644
0	7.00103	1.97679	2.09638
0	7.00409	1.97574	2.09632
0	7.00716	1.9747	2.09626
0	7.01023	1.97365	2.0962
0	7.0133	1.9726	2.09613
0	7.01637	1.97155	2.09607
0	7.01945	1.9705	2.096
0	7.02252	1.96946	2.09594
0	7.0256	1.96841	2.09587
0	7.02869	1.96736	2.09581
0	7.03177	1.96631	2.09574
0	7.03486	1.96526	2.09567
0	7.03795	1.96422	2.09561
0	7.04104	1.96317	2.09554
0	7.04413	1.96212	2.09547
0	7.04723	1.96107	2.0954
0	7.05033	1.96003	2.09533
0	7.05343	1.95898	2.09526
0	7.05653	1.95793	2.09519
0	7.05964	1.95688	2.09512
0	7.06275	1.95584	2.09505
0	7.06586	1.95479	2.09497
0	7.06897	1.95374	2.0949
0	7.07209	1.95269	2.09483
0	7.07521	1.95165	2.09475
0	7.07833	1.9506	2.09468
0	7.08146	1.94955	2.0946
0	7.08458	1.9485	2.09453
0	7.08771	1.94746	2.09445
0	7.09084	1.94641	2.09438
0	7.09398	1.94536	2.0943
0	7.09711	1.94432	2.09422
0	7.10025	1.94327	2.09414
0	7.1034	1.94222	2.09406
0	7.10654	1.94117	2.09399
0	7.10969	1.94013	2.09391
0	7.11284	1.93908	2.09383
0	7.11599	1.93803	2.09374
0	7.11915	1.93699	2.09366
0	7.12231	1.93594	2.09358
0	7.12547	1.93489	2.0935
0	7.12863	1.93385	2.09342
0	7.1318	1.9328	2.09333
0	7.13497	1.93175	2.09325
0	7.13814	1.93071	2.09316
0	7.14132	1.92966	2.09308
0	7.14452	1.92861	2.09299
0	7.14778	1.92757	2.09291
0	7.15104	1.92652	2.09282
0	7.1543	1.92547	2.09274
0	7.15757	1.92443	2.09265
0	7.16084	1.92338	2.09256
0	7.16412	1.92233	2.09247
0	7.1674	1.92129	2.09238
0	7.17068	1.92024	2.09229
0	7.17397	1.9192	2.0922
0	7.17726	1.91815	2.09211
0	7.18055	1.9171	2.09202
0	7.18385	1.91606	2.09193
0	7.18715	1.91501	2.09184
0	7.19046	1.91397	2.09174
0	7.19377	1.91292	2.09165
0	7.19708	1.91187	2.09156
0	7.2004	1.91083	2.09146
0	7.20372	1.90978	2.09137
0	7.20705	1.90874	2.09127
0	7.21038	1.90769	2.09118
0	7.21371	1.90665	2.09108
0	7.21705	1.9056	2.09098
0	7.22039	1.90456	2.09089
0	7.22373	1.90351	2.09079
0	7.22708	1.90246	2.09069
0	7.23043	1.90142	2.09059
0	7.23379	1.90037	2.09049
0	7.23715	1.89933	2.09039
0	7.24052	1.89828	2.09029
0	7.24389	1.89724	2.09019
0	7.24726	1.89619	2.09009
0	7.25064	1.89515	2.08998
0	7.25402	1.8941	2.08988
0	7.25788	1.89306	2.08978
0	7.26205	1.89201	2.08968
0	7.26623	1.89097	2.08957
0	7.27042	1.88992	2.08947
0	7.27461	1.88888	2.08936
0	7.2788	1.88783	2.08925
0	7.283	1.88679	2.08915
0	7.28721	1.88575	2.08904
0	7.29142	1.8847	2.08893
0	7.29563	1.88366	2.08883
0	7.29985	1.88261	2.08872
0	7.30407	1.88157	2.08861
0	7.3083	1.88052	2.0885
0	7.31253	1.87948	2.08839
0	7.31676	1.87844	2.08828
0	7.32101	1.87739	2.08817
0	7.32525	1.87635	2.08806
0	7.3295	1.8753	2.08794
0	7.33376	1.87426	2.08783
0	7.33802	1.87322	2.08772
0	7.34228	1.87217	2.0876
0	7.34655	1.87113	2.08749
0	7.35083	1.87008	2.08738
0	7.35511	1.86904	2.08726
0	7.35939	1.868	2.08715
0	7.36368	1.86695	2.08703
0	7.36798	1.86591	2.08691
0	7.37228	1.86487	2.08679
0	7.37658	1.86382	2.08668
0	7.38089	1.86278	2.08656
0	7.38521	1.86174	2.08644
0	7.38953	1.86069	2.08632
0	7.39385	1.85965	2.0862
0	7.39818	1.85861	2.08608
0	7.40252	1.85756	2.08596
0	7.40686	1.85652	2.08584
0	7.41121	1.85548	2.08572
0	7.41556	1.85444	2.08559
0	7.41991	1.85339	2.08547
0	7.42427	1.85235	2.08535
0	7.42864	1.85131	2.08522
0	7.43301	1.85026	2.0851
0	7.43739	1.84922	2.08497
0	7.44177	1.84818	2.08485
0	7.44616	1.84714	2.08472
0	7.45055	1.8461	2.08459
0	7.45495	1.84505	2.08447
0	7.45935	1.84401	2.08434
0	7.46376	1.84297	2.08421
0	7.46817	1.84193	2.08408
0	7.47259	1.84088	2.08395
0	7.47702	1.83984	2.08382
0	7.48145	1.8388	2.08369
0	7.48588	1.83776	2.08356
0	7.49033	1.83672	2.08343
0	7.49477	1.83568	2.0833
0	7.49922	1.83463	2.08317
0	7.50368	1.83359	2.08303
0	7.50815	1.83255	2.0829
0	7.51261	1.83151	2.08277
0	7.51709	1.83047	2.08263
0	7.52157	1.82943	2.0825
0	7.52606	1.82839	2.08236
0	7.53055	1.82734	2.08222
0	7.53504	1.8263	2.08209
0	7.53955	1.82526	2.08195
0	7.54405	1.82422	2.08181
0	7.54857	1.82318	2.08168
0	7.55309	1.82214	2.08154
0	7.55761	1.8211	2.0814
0	7.56215	1.82006	2.08126
0	7.56668	1.81902	2.08112
0	7.57123	1.81798	2.08098
0	7.57577	1.81694	2.08084
0	7.58033	1.8159	2.08069
0	7.58489	1.81486	2.08055
0	7.58946	1.81382	2.08041
0	7.59403	1.81278	2.08026
0	7.59861	1.81174	2.08012
0	7.60319	1.8107	2.07998
0	7.60778	1.80966	2.07983
0	7.61238	1.80862	2.07969
0	7.61698	1.80758	2.07954
0	7.62159	1.80654	2.07939
0	7.6262	1.8055	2.07925
0	7.63082	1.80446	2.0791
0	7.63545	1.80342	2.07895
0	7.64008	1.80238	2.0788
0	7.64472	1.80134	2.07865
0	7.64936	1.8003	2.0785
0	7.65401	1.79926	2.07835
0	7.65867	1.79822	2.0782
0	7.66333	1.79718	2.07805
0	7.668	1.79614	2.0779
0	7.67267	1.7951	2.07775
0	7.67736	1.79406	2.0776
0	7.68287	1.79303	2.07744
0	7.68843	1.79199	2.07729
0	7.69399	1.79095	2.07713
0	7.69957	1.78991	2.07698
0	7.70514	1.78887	2.07682
0	7.71073	1.78783	2.07667
0	7.71632	1.7868	2.07651
0	7.72192	1.78576	2.07636
0	7.72753	1.78472	2.0762
0	7.73315	1.78368	2.07604
0	7.73877	1.78264	2.07588
0	7.7444	1.7816	2.07572
0	7.75003	1.78057	2.07556
0	7.75567	1.77953	2.0754
0	7.76132	1.77849	2.07524
0	7.76698	1.77745	2.07508
0	7.77264	1.77642	2.07492
0	7.77832	1.77538	2.07476
0	7.78399	1.77434	2.0746
0	7.78968	1.7733	2.07443
0	7.79537	1.77227	2.07427
0	7.80107	1.77123	2.0741
0	7.80678	1.77019	2.07394
0	7.8125	1.76916	2.07377
0	7.81822	1.76812	2.07361
0	7.82395	1.76708	2.07344
0	7.82969	1.76605	2.07328
0	7.83543	1.76501	2.07311
0	7.84118	1.76397	2.07294
0	7.84694	1.76294	2.07277
0	7.85271	1.7619	2.0726
0	7.85849	1.76086	2.07243
0	7.86427	1.75983	2.07227
0	7.87006	1.75879	2.07209
0	7.87586	1.75776	2.07192
0	7.88166	1.75672	2.07175
0	7.88747	1.75568	2.07158
0	7.89329	1.75465	2.07141
0	7.89912	1.75361	2.07124
0	7.90496	1.75258	2.07106
0	7.9108	1.75154	2.07089
0	7.91665	1.75051	2.07071
0	7.92251	1.74947	2.07054
0	7.92838	1.74844	2.07036
0	7.93425	1.7474	2.07019
0	7.94013	1.74637	2.07001
0	7.94602	1.74533	2.06983
0	7.95192	1.7443	2.06966
0	7.95783	1.74326	2.06948
0	7.96374	1.74223	2.0693
0	7.96966	1.74119	2.06912
0	7.97559	1.74016	2.06894
0	7.98153	1.73912	2.06876
0	7.98747	1.73809	2.06858
0	7.99343	1.73705	2.0684
0	7.99939	1.73602	2.06822
0	8.00536	1.73499	2.06803
0	8.01133	1.73395	2.06785
0	8.01732	1.73292	2.06767
0	8.02331	1.73188	2.06748
0	8.02932	1.73085	2.0673
0	8.03533	1.72982	2.06711
0	8.04134	1.72878	2.06693
0	8.04737	1.72775	2.06674
0	8.0534	1.72672	2.06656
0	8.05945	1.72568	2.06637
0	8.0655	1.72465	2.06618
0	8.07156	1.72362	2.066
0	8.07762	1.72258	2.06581
0	8.0837	1.72155	2.06562
0	8.08978	1.72052	2.06543
0	8.09588	1.71949	2.06524
0	8.10198	1.71845	2.06505
0	8.10808	1.71742	2.06486
0	8.1142	1.71639	2.06467
0	8.12033	1.71536	2.06447
0	8.12646	1.71432	2.06428
0	8.13261	1.71329	2.06409
0	8.13876	1.71226	2.06389
0	8.14492	1.71123	2.0637
0	8.15108	1.7102	2.06351
0	8.15726	1.70916	2.06331
0	8.16345	1.70813	2.06311
0	8.16964	1.7071	2.06292
0	8.17584	1.70607	2.06272
0	8.18205	1.70504	2.06252
0	8.18827	1.70401	2.06233
0	8.1945	1.70298	2.06213
0	8.20074	1.70195	2.06193
0	8.20699	1.70091	2.06173
0	8.21324	1.69988	2.06153
0	8.2195	1.69885	2.06133
0	8.22578	1.69782	2.06113
0	8.23206	1.69679	2.06093
0	8.23835	1.69576	2.06073
0	8.24464	1.69473	2.06052
0	8.25156	1.6937	2.06032
0	8.25883	1.69267	2.06012
0	8.26612	1.69164	2.05991
0	8.27341	1.69061	2.05971
0	8.28072	1.68958	2.0595
0	8.28803	1.68855	2.0593
0	8.29535	1.68752	2.05909
0	8.30269	1.68649	2.05889
0	8.31003	1.68546	2.05868
0	8.31739	1.68443	2.05847
0	8.32475	1.6834	2.05826
0	8.33213	1.68238	2.05805
0	8.33951	1.68135	2.05785
0	8.3469	1.68032	2.05764
0	8.35431	1.67929	2.05743
0	8.36172	1.67826	2.05722
0	8.36915	1.67723	2.057
0	8.37658	1.6762	2.05679
0	8.38403	1.67517	2.05658
0	8.39149	1.67415	2.05637
0	8.39895	1.67312	2.05615
0	8.40643	1.67209	2.05594
0	8.41392	1.67106	2.05573
0	8.42141	1.67003	2.05551
0	8.42892	1.66901	2.0553
0	8.43644	1.66798	2.05508
0	8.44397	1.66695	2.05486
0	8.45151	1.66592	2.05465
0	8.45905	1.6649	2.05443
0	8.46661	1.66387	2.05421
0	8.47418	1.66284	2.05399
0	8.48177	1.66182	2.05378
0	8.48936	1.66079	2.05356
0	8.49696	1.65976	2.05334
0	8.50457	1.65874	2.05312
0	8.5122	1.65771	2.0529
0	8.51983	1.65668	2.05267
0	8.52747	1.65566	2.05245
0	8.53513	1.65463	2.05223
0	8.5428	1.6536	2.05201
0	8.55047	1.65258	2.05178
0	8.55816	1.65155	2.05156
0	8.56586	1.65053	2.05133
0	8.57357	1.6495	2.05111
0	8.58129	1.64848	2.05088
0	8.58902	1.64745	2.05066
0	8.59676	1.64643	2.05043
0	8.60451	1.6454	2.0502
0	8.61228	1.64437	2.04998
0	8.62005	1.64335	2.04975
0	8.62784	1.64233	2.04952
0	8.63564	1.6413	2.04929
0	8.64344	1.64028	2.04906
0	8.65126	1.63925	2.04883
0	8.65909	1.63823	2.0486
0	8.66693	1.6372	2.04837
0	8.67479	1.63618	2.04814
0	8.68265	1.63515	2.04791
0	8.69052	1.63413	2.04767
0	8.69841	1.63311	2.04744
0	8.70631	1.63208	2.04721
0	8.71421	1.63106	2.04697
0	8.72213	1.63004	2.04674
0	8.73006	1.62901	2.0465
0	8.73801	1.62799	2.04627
0	8.74596	1.62697	2.04603
0	8.75392	1.62594	2.04579
0	8.7619	1.62492	2.04556
0	8.76989	1.6239	2.04532
0	8.77789	1.62288	2.04508
0	8.7859	1.62185	2.04484
0	8.79392	1.62083	2.0446
0	8.80195	1.61981	2.04436
0	8.81	1.61879	2.04412
0	8.81805	1.61776	2.04388
0	8.82612	1.61674	2.04364
0	8.8342	1.61572	2.0434
0	8.84229	1.6147	2.04316
0	8.85039	1.61368	2.04291
0	8.85851	1.61266	2.04267
0	8.86663	1.61163	2.04242
0	8.87477	1.61061	2.04218
0	8.88292	1.60959	2.04194
0	8.89108	1.60857	2.04169
0	8.89926	1.60755	2.04144
0	8.90744	1.60653	2.0412
0	8.91564	1.60551	2.04095
0	8.92385	1.60449	2.0407
0	8.93207	1.60347	2.04046
0	8.9403	1.60245	2.04021
0	8.94854	1.60143	2.03996
0	8.9568	1.60041	2.03971
0	8.96507	1.59939	2.03946
0	8.97335	1.59837	2.03921
0	8.98164	1.59735	2.03896
0	8.98994	1.59633	2.0387
0	8.99826	1.59531	2.03845
0	9.007	1.59429	2.0382
0	9.01641	1.59327	2.03795
0	9.02583	1.59225	2.03769
0	9.03527	1.59124	2.03744
0	9.04472	1.59022	2.03718
0	9.05418	1.5892	2.03693
0	9.06366	1.58818	2.03667
0	9.07315	1.58716	2.03642
0	9.08265	1.58614	2.03616
0	9.09217	1.58513	2.0359
0	9.1017	1.58411	2.03565
0	9.11125	1.58309	2.03539
0	9.12081	1.58207	2.03513
0	9.13038	1.58105	2.03487
0	9.13997	1.58004	2.03461
0	9.14957	1.57902	2.03435
0	9.15918	1.578	2.03409
0	9.16881	1.57699	2.03383
0	9.17845	1.57597	2.03357
0	9.18811	1.57495	2.0333
0	9.19778	1.57394	2.03304
0	9.20746	1.57292	2.03278
0	9.21716	1.5719	2.03251
0	9.22687	1.57089	2.03225
0	9.2366	1.56987	2.03198
0	9.24634	1.56885	2.03172
0	9.25609	1.56784	2.03145
0	9.26586	1.56682	2.03119
0	9.27565	1.56581	2.03092
0	9.28544	1.56479	2.03065
0	9.29525	1.56378	2.03039
0	9.30508	1.56276	2.03012
0	9.31492	1.56175	2.02985
0	9.32477	1.56073	2.02958
0	9.33464	1.55972	2.02931
0	9.34452	1.5587	2.02904
0	9.35442	1.55769	2.02877
0	9.36433	1.55667	2.0285
0	9.37426	1.55566	2.02822
0	9.3842	1.55465	2.02795
0	9.39415	1.55363	2.02768
0	9.40412	1.55262	2.02741
0	9.41411	1.5516	2.02713
0	9.4241	1.55059	2.02686
0	9.43412	1.54958	2.02658
0	9.44414	1.54856	2.02631
0	9.45419	1.54755	2.02603
0	9.46424	1.54654	2.02575
0	9.47431	1.54553	2.02548
0	9.4844	1.54451	2.0252
0	9.4945	1.5435	2.02492
0	9.50462	1.54249	2.02464
0	9.51475	1.54148	2.02436
0	9.52489	1.54046	2.02408
0	9.53505	1.53945	2.0238
0	9.54522	1.53844	2.02352
0	9.55541	1.53743	2.02324
0	9.56562	1.53642	2.02296
0	9.57584	1.53541	2.02268
0	9.58607	1.53439	2.0224
0	9.59632	1.53338	2.02211
0	9.60659	1.53237	2.02183
0	9.61686	1.53136	2.02155
0	9.62716	1.53035	2.02126
0	9.63747	1.52934	2.02098
0	9.64779	1.52833	2.02069
0	9.65813	1.52732	2.02041
0	9.66849	1.52631	2.02012
0	9.67886	1.5253	2.01983
0	9.68924	1.52429	2.01954
0	9.69964	1.52328	2.01926
0	9.71006	1.52227	2.01897
0	9.72049	1.52126	2.01868
0	9.73093	1.52025	2.01839
0	9.7414	1.51924	2.0181
0	9.75187	1.51823	2.01781
0	9.76236	1.51722	2.01752
0	9.77287	1.51622	2.01722
0	9.78339	1.51521	2.01693
0	9.79393	1.5142	2.01664
0	9.80449	1.51319	2.01635
0	9.81506	1.51218	2.01605
0	9.82564	1.51117	2.01576
0	9.83624	1.51017	2.01546
0	9.84686	1.50916	2.01517
0	9.85749	1.50815	2.01487
0	9.86813	1.50714	2.01458
0	9.8788	1.50614	2.01428
0	9.88948	1.50513	2.01398
0	9.90017	1.50412	2.01369
0	9.91088	1.50312	2.01339
0	9.9216	1.50211	2.01309
0	9.93235	1.5011	2.01279
0	9.9431	1.5001	2.01249
0	9.95388	1.49909	2.01219
0	9.96466	1.49808	2.01189
0	9.97547	1.49708	2.01159
0	9.98629	1.49607	2.01129
0	9.99712	1.49507	2.01098
0	10.0091	1.49406	2.01068
0	10.0212	1.49306	2.01038
0	10.0333	1.49205	2.01007
0	10.0454	1.49105	2.00977
0	10.0575	1.49004	2.00947
0	10.0696	1.48904	2.00916
0	10.0818	1.48803	2.00885
0	10.0939	1.48703	2.00855
0	10.1061	1.48602	2.00824
0	10.1183	1.48502	2.00793
0	10.1306	1.48402	2.00763
0	10.1428	1.48301	2.00732
0	10.1551	1.48201	2.00701
0	10.1674	1.48101	2.0067
0	10.1797	1.48	2.00639
0	10.192	1.479	2.00608
0	10.2043	1.478	2.00577
0	10.2167	1.47699	2.00546
0	10.229	1.47599	2.00515
0	10.2414	1.47499	2.00483
0	10.2538	1.47399	2.00452
0	10.2663	1.47298	2.00421
0	10.2787	1.47198	2.00389
0	10.2912	1.47098	2.00358
0	10.3036	1.46998	2.00327
0	10.3161	1.46898	2.00295
0	10.3287	1.46797	2.00263
0	10.3412	1.46697	2.00232
0	10.3538	1.46597	2.002
0	10.3663	1.46497	2.00168
0	10.3789	1.46397	2.00137
0	10.3915	1.46297	2.00105
0	10.4042	1.46197	2.00073
0	10.4168	1.46097	2.00041
0	10.4295	1.45997	2.00009
0	10.4422	1.45897	1.99977
0	10.4549	1.45797	1.99945
0	10.4676	1.45697	1.99913
0	10.4803	1.45597	1.99881
0	10.4931	1.45497	1.99848
0	10.5059	1.45397	1.99816
0	10.5187	1.45297	1.99784
0	10.5315	1.45197	1.99751
0	10.5443	1.45098	1.99719
0	10.5572	1.44998	1.99687
0	10.5701	1.44898	1.99654
0	10.583	1.44798	1.99621
0	10.5959	1.44698	1.99589
0	10.6088	1.44598	1.99556
0	10.6218	1.44499	1.99523
0	10.6347	1.44399	1.99491
0	10.6477	1.44299	1.99458
0	10.6607	1.44199	1.99425
0	10.6737	1.441	1.99392
0	10.6868	1.44	1.99359
0	10.7002	1.439	1.99326
0	10.7143	1.43801	1.99293
0	10.7284	1.43701	1.9926
0	10.7426	1.43602	1.99227
0	10.7567	1.43502	1.99193
0	10.7709	1.43402	1.9916
0	10.7852	1.43303	1.99127
0	10.7994	1.43203	1.99093
0	10.8137	1.43104	1.9906
0	10.828	1.43004	1.99027
0	10.8424	1.42905	1.98993
0	10.8567	1.42805	1.98959
0	10.8711	1.42706	1.98926
0	10.8855	1.42606	1.98892
0	10.9	1.42507	1.98858
0	10.9144	1.42407	1.98825
0	10.9289	1.42308	1.98791
0	10.9435	1.42209	1.98757
0	10.958	1.42109	1.98723
0	10.9726	1.4201	1.98689
0	10.9872	1.41911	1.98655
0	11.0018	1.41811	1.98621
0	11.0164	1.41712	1.98587
0	11.0311	1.41613	1.98553
0	11.0458	1.41513	1.98518
0	11.0605	1.41414	1.98484
