# unused	g3	z	x
0	1.12736	2.1	-3.68
0	1.13152	2.1	-3.69
0	1.13568	2.1	-3.7
0	1.13984	2.1	-3.71
0	1.14401	2.1	-3.72
0	1.14793	2.1	-3.73
0	1.15183	2.1	-3.74
0	1.15573	2.1	-3.75
0	1.15962	2.1	-3.76
0	1.16351	2.1	-3.77
0	1.1674	2.1	-3.78
0	1.17121	2.1	-3.79
0	1.17482	2.1	-3.8
0	1.17842	2.1	-3.81
0	1.18201	2.1	-3.82
0	1.18559	2.1	-3.83
0	1.18917	2.1	-3.84
0	1.19274	2.1	-3.85
0	1.19613	2.1	-3.86
0	1.19941	2.1	-3.87
0	1.20269	2.1	-3.88
0	1.20595	2.1	-3.89
0	1.20919	2.1	-3.9
0	1.21243	2.1	-3.91
0	1.21565	2.1	-3.92
0	1.21862	2.1	-3.93
0	1.22156	2.1	-3.94
0	1.22449	2.1	-3.95
0	1.22741	2.1	-3.96
0	1.23031	2.1	-3.97
0	1.23319	2.1	-3.98
0	1.23598	2.1	-3.99
0	1.2386	2.1	-4
0	1.24121	2.1	-4.01
0	1.24379	2.1	-4.02
0	1.24636	2.1	-4.03
0	1.24891	2.1	-4.04
0	1.25144	2.1	-4.05
0	1.25382	2.1	-4.06
0	1.25612	2.1	-4.07
0	1.25839	2.1	-4.08
0	1.26065	2.1	-4.09
0	1.26288	2.1	-4.1
0	1.2651	2.1	-4.11
0	1.26728	2.1	-4.12
0	1.26929	2.1	-4.13
0	1.27128	2.1	-4.14
0	1.27325	2.1	-4.15
0	1.27519	2.1	-4.16
0	1.27711	2.1	-4.17
0	1.27901	2.1	-4.18
0	1.28083	2.1	-4.19
0	1.28256	2.1	-4.2
0	1.28427	2.1	-4.21
0	1.28595	2.1	-4.22
0	1.2876	2.1	-4.23
0	1.28923	2.1	-4.24
0	1.29084	2.1	-4.25
0	1.29236	2.1	-4.26
0	1.29383	2.1	-4.27
0	1.29528	2.1	-4.28
0	1.2967	2.1	-4.29
0	1.2981	2.1	-4.3
0	1.29947	2.1	-4.31
0	1.30081	2.1	-4.32
0	1.30208	2.1	-4.33
0	1.30333	2.1	-4.34
0	1.30455	2.1	-4.35
0	1.30574	2.1	-4.36
0	1.30691	2.1	-4.37
0	1.30805	2.1	-4.38
0	1.30916	2.1	-4.39
0	1.31023	2.1	-4.4
0	1.31127	2.1	-4.41
0	1.31229	2.1	-4.42
0	1.31329	2.1	-4.43
0	1.31425	2.1	-4.44
0	1.31519	2.1	-4.45
0	1.31612	2.1	-4.46
0	1.31702	2.1	-4.47
0	1.31789	2.1	-4.48
0	1.31873	2.1	-4.49
0	1.31955	2.1	-4.5
0	1.32035	2.1	-4.51
0	1.32112	2.1	-4.52
0	1.3219	2.1	-4.53
0	1.32265	2.1	-4.54
0	1.32337	2.1	-4.55
0	1.32407	2.1	-4.56
0	1.32474	2.1	-4.57
0	1.32538	2.1	-4.58
0	1.32603	2.1	-4.59
0	1.32668	2.1	-4.6
0	1.3273	2.1	-4.61
0	1.3279	2.1	-4.62
0	1.32847	2.1	-4.63
0	1.32901	2.1	-4.64
0	1.32953	2.1	-4.65
0	1.33009	2.1	-4.66
0	1.33063	2.1	-4.67
0	1.33114	2.1	-4.68
0	1.33163	2.1	-4.69
0	1.33209	2.1	-4.7
0	1.33253	2.1	-4.71
0	1.33297	2.1	-4.72
0	1.33343	2.1	-4.73
0	1.33388	2.1	-4.74
0	1.3343	2.1	-4.75
0	1.3347	2.1	-4.76
0	1.33507	2.1	-4.77
0	1.33542	2.1	-4.78
0	1.33579	2.1	-4.79
0	1.33618	2.1	-4.8
0	1.33655	2.1	-4.81
0	1.33689	2.1	-4.82
0	1.3372	2.1	-4.83
0	1.3375	2.1	-4.84
0	1.33777	2.1	-4.85
0	1.3381	2.1	-4.86
0	1.33842	2.1	-4.87
0	1.33872	2.1	-4.88
0	1.33899	2.1	-4.89
0	1.33924	2.1	-4.9
0	1.33946	2.1	-4.91
0	1.33969	2.1	-4.92
0	1.33997	2.1	-4.93
0	1.34022	2.1	-4.94
0	1.34046	2.1	-4.95
0	1.34066	2.1	-4.96
0	1.34085	2.1	-4.97
0	1.34102	2.1	-4.98
0	1.34123	2.1	-4.99
0	1.34144	2.1	-5
0	1.34164	2.1	-5.01
0	1.34181	2.1	-5.02
0	1.34196	2.1	-5.03
0	1.3421	2.1	-5.04
0	1.34221	2.1	-5.05
0	1.34239	2.1	-5.06
0	1.34255	2.1	-5.07
0	1.34269	2.1	-5.08
0	1.34281	2.1	-5.09
0	1.34291	2.1	-5.1
0	1.34299	2.1	-5.11
0	1.34308	2.1	-5.12
0	1.3432	2.1	-5.13
0	1.34331	2.1	-5.14
0	1.34339	2.1	-5.15
0	1.34346	2.1	-5.16
0	1.34351	2.1	-5.17
0	1.34354	2.1	-5.18
0	1.3436	2.1	-5.19
0	1.34367	2.1	-5.2
0	1.34372	2.1	-5.21
0	1.34375	2.1	-5.22
0	1.34376	2.1	-5.23
0	1.34375	2.1	-5.24
0	1.34374	2.1	-5.25
0	1.34376	2.1	-5.26
0	1.34377	2.1	-5.27
0	1.34376	2.1	-5.28
0	1.34374	2.1	-5.29
0	1.34369	2.1	-5.3
0	1.34364	2.1	-5.31
0	1.34358	2.1	-5.32
0	1.34355	2.1	-5.33
0	1.34349	2.1	-5.34
0	1.34343	2.1	-5.35
0	1.34334	2.1	-5.36
0	1.34324	2.1	-5.37
0	1.34313	2.1	-5.38
0	1.34303	2.1	-5.39
0	1.34293	2.1	-5.4
0	1.34281	2.1	-5.41
0	1.34268	2.1	-5.42
0	1.34253	2.1	-5.43
0	1.34237	2.1	-5.44
0	1.3422	2.1	-5.45
0	1.34204	2.1	-5.46
0	1.34187	2.1	-5.47
0	1.34169	2.1	-5.48
0	1.34149	2.1	-5.49
0	1.34128	2.1	-5.5
0	1.34105	2.1	-5.51
0	1.34082	2.1	-5.52
0	1.3406	2.1	-5.53
0	1.34035	2.1	-5.54
0	1.3401	2.1	-5.55
0	1.33983	2.1	-5.56
0	1.33955	2.1	-5.57
0	1.33925	2.1	-5.58
0	1.33896	2.1	-5.59
0	1.33865	2.1	-5.6
0	1.33833	2.1	-5.61
0	1.338	2.1	-5.62
0	1.33766	2.1	-5.63
0	1.33731	2.1	-5.64
0	1.33694	2.1	-5.65
0	1.33657	2.1	-5.66
0	1.33619	2.1	-5.67
0	1.33579	2.1	-5.68
0	1.33538	2.1	-5.69
0	1.33496	2.1	-5.7
0	1.33454	2.1	-5.71
0	1.33409	2.1	-5.72
0	1.33364	2.1	-5.73
0	1.33317	2.1	-5.74
0	1.3327	2.1	-5.75
0	1.33221	2.1	-5.76
0	1.33172	2.1	-5.77
0	1.33121	2.1	-5.78
0	1.33069	2.1	-5.79
0	1.33015	2.1	-5.8
0	1.3296	2.1	-5.81
0	1.32905	2.1	-5.82
0	1.32848	2.1	-5.83
0	1.32791	2.1	-5.84
0	1.32732	2.1	-5.85
0	1.32671	2.1	-5.86
0	1.3261	2.1	-5.87
0	1.32547	2.1	-5.88
0	1.32483	2.1	-5.89
0	1.32419	2.1	-5.9
0	1.32354	2.1	-5.91
0	1.32287	2.1	-5.92
0	1.32218	2.1	-5.93
0	1.32148	2.1	-5.94
0	1.32077	2.1	-5.95
0	1.32006	2.1	-5.96
0	1.31934	2.1	-5.97
0	1.31861	2.1	-5.98
0	1.31785	2.1	-5.99
0	1.31708	2.1	-6
